dataset,n_ensemble,method_weights,compl_measure,loss_selected,loss_train_mean,loss_test_mean,train_acc_mean,test_acc_mean,loss_train_std,loss_test_std,train_acc_std,test_acc_std,conf_matr_train_total,conf_matr_test_total
ring,1,classic,none,log_loss,0.6837134655562934,0.6839179655218399,0.6117417417417418,0.6095945945945946,0.00011468450361559977,0.0010865127102409984,0.0035888363871149328,0.013595099065858339,"[[8125, 24851], [1007, 32617]]","[[890, 2774], [115, 3621]]"
ring,2,classic,none,log_loss,0.674875410497199,0.6760207177363622,0.6892492492492492,0.6777027027027027,0.0001274246508150582,0.0013232312807698987,0.0037085702410730643,0.015010885317974442,"[[14523, 18453], [2243, 31381]]","[[1558, 2106], [279, 3457]]"
ring,3,classic,none,log_loss,0.6664954210290623,0.668005436759154,0.7415915915915916,0.730945945945946,0.00013188275663732438,0.001177644510363156,0.0025510800675424736,0.012874532668383211,"[[18891, 14085], [3125, 30499]]","[[2061, 1603], [388, 3348]]"
ring,4,classic,none,log_loss,0.6584983348595183,0.6605619762613086,0.7765165165165164,0.7621621621621621,0.00015263206241784868,0.001188491005408234,0.0021342693494980176,0.011849501295464764,"[[22204, 10772], [4112, 29512]]","[[2413, 1251], [509, 3227]]"
ring,5,classic,none,log_loss,0.6507052401646117,0.6536528584659054,0.7997147147147147,0.7837837837837838,0.000235655181537031,0.001031586330673138,0.0024757832853966838,0.009889413693738856,"[[24664, 8312], [5027, 28597]]","[[2696, 968], [632, 3104]]"
ring,6,classic,none,log_loss,0.6431114108259068,0.6472801338660085,0.8147747747747747,0.7968918918918919,0.0002560638569497835,0.0015969394757237322,0.006566368194469435,0.01428787361792199,"[[26373, 6603], [5733, 27891]]","[[2890, 774], [729, 3007]]"
ring,7,classic,none,log_loss,0.6356855401264347,0.6402020630432983,0.7707507507507507,0.7514864864864865,0.0002602987819839056,0.0019487586920168372,0.017294418021213984,0.01940024775244119,"[[19152, 13824], [1444, 32180]]","[[2020, 1644], [195, 3541]]"
ring,8,classic,none,log_loss,0.6284118211865131,0.6333528888869312,0.7870870870870871,0.7670270270270271,0.0002533654620254936,0.0017654790136258003,0.006825916765258201,0.012022892969696037,"[[19747, 13229], [951, 32673]]","[[2082, 1582], [142, 3594]]"
ring,9,classic,none,log_loss,0.621279420495066,0.6264424169987919,0.8152102102102102,0.7956756756756757,0.00027894315786506984,0.001799283132747776,0.007816802011371174,0.014676668347515813,"[[21891, 11085], [1222, 32402]]","[[2332, 1332], [180, 3556]]"
ring,10,classic,none,log_loss,0.6142990317578831,0.6197182718814924,0.8397597597597597,0.8224324324324325,0.0003001766224351845,0.0019520446195015234,0.006677809647649371,0.014969600990630423,"[[23820, 9156], [1516, 32108]]","[[2555, 1109], [205, 3531]]"
ring,11,classic,none,log_loss,0.6074416705322265,0.6128791022222992,0.8577927927927927,0.8440540540540541,0.00032081617265242174,0.0022213500713896737,0.0072024960967776875,0.014928882080344066,"[[25286, 7690], [1781, 31843]]","[[2754, 910], [244, 3492]]"
ring,12,classic,none,log_loss,0.6007214630163874,0.6060910761650221,0.8737837837837837,0.8601351351351351,0.00033798373324076344,0.002309995641529986,0.00681276604240273,0.014104926407073157,"[[26626, 6350], [2056, 31568]]","[[2899, 765], [270, 3466]]"
ring,13,classic,none,log_loss,0.5941268426415942,0.59935391644501,0.8853303303303303,0.8736486486486486,0.0003549799114659425,0.0024313945422627086,0.0061779078111689305,0.015331867049655458,"[[27660, 5316], [2321, 31303]]","[[3038, 626], [309, 3427]]"
ring,14,classic,none,log_loss,0.5876712652431952,0.5926369822906474,0.8740690690690691,0.8622972972972972,0.00037490264284950007,0.0028625716652078835,0.011273611290475896,0.01930588801134261,"[[26310, 6666], [1721, 31903]]","[[2885, 779], [240, 3496]]"
ring,15,classic,none,log_loss,0.581336997037578,0.5860609612810311,0.8597597597597598,0.8471621621621622,0.00037700144614848514,0.002471497442962005,0.009240166447162424,0.01712245056785342,"[[24579, 8397], [943, 32681]]","[[2653, 1011], [120, 3616]]"
ring,16,classic,none,log_loss,0.5751499240536571,0.5798244774392585,0.8684684684684685,0.8551351351351352,0.0003599286316671167,0.002613876215460844,0.0035447309728981117,0.00946589227860448,"[[24881, 8095], [665, 32959]]","[[2690, 974], [98, 3638]]"
ring,17,classic,none,log_loss,0.5691032351372326,0.5735243488511614,0.882972972972973,0.8741891891891893,0.0003691224420596882,0.0027951810479221505,0.0032483986262736397,0.011993322547637802,"[[25892, 7084], [710, 32914]]","[[2833, 831], [100, 3636]]"
ring,18,classic,none,log_loss,0.5631573860606298,0.5667823502525748,0.8954204204204205,0.8879729729729731,0.00037634948759248516,0.0029930099461795115,0.004555516953837248,0.01173680610227277,"[[26801, 6175], [790, 32834]]","[[2944, 720], [109, 3627]]"
ring,19,classic,none,log_loss,0.5573372698092486,0.5609536281559914,0.9071771771771772,0.8987837837837838,0.0003843158381432384,0.0029311603348525553,0.006047073476332031,0.01207761738981611,"[[27713, 5263], [919, 32705]]","[[3041, 623], [126, 3610]]"
ring,20,classic,none,log_loss,0.5516881121067078,0.5551440358980385,0.9135585585585586,0.9067567567567568,0.00038583320503001443,0.0029592975548561324,0.0064454088347287025,0.01183236534825556,"[[28352, 4624], [1133, 32491]]","[[3122, 542], [148, 3588]]"
ring,21,classic,none,log_loss,0.5462254587385001,0.5492666516773732,0.9130780780780781,0.9071621621621622,0.00042134408372156504,0.0029496374812860403,0.002139251789771796,0.007457642203675959,"[[28479, 4497], [1292, 32332]]","[[3149, 515], [172, 3564]]"
ring,22,classic,none,log_loss,0.5409530404502505,0.5443890875803379,0.9017267267267268,0.8931081081081083,0.0004666338226380749,0.002691045436647606,0.00534259375891872,0.010725072929892526,"[[27585, 5391], [1154, 32470]]","[[3033, 631], [160, 3576]]"
ring,23,classic,none,log_loss,0.5358492755151479,0.5395195771727334,0.8914714714714714,0.8852702702702702,0.0005102668648855449,0.0029553840098033315,0.003383324152036432,0.00939380908122257,"[[26516, 6460], [768, 32856]]","[[2912, 752], [97, 3639]]"
