dataset,n_ensemble,method_weights,compl_measure,loss_selected,loss_train_mean,loss_test_mean,train_acc_mean,test_acc_mean,loss_train_std,loss_test_std,train_acc_std,test_acc_std,conf_matr_train_total,conf_matr_test_total
liver-disorders,1,classic,none,log_loss,0.6463657010807013,0.6485242960683202,0.620698766881973,0.6214285714285714,0.0031371465877943006,0.019240989848848627,0.0025067967358938957,0.022587697572631318,"[[810, 0], [495, 0]]","[[90, 0], [55, 0]]"
liver-disorders,2,classic,none,log_loss,0.631830355459524,0.636480277286618,0.620698766881973,0.6214285714285714,0.005006095538251566,0.026334964679395004,0.0025067967358938957,0.022587697572631318,"[[810, 0], [495, 0]]","[[90, 0], [55, 0]]"
liver-disorders,3,classic,none,log_loss,0.6190744091154462,0.6309265816572934,0.620698766881973,0.6214285714285714,0.006288355426124646,0.031993794188032554,0.0025067967358938957,0.022587697572631318,"[[810, 0], [495, 0]]","[[90, 0], [55, 0]]"
liver-disorders,4,classic,none,log_loss,0.6077277925445916,0.623291669771317,0.620698766881973,0.6214285714285714,0.007520150193744257,0.04065406496064061,0.0025067967358938957,0.022587697572631318,"[[810, 0], [495, 0]]","[[90, 0], [55, 0]]"
liver-disorders,5,classic,none,log_loss,0.5974108334701005,0.6141646673249793,0.6321491485613623,0.6285714285714286,0.008435815205114952,0.045353776906162706,0.0354525535840989,0.0368855556781659,"[[808, 2], [478, 17]]","[[90, 0], [54, 1]]"
liver-disorders,6,classic,none,log_loss,0.5880942388210323,0.6092855302530701,0.6904286553141514,0.6761904761904762,0.009428216240805455,0.04978580836896769,0.06052018771962231,0.06984126984126984,"[[803, 7], [397, 98]]","[[89, 1], [46, 9]]"
liver-disorders,7,classic,none,log_loss,0.5796128838027736,0.6010939368465279,0.7264122137404581,0.719047619047619,0.010170178822318724,0.05603264155413877,0.038886253056293875,0.09933008156928262,"[[796, 14], [343, 152]]","[[89, 1], [40, 15]]"
liver-disorders,8,classic,none,log_loss,0.571814842311303,0.5977914574583213,0.7440516735173224,0.7257142857142858,0.01082858660837927,0.05942807268483947,0.01993027004999502,0.07924435262228197,"[[789, 21], [313, 182]]","[[88, 2], [38, 17]]"
liver-disorders,9,classic,none,log_loss,0.5646890057199676,0.5929255100312207,0.7532824427480916,0.7190476190476189,0.011631167307132402,0.06494730395327207,0.023857907381972035,0.07499055118106487,"[[784, 26], [296, 199]]","[[86, 4], [37, 18]]"
liver-disorders,10,classic,none,log_loss,0.5581770095742657,0.586896419673771,0.7578625954198474,0.7257142857142858,0.012180789978511972,0.06862590736463897,0.01869803027271537,0.07274622396754975,"[[779, 31], [285, 210]]","[[86, 4], [36, 19]]"
liver-disorders,11,classic,none,log_loss,0.5521189848520683,0.5824333105400963,0.7555666470933646,0.7319047619047618,0.012833194406851057,0.07126321244820318,0.015302243027422717,0.07235901923325862,"[[783, 27], [292, 203]]","[[88, 2], [37, 18]]"
liver-disorders,12,classic,none,log_loss,0.5464872928808633,0.5801838112081672,0.7624603640634176,0.7185714285714285,0.013459713300088272,0.07842292380917035,0.021538194191537578,0.07735388211887731,"[[775, 35], [275, 220]]","[[84, 6], [35, 20]]"
liver-disorders,13,classic,none,log_loss,0.5413774551339008,0.5786934936694113,0.7640105695830887,0.7123809523809523,0.013999330135547007,0.08327854600126224,0.01793263694437007,0.08272872125345468,"[[777, 33], [275, 220]]","[[84, 6], [36, 19]]"
liver-disorders,14,classic,none,log_loss,0.5365406264690714,0.5763419045641486,0.7716793893129771,0.7185714285714286,0.014563555896663891,0.08683674003976649,0.02406005585876541,0.07544108976341315,"[[770, 40], [258, 237]]","[[82, 8], [33, 22]]"
