dataset,n_ensemble,method_weights,compl_measure,loss_selected,loss_train_mean,loss_test_mean,train_acc_mean,test_acc_mean,loss_train_std,loss_test_std,train_acc_std,test_acc_std,conf_matr_train_total,conf_matr_test_total
contraceptive_LS,1,classic,none,log_loss,0.6648961837312615,0.6667347469348299,0.6054503848554191,0.6054621848739495,0.0003773402058780909,0.002060275198881343,0.00045064266155312523,0.004030110523792215,"[[0, 2997], [0, 4599]]","[[0, 333], [0, 511]]"
contraceptive_LS,2,classic,none,log_loss,0.6597211389095794,0.6620854351649024,0.6054503848554191,0.6054621848739495,0.0006918455127959322,0.0033245888730974865,0.00045064266155312523,0.004030110523792215,"[[0, 2997], [0, 4599]]","[[0, 333], [0, 511]]"
contraceptive_LS,3,classic,none,log_loss,0.6550863506674718,0.6584453538885654,0.6054503848554191,0.6054621848739495,0.001043676422557145,0.00431055169271071,0.00045064266155312523,0.004030110523792215,"[[0, 2997], [0, 4599]]","[[0, 333], [0, 511]]"
contraceptive_LS,4,classic,none,log_loss,0.6508686876035565,0.6542757615654494,0.6054503848554191,0.6054621848739495,0.001330073708566326,0.006395938803358408,0.00045064266155312523,0.004030110523792215,"[[0, 2997], [0, 4599]]","[[0, 333], [0, 511]]"
contraceptive_LS,5,classic,none,log_loss,0.6470938217509083,0.6511334641236358,0.6054503848554191,0.6054621848739495,0.0016375479518361004,0.0075700366912108035,0.00045064266155312523,0.004030110523792215,"[[0, 2997], [0, 4599]]","[[0, 333], [0, 511]]"
contraceptive_LS,6,classic,none,log_loss,0.6436108950112727,0.64795161682802,0.6054503848554191,0.6054621848739495,0.0019135950210486862,0.00948273961980572,0.00045064266155312523,0.004030110523792215,"[[0, 2997], [0, 4599]]","[[0, 333], [0, 511]]"
contraceptive_LS,7,classic,none,log_loss,0.6404500590261871,0.6452107657333523,0.6086082795922613,0.6030812324929972,0.002162650759408504,0.010712975964468857,0.00993036741968118,0.008002417595350343,"[[38, 2959], [14, 4585]]","[[2, 331], [4, 507]]"
contraceptive_LS,8,classic,none,log_loss,0.6375592440835726,0.6431823686620449,0.6211082795922612,0.614985994397759,0.002375853408067041,0.012474383166137925,0.020308912382843686,0.025988350096588123,"[[195, 2802], [76, 4523]]","[[22, 311], [14, 497]]"
contraceptive_LS,9,classic,none,log_loss,0.6349410030248829,0.6404739017567237,0.6406022467235282,0.6315126050420168,0.002593743610877806,0.012996442041851044,0.013884548531162229,0.028195549641263782,"[[448, 2549], [181, 4418]]","[[45, 288], [23, 488]]"
contraceptive_LS,10,classic,none,log_loss,0.6325238008777944,0.6388319247126704,0.6444180361972124,0.638655462184874,0.0027760567292832512,0.014541941870076255,0.006222880412469411,0.030304648257006173,"[[500, 2497], [204, 4395]]","[[52, 281], [24, 487]]"
contraceptive_LS,11,classic,none,log_loss,0.6302855291817782,0.6368767262535203,0.6453390888287913,0.6350840336134453,0.0029837072184033106,0.015929901146689646,0.006663148127090432,0.02814458208243656,"[[547, 2450], [244, 4355]]","[[55, 278], [30, 481]]"
contraceptive_LS,12,classic,none,log_loss,0.6282654066254995,0.6355363714673785,0.6490252062963734,0.6433333333333333,0.0031378716595926986,0.017042253124896174,0.004736117582685527,0.03911781393112033,"[[641, 2356], [310, 4289]]","[[71, 262], [39, 472]]"
contraceptive_LS,13,classic,none,log_loss,0.6263730845120516,0.634051191802766,0.6500783579502115,0.6421428571428571,0.0032869617288068986,0.018263659331374995,0.004514094991458234,0.03891196970601793,"[[668, 2329], [329, 4270]]","[[71, 262], [40, 471]]"
contraceptive_LS,14,classic,none,log_loss,0.6246651201976452,0.6326407441641654,0.6506055405311698,0.6385854341736695,0.0034338062671719935,0.01922584049128333,0.00757612341552133,0.04029971263004493,"[[739, 2258], [396, 4203]]","[[79, 254], [51, 460]]"
contraceptive_LS,15,classic,none,log_loss,0.6230487020498116,0.6306940608041838,0.6512622217599334,0.6480672268907564,0.0035879386182888027,0.02012285950078792,0.007810499640488825,0.04134918289320256,"[[801, 2196], [453, 4146]]","[[92, 241], [56, 455]]"
contraceptive_LS,16,classic,none,log_loss,0.6215447423691469,0.6296392331910609,0.6513951875736772,0.6445238095238095,0.0037151719887259173,0.021576818153270907,0.008188143038267712,0.04267793228835828,"[[790, 2207], [441, 4158]]","[[91, 242], [58, 453]]"
contraceptive_LS,17,classic,none,log_loss,0.6201744756742613,0.6286773662490162,0.6511311628874558,0.6468767507002802,0.0038185948854159847,0.02248823103180372,0.006592324953603543,0.04168585554634374,"[[848, 2149], [501, 4098]]","[[97, 236], [62, 449]]"
contraceptive_LS,18,classic,none,log_loss,0.6188944890075284,0.6277843385189734,0.6538953609319742,0.6469047619047619,0.003910476210745239,0.023168921911994923,0.008350007441788578,0.04145403010706697,"[[881, 2116], [513, 4086]]","[[98, 235], [63, 448]]"
