dataset,n_ensemble,method_weights,compl_measure,loss_selected,loss_train_mean,loss_test_mean,train_acc_mean,test_acc_mean,loss_train_std,loss_test_std,train_acc_std,test_acc_std,conf_matr_train_total,conf_matr_test_total
chscase_census3,1,classic,none,log_loss,0.6906833889456601,0.6928206547343743,0.52,0.52,0.00035073953529079723,0.001826998401410479,0.0011712139482105035,0.01054092553389461,"[[1872, 0], [1728, 0]]","[[208, 0], [192, 0]]"
chscase_census3,2,classic,none,log_loss,0.6892655490839827,0.6930636006995602,0.5355555555555556,0.5050000000000001,0.0006273108690802588,0.0025471026688246696,0.01883070195390542,0.03496029493900507,"[[1797, 75], [1597, 131]]","[[193, 15], [183, 9]]"
chscase_census3,3,classic,none,log_loss,0.6879688057611977,0.6942832535213869,0.5438888888888889,0.5,0.000911958667175795,0.00397903151964104,0.019545592299198153,0.040824829046386284,"[[1739, 133], [1509, 219]]","[[185, 23], [177, 15]]"
chscase_census3,4,classic,none,log_loss,0.6867708861466487,0.6951587132118958,0.5555555555555556,0.4925,0.0011944395227180171,0.005144200167174838,0.014930106941293582,0.03545341231030441,"[[1686, 186], [1414, 314]]","[[171, 37], [166, 26]]"
chscase_census3,5,classic,none,log_loss,0.6856667973218624,0.6960430703888784,0.5533333333333333,0.49000000000000005,0.0014382503818255992,0.006572537338478729,0.01415183198114281,0.04440970864824742,"[[1715, 157], [1451, 277]]","[[174, 34], [170, 22]]"
chscase_census3,6,classic,none,log_loss,0.6846221154566449,0.6961638839146672,0.5638888888888889,0.48,0.0016618964126855478,0.007049625937017373,0.011111111111111082,0.04533823502911815,"[[1666, 206], [1364, 364]]","[[163, 45], [163, 29]]"
chscase_census3,7,classic,none,log_loss,0.6836250255587748,0.6962772978610423,0.5702777777777778,0.48,0.0018819327219676272,0.008062080884709348,0.011568517184544812,0.05749396103553446,"[[1568, 304], [1243, 485]]","[[151, 57], [151, 41]]"
chscase_census3,8,classic,none,log_loss,0.6827027193210274,0.6971236858966092,0.5672222222222223,0.485,0.002061537731404984,0.008630387484469006,0.013907395078161933,0.06368324391514264,"[[1632, 240], [1318, 410]]","[[160, 48], [158, 34]]"
chscase_census3,9,classic,none,log_loss,0.6818256081242342,0.6976527833042294,0.5738888888888889,0.47750000000000004,0.0022301581485175094,0.010096447509595789,0.014534382866924867,0.06395527951449963,"[[1525, 347], [1187, 541]]","[[146, 62], [147, 45]]"
chscase_census3,10,classic,none,log_loss,0.6809862442549981,0.697458058072274,0.5725,0.495,0.002393616616669866,0.011030892946095706,0.011523965604979295,0.06749485577105528,"[[1600, 272], [1267, 461]]","[[159, 49], [153, 39]]"
chscase_census3,11,classic,none,log_loss,0.6801795935977341,0.697600976632672,0.5761111111111111,0.4875,0.0025240094930514016,0.011603416774421754,0.010409977275966837,0.06692657668420422,"[[1538, 334], [1192, 536]]","[[149, 59], [146, 46]]"
chscase_census3,12,classic,none,log_loss,0.6793892902213745,0.6977772968465817,0.58,0.485,0.002661036173912024,0.011994526115596186,0.010294031192360966,0.07564537145273478,"[[1528, 344], [1168, 560]]","[[147, 61], [145, 47]]"
chscase_census3,13,classic,none,log_loss,0.67863984465954,0.6985741981887527,0.5833333333333333,0.47750000000000004,0.002799943899677761,0.013142199022658908,0.010638078975070438,0.060610321819893946,"[[1510, 362], [1138, 590]]","[[145, 63], [146, 46]]"
chscase_census3,14,classic,none,log_loss,0.6779355878032561,0.6992403751372236,0.5869444444444445,0.4875,0.002923134567917472,0.013781112859812341,0.009976824997815529,0.06263873490988711,"[[1507, 365], [1122, 606]]","[[144, 64], [141, 51]]"
chscase_census3,15,classic,none,log_loss,0.6772488166751138,0.6991900842524834,0.5900000000000001,0.4875,0.003027136897303654,0.014016877895746975,0.011049210289019475,0.0699702317656111,"[[1504, 368], [1108, 620]]","[[141, 67], [138, 54]]"
chscase_census3,16,classic,none,log_loss,0.676576813869374,0.7002322303511683,0.5902777777777778,0.47750000000000004,0.00312456410593504,0.014165770342483133,0.011730425425296244,0.06917168656482377,"[[1500, 372], [1103, 625]]","[[139, 69], [140, 52]]"
chscase_census3,17,classic,none,log_loss,0.6759255426867938,0.700035689602077,0.5925,0.49000000000000005,0.003228873159649438,0.0149533304093161,0.011419335995052482,0.0689202437604511,"[[1491, 381], [1086, 642]]","[[142, 66], [138, 54]]"
chscase_census3,18,classic,none,log_loss,0.6752878190230291,0.7008716892141524,0.5941666666666666,0.475,0.0033396325873745187,0.015575230945567895,0.012926536120586116,0.06236095644623237,"[[1449, 423], [1038, 690]]","[[136, 72], [138, 54]]"
chscase_census3,19,classic,none,log_loss,0.674686023417106,0.7012948314207866,0.5933333333333334,0.475,0.003424532752945287,0.016521686953064843,0.013870358008202952,0.06236095644623237,"[[1458, 414], [1050, 678]]","[[136, 72], [138, 54]]"
chscase_census3,20,classic,none,log_loss,0.674103941227705,0.701494650538953,0.5930555555555556,0.48250000000000004,0.0035111945909631144,0.017017646835404302,0.01158332963258961,0.0717344640555245,"[[1456, 416], [1049, 679]]","[[139, 69], [138, 54]]"
chscase_census3,21,classic,none,log_loss,0.6735369559725407,0.7022235341606057,0.5958333333333333,0.485,0.003582801837910658,0.017106513840888193,0.012644907670136728,0.07378647873726217,"[[1452, 420], [1035, 693]]","[[138, 70], [136, 56]]"
chscase_census3,22,classic,none,log_loss,0.6729786323427411,0.7029796571706812,0.5947222222222222,0.48,0.003656621955645242,0.017782918607227974,0.011523965604979288,0.06645800679125628,"[[1449, 423], [1036, 692]]","[[137, 71], [137, 55]]"
chscase_census3,23,classic,none,log_loss,0.672430897854087,0.7032502881377198,0.5988888888888889,0.48,0.003727572477236343,0.018420229077641553,0.011579628296935917,0.0664580067912563,"[[1437, 435], [1009, 719]]","[[135, 73], [135, 57]]"
chscase_census3,24,classic,none,log_loss,0.6719052568383301,0.7037792228144025,0.5994444444444444,0.47750000000000004,0.0037949939248118265,0.019424204542372484,0.013468960404420877,0.06503204338375558,"[[1442, 430], [1012, 716]]","[[134, 74], [135, 57]]"
chscase_census3,25,classic,none,log_loss,0.6713925438635027,0.7033435069957011,0.5997222222222222,0.475,0.003867393572682332,0.019697376536259505,0.011962016933124955,0.06236095644623238,"[[1443, 429], [1012, 716]]","[[134, 74], [136, 56]]"
chscase_census3,26,classic,none,log_loss,0.6708954873757131,0.7038766916316812,0.5991666666666666,0.49000000000000005,0.003929169946966939,0.01937600680969137,0.013097843255375576,0.07745966692414835,"[[1437, 435], [1008, 720]]","[[136, 72], [132, 60]]"
chscase_census3,27,classic,none,log_loss,0.6704084034676631,0.7039349120797388,0.5997222222222222,0.48,0.003985571143175531,0.019884376818815257,0.011298572933912305,0.06749485577105528,"[[1441, 431], [1010, 718]]","[[134, 74], [134, 58]]"
chscase_census3,28,classic,none,log_loss,0.6699361969562886,0.7043038015338695,0.6019444444444444,0.47750000000000004,0.004039920564806988,0.020705651084824656,0.011568517184544812,0.07212065507806267,"[[1428, 444], [989, 739]]","[[130, 78], [131, 61]]"
chscase_census3,29,classic,none,log_loss,0.669469203826572,0.7048952155109081,0.605,0.47750000000000004,0.004095942929663866,0.020745667656647468,0.011915339216404032,0.07212065507806267,"[[1426, 446], [976, 752]]","[[130, 78], [131, 61]]"
chscase_census3,30,classic,none,log_loss,0.6690070983500995,0.7059986190800143,0.6069444444444445,0.48,0.004144317995088933,0.021455833604806282,0.011207146700842795,0.07710022337480253,"[[1424, 448], [967, 761]]","[[131, 77], [131, 61]]"
chscase_census3,31,classic,none,log_loss,0.6685603588370465,0.7059706570843802,0.6072222222222222,0.475,0.0041982984232567,0.02183659203762989,0.011872089203573794,0.06561673228343178,"[[1420, 452], [962, 766]]","[[129, 79], [131, 61]]"
chscase_census3,32,classic,none,log_loss,0.6681228704484561,0.70657036607307,0.6058333333333333,0.48,0.004247419414207842,0.022235278823135075,0.008924504266682594,0.06433419688539595,"[[1446, 426], [993, 735]]","[[135, 73], [135, 57]]"
chscase_census3,33,classic,none,log_loss,0.6676921603334023,0.7069218349222149,0.6094444444444445,0.465,0.004296850244416335,0.022976472033036967,0.011355340530930314,0.07283924461137387,"[[1445, 427], [979, 749]]","[[128, 80], [134, 58]]"
