dataset,n_ensemble,method_weights,compl_measure,loss_selected,loss_train_mean,loss_test_mean,train_acc_mean,test_acc_mean,loss_train_std,loss_test_std,train_acc_std,test_acc_std,conf_matr_train_total,conf_matr_test_total
rabe_265,1,classic,none,log_loss,0.6594163663404997,0.6796150857632612,0.5882608695652174,0.59,0.004100784086543596,0.024431847866879092,0.00412470999152392,0.03162277660168379,"[[270, 0], [189, 0]]","[[30, 0], [21, 0]]"
rabe_265,2,classic,none,log_loss,0.6438834777053792,0.6750282527203092,0.5882608695652174,0.59,0.00674953088882583,0.03233080949769251,0.00412470999152392,0.03162277660168379,"[[270, 0], [189, 0]]","[[30, 0], [21, 0]]"
rabe_265,3,classic,none,log_loss,0.6302256104763375,0.6754344725682191,0.6708695652173914,0.61,0.008891926881029836,0.04740523354392027,0.0873673868297174,0.11972189997378652,"[[267, 3], [148, 41]]","[[28, 2], [18, 3]]"
rabe_265,4,classic,none,log_loss,0.6180173717654827,0.6730200779291914,0.7256038647342995,0.63,0.010457019931155102,0.053359243605975874,0.057648053681840755,0.1337493509849259,"[[266, 4], [122, 67]]","[[28, 2], [17, 4]]"
rabe_265,5,classic,none,log_loss,0.6070582635779889,0.6802056927153981,0.7386473429951691,0.63,0.011571211368750698,0.061136658492827615,0.031715260989700206,0.13374935098492585,"[[266, 4], [116, 73]]","[[28, 2], [17, 4]]"
rabe_265,6,classic,none,log_loss,0.5970266459432688,0.6750205977209107,0.7408212560386473,0.65,0.01242156078311769,0.06621113589045079,0.029075945866288273,0.14337208778404384,"[[266, 4], [115, 74]]","[[28, 2], [16, 5]]"
rabe_265,7,classic,none,log_loss,0.5879626076404103,0.6737325127027782,0.7408212560386473,0.65,0.013056385609202024,0.07577676544858925,0.030829054182873412,0.14337208778404384,"[[266, 4], [115, 74]]","[[28, 2], [16, 5]]"
rabe_265,8,classic,none,log_loss,0.5794376298205826,0.67045159167963,0.7473429951690822,0.65,0.013687866205556561,0.07786319467562117,0.0268539944148547,0.14337208778404384,"[[267, 3], [113, 76]]","[[28, 2], [16, 5]]"
rabe_265,9,classic,none,log_loss,0.5714311633455642,0.6705806109860726,0.7451690821256038,0.65,0.014211455177165811,0.08462613858681937,0.028426575594057556,0.14337208778404384,"[[266, 4], [113, 76]]","[[28, 2], [16, 5]]"
rabe_265,10,classic,none,log_loss,0.5639626482141807,0.6680060043341264,0.7473429951690822,0.67,0.014783545872267712,0.0920610985465768,0.022607456921348034,0.14944341180973267,"[[265, 5], [111, 78]]","[[28, 2], [15, 6]]"
rabe_265,11,classic,none,log_loss,0.5568404925548325,0.6666707583431581,0.753864734299517,0.67,0.01529120616011625,0.09699697914132971,0.019933025155340862,0.14944341180973267,"[[266, 4], [109, 80]]","[[28, 2], [15, 6]]"
rabe_265,12,classic,none,log_loss,0.5502864089554178,0.6650250737482597,0.753864734299517,0.6900000000000001,0.01581537813308311,0.10261330602989803,0.019933025155340862,0.1523883926754995,"[[265, 5], [108, 81]]","[[29, 1], [15, 6]]"
rabe_265,13,classic,none,log_loss,0.5438783515999581,0.6623038430300366,0.7603864734299517,0.67,0.016260675940277722,0.11022385332202543,0.02245207736931839,0.14944341180973267,"[[266, 4], [106, 83]]","[[28, 2], [15, 6]]"
rabe_265,14,classic,none,log_loss,0.5378493969611243,0.6649035555621922,0.7582125603864734,0.6900000000000001,0.016647818395109277,0.11237651918050409,0.021071331872042912,0.1523883926754995,"[[266, 4], [107, 82]]","[[29, 1], [15, 6]]"
rabe_265,15,classic,none,log_loss,0.5320917800092085,0.660478456586819,0.76256038647343,0.67,0.017055276275714917,0.12056301705219342,0.01853776217811586,0.14944341180973267,"[[266, 4], [105, 84]]","[[28, 2], [15, 6]]"
rabe_265,16,classic,none,log_loss,0.5265818197856384,0.66358014711324,0.76256038647343,0.6900000000000001,0.017455656495909855,0.12554966585455013,0.01853776217811586,0.1523883926754995,"[[266, 4], [105, 84]]","[[29, 1], [15, 6]]"
rabe_265,17,classic,none,log_loss,0.5213187567332553,0.6601031117982686,0.7647342995169082,0.6900000000000001,0.017900250975527287,0.12987210826209075,0.019563726310450832,0.1523883926754995,"[[266, 4], [104, 85]]","[[29, 1], [15, 6]]"
rabe_265,18,classic,none,log_loss,0.5162569093068239,0.6583518841321849,0.771304347826087,0.7100000000000001,0.018263266390291664,0.12966518978828387,0.020413700709169907,0.15238839267549953,"[[266, 4], [101, 88]]","[[29, 1], [14, 7]]"
rabe_265,19,classic,none,log_loss,0.5114607599430917,0.6602411240056797,0.7821739130434783,0.65,0.018624367889335542,0.13984009330730016,0.04325789565676957,0.2173067468400883,"[[265, 5], [95, 94]]","[[26, 4], [14, 7]]"
rabe_265,20,classic,none,log_loss,0.5068091139620693,0.658837846449327,0.7821739130434783,0.65,0.019012123475085737,0.1447613555555296,0.04325789565676957,0.2173067468400883,"[[265, 5], [95, 94]]","[[26, 4], [14, 7]]"
rabe_265,21,classic,none,log_loss,0.5022865326882332,0.6557926337748572,0.7843478260869565,0.67,0.01937756097087334,0.1452036458922643,0.0413589773489553,0.2406010991015812,"[[265, 5], [94, 95]]","[[26, 4], [13, 8]]"
rabe_265,22,classic,none,log_loss,0.498033070516278,0.6582952995820974,0.7843478260869565,0.65,0.019726767971724957,0.15251849075174395,0.043824706672536205,0.2173067468400883,"[[266, 4], [95, 94]]","[[26, 4], [14, 7]]"
rabe_265,23,classic,none,log_loss,0.49390784133855964,0.657588963482816,0.7843478260869565,0.65,0.0200671192846267,0.15604782368844394,0.043824706672536205,0.2173067468400883,"[[266, 4], [95, 94]]","[[26, 4], [14, 7]]"
rabe_265,24,classic,none,log_loss,0.4898701993398089,0.657910969409113,0.7843478260869565,0.65,0.02044055504747212,0.1612549412800244,0.043824706672536205,0.2173067468400883,"[[266, 4], [95, 94]]","[[26, 4], [14, 7]]"
rabe_265,25,classic,none,log_loss,0.4860131659144029,0.6559668645388135,0.7865217391304349,0.67,0.020781404243609115,0.16450178609792088,0.0418260970000088,0.2406010991015812,"[[266, 4], [94, 95]]","[[26, 4], [13, 8]]"
rabe_265,26,classic,none,log_loss,0.482245310950729,0.6570244237276394,0.7865217391304349,0.67,0.021111713399586028,0.16529608735004722,0.0418260970000088,0.2406010991015812,"[[266, 4], [94, 95]]","[[26, 4], [13, 8]]"
rabe_265,27,classic,none,log_loss,0.4786407755134222,0.6569146448697434,0.7865217391304349,0.67,0.021437490540459257,0.1721712595905322,0.0418260970000088,0.2406010991015812,"[[266, 4], [94, 95]]","[[26, 4], [13, 8]]"
rabe_265,28,classic,none,log_loss,0.47509689933350535,0.659076597796668,0.7865217391304349,0.67,0.021740234279436436,0.17491750816592916,0.0418260970000088,0.2406010991015812,"[[266, 4], [94, 95]]","[[26, 4], [13, 8]]"
rabe_265,29,classic,none,log_loss,0.4716359058779089,0.6552036505579191,0.788743961352657,0.67,0.022024215373207992,0.1759818845013531,0.04318986477450069,0.2406010991015812,"[[267, 3], [94, 95]]","[[26, 4], [13, 8]]"
rabe_265,30,classic,none,log_loss,0.4682939694659126,0.6596151865865727,0.788695652173913,0.67,0.022364160080922128,0.18409859454333308,0.04798830635408878,0.2406010991015812,"[[266, 4], [93, 96]]","[[26, 4], [13, 8]]"
rabe_265,31,classic,none,log_loss,0.46503845567337276,0.6583797053656504,0.788695652173913,0.67,0.022614230521849483,0.18363408042497395,0.04798830635408878,0.2406010991015812,"[[266, 4], [93, 96]]","[[26, 4], [13, 8]]"
rabe_265,32,classic,none,log_loss,0.46181644908133335,0.6589929364516925,0.788695652173913,0.67,0.02288034368732639,0.18910179907365599,0.04798830635408878,0.2406010991015812,"[[266, 4], [93, 96]]","[[26, 4], [13, 8]]"
rabe_265,33,classic,none,log_loss,0.4586945318885681,0.661553049963064,0.7973913043478261,0.65,0.023093467763522675,0.19757381309024027,0.045839276122717446,0.23687784005919826,"[[264, 6], [87, 102]]","[[25, 5], [13, 8]]"
rabe_265,34,classic,none,log_loss,0.4556351028048983,0.660170903494536,0.806135265700483,0.63,0.023372732030501542,0.19770236979520492,0.045025865075012425,0.23118054512532935,"[[263, 7], [82, 107]]","[[24, 6], [13, 8]]"
rabe_265,35,classic,none,log_loss,0.4526472127449324,0.6617503854733293,0.7996135265700484,0.65,0.023595627545253788,0.20210936471497376,0.04651348620743423,0.23687784005919826,"[[265, 5], [87, 102]]","[[25, 5], [13, 8]]"
rabe_265,36,classic,none,log_loss,0.4497212482736953,0.659108779572154,0.8083091787439614,0.63,0.023784905297503392,0.2070993410894443,0.04308030435591701,0.23118054512532935,"[[264, 6], [82, 107]]","[[24, 6], [13, 8]]"
rabe_265,37,classic,none,log_loss,0.4468263738747703,0.6585050601183289,0.8322222222222223,0.61,0.023985086931650933,0.21016306062533785,0.05529850214027257,0.2601281735350223,"[[262, 8], [69, 120]]","[[23, 7], [13, 8]]"
