dataset,n_ensemble,method_weights,compl_measure,loss_selected,loss_train_mean,loss_test_mean,train_acc_mean,test_acc_mean,loss_train_std,loss_test_std,train_acc_std,test_acc_std,conf_matr_train_total,conf_matr_test_total
lupus,1,classic,none,log_loss,0.6458724586832897,0.6516626178095314,0.5977117818889971,0.5986111111111111,0.0044133419882502346,0.026273185701855207,0.005454991014746623,0.04786687787245492,"[[468, 0], [315, 0]]","[[52, 0], [35, 0]]"
lupus,2,classic,none,log_loss,0.6225557729935999,0.6316794692093949,0.5977117818889971,0.5986111111111111,0.007079657979595381,0.039852572019842505,0.005454991014746623,0.04786687787245492,"[[468, 0], [315, 0]]","[[52, 0], [35, 0]]"
lupus,3,classic,none,log_loss,0.6027985142716891,0.6163881593197477,0.7956832197338526,0.7722222222222223,0.009236605465703384,0.05500883495311615,0.01774035305832155,0.15524108424860708,"[[454, 14], [146, 169]]","[[48, 4], [16, 19]]"
lupus,4,classic,none,log_loss,0.5853622419704982,0.6068654251846125,0.7944173969490425,0.7847222222222222,0.010800114839487267,0.06417115109763413,0.018047762296743198,0.15825615402904825,"[[457, 11], [150, 165]]","[[49, 3], [16, 19]]"
lupus,5,classic,none,log_loss,0.5700650332519049,0.5944813475890011,0.7956832197338526,0.7722222222222223,0.01202338356697889,0.07475362837690759,0.01774035305832155,0.15524108424860708,"[[454, 14], [146, 169]]","[[48, 4], [16, 19]]"
lupus,6,classic,none,log_loss,0.5562577016339825,0.5859455048082658,0.7944173969490425,0.7847222222222222,0.012971745725721233,0.08527236435165876,0.018047762296743198,0.15825615402904825,"[[457, 11], [150, 165]]","[[49, 3], [16, 19]]"
lupus,7,classic,none,log_loss,0.543937995770536,0.5760811194756523,0.7956832197338526,0.7722222222222223,0.013837319579882447,0.09237973670095588,0.01774035305832155,0.15524108424860708,"[[454, 14], [146, 169]]","[[48, 4], [16, 19]]"
lupus,8,classic,none,log_loss,0.5328003868091099,0.5674548886378269,0.7944173969490425,0.7847222222222222,0.014492930237883396,0.10334993199525447,0.018047762296743198,0.15825615402904825,"[[457, 11], [150, 165]]","[[49, 3], [16, 19]]"
lupus,9,classic,none,log_loss,0.5227175764109897,0.5598861261259037,0.7956832197338526,0.7722222222222223,0.015104431366891923,0.11027426773434798,0.01774035305832155,0.15524108424860708,"[[454, 14], [146, 169]]","[[48, 4], [16, 19]]"
lupus,10,classic,none,log_loss,0.513654792065317,0.5545759934469667,0.7956832197338526,0.7722222222222223,0.015519869196148546,0.11904994961980739,0.01774035305832155,0.15524108424860708,"[[454, 14], [146, 169]]","[[48, 4], [16, 19]]"
lupus,11,classic,none,log_loss,0.5053093760134753,0.5462446934936411,0.7956832197338526,0.7722222222222223,0.015945164294185105,0.12635204445347958,0.01774035305832155,0.15524108424860708,"[[454, 14], [146, 169]]","[[48, 4], [16, 19]]"
lupus,12,classic,none,log_loss,0.4977451561403245,0.541947322226842,0.7956832197338526,0.7722222222222223,0.016427099512862517,0.12962188778756847,0.01774035305832155,0.15524108424860708,"[[454, 14], [146, 169]]","[[48, 4], [16, 19]]"
lupus,13,classic,none,log_loss,0.49081222265384217,0.5372749110687424,0.7956832197338526,0.7722222222222223,0.01678452128542871,0.136519266773738,0.01774035305832155,0.15524108424860708,"[[454, 14], [146, 169]]","[[48, 4], [16, 19]]"
lupus,14,classic,none,log_loss,0.48448336816801224,0.5321721507113002,0.7956832197338526,0.7722222222222223,0.017169737083386576,0.13903421887423262,0.01774035305832155,0.15524108424860708,"[[454, 14], [146, 169]]","[[48, 4], [16, 19]]"
lupus,15,classic,none,log_loss,0.4786965157850805,0.5285003561696102,0.7956832197338526,0.7722222222222223,0.017491284523934548,0.14555441423656898,0.01774035305832155,0.15524108424860708,"[[454, 14], [146, 169]]","[[48, 4], [16, 19]]"
lupus,16,classic,none,log_loss,0.4733815870779611,0.5250587415626684,0.7956832197338526,0.7722222222222223,0.017790364873489745,0.1474219643798632,0.01774035305832155,0.15524108424860708,"[[454, 14], [146, 169]]","[[48, 4], [16, 19]]"
lupus,17,classic,none,log_loss,0.4685276433924215,0.5219383268355988,0.7956832197338526,0.7722222222222223,0.018081486180081974,0.15371674390796264,0.01774035305832155,0.15524108424860708,"[[454, 14], [146, 169]]","[[48, 4], [16, 19]]"
lupus,18,classic,none,log_loss,0.4640382959811138,0.5189081090606492,0.7956832197338526,0.7722222222222223,0.018314227817316633,0.15576732614875363,0.01774035305832155,0.15524108424860708,"[[454, 14], [146, 169]]","[[48, 4], [16, 19]]"
lupus,19,classic,none,log_loss,0.4599042360354043,0.5171068261201454,0.7956832197338526,0.7722222222222223,0.018561108571476057,0.161210866124867,0.01774035305832155,0.15524108424860708,"[[454, 14], [146, 169]]","[[48, 4], [16, 19]]"
