dataset,n_ensemble,method_weights,compl_measure,loss_selected,loss_train_mean,loss_test_mean,train_acc_mean,test_acc_mean,loss_train_std,loss_test_std,train_acc_std,test_acc_std,conf_matr_train_total,conf_matr_test_total
pyrim,1,classic,none,log_loss,0.6515533994570047,0.6575688878420332,0.5810719131614654,0.5803571428571429,0.004089566355434893,0.028389536449230472,0.004566911768555077,0.03788072042070792,"[[387, 0], [279, 0]]","[[43, 0], [31, 0]]"
pyrim,2,classic,none,log_loss,0.6275119240580855,0.6424919699948045,0.5810719131614654,0.5803571428571429,0.00685841175796152,0.037364350564939315,0.004566911768555077,0.03788072042070792,"[[387, 0], [279, 0]]","[[43, 0], [31, 0]]"
pyrim,3,classic,none,log_loss,0.6063629655781535,0.6290200510764634,0.7551334237901403,0.6875,0.00871060956669753,0.050793727680858144,0.09072049360267274,0.15999619113947158,"[[374, 13], [150, 129]]","[[40, 3], [20, 11]]"
pyrim,4,classic,none,log_loss,0.5875773378845872,0.6245744704885337,0.7912483039348711,0.7410714285714286,0.010078881348531925,0.06568322280680566,0.01971329252781119,0.1436609331684187,"[[376, 11], [128, 151]]","[[40, 3], [16, 15]]"
pyrim,5,classic,none,log_loss,0.5703532438973931,0.6074926138769242,0.8032564450474897,0.7535714285714286,0.0109699222841178,0.06569922029593951,0.023233149910258787,0.14982983545287878,"[[374, 13], [118, 161]]","[[40, 3], [15, 16]]"
pyrim,6,classic,none,log_loss,0.5544947978784159,0.6025516438121612,0.7971958389868837,0.7535714285714286,0.011661577442854329,0.07538843080291491,0.024577289954796404,0.14982983545287878,"[[376, 11], [124, 155]]","[[40, 3], [15, 16]]"
pyrim,7,classic,none,log_loss,0.5398964572097192,0.5967275287666031,0.8032564450474897,0.7535714285714286,0.012303306563427346,0.0806624297834684,0.023233149910258787,0.14982983545287878,"[[374, 13], [118, 161]]","[[40, 3], [15, 16]]"
pyrim,8,classic,none,log_loss,0.5263411805682299,0.5869949746596058,0.8017412935323384,0.7535714285714286,0.012612292020391453,0.08894016423062706,0.023738102637416186,0.14982983545287878,"[[376, 11], [121, 158]]","[[40, 3], [15, 16]]"
pyrim,9,classic,none,log_loss,0.5136816940890713,0.5778464128876181,0.8062415196743554,0.7410714285714286,0.012831783803198318,0.09238609469207545,0.023406833709911024,0.1436609331684187,"[[375, 12], [117, 162]]","[[40, 3], [16, 15]]"
pyrim,10,classic,none,log_loss,0.5015455028182991,0.5669335728352474,0.8062867480777929,0.7535714285714286,0.013440007902668017,0.10053495008372952,0.025101469627107822,0.14982983545287878,"[[376, 11], [118, 161]]","[[40, 3], [15, 16]]"
pyrim,11,classic,none,log_loss,0.49007411280221264,0.5543529211981435,0.8107869742198102,0.7553571428571428,0.01356111803118251,0.09600813645148995,0.01780326479386564,0.16237021679355884,"[[375, 12], [114, 165]]","[[40, 3], [15, 16]]"
pyrim,12,classic,none,log_loss,0.4792198920918362,0.5412555285675694,0.8363410221619176,0.7535714285714286,0.013945825248123378,0.10162196359362848,0.04216523547856146,0.14982983545287878,"[[374, 13], [96, 183]]","[[38, 5], [13, 18]]"
pyrim,13,classic,none,log_loss,0.4688608103539348,0.5338849552153015,0.8302804161013115,0.7660714285714285,0.014253712308747293,0.10136656291315393,0.03100579420210936,0.15463593774614745,"[[375, 12], [101, 178]]","[[39, 4], [13, 18]]"
pyrim,14,classic,none,log_loss,0.4591781470850619,0.5261468529682474,0.8589099954771596,0.7660714285714285,0.014492385019906791,0.10634027051703977,0.04123404774653695,0.15463593774614745,"[[370, 17], [77, 202]]","[[38, 5], [12, 19]]"
pyrim,15,classic,none,log_loss,0.4497180340413759,0.5194060469165888,0.8783129805517864,0.7946428571428571,0.014845676029465923,0.10886216262833724,0.04179414065335017,0.18254507410947207,"[[367, 20], [61, 218]]","[[39, 4], [11, 20]]"
pyrim,16,classic,none,log_loss,0.44084042927032563,0.509738714202849,0.8783129805517864,0.7803571428571429,0.015146637095885662,0.11238368275783626,0.03935397428889167,0.16983593857527926,"[[366, 21], [60, 219]]","[[38, 5], [11, 20]]"
pyrim,17,classic,none,log_loss,0.4323951125504341,0.5015751218427507,0.8934644957033017,0.8178571428571428,0.015454986370517503,0.11350984157296505,0.0282753796433311,0.19210612146613631,"[[362, 25], [46, 233]]","[[38, 5], [8, 23]]"
pyrim,18,classic,none,log_loss,0.424292607696526,0.49387193552420683,0.8964721845318859,0.8178571428571428,0.015843359454481166,0.11809543695768283,0.02998574550321383,0.19210612146613631,"[[362, 25], [44, 235]]","[[38, 5], [8, 23]]"
pyrim,19,classic,none,log_loss,0.4165486923864366,0.4873734013401392,0.9084124830393486,0.8053571428571429,0.016101039399252802,0.11768808237016128,0.0333400797492497,0.1920415588289689,"[[364, 23], [38, 241]]","[[38, 5], [9, 22]]"
pyrim,20,classic,none,log_loss,0.40922101651191756,0.48528461124275096,0.9113975576662143,0.8178571428571428,0.01652371454880067,0.12567628767559852,0.036237771581983165,0.19210612146613631,"[[364, 23], [36, 243]]","[[38, 5], [8, 23]]"
pyrim,21,classic,none,log_loss,0.4020669580660039,0.48093265193720774,0.9113975576662143,0.8053571428571429,0.016759388117987585,0.12705080468688024,0.036237771581983165,0.1920415588289689,"[[365, 22], [37, 242]]","[[38, 5], [9, 22]]"
pyrim,22,classic,none,log_loss,0.3953378168149983,0.474276239923537,0.9099050203527815,0.7910714285714285,0.017115749162106297,0.13165756533053713,0.03658692392922939,0.21528372093325177,"[[364, 23], [37, 242]]","[[37, 6], [9, 22]]"
pyrim,23,classic,none,log_loss,0.3888547455230942,0.46880807623490445,0.9113975576662143,0.7910714285714285,0.017469304222201845,0.13301733601674415,0.036237771581983165,0.21528372093325177,"[[365, 22], [37, 242]]","[[37, 6], [9, 22]]"
pyrim,24,classic,none,log_loss,0.3825578309006047,0.4612545354718539,0.9188828584350972,0.8339285714285714,0.017711582793898298,0.13585429416404435,0.024718436266651177,0.18634850497420807,"[[363, 24], [30, 249]]","[[38, 5], [7, 24]]"
pyrim,25,classic,none,log_loss,0.37661475303099223,0.4569723867225489,0.9188828584350972,0.8339285714285714,0.018043547067983605,0.13715234968542817,0.024718436266651177,0.18634850497420807,"[[363, 24], [30, 249]]","[[38, 5], [7, 24]]"
pyrim,26,classic,none,log_loss,0.3708384959285493,0.45292541637146383,0.9218679330619629,0.8339285714285714,0.01835581083234404,0.1410665378062383,0.02334836473680949,0.18634850497420807,"[[365, 22], [30, 249]]","[[38, 5], [7, 24]]"
pyrim,27,classic,none,log_loss,0.3653298237135039,0.4505460828300749,0.9218679330619629,0.8339285714285714,0.01859826113013095,0.14032299579242535,0.02334836473680949,0.18634850497420807,"[[365, 22], [30, 249]]","[[38, 5], [7, 24]]"
pyrim,28,classic,none,log_loss,0.3599939012854995,0.4457773671546108,0.9203753957485301,0.8196428571428571,0.018982408526733496,0.14437353548901186,0.023575345964712786,0.17746682165722033,"[[364, 23], [30, 249]]","[[37, 6], [7, 24]]"
pyrim,29,classic,none,log_loss,0.35487148055821194,0.44069890615633966,0.9173903211216643,0.8339285714285714,0.019262651180899305,0.14579694768217918,0.014687455418407255,0.18634850497420807,"[[362, 25], [30, 249]]","[[38, 5], [7, 24]]"
pyrim,30,classic,none,log_loss,0.34985397301206583,0.4371090899176944,0.9218679330619629,0.8339285714285714,0.01951418200242706,0.15115870080000698,0.015751945433856152,0.18634850497420807,"[[365, 22], [30, 249]]","[[38, 5], [7, 24]]"
pyrim,31,classic,none,log_loss,0.3450702310802536,0.435371039417429,0.9218679330619629,0.8339285714285714,0.019813783077799702,0.15206802482202192,0.015751945433856152,0.18634850497420807,"[[365, 22], [30, 249]]","[[38, 5], [7, 24]]"
pyrim,32,classic,none,log_loss,0.3403866216593319,0.4305175937303223,0.9278833107191315,0.8339285714285714,0.02004538738211882,0.15647611262176903,0.023327717998131735,0.18634850497420807,"[[369, 18], [30, 249]]","[[38, 5], [7, 24]]"
pyrim,33,classic,none,log_loss,0.33592191743636135,0.431605395305248,0.9248530076888286,0.8339285714285714,0.02028847474591739,0.16163185296028726,0.023632544098048134,0.18634850497420807,"[[367, 20], [30, 249]]","[[38, 5], [7, 24]]"
pyrim,34,classic,none,log_loss,0.3314856552459061,0.42561884581434206,0.9233830845771145,0.8339285714285714,0.020567408326507972,0.16207548311333653,0.015101666906637173,0.18634850497420807,"[[366, 21], [30, 249]]","[[38, 5], [7, 24]]"
pyrim,35,classic,none,log_loss,0.3273142842877913,0.4232197589488633,0.9233604703753958,0.8482142857142858,0.02074864493927474,0.16461802920676596,0.018207966972550078,0.15459010610976848,"[[365, 22], [29, 250]]","[[38, 5], [6, 25]]"
pyrim,36,classic,none,log_loss,0.3232079197868819,0.4211297798741236,0.9279059249208503,0.8482142857142858,0.020993213769995463,0.16281208855260806,0.017087253839898287,0.15459010610976848,"[[368, 19], [29, 250]]","[[38, 5], [6, 25]]"
pyrim,37,classic,none,log_loss,0.31924148060222507,0.4173852348103452,0.9279059249208503,0.8482142857142858,0.02114732785055359,0.16466394500114773,0.017087253839898287,0.15459010610976848,"[[368, 19], [29, 250]]","[[38, 5], [6, 25]]"
pyrim,38,classic,none,log_loss,0.3153915463651,0.41744614712181904,0.9293984622342831,0.8339285714285714,0.021336175807229473,0.17234031618477327,0.01601082642483281,0.18634850497420807,"[[369, 18], [29, 250]]","[[38, 5], [7, 24]]"
pyrim,39,classic,none,log_loss,0.31164307019453863,0.4132423026171298,0.9309136137494347,0.8482142857142858,0.021570170845740543,0.17341957592411694,0.014523353749580114,0.15459010610976848,"[[370, 17], [29, 250]]","[[38, 5], [6, 25]]"
pyrim,40,classic,none,log_loss,0.30800206240538797,0.41258618506491784,0.9339439167797376,0.8482142857142858,0.0216867325444715,0.17841508061064046,0.018970022105594543,0.15459010610976848,"[[372, 15], [29, 250]]","[[38, 5], [6, 25]]"
pyrim,41,classic,none,log_loss,0.3044772891498889,0.40859917005223984,0.9338986883763003,0.8482142857142858,0.02188642374647971,0.1774584003278551,0.016225958947606187,0.15459010610976848,"[[371, 16], [28, 251]]","[[38, 5], [6, 25]]"
pyrim,42,classic,none,log_loss,0.30104452611388777,0.4058803496752855,0.933921302578019,0.8482142857142858,0.02199957901343669,0.1822160711551378,0.014553663471940526,0.15459010610976848,"[[371, 16], [28, 251]]","[[38, 5], [6, 25]]"
pyrim,43,classic,none,log_loss,0.2976971599190663,0.40548378850325834,0.9398914518317504,0.8482142857142858,0.022128111562440125,0.18218826886983824,0.022457318021881403,0.15459010610976848,"[[375, 12], [28, 251]]","[[38, 5], [6, 25]]"
pyrim,44,classic,none,log_loss,0.29442191531671486,0.4030148780896523,0.9429217548620533,0.8482142857142858,0.022260475943013426,0.18498911798960277,0.022153506271544866,0.15459010610976848,"[[377, 10], [28, 251]]","[[38, 5], [6, 25]]"
