dataset,n_ensemble,method_weights,compl_measure,loss_selected,loss_train_mean,loss_test_mean,train_acc_mean,test_acc_mean,loss_train_std,loss_test_std,train_acc_std,test_acc_std,conf_matr_train_total,conf_matr_test_total
sleuth_ex1221,1,classic,none,log_loss,0.6630390571065761,0.6867308292464496,0.5475817923186345,0.545,0.0037046668653628254,0.021869887796116226,0.0090055769460228,0.08316649966583105,"[[207, 0], [171, 0]]","[[23, 0], [19, 0]]"
sleuth_ex1221,2,classic,none,log_loss,0.6404550774280814,0.6731127273296518,0.6140825035561879,0.53,0.005563053071829929,0.04345222526590389,0.13530813379703427,0.1946506842754191,"[[203, 4], [142, 29]]","[[21, 2], [18, 1]]"
sleuth_ex1221,3,classic,none,log_loss,0.6199918159561257,0.6703283038607398,0.722972972972973,0.545,0.006345384257190585,0.06121415825469812,0.15444439722285658,0.2650471656139714,"[[186, 21], [84, 87]]","[[18, 5], [14, 5]]"
sleuth_ex1221,4,classic,none,log_loss,0.6007788191515855,0.6516673981273825,0.8782361308677098,0.6950000000000001,0.007356307318261423,0.05666231443865688,0.07290930815674009,0.26817282984423807,"[[199, 8], [38, 133]]","[[20, 3], [10, 9]]"
sleuth_ex1221,5,classic,none,log_loss,0.5830552967230289,0.6402367275808118,0.8782361308677098,0.67,0.007974029851861105,0.06541628033759547,0.07290930815674009,0.2983286778035259,"[[197, 10], [36, 135]]","[[19, 4], [10, 9]]"
sleuth_ex1221,6,classic,none,log_loss,0.5661461967182667,0.6198559496559788,0.9126600284495021,0.79,0.008790462702048796,0.06356406479030768,0.04659652504137041,0.21576736443576344,"[[200, 7], [26, 145]]","[[21, 2], [7, 12]]"
sleuth_ex1221,7,classic,none,log_loss,0.5506860127081422,0.6142634910279469,0.9045519203413941,0.77,0.009216709846306978,0.07906756493591073,0.05659373618656417,0.2605549632781707,"[[197, 10], [26, 145]]","[[20, 3], [7, 12]]"
sleuth_ex1221,8,classic,none,log_loss,0.5358880151807016,0.5973629315108852,0.9177098150782361,0.82,0.009917854634909212,0.07786084294294467,0.03961429298916831,0.2507765716507203,"[[196, 11], [20, 151]]","[[20, 3], [5, 14]]"
sleuth_ex1221,9,classic,none,log_loss,0.5221439030240959,0.5868620378217365,0.9177098150782361,0.82,0.010291166702052074,0.07834023016099423,0.03961429298916831,0.2507765716507203,"[[196, 11], [20, 151]]","[[20, 3], [5, 14]]"
sleuth_ex1221,10,classic,none,log_loss,0.5089808629844225,0.581504635315156,0.9258179231863443,0.8150000000000001,0.010794582548673439,0.08042185455994139,0.017337767877114406,0.1915579401759281,"[[197, 10], [18, 153]]","[[20, 3], [5, 14]]"
sleuth_ex1221,11,classic,none,log_loss,0.4966846881633701,0.5693492488111802,0.9177098150782361,0.82,0.011028154204228662,0.07736075212186753,0.03961429298916831,0.2507765716507203,"[[196, 11], [20, 151]]","[[20, 3], [5, 14]]"
sleuth_ex1221,12,classic,none,log_loss,0.4850147291828618,0.5603856176400062,0.9258179231863443,0.8400000000000001,0.011467555313257338,0.08540319459608177,0.017337767877114406,0.19832633040858025,"[[199, 8], [20, 151]]","[[21, 2], [5, 14]]"
sleuth_ex1221,13,classic,none,log_loss,0.4740040464486257,0.5542334132950707,0.9284495021337126,0.8400000000000001,0.011644955804458323,0.09220544107393949,0.01849278427226657,0.19832633040858025,"[[199, 8], [19, 152]]","[[21, 2], [5, 14]]"
sleuth_ex1221,14,classic,none,log_loss,0.4634324088834707,0.5481766814150465,0.9284495021337126,0.8400000000000001,0.01204499603220841,0.09264678831807743,0.01849278427226657,0.19832633040858025,"[[199, 8], [19, 152]]","[[21, 2], [5, 14]]"
sleuth_ex1221,15,classic,none,log_loss,0.45338093520440503,0.5393150465840757,0.933854907539118,0.86,0.012265584955295833,0.09192328859260497,0.013965553793288881,0.15420044674960504,"[[199, 8], [17, 154]]","[[21, 2], [4, 15]]"
sleuth_ex1221,16,classic,none,log_loss,0.44378330715954856,0.5334544272313736,0.933854907539118,0.86,0.012530908560675956,0.09284588940579974,0.013965553793288881,0.15420044674960504,"[[199, 8], [17, 154]]","[[21, 2], [4, 15]]"
sleuth_ex1221,17,classic,none,log_loss,0.4346157381178797,0.5282358628371966,0.933854907539118,0.86,0.012848326128692236,0.09848370790457084,0.013965553793288881,0.15420044674960504,"[[199, 8], [17, 154]]","[[21, 2], [4, 15]]"
sleuth_ex1221,18,classic,none,log_loss,0.42586874003034636,0.5218447222598959,0.933854907539118,0.86,0.013077151249104281,0.09944995418647738,0.013965553793288881,0.15420044674960504,"[[199, 8], [17, 154]]","[[21, 2], [4, 15]]"
sleuth_ex1221,19,classic,none,log_loss,0.41749078332510414,0.5150693529775202,0.933854907539118,0.86,0.013367604086974462,0.10170279784038698,0.013965553793288881,0.15420044674960504,"[[199, 8], [17, 154]]","[[21, 2], [4, 15]]"
sleuth_ex1221,20,classic,none,log_loss,0.4094121493563554,0.5099650971448939,0.933854907539118,0.86,0.013534331080249701,0.10216029549727679,0.013965553793288881,0.15420044674960504,"[[199, 8], [17, 154]]","[[21, 2], [4, 15]]"
sleuth_ex1221,21,classic,none,log_loss,0.4017007657381998,0.5086853676541866,0.933854907539118,0.86,0.013772098269848113,0.10824999090212915,0.013965553793288881,0.15420044674960504,"[[199, 8], [17, 154]]","[[21, 2], [4, 15]]"
sleuth_ex1221,22,classic,none,log_loss,0.3943278471197992,0.499898802240179,0.933854907539118,0.86,0.013952074111440112,0.10967910675191236,0.013965553793288881,0.15420044674960504,"[[199, 8], [17, 154]]","[[21, 2], [4, 15]]"
sleuth_ex1221,23,classic,none,log_loss,0.387159158500097,0.4990806525932829,0.933854907539118,0.86,0.014086500328539968,0.11238030204858254,0.013965553793288881,0.15420044674960504,"[[199, 8], [17, 154]]","[[21, 2], [4, 15]]"
sleuth_ex1221,24,classic,none,log_loss,0.38026028674388057,0.48780708612768187,0.933854907539118,0.86,0.01430765694460935,0.11435261834271175,0.013965553793288881,0.15420044674960504,"[[199, 8], [17, 154]]","[[21, 2], [4, 15]]"
sleuth_ex1221,25,classic,none,log_loss,0.3735740718463455,0.4880342825185731,0.933854907539118,0.86,0.014482174673207952,0.1177560351161257,0.013965553793288881,0.15420044674960504,"[[199, 8], [17, 154]]","[[21, 2], [4, 15]]"
sleuth_ex1221,26,classic,none,log_loss,0.36716876299167184,0.48062904163267783,0.9364864864864865,0.86,0.014628552014159113,0.11896397243240034,0.013763054146423362,0.15420044674960504,"[[199, 8], [16, 155]]","[[21, 2], [4, 15]]"
sleuth_ex1221,27,classic,none,log_loss,0.3609008552795647,0.4794574409010088,0.9364864864864865,0.86,0.014775793182149641,0.12174599616755728,0.013763054146423362,0.15420044674960504,"[[199, 8], [16, 155]]","[[21, 2], [4, 15]]"
sleuth_ex1221,28,classic,none,log_loss,0.3549325494567449,0.47461628592202587,0.933854907539118,0.86,0.014872637833112233,0.12109042212616794,0.013965553793288881,0.15420044674960504,"[[199, 8], [17, 154]]","[[21, 2], [4, 15]]"
sleuth_ex1221,29,classic,none,log_loss,0.3490956430721808,0.4684542858790165,0.9364864864864865,0.86,0.015019523067476323,0.12500776648297057,0.013763054146423362,0.15420044674960504,"[[199, 8], [16, 155]]","[[21, 2], [4, 15]]"
sleuth_ex1221,30,classic,none,log_loss,0.34348721865410237,0.46652953009644743,0.9364864864864865,0.86,0.015181878760008172,0.12559585548713395,0.013763054146423362,0.15420044674960504,"[[199, 8], [16, 155]]","[[21, 2], [4, 15]]"
sleuth_ex1221,31,classic,none,log_loss,0.338028630398451,0.45779968438059376,0.9364864864864865,0.86,0.015242155014939111,0.12638334115199168,0.013763054146423362,0.15420044674960504,"[[199, 8], [16, 155]]","[[21, 2], [4, 15]]"
sleuth_ex1221,32,classic,none,log_loss,0.3327066555998834,0.45871248736295056,0.9364864864864865,0.86,0.015382708903374346,0.12900378302004864,0.013763054146423362,0.15420044674960504,"[[199, 8], [16, 155]]","[[21, 2], [4, 15]]"
sleuth_ex1221,33,classic,none,log_loss,0.32758080479282825,0.4575606757365822,0.9364864864864865,0.8800000000000001,0.015466487255720288,0.13209849497234363,0.013763054146423362,0.1273664878302853,"[[199, 8], [16, 155]]","[[21, 2], [3, 16]]"
sleuth_ex1221,34,classic,none,log_loss,0.32260118661683196,0.45210961622962775,0.9391180654338548,0.8800000000000001,0.015579631822320004,0.1337872301022481,0.017953015937334064,0.1273664878302853,"[[199, 8], [15, 156]]","[[21, 2], [3, 16]]"
sleuth_ex1221,35,classic,none,log_loss,0.3178227001505329,0.44751733407688193,0.9364864864864865,0.8800000000000001,0.015666570471877025,0.13416026446027338,0.013763054146423362,0.1273664878302853,"[[199, 8], [16, 155]]","[[21, 2], [3, 16]]"
sleuth_ex1221,36,classic,none,log_loss,0.3131539980320932,0.4466250734116466,0.9364864864864865,0.8800000000000001,0.015758018064707748,0.13604868527143535,0.013763054146423362,0.1273664878302853,"[[199, 8], [16, 155]]","[[21, 2], [3, 16]]"
sleuth_ex1221,37,classic,none,log_loss,0.308594423244971,0.4458381743800935,0.9391180654338548,0.86,0.015790845690968457,0.13859346731877498,0.017953015937334064,0.15420044674960504,"[[199, 8], [15, 156]]","[[21, 2], [4, 15]]"
sleuth_ex1221,38,classic,none,log_loss,0.30418486700413583,0.4426427763368562,0.9391180654338548,0.8800000000000001,0.015927483478900942,0.141673692926261,0.017953015937334064,0.1273664878302853,"[[199, 8], [15, 156]]","[[21, 2], [3, 16]]"
sleuth_ex1221,39,classic,none,log_loss,0.2999363193652058,0.44074915961127,0.9391180654338548,0.8800000000000001,0.015962437483252406,0.1411604616790136,0.017953015937334064,0.1273664878302853,"[[199, 8], [15, 156]]","[[21, 2], [3, 16]]"
sleuth_ex1221,40,classic,none,log_loss,0.2957976345869845,0.43826827281544445,0.9391180654338548,0.8800000000000001,0.016037462030679354,0.14608849036051993,0.017953015937334064,0.1273664878302853,"[[199, 8], [15, 156]]","[[21, 2], [3, 16]]"
sleuth_ex1221,41,classic,none,log_loss,0.29174947789141153,0.4350178019844783,0.9391180654338548,0.8800000000000001,0.016082198035538495,0.14527387492072263,0.017953015937334064,0.1273664878302853,"[[199, 8], [15, 156]]","[[21, 2], [3, 16]]"
sleuth_ex1221,42,classic,none,log_loss,0.28780912217464333,0.43502988308790014,0.9391180654338548,0.8800000000000001,0.016127810447063053,0.1459756243576674,0.017953015937334064,0.1273664878302853,"[[199, 8], [15, 156]]","[[21, 2], [3, 16]]"
sleuth_ex1221,43,classic,none,log_loss,0.28399505760347893,0.43065771194047064,0.9391180654338548,0.8800000000000001,0.016200781835333942,0.14756491295953353,0.017953015937334064,0.1273664878302853,"[[199, 8], [15, 156]]","[[21, 2], [3, 16]]"
sleuth_ex1221,44,classic,none,log_loss,0.2803066119866262,0.4290419298727827,0.9391180654338548,0.8800000000000001,0.016217986176255528,0.147595683212653,0.017953015937334064,0.1273664878302853,"[[199, 8], [15, 156]]","[[21, 2], [3, 16]]"
sleuth_ex1221,45,classic,none,log_loss,0.2766909314460829,0.42731892777861413,0.9391180654338548,0.8800000000000001,0.016279286618338044,0.14939253313583317,0.017953015937334064,0.1273664878302853,"[[199, 8], [15, 156]]","[[21, 2], [3, 16]]"
sleuth_ex1221,46,classic,none,log_loss,0.27313733224462666,0.4302492709156134,0.9470128022759601,0.8800000000000001,0.016306125806444968,0.1547271336645726,0.017912426744246118,0.1273664878302853,"[[199, 8], [12, 159]]","[[21, 2], [3, 16]]"
sleuth_ex1221,47,classic,none,log_loss,0.26970381524844367,0.428117805617877,0.9470839260312944,0.8800000000000001,0.016354846308946774,0.15364021523468285,0.017554108728220573,0.1273664878302853,"[[199, 8], [12, 159]]","[[21, 2], [3, 16]]"
sleuth_ex1221,48,classic,none,log_loss,0.2663327914674413,0.42601867249672465,0.9470839260312944,0.8800000000000001,0.016351960719580998,0.1557384962493374,0.017554108728220573,0.1273664878302853,"[[199, 8], [12, 159]]","[[21, 2], [3, 16]]"
sleuth_ex1221,49,classic,none,log_loss,0.2630825765735364,0.4263515124469214,0.9550497866287341,0.8550000000000001,0.016400796036023145,0.1566373246909254,0.0127044362093624,0.12572014777097407,"[[199, 8], [9, 162]]","[[20, 3], [3, 16]]"
