dataset,n_ensemble,method_weights,compl_measure,loss_selected,loss_train_mean,loss_test_mean,train_acc_mean,test_acc_mean,loss_train_std,loss_test_std,train_acc_std,test_acc_std,conf_matr_train_total,conf_matr_test_total
diabetic_retinopathy,1,classic,none,log_loss,0.6834969549193538,0.6851418873012817,0.5308427060600974,0.5308395802098951,0.0004809291210358545,0.003104002026658436,0.000143329690825215,0.0012800824111625568,"[[0, 4860], [0, 5499]]","[[0, 540], [0, 611]]"
diabetic_retinopathy,2,classic,none,log_loss,0.6768640961578957,0.6791999747291477,0.5308427060600974,0.5308395802098951,0.0009260720542974034,0.004690572966790388,0.000143329690825215,0.0012800824111625568,"[[0, 4860], [0, 5499]]","[[0, 540], [0, 611]]"
diabetic_retinopathy,3,classic,none,log_loss,0.6707316705440707,0.6738156323061794,0.5308427060600974,0.5308395802098951,0.0011863363009899594,0.006662270127655443,0.000143329690825215,0.0012800824111625568,"[[0, 4860], [0, 5499]]","[[0, 540], [0, 611]]"
diabetic_retinopathy,4,classic,none,log_loss,0.6654524740002666,0.6693089331430265,0.5308427060600974,0.5308395802098951,0.00155466395729787,0.007809838268462245,0.000143329690825215,0.0012800824111625568,"[[0, 4860], [0, 5499]]","[[0, 540], [0, 611]]"
diabetic_retinopathy,5,classic,none,log_loss,0.6605153798439795,0.6646667097851622,0.6059509820379386,0.5837856071964018,0.0017536070487943623,0.010222273116313815,0.06466155182300455,0.052325867232366846,"[[2380, 2480], [1602, 3897]]","[[250, 290], [189, 422]]"
diabetic_retinopathy,6,classic,none,log_loss,0.656213205832201,0.6610924020103557,0.6534414227892489,0.6420464767616192,0.002013278232988683,0.011413912332762326,0.005228895937325406,0.046363568075162516,"[[3944, 916], [2674, 2825]]","[[432, 108], [304, 307]]"
diabetic_retinopathy,7,classic,none,log_loss,0.6521609134393227,0.6577285819230096,0.6534414227892489,0.6420464767616192,0.002187503106718887,0.012880483492551656,0.005228895937325406,0.046363568075162516,"[[3944, 916], [2674, 2825]]","[[432, 108], [304, 307]]"
diabetic_retinopathy,8,classic,none,log_loss,0.6485283686863582,0.654656617780348,0.653537947885774,0.6420464767616192,0.0023755260561188016,0.013202876485377433,0.005158829239648559,0.046363568075162516,"[[3932, 928], [2661, 2838]]","[[430, 110], [302, 309]]"
diabetic_retinopathy,9,classic,none,log_loss,0.6451935252068138,0.6521610534512764,0.6534414227892489,0.6446551724137931,0.0025117329036973184,0.015015145470398322,0.0051490937617222135,0.045548927967459386,"[[3923, 937], [2653, 2846]]","[[429, 111], [298, 313]]"
diabetic_retinopathy,10,classic,none,log_loss,0.6421589668016172,0.6492694029399165,0.6534414227892489,0.6446551724137931,0.002650176979401369,0.015411030329549423,0.0051490937617222135,0.045548927967459386,"[[3923, 937], [2653, 2846]]","[[429, 111], [298, 313]]"
diabetic_retinopathy,11,classic,none,log_loss,0.6393306487148709,0.6471749901847038,0.6530552291421856,0.6446551724137931,0.002772207448860927,0.016583652797436132,0.005137197833842338,0.045548927967459386,"[[3962, 898], [2696, 2803]]","[[432, 108], [301, 310]]"
diabetic_retinopathy,12,classic,none,log_loss,0.636775643432226,0.6446697467058129,0.6538275231753492,0.6446551724137931,0.002909276496073746,0.017374051171951142,0.00462678493713738,0.046822293698952584,"[[3924, 936], [2650, 2849]]","[[431, 109], [300, 311]]"
diabetic_retinopathy,13,classic,none,log_loss,0.6343968917436863,0.6429301581979988,0.6538275231753492,0.6446551724137931,0.003028329030232053,0.018778929872491044,0.00462678493713738,0.046822293698952584,"[[3924, 936], [2650, 2849]]","[[431, 109], [300, 311]]"
diabetic_retinopathy,14,classic,none,log_loss,0.6321453713753502,0.6412476677848185,0.6545997239475501,0.6455247376311843,0.0031581019149041047,0.019332604584079868,0.005133311805369818,0.04651889953002451,"[[3920, 940], [2638, 2861]]","[[430, 110], [298, 313]]"
diabetic_retinopathy,15,classic,none,log_loss,0.6300696754109849,0.6394493660073635,0.6552753996232257,0.6455247376311843,0.003254974928513424,0.019926763162323346,0.005090638665635434,0.04741333121093149,"[[3928, 932], [2639, 2860]]","[[432, 108], [300, 311]]"
diabetic_retinopathy,16,classic,none,log_loss,0.6280944229952905,0.6381316287819886,0.6555653479566523,0.6446551724137931,0.0033489205907665538,0.021234875158212405,0.00509211027418988,0.04788680760784275,"[[3932, 928], [2640, 2859]]","[[432, 108], [301, 310]]"
