dataset,n_ensemble,method_weights,compl_measure,loss_selected,loss_train_mean,loss_test_mean,train_acc_mean,test_acc_mean,loss_train_std,loss_test_std,train_acc_std,test_acc_std,conf_matr_train_total,conf_matr_test_total
heart-statlog,1,classic,none,log_loss,0.6617957190252506,0.6679264571797515,0.5555555555555556,0.5555555555555556,0.0015716104479852988,0.00734285878379796,0.0,0.0,"[[1350, 0], [1080, 0]]","[[150, 0], [120, 0]]"
heart-statlog,2,classic,none,log_loss,0.6397353990289749,0.648532310452385,0.6189300411522634,0.5962962962962963,0.002097366808808402,0.008942414652069103,0.10219616831907777,0.0686268746157397,"[[1291, 59], [867, 213]]","[[141, 9], [100, 20]]"
heart-statlog,3,classic,none,log_loss,0.6203063493761144,0.6295269465937617,0.7567901234567902,0.737037037037037,0.0025776631568034673,0.012508271870271384,0.025914673747230887,0.056440145435370195,"[[1283, 67], [524, 556]]","[[141, 9], [62, 58]]"
heart-statlog,4,classic,none,log_loss,0.6027189825079643,0.6151265457392832,0.7786008230452675,0.7296296296296296,0.0032126959633948294,0.013664936707159845,0.01888824634080493,0.06060709979572137,"[[1227, 123], [415, 665]]","[[132, 18], [55, 65]]"
heart-statlog,5,classic,none,log_loss,0.5868019503537144,0.5958150409923928,0.7790123456790123,0.7407407407407407,0.003750337175780223,0.01625474579489203,0.018713096546266055,0.0493827160493827,"[[1263, 87], [450, 630]]","[[138, 12], [58, 62]]"
heart-statlog,6,classic,none,log_loss,0.5723191117313199,0.5816902643830952,0.8004115226337449,0.7518518518518518,0.004321367169315385,0.021500263117710798,0.028790249467510746,0.055349411781382446,"[[1243, 107], [378, 702]]","[[135, 15], [52, 68]]"
heart-statlog,7,classic,none,log_loss,0.5590842302100475,0.5728665498106971,0.7995884773662552,0.7481481481481481,0.004883955026025792,0.02242236155671884,0.021952160075286414,0.04876152508180618,"[[1248, 102], [385, 695]]","[[135, 15], [53, 67]]"
heart-statlog,8,classic,none,log_loss,0.5469849876922398,0.5570792875917058,0.8139917695473251,0.7666666666666666,0.005280475960060622,0.0253368377887198,0.02158478821703259,0.072092846027933,"[[1233, 117], [335, 745]]","[[135, 15], [48, 72]]"
heart-statlog,9,classic,none,log_loss,0.5359568793245469,0.5487198991056877,0.8345679012345679,0.8,0.005751483950879019,0.02886830492608401,0.020875733750065083,0.08038923751160351,"[[1221, 129], [273, 807]]","[[134, 16], [38, 82]]"
heart-statlog,10,classic,none,log_loss,0.5256826782540043,0.5408851517936557,0.834156378600823,0.8111111111111111,0.0062328030542948415,0.030253387407131904,0.02035084717492808,0.09147473359428494,"[[1216, 134], [269, 811]]","[[134, 16], [35, 85]]"
