dataset,n_ensemble,method_weights,compl_measure,loss_selected,loss_train_mean,loss_test_mean,train_acc_mean,test_acc_mean,loss_train_std,loss_test_std,train_acc_std,test_acc_std,conf_matr_train_total,conf_matr_test_total
spectfheart,1,classic,none,log_loss,0.4973504497497472,0.4998750811864293,0.794009336099585,0.7941595441595442,0.002415956249861609,0.017824385956223043,0.0019484009185460561,0.01746265484181699,"[[0, 495], [0, 1908]]","[[0, 55], [0, 212]]"
spectfheart,2,classic,none,log_loss,0.4853490826754614,0.49172750560997985,0.794009336099585,0.7941595441595442,0.00267545730969295,0.01979548905165703,0.0019484009185460561,0.01746265484181699,"[[0, 495], [0, 1908]]","[[0, 55], [0, 212]]"
spectfheart,3,classic,none,log_loss,0.474720516493761,0.48322163332480833,0.794009336099585,0.7941595441595442,0.0030782601729667926,0.022691658958902322,0.0019484009185460561,0.01746265484181699,"[[0, 495], [0, 1908]]","[[0, 55], [0, 212]]"
spectfheart,4,classic,none,log_loss,0.464903876942259,0.47564415908603774,0.794009336099585,0.7941595441595442,0.00347702614666789,0.024626939993230137,0.0019484009185460561,0.01746265484181699,"[[0, 495], [0, 1908]]","[[0, 55], [0, 212]]"
spectfheart,5,classic,none,log_loss,0.4559157412543394,0.4707437381923477,0.794009336099585,0.7941595441595442,0.00375246219613778,0.02710098411292654,0.0019484009185460561,0.01746265484181699,"[[0, 495], [0, 1908]]","[[0, 55], [0, 212]]"
spectfheart,6,classic,none,log_loss,0.4476906623220495,0.4661031628610936,0.794009336099585,0.7941595441595442,0.004039916106525232,0.025355991013992676,0.0019484009185460561,0.01746265484181699,"[[0, 495], [0, 1908]]","[[0, 55], [0, 212]]"
spectfheart,7,classic,none,log_loss,0.44011254310308134,0.4608863831437103,0.794009336099585,0.7941595441595442,0.004320382313014211,0.02854265591112565,0.0019484009185460561,0.01746265484181699,"[[0, 495], [0, 1908]]","[[0, 55], [0, 212]]"
spectfheart,8,classic,none,log_loss,0.4331387226670393,0.45694299085478346,0.794009336099585,0.7941595441595442,0.004536582681601764,0.029863437998239657,0.0019484009185460561,0.01746265484181699,"[[0, 495], [0, 1908]]","[[0, 55], [0, 212]]"
spectfheart,9,classic,none,log_loss,0.42659007379305686,0.4519722247118193,0.794009336099585,0.7941595441595442,0.004767742784306645,0.03002621247929241,0.0019484009185460561,0.01746265484181699,"[[0, 495], [0, 1908]]","[[0, 55], [0, 212]]"
spectfheart,10,classic,none,log_loss,0.4204129741291158,0.44677578081417646,0.794009336099585,0.7941595441595442,0.004923921900483632,0.030825753502131133,0.0019484009185460561,0.01746265484181699,"[[0, 495], [0, 1908]]","[[0, 55], [0, 212]]"
