dataset,n_ensemble,method_weights,compl_measure,loss_selected,loss_train_mean,loss_test_mean,train_acc_mean,test_acc_mean,loss_train_std,loss_test_std,train_acc_std,test_acc_std,conf_matr_train_total,conf_matr_test_total
quake,1,classic,none,log_loss,0.6865792652660179,0.6867751186962459,0.5550964210263402,0.5550966050818078,0.00011054437727184958,0.0005037299267367411,0.00012077742398484972,0.0010914387393536548,"[[10881, 0], [8721, 0]]","[[1209, 0], [969, 0]]"
quake,2,classic,none,log_loss,0.6861819956718731,0.6866947992810812,0.5550964210263402,0.5550966050818078,0.00019318959815241627,0.0007677294944084803,0.00012077742398484972,0.0010914387393536548,"[[10881, 0], [8721, 0]]","[[1209, 0], [969, 0]]"
quake,3,classic,none,log_loss,0.6858495717066165,0.686645026472928,0.5550964210263402,0.5550966050818078,0.00025397897949007984,0.0009951343201376748,0.00012077742398484972,0.0010914387393536548,"[[10881, 0], [8721, 0]]","[[1209, 0], [969, 0]]"
quake,4,classic,none,log_loss,0.6855558998421338,0.6866448663783279,0.5550964210263402,0.5550966050818078,0.0002984999410681951,0.0012017136462553924,0.00012077742398484972,0.0010914387393536548,"[[10881, 0], [8721, 0]]","[[1209, 0], [969, 0]]"
quake,5,classic,none,log_loss,0.6852890678962987,0.6866818358099234,0.5550964210263402,0.5550966050818078,0.00032597687874709393,0.0013873483749539458,0.00012077742398484972,0.0010914387393536548,"[[10881, 0], [8721, 0]]","[[1209, 0], [969, 0]]"
quake,6,classic,none,log_loss,0.6850502680537965,0.6866464400763086,0.5550964210263402,0.5550966050818078,0.00035490494864965245,0.0014060201562388706,0.00012077742398484972,0.0010914387393536548,"[[10881, 0], [8721, 0]]","[[1209, 0], [969, 0]]"
quake,7,classic,none,log_loss,0.6848265016957196,0.6867436803722287,0.5550964210263402,0.5550966050818078,0.0003792797393173105,0.0015463448779039306,0.00012077742398484972,0.0010914387393536548,"[[10881, 0], [8721, 0]]","[[1209, 0], [969, 0]]"
quake,8,classic,none,log_loss,0.6846203868365586,0.6867473146910275,0.5550964210263402,0.5550966050818078,0.0003965727252810067,0.0016964496084189901,0.00012077742398484972,0.0010914387393536548,"[[10881, 0], [8721, 0]]","[[1209, 0], [969, 0]]"
quake,9,classic,none,log_loss,0.6844274231977185,0.6867173509896616,0.5550964210263402,0.5550966050818078,0.00041568075852526656,0.0018510956742596083,0.00012077742398484972,0.0010914387393536548,"[[10881, 0], [8721, 0]]","[[1209, 0], [969, 0]]"
quake,10,classic,none,log_loss,0.6842486797916841,0.6866347675713177,0.5558103424949786,0.5537141166025451,0.0004330132899385602,0.0020248611530034473,0.0021613078925593844,0.003549892251400756,"[[10862, 19], [8688, 33]]","[[1206, 3], [969, 0]]"
quake,11,classic,none,log_loss,0.6840804247065829,0.6867813325035923,0.5558103424949786,0.5537141166025451,0.0004449145883060943,0.0021974767997695916,0.0021613078925593844,0.003549892251400756,"[[10862, 19], [8688, 33]]","[[1206, 3], [969, 0]]"
quake,12,classic,none,log_loss,0.6839219344529863,0.6868498961599366,0.5565246282092644,0.5527966854098846,0.00045477510914146364,0.0021729738820841157,0.0024233001034809137,0.0036915360236838527,"[[10843, 38], [8655, 66]]","[[1204, 5], [969, 0]]"
quake,13,classic,none,log_loss,0.6837726216884,0.6868266022004201,0.5568817710664071,0.5518792542172241,0.0004659803026258549,0.002303506349559898,0.0024533356847707185,0.0041783658778656255,"[[10826, 55], [8631, 90]]","[[1202, 7], [969, 0]]"
quake,14,classic,none,log_loss,0.6836302378503676,0.6868634651790424,0.5570858526990603,0.5523379698135543,0.00047488728912272024,0.0025430470315873925,0.0026488725216553964,0.004256159042042415,"[[10808, 73], [8609, 112]]","[[1199, 10], [965, 4]]"
quake,15,classic,none,log_loss,0.6834922656655602,0.6868701681590114,0.5576978114040109,0.5509554813342916,0.0004835870623388829,0.002484235403678273,0.0027767746627739977,0.00593362489804418,"[[10783, 98], [8572, 149]]","[[1192, 17], [961, 8]]"
quake,16,classic,none,log_loss,0.6833625849586011,0.6869940317421771,0.5577488057946278,0.5509554813342916,0.0004892277002747764,0.002575471608095347,0.0028669270997476815,0.00593362489804418,"[[10782, 99], [8570, 151]]","[[1192, 17], [961, 8]]"
quake,17,classic,none,log_loss,0.6832379812334164,0.6870170438765596,0.5577488057946278,0.5509554813342916,0.0004946167785096218,0.0026261075460095977,0.0028669270997476815,0.00593362489804418,"[[10781, 100], [8569, 152]]","[[1192, 17], [961, 8]]"
quake,18,classic,none,log_loss,0.6831144223589893,0.6870146088030118,0.5577998262027911,0.5509554813342916,0.0005013114203213976,0.0026610837752184357,0.0029195338259922995,0.00593362489804418,"[[10782, 99], [8569, 152]]","[[1192, 17], [961, 8]]"
quake,19,classic,none,log_loss,0.6829945037100016,0.6869950312899733,0.558207963450551,0.5518729125269521,0.0005039220900554093,0.0028339685357679193,0.00289899966842917,0.011050064684967829,"[[10760, 121], [8539, 182]]","[[1189, 20], [956, 13]]"
quake,20,classic,none,log_loss,0.6828802534932998,0.6870253266018574,0.558616100698311,0.5491206189489705,0.0005071494528438565,0.0029251286470535942,0.0027718418828456726,0.006545582690386878,"[[10779, 102], [8550, 171]]","[[1188, 21], [961, 8]]"
quake,21,classic,none,log_loss,0.68276885109961,0.6870354713135203,0.5585140858995306,0.5495793345453008,0.000510245238194906,0.002945679600368854,0.0026342370311273,0.00568197727418873,"[[10761, 120], [8534, 187]]","[[1188, 21], [960, 9]]"
quake,22,classic,none,log_loss,0.6826587239881958,0.6871420190662592,0.5590753103893266,0.5518729125269521,0.0005126305954596105,0.0029891740744663856,0.0021356336531651453,0.011866251699350634,"[[10737, 144], [8499, 222]]","[[1186, 23], [953, 16]]"
quake,23,classic,none,log_loss,0.6825527613643063,0.6871233291708478,0.5596365088615762,0.5523316281232824,0.0005130198230424555,0.003002970809589163,0.0018640614455412408,0.012089108414306628,"[[10733, 148], [8484, 237]]","[[1186, 23], [952, 17]]"
quake,24,classic,none,log_loss,0.6824494533739529,0.6871216098146503,0.5598405644766831,0.5514141969306219,0.0005124821543940304,0.002881244106343782,0.0018182722462858317,0.010112849093970613,"[[10739, 142], [8486, 235]]","[[1186, 23], [954, 15]]"
quake,25,classic,none,log_loss,0.6823483740531253,0.6871439633993995,0.560197707333826,0.5509554813342916,0.0005124753008032614,0.003055727316939341,0.0016168257180175533,0.009556144828422984,"[[10722, 159], [8462, 259]]","[[1182, 27], [951, 18]]"
quake,26,classic,none,log_loss,0.6822474691882927,0.6871243958377738,0.5602487797770817,0.5509554813342916,0.0005132269698797038,0.0031702263977678256,0.001535907992285889,0.009556144828422984,"[[10724, 157], [8463, 258]]","[[1182, 27], [951, 18]]"
quake,27,classic,none,log_loss,0.6821497686080786,0.687060345255169,0.559738575695449,0.5514141969306219,0.0005131897679495373,0.0032033131563626405,0.0020501038582415696,0.011619023906317,"[[10746, 135], [8495, 226]]","[[1185, 24], [953, 16]]"
quake,28,classic,none,log_loss,0.6820530078677799,0.6871822535913383,0.5600446721268824,0.5504967657379614,0.0005137867656480359,0.0032512577371197953,0.0019504928224583777,0.009447459504813524,"[[10737, 144], [8480, 241]]","[[1182, 27], [952, 17]]"
quake,29,classic,none,log_loss,0.6819585898780571,0.6871353023918576,0.5600446721268824,0.5514141969306219,0.000511333310970042,0.0032847927808353026,0.001828018629114958,0.011619023906317,"[[10730, 151], [8473, 248]]","[[1184, 25], [952, 17]]"
quake,30,classic,none,log_loss,0.6818657344570752,0.6870904411422967,0.5605548762085151,0.5514141969306219,0.0005106789509381601,0.0032443448977053824,0.0017157872338678384,0.011619023906317,"[[10726, 155], [8459, 262]]","[[1184, 25], [952, 17]]"
quake,31,classic,none,log_loss,0.6817744433488606,0.6871238080195576,0.5604018410015714,0.5514141969306219,0.0005091837404423447,0.003311114549839111,0.001623555839034747,0.011619023906317,"[[10725, 156], [8461, 260]]","[[1184, 25], [952, 17]]"
quake,32,classic,none,log_loss,0.6816829389142408,0.68716410030113,0.5611159706105797,0.5523316281232825,0.0005094525656892666,0.003218866647822191,0.0020682294445969448,0.011494283029623142,"[[10702, 179], [8424, 297]]","[[1183, 26], [949, 20]]"
quake,33,classic,none,log_loss,0.6815946914518322,0.6871864815994353,0.56096290938609,0.5514141969306219,0.0005083501588626155,0.00324553787064163,0.0021425759421566373,0.011209358438839457,"[[10680, 201], [8405, 316]]","[[1180, 29], [948, 21]]"
quake,34,classic,none,log_loss,0.6815081325281211,0.6871137785660063,0.561013903776707,0.5514141969306219,0.0005070891426413621,0.003347971171226769,0.0022786380888295877,0.011209358438839457,"[[10680, 201], [8404, 317]]","[[1180, 29], [948, 21]]"
quake,35,classic,none,log_loss,0.681422408421949,0.6870632827837528,0.5607078073452737,0.5500380501416311,0.0005059399144277606,0.003500886213433774,0.0027532714140881963,0.009560202831254302,"[[10659, 222], [8389, 332]]","[[1173, 36], [944, 25]]"
quake,36,classic,none,log_loss,0.6813370333621366,0.6870826955473472,0.5616771951003757,0.5523337420200398,0.0005041831395822483,0.0035324470921520475,0.0025762576382097587,0.008314774334174449,"[[10585, 296], [8296, 425]]","[[1162, 47], [928, 41]]"
quake,37,classic,none,log_loss,0.6812532716929395,0.6870353533455429,0.5613200522432329,0.5523337420200398,0.0005028508749397335,0.0034924791479640847,0.002452732986709875,0.00859136032248895,"[[10632, 249], [8350, 371]]","[[1170, 39], [936, 33]]"
quake,38,classic,none,log_loss,0.6811704963243184,0.687019832287872,0.5612690318350696,0.5514163108273792,0.0005016095210107036,0.0034527611728069766,0.0028318788415077393,0.008206519122838976,"[[10641, 240], [8360, 361]]","[[1170, 39], [938, 31]]"
quake,39,classic,none,log_loss,0.6810894007344862,0.6869906761013552,0.5617282155085389,0.5527924576163701,0.000500517995674095,0.003576961510089108,0.002408725671029721,0.008602576954251017,"[[10615, 266], [8325, 396]]","[[1169, 40], [934, 35]]"
quake,40,classic,none,log_loss,0.6810091396889059,0.6869812265635076,0.5614731134677227,0.5514163108273792,0.0005005338875594411,0.0035088928256867035,0.002505098505547512,0.00927636545010435,"[[10619, 262], [8334, 387]]","[[1171, 38], [939, 30]]"
quake,41,classic,none,log_loss,0.6809294223766141,0.6869906844015309,0.5619833175493553,0.5532511732127003,0.00049962571800899,0.0036008221078911427,0.002400468121481731,0.01031802248779624,"[[10576, 305], [8281, 440]]","[[1164, 45], [928, 41]]"
quake,42,classic,none,log_loss,0.6808506083833832,0.6869939965529948,0.5623914808146614,0.5532511732127003,0.0004992579361464443,0.0036165456014839066,0.002117530667941069,0.0096142388243112,"[[10561, 320], [8258, 463]]","[[1159, 50], [923, 46]]"
