dataset,n_ensemble,method_weights,compl_measure,loss_selected,loss_train_mean,loss_test_mean,train_acc_mean,test_acc_mean,loss_train_std,loss_test_std,train_acc_std,test_acc_std,conf_matr_train_total,conf_matr_test_total
contraceptive_NL,1,classic,none,log_loss,0.6346525382771901,0.6346814145505486,0.6538462668037218,0.6538552405498282,0.0004378397126514242,0.002718699394632028,0.0004427842794054936,0.003981920533852663,"[[5661, 0], [2997, 0]]","[[629, 0], [333, 0]]"
contraceptive_NL,2,classic,none,log_loss,0.626176657424104,0.6271804645830266,0.6538462668037218,0.6538552405498282,0.0007061597562410644,0.004224416430461133,0.0004427842794054936,0.003981920533852663,"[[5661, 0], [2997, 0]]","[[629, 0], [333, 0]]"
contraceptive_NL,3,classic,none,log_loss,0.6191551599760164,0.6203342119271626,0.6538462668037218,0.6538552405498282,0.0010772330339602362,0.005267436755382925,0.0004427842794054936,0.003981920533852663,"[[5661, 0], [2997, 0]]","[[629, 0], [333, 0]]"
contraceptive_NL,4,classic,none,log_loss,0.6128661314878275,0.6152350499618435,0.6538462668037218,0.6538552405498282,0.0012958786168972922,0.0063090206580094,0.0004427842794054936,0.003981920533852663,"[[5661, 0], [2997, 0]]","[[629, 0], [333, 0]]"
contraceptive_NL,5,classic,none,log_loss,0.6069290528579938,0.6082998015593244,0.6538462668037218,0.6538552405498282,0.001527725392783399,0.007857452941245433,0.0004427842794054936,0.003981920533852663,"[[5661, 0], [2997, 0]]","[[629, 0], [333, 0]]"
contraceptive_NL,6,classic,none,log_loss,0.6016091857532846,0.60435732752647,0.6538462668037218,0.6538552405498282,0.001754128336333835,0.008324358442707118,0.0004427842794054936,0.003981920533852663,"[[5661, 0], [2997, 0]]","[[629, 0], [333, 0]]"
contraceptive_NL,7,classic,none,log_loss,0.5965521544819289,0.5985409392426135,0.6538462668037218,0.6538552405498282,0.001938027016248077,0.009577186177396002,0.0004427842794054936,0.003981920533852663,"[[5661, 0], [2997, 0]]","[[629, 0], [333, 0]]"
contraceptive_NL,8,classic,none,log_loss,0.5918931740233406,0.5953694264709807,0.6538462668037218,0.6538552405498282,0.0021367334658132548,0.010415966810013439,0.0004427842794054936,0.003981920533852663,"[[5661, 0], [2997, 0]]","[[629, 0], [333, 0]]"
contraceptive_NL,9,classic,none,log_loss,0.5874392921328303,0.5904254412607768,0.6538462668037218,0.6538552405498282,0.00232415750451933,0.011597411010075574,0.0004427842794054936,0.003981920533852663,"[[5661, 0], [2997, 0]]","[[629, 0], [333, 0]]"
contraceptive_NL,10,classic,none,log_loss,0.5833029219293224,0.586814774002833,0.6538462668037218,0.6538552405498282,0.0024056611224795403,0.012812549091456384,0.0004427842794054936,0.003981920533852663,"[[5661, 0], [2997, 0]]","[[629, 0], [333, 0]]"
contraceptive_NL,11,classic,none,log_loss,0.5794217014894536,0.5823660789105646,0.6538462668037218,0.6538552405498282,0.00260162417996882,0.014173687875910756,0.0004427842794054936,0.003981920533852663,"[[5661, 0], [2997, 0]]","[[629, 0], [333, 0]]"
contraceptive_NL,12,classic,none,log_loss,0.5757333625813215,0.5788864470429032,0.6538462668037218,0.6538552405498282,0.00268113500536627,0.014800757199227056,0.0004427842794054936,0.003981920533852663,"[[5661, 0], [2997, 0]]","[[629, 0], [333, 0]]"
contraceptive_NL,13,classic,none,log_loss,0.5723063154012863,0.5756621551678605,0.6538462668037218,0.6538552405498282,0.0028787512221601693,0.015482594168370927,0.0004427842794054936,0.003981920533852663,"[[5661, 0], [2997, 0]]","[[629, 0], [333, 0]]"
contraceptive_NL,14,classic,none,log_loss,0.5690344548296653,0.5727977063990144,0.6538462668037218,0.6538552405498282,0.0029959194835956064,0.016406352176707165,0.0004427842794054936,0.003981920533852663,"[[5661, 0], [2997, 0]]","[[629, 0], [333, 0]]"
contraceptive_NL,15,classic,none,log_loss,0.5659425480396524,0.5699841414156464,0.6538462668037218,0.6538552405498282,0.0030835792170745002,0.016863739581086407,0.0004427842794054936,0.003981920533852663,"[[5661, 0], [2997, 0]]","[[629, 0], [333, 0]]"
contraceptive_NL,16,classic,none,log_loss,0.562987317555014,0.5668371636645759,0.6734767517921745,0.6642719072164949,0.0032345783601063416,0.0182090909849301,0.0412786435150346,0.027758906912526565,"[[5567, 94], [2733, 264]]","[[615, 14], [309, 24]]"
contraceptive_NL,17,classic,none,log_loss,0.5601988018487527,0.564378220991138,0.6999309829259501,0.6902276632302405,0.0033094854615590926,0.01915965735348886,0.04870275306656963,0.0492087799108733,"[[5443, 218], [2380, 617]]","[[600, 29], [269, 64]]"
contraceptive_NL,18,classic,none,log_loss,0.5576180643925701,0.5615499776457576,0.7375753247273359,0.7246026632302406,0.003434837347513133,0.019699478735493915,0.029702467470977673,0.041327723732029135,"[[5251, 410], [1862, 1135]]","[[581, 48], [217, 116]]"
contraceptive_NL,19,classic,none,log_loss,0.5551099114773889,0.5591523018095965,0.7461302380221335,0.7410975085910653,0.003533793866153089,0.020465807579527595,0.005624225279805012,0.04093054012032216,"[[5202, 459], [1739, 1258]]","[[576, 53], [196, 137]]"
contraceptive_NL,20,classic,none,log_loss,0.5527913927620649,0.5574408136850455,0.7461302380221335,0.7410975085910653,0.0036262040569996577,0.020946016854420563,0.005624225279805012,0.04093054012032216,"[[5202, 459], [1739, 1258]]","[[576, 53], [196, 137]]"
contraceptive_NL,21,classic,none,log_loss,0.5505183832546646,0.5555545049785646,0.7474005793696351,0.7452856529209622,0.003723999968588711,0.021768791856308915,0.004084355158340204,0.035349100835258634,"[[5185, 476], [1711, 1286]]","[[575, 54], [191, 142]]"
contraceptive_NL,22,classic,none,log_loss,0.5483964171482378,0.5531341021918645,0.7474005793696351,0.7452856529209622,0.0037808855901435077,0.022308847710995183,0.004084355158340204,0.035349100835258634,"[[5185, 476], [1711, 1286]]","[[575, 54], [191, 142]]"
contraceptive_NL,23,classic,none,log_loss,0.5463828959261645,0.5520172444431499,0.747284972433219,0.7473475085910654,0.003831336331656431,0.023600296645374292,0.004295293716129972,0.03891562035438509,"[[5180, 481], [1707, 1290]]","[[575, 54], [189, 144]]"
