dataset,n_ensemble,method_weights,compl_measure,loss_selected,loss_train_mean,loss_test_mean,train_acc_mean,test_acc_mean,loss_train_std,loss_test_std,train_acc_std,test_acc_std,conf_matr_train_total,conf_matr_test_total
arrhythmia_cfs,1,classic,none,log_loss,0.6776297315608815,0.678564757642332,0.5420353178973869,0.5420289855072464,0.0006983932912928726,0.004247914486996204,0.001124764702776043,0.010171730561902622,"[[2205, 0], [1863, 0]]","[[245, 0], [207, 0]]"
arrhythmia_cfs,2,classic,none,log_loss,0.6672963948647911,0.6702798722474765,0.6411069824862928,0.6284057971014493,0.0010994888227918776,0.0067888018944834,0.02351307846995283,0.03768377435632593,"[[2139, 66], [1394, 469]]","[[235, 10], [158, 49]]"
arrhythmia_cfs,3,classic,none,log_loss,0.6579119356530464,0.6632458827692255,0.6725662967042277,0.654975845410628,0.0014268914234908405,0.0107068699657357,0.00663082651578266,0.042036573620442816,"[[2089, 116], [1216, 647]]","[[230, 15], [141, 66]]"
arrhythmia_cfs,4,classic,none,log_loss,0.6494355538794933,0.6591255301648689,0.6838685080064391,0.6460869565217392,0.0016474879002955664,0.009250028262303667,0.02844630104744256,0.06558639964141898,"[[2099, 106], [1180, 683]]","[[230, 15], [145, 62]]"
arrhythmia_cfs,5,classic,none,log_loss,0.6413540771908792,0.6526509142880328,0.682154052843708,0.6461352657004831,0.001863641053910853,0.01442802868527056,0.010283736389417958,0.04650258597997714,"[[2113, 92], [1201, 662]]","[[230, 15], [145, 62]]"
arrhythmia_cfs,6,classic,none,log_loss,0.6335529548305694,0.6469085216906454,0.7084524515558999,0.6660386473429952,0.002195075650292762,0.016100168922641028,0.01936213860901119,0.03545018254679037,"[[2110, 95], [1091, 772]]","[[229, 16], [135, 72]]"
arrhythmia_cfs,7,classic,none,log_loss,0.6262956122830288,0.6399229294406781,0.7340173805691046,0.701352657004831,0.0024162202924071143,0.017025346625842715,0.014034438631565642,0.04872329217526487,"[[2088, 117], [965, 898]]","[[227, 18], [117, 90]]"
arrhythmia_cfs,8,classic,none,log_loss,0.6193431501332535,0.633736454290889,0.734263080814805,0.7191304347826086,0.0026881040119403603,0.019179011446724396,0.009294048042581679,0.05232141532074215,"[[2079, 126], [955, 908]]","[[228, 17], [110, 97]]"
arrhythmia_cfs,9,classic,none,log_loss,0.6127074243215518,0.6294524471359205,0.7315634039771971,0.7190338164251208,0.0029171396944541114,0.020692716744985858,0.01040936842121465,0.04749676518656482,"[[2066, 139], [953, 910]]","[[228, 17], [110, 97]]"
arrhythmia_cfs,10,classic,none,log_loss,0.6064053573781287,0.6264405581554293,0.7401604918846298,0.712367149758454,0.0030012712394018736,0.021866214266089704,0.01461089801532596,0.03761310727321528,"[[2081, 124], [933, 930]]","[[226, 19], [111, 96]]"
arrhythmia_cfs,11,classic,none,log_loss,0.6003033091350775,0.6220774614734235,0.7595823095823095,0.730048309178744,0.0031065653700087744,0.021367172706670174,0.014864857978658014,0.045986458832223846,"[[2100, 105], [873, 990]]","[[228, 17], [105, 102]]"
arrhythmia_cfs,12,classic,none,log_loss,0.5944009215210031,0.6160536301824744,0.7645005507074473,0.7323188405797101,0.003198803285202562,0.021209935811289538,0.01714379177975249,0.04289248747003822,"[[2086, 119], [839, 1024]]","[[225, 20], [101, 106]]"
arrhythmia_cfs,13,classic,none,log_loss,0.5887500167414305,0.6119994590333162,0.7684396218878977,0.7322705314009662,0.0033395787535353593,0.020515366358692166,0.013490137582748333,0.04785497698756081,"[[2078, 127], [815, 1048]]","[[224, 21], [100, 107]]"
arrhythmia_cfs,14,classic,none,log_loss,0.5832516402928744,0.6061511271710381,0.76868411178756,0.7388888888888888,0.0034475852103803967,0.021534906953264717,0.012024179398975215,0.046227421988272496,"[[2076, 129], [812, 1051]]","[[225, 20], [98, 109]]"
arrhythmia_cfs,15,classic,none,log_loss,0.5779122956299455,0.6031512408841546,0.7763044504423815,0.7366666666666666,0.0035723434392907756,0.021948794236472818,0.012116671643946909,0.04820302346305144,"[[2073, 132], [778, 1085]]","[[223, 22], [97, 110]]"
arrhythmia_cfs,16,classic,none,log_loss,0.5727228159652535,0.599162381465396,0.7822054925503201,0.7456038647342995,0.003685279947050028,0.023913025176055973,0.0068658797386117985,0.0586594477803165,"[[2081, 124], [762, 1101]]","[[223, 22], [93, 114]]"
arrhythmia_cfs,17,classic,none,log_loss,0.5677699126719193,0.5948359743766016,0.7883455780007503,0.7544927536231885,0.003752335666579311,0.025859242144818686,0.0070753481718682,0.05377062128631155,"[[2083, 122], [739, 1124]]","[[224, 21], [90, 117]]"
arrhythmia_cfs,18,classic,none,log_loss,0.5628900253448881,0.5893489289647211,0.7917896176516865,0.7633333333333333,0.003809496212582414,0.026038674120899965,0.007140131213453184,0.05816502247318836,"[[2085, 120], [727, 1136]]","[[224, 21], [86, 121]]"
arrhythmia_cfs,19,classic,none,log_loss,0.5582038519403143,0.5869108306470014,0.7937546144442696,0.7523671497584541,0.0038925212411838415,0.02689655348319232,0.007135240091281532,0.06606424196785658,"[[2082, 123], [716, 1147]]","[[222, 23], [89, 118]]"
arrhythmia_cfs,20,classic,none,log_loss,0.5536400084194519,0.583082518534679,0.7927712082884496,0.7544927536231885,0.003987109771083937,0.027152182964469303,0.012827305595733944,0.04874031980788241,"[[2069, 136], [707, 1156]]","[[222, 23], [88, 119]]"
arrhythmia_cfs,21,classic,none,log_loss,0.5491463837956186,0.5796406989341786,0.7986716452233693,0.7544927536231885,0.004023030129147055,0.02681981536273142,0.013199695387615612,0.055082256571117566,"[[2070, 135], [684, 1179]]","[[223, 22], [89, 118]]"
arrhythmia_cfs,22,classic,none,log_loss,0.544835638220109,0.5771019375067808,0.8018681691095484,0.7545893719806763,0.004043923134872677,0.031230675307131268,0.013220797782957155,0.068984274321367,"[[2071, 134], [672, 1191]]","[[220, 25], [86, 121]]"
arrhythmia_cfs,23,classic,none,log_loss,0.5406544176693708,0.5751227820838151,0.8060480991515474,0.7588888888888888,0.004055823545025326,0.030834288989028017,0.01165243497046292,0.05863479789174531,"[[2078, 127], [662, 1201]]","[[221, 24], [85, 122]]"
arrhythmia_cfs,24,classic,none,log_loss,0.5365774671847602,0.5722370101612109,0.8094891129373888,0.7655555555555555,0.004071776657470905,0.031251801004539934,0.007949697066473202,0.054361625253590944,"[[2084, 121], [654, 1209]]","[[221, 24], [82, 125]]"
arrhythmia_cfs,25,classic,none,log_loss,0.5325467388872942,0.5691743375799299,0.811702835840767,0.769951690821256,0.004131709957080705,0.03080361263913333,0.007206749450964554,0.048313902077198,"[[2081, 124], [642, 1221]]","[[221, 24], [80, 127]]"
arrhythmia_cfs,26,classic,none,log_loss,0.5286404577264923,0.5666054598576187,0.811702835840767,0.7743961352657005,0.004158907971277129,0.03025875334687406,0.008799216250717461,0.04658434509702193,"[[2081, 124], [642, 1221]]","[[222, 23], [79, 128]]"
arrhythmia_cfs,27,classic,none,log_loss,0.5248600544213454,0.5621078209821511,0.8161272557824282,0.7744444444444445,0.004179604234881855,0.031004987982354546,0.009292438767559301,0.054763875390729126,"[[2080, 125], [623, 1240]]","[[221, 24], [78, 129]]"
arrhythmia_cfs,28,classic,none,log_loss,0.5211976342411677,0.558861332765801,0.8195688747412886,0.7678743961352656,0.00420683736003535,0.031115691929514015,0.011968233432708078,0.05577856707222668,"[[2081, 124], [610, 1253]]","[[221, 24], [81, 126]]"
arrhythmia_cfs,29,classic,none,log_loss,0.5176181118227575,0.5571344432855531,0.8203077909974462,0.7611594202898551,0.004220803746183988,0.030438936749525154,0.01020318521387292,0.0584699410287473,"[[2082, 123], [608, 1255]]","[[219, 26], [82, 125]]"
arrhythmia_cfs,30,classic,none,log_loss,0.514075975848413,0.5541051910655133,0.8220264823713099,0.7677294685990338,0.004241362121286441,0.03038114065970865,0.009757337725950324,0.04727820997014016,"[[2082, 123], [601, 1262]]","[[219, 26], [79, 128]]"
arrhythmia_cfs,31,classic,none,log_loss,0.5106372771652865,0.5519187194187131,0.8235006838455113,0.778743961352657,0.004204980255579779,0.030176085818026686,0.010538065775983934,0.03575677037377597,"[[2080, 125], [593, 1270]]","[[222, 23], [77, 130]]"
arrhythmia_cfs,32,classic,none,log_loss,0.5072528076726448,0.5496866672382243,0.8257131964028515,0.778840579710145,0.004185564371249068,0.030906448859896764,0.008379967657281977,0.03656054194308971,"[[2076, 129], [580, 1283]]","[[221, 24], [76, 131]]"
