dataset,n_ensemble,method_weights,compl_measure,loss_selected,loss_train_mean,loss_test_mean,train_acc_mean,test_acc_mean,loss_train_std,loss_test_std,train_acc_std,test_acc_std,conf_matr_train_total,conf_matr_test_total
ionosphere,1,classic,none,log_loss,0.6144259453849296,0.6171527103922373,0.6410257183041993,0.641031746031746,0.0020121450847981675,0.01271604990109195,0.0015748187257688072,0.014217207874545843,"[[2025, 0], [1134, 0]]","[[225, 0], [126, 0]]"
ionosphere,2,classic,none,log_loss,0.5835105382864825,0.5936007176795766,0.6410257183041993,0.641031746031746,0.002240018099505838,0.011845255063789162,0.0015748187257688072,0.014217207874545843,"[[2025, 0], [1134, 0]]","[[225, 0], [126, 0]]"
ionosphere,3,classic,none,log_loss,0.5560798256321913,0.5616120094641173,0.7404239501707857,0.734920634920635,0.002586788707051694,0.015259435753539857,0.008175002630503903,0.04539793538436538,"[[2025, 0], [820, 314]]","[[225, 0], [93, 33]]"
ionosphere,4,classic,none,log_loss,0.5320067914656933,0.5423732616785256,0.7840948362467349,0.7520634920634921,0.0028894668491953935,0.018277051882165905,0.04428930030249442,0.054256931012195884,"[[2024, 1], [681, 453]]","[[223, 2], [85, 41]]"
ionosphere,5,classic,none,log_loss,0.5105850688199604,0.5214039986965531,0.760360659031545,0.7549206349206349,0.003265769058975754,0.022017995518925255,0.029825303273063663,0.04119651605716405,"[[2025, 0], [757, 377]]","[[225, 0], [86, 40]]"
ionosphere,6,classic,none,log_loss,0.49124562248072523,0.501825881708306,0.8106972071529034,0.7890476190476191,0.0034510152194556225,0.021761975693703334,0.029089853108773676,0.025001889573337044,"[[2023, 2], [596, 538]]","[[223, 2], [72, 54]]"
ionosphere,7,classic,none,log_loss,0.47388543123243954,0.48703162685159385,0.832532650190878,0.8147619047619049,0.0036923727329255694,0.023176396938494888,0.017540931409940768,0.024636434252305595,"[[2020, 5], [524, 610]]","[[223, 2], [63, 63]]"
ionosphere,8,classic,none,log_loss,0.4580682476332007,0.47180388769435017,0.8274693590516377,0.8033333333333333,0.0038979216862109665,0.027073807254507573,0.016860726204993785,0.0217697703822142,"[[2024, 1], [544, 590]]","[[223, 2], [67, 59]]"
ionosphere,9,classic,none,log_loss,0.44345776899061845,0.45794356452430296,0.8477375929274663,0.8174603174603174,0.004148646555219192,0.029221064081084342,0.008477743974674944,0.03150703689091934,"[[2024, 1], [480, 654]]","[[223, 2], [62, 64]]"
ionosphere,10,classic,none,log_loss,0.4302637067551984,0.4446189888558007,0.8572312638135424,0.8346031746031747,0.004301015764735171,0.030093254485777127,0.013237746063333368,0.04041857087721076,"[[2023, 2], [449, 685]]","[[223, 2], [56, 70]]"
ionosphere,11,classic,none,log_loss,0.418091805946405,0.43161673649499316,0.8670444042595941,0.8517460317460317,0.004567900789839675,0.03108232668915785,0.010258474897674631,0.037949456513698,"[[2022, 3], [417, 717]]","[[223, 2], [50, 76]]"
ionosphere,12,classic,none,log_loss,0.4068525599986061,0.41970640432874634,0.881289933694997,0.8630952380952381,0.004731787656196532,0.03339471779531174,0.005046255678586081,0.04457534577821202,"[[2023, 2], [373, 761]]","[[223, 2], [46, 80]]"
ionosphere,13,classic,none,log_loss,0.3965216436685871,0.40876992429589665,0.8686286919831223,0.8630952380952381,0.004856475531409271,0.03479444080378357,0.011777053358069214,0.04249182927993984,"[[2022, 3], [412, 722]]","[[224, 1], [47, 79]]"
ionosphere,14,classic,none,log_loss,0.38688582632773744,0.39985556889556706,0.8857213180630902,0.8744444444444444,0.005069888100035206,0.03575570933417008,0.006448548741477565,0.049183302334441105,"[[2022, 3], [358, 776]]","[[223, 2], [42, 84]]"
ionosphere,15,classic,none,log_loss,0.3778832448243299,0.39129957495213563,0.8920534458509142,0.88015873015873,0.005196741099352974,0.03688237848312459,0.00876931358181432,0.04451524972184178,"[[2021, 4], [337, 797]]","[[223, 2], [40, 86]]"
ionosphere,16,classic,none,log_loss,0.3695074272275593,0.3835421828959003,0.8895218002812939,0.8744444444444444,0.0053121659946666015,0.037801477612793136,0.007226572477448752,0.050994147940843636,"[[2021, 4], [345, 789]]","[[223, 2], [42, 84]]"
ionosphere,17,classic,none,log_loss,0.361642666271366,0.37850269649559243,0.887936507936508,0.8715873015873015,0.005394940226878231,0.03946667629150297,0.008890872022565102,0.04928565038464273,"[[2024, 1], [353, 781]]","[[223, 2], [43, 83]]"
ionosphere,18,classic,none,log_loss,0.35425932276899175,0.37150740710030183,0.891734980912196,0.8773015873015872,0.005458116568458035,0.03911613967971138,0.009332325340049734,0.04889558807945434,"[[2022, 3], [339, 795]]","[[223, 2], [41, 85]]"
ionosphere,19,classic,none,log_loss,0.3473454752416042,0.3658990268650305,0.8977516576250754,0.8773015873015872,0.005574822621404785,0.040782921753912134,0.010131885051131308,0.04889558807945434,"[[2019, 6], [317, 817]]","[[223, 2], [41, 85]]"
ionosphere,20,classic,none,log_loss,0.34079913684786556,0.3605059409905986,0.9018685955394815,0.8715873015873015,0.00567461144936163,0.040181674199490716,0.009997066850873723,0.05283831115034295,"[[2009, 16], [294, 840]]","[[219, 6], [39, 87]]"
ionosphere,21,classic,none,log_loss,0.33456193740750273,0.35631563739926597,0.8999718706047819,0.8773015873015872,0.005728046784754269,0.04201248555320304,0.012381248448850926,0.04700396406627919,"[[2020, 5], [311, 823]]","[[223, 2], [41, 85]]"
ionosphere,22,classic,none,log_loss,0.3285899586699694,0.3518538071367744,0.9053506128189672,0.8858730158730159,0.0057013131331459495,0.043264192652955016,0.010999935757414436,0.05059733889196,"[[2018, 7], [292, 842]]","[[223, 2], [38, 88]]"
