dataset,n_ensemble,method_weights,compl_measure,loss_selected,loss_train_mean,loss_test_mean,train_acc_mean,test_acc_mean,loss_train_std,loss_test_std,train_acc_std,test_acc_std,conf_matr_train_total,conf_matr_test_total
glass0,1,classic,none,log_loss,0.6070913118137276,0.6081815724064379,0.6728950777202073,0.6727272727272726,0.001641657548508661,0.009377159985774895,0.0008779431160443498,0.007824208780216951,"[[1296, 0], [630, 0]]","[[144, 0], [70, 0]]"
glass0,2,classic,none,log_loss,0.5863039905823252,0.5882725128128365,0.6728950777202073,0.6727272727272726,0.0028241100599569937,0.015546105573359942,0.0008779431160443498,0.007824208780216951,"[[1296, 0], [630, 0]]","[[144, 0], [70, 0]]"
glass0,3,classic,none,log_loss,0.5688719650317843,0.5741282173542125,0.6728950777202073,0.6727272727272726,0.0039031830410926555,0.02211242063968103,0.0008779431160443498,0.007824208780216951,"[[1296, 0], [630, 0]]","[[144, 0], [70, 0]]"
glass0,4,classic,none,log_loss,0.55363629317171,0.5629547674813704,0.6728950777202073,0.6727272727272726,0.004783740643117914,0.02639779915085353,0.0008779431160443498,0.007824208780216951,"[[1296, 0], [630, 0]]","[[144, 0], [70, 0]]"
glass0,5,classic,none,log_loss,0.5402073660836307,0.5501611101819871,0.6728950777202073,0.6727272727272726,0.0053235701867872425,0.03025747886900543,0.0008779431160443498,0.007824208780216951,"[[1296, 0], [630, 0]]","[[144, 0], [70, 0]]"
glass0,6,classic,none,log_loss,0.527951776500087,0.5402439194060561,0.6728950777202073,0.6727272727272726,0.005952839923002996,0.03480331973206364,0.0008779431160443498,0.007824208780216951,"[[1296, 0], [630, 0]]","[[144, 0], [70, 0]]"
glass0,7,classic,none,log_loss,0.5170180471011974,0.5327473666449962,0.6728950777202073,0.6727272727272726,0.006431373457921729,0.03722958898453932,0.0008779431160443498,0.007824208780216951,"[[1296, 0], [630, 0]]","[[144, 0], [70, 0]]"
glass0,8,classic,none,log_loss,0.5070356430705696,0.5241483792452117,0.6728950777202073,0.6727272727272726,0.006841579638838321,0.04119864661858467,0.0008779431160443498,0.007824208780216951,"[[1296, 0], [630, 0]]","[[144, 0], [70, 0]]"
glass0,9,classic,none,log_loss,0.4977942003946862,0.5160480546127204,0.6728950777202073,0.6727272727272726,0.007157664533524247,0.04345879570288055,0.0008779431160443498,0.007824208780216951,"[[1296, 0], [630, 0]]","[[144, 0], [70, 0]]"
glass0,10,classic,none,log_loss,0.4891319837159081,0.5081363662462868,0.6728950777202073,0.6727272727272726,0.007321750603997077,0.04538537919017562,0.0008779431160443498,0.007824208780216951,"[[1296, 0], [630, 0]]","[[144, 0], [70, 0]]"
glass0,11,classic,none,log_loss,0.48116634963055527,0.5017571185078415,0.6906034110535406,0.6636363636363636,0.007596692359004247,0.0492152037786516,0.05564601990471992,0.02653318290214887,"[[1280, 16], [580, 50]]","[[139, 5], [67, 3]]"
