dataset,n_ensemble,method_weights,compl_measure,loss_selected,loss_train_mean,loss_test_mean,train_acc_mean,test_acc_mean,loss_train_std,loss_test_std,train_acc_std,test_acc_std,conf_matr_train_total,conf_matr_test_total
banknote_authentication,1,classic,none,log_loss,0.6399460558650801,0.6401380316223455,0.5553935393276859,0.555389823336507,0.0012521738093152128,0.005773675944257012,0.0001518899236375249,0.001360407188337199,"[[6858, 0], [5490, 0]]","[[762, 0], [610, 0]]"
banknote_authentication,2,classic,none,log_loss,0.6015418716686443,0.6027556977986496,0.8530126181930328,0.8476621178461864,0.0023099135291571155,0.011095174101912252,0.0046792223226347135,0.047105226294781095,"[[5774, 1084], [731, 4759]]","[[641, 121], [88, 522]]"
banknote_authentication,3,classic,none,log_loss,0.5692269565109871,0.5710380263257863,0.8522835451676192,0.8440336401142494,0.0032187487627710403,0.015790269287910674,0.004670776962422714,0.04690630069353015,"[[5851, 1007], [817, 4673]]","[[648, 114], [100, 510]]"
banknote_authentication,4,classic,none,log_loss,0.5418383425968134,0.5437658846417751,0.8530126181930328,0.8476621178461864,0.003999546077596734,0.02068092035202171,0.0046792223226347135,0.047105226294781095,"[[5776, 1082], [733, 4757]]","[[641, 121], [88, 522]]"
banknote_authentication,5,classic,none,log_loss,0.5183247694512134,0.5214484409443382,0.8530126181930328,0.8476621178461864,0.004551131845089196,0.023876755736073594,0.0046792223226347135,0.047105226294781095,"[[5776, 1082], [733, 4757]]","[[641, 121], [88, 522]]"
banknote_authentication,6,classic,none,log_loss,0.49815121348576874,0.501731618766097,0.8530126181930328,0.8476621178461864,0.004976722436317465,0.02777434405942231,0.0046792223226347135,0.047105226294781095,"[[5776, 1082], [733, 4757]]","[[641, 121], [88, 522]]"
banknote_authentication,7,classic,none,log_loss,0.48004719175942634,0.4862534344811872,0.8607880629137986,0.8542155929334603,0.005159399269047493,0.028779693753000917,0.009648410298456003,0.05579468771477682,"[[5872, 986], [733, 4757]]","[[650, 112], [88, 522]]"
banknote_authentication,8,classic,none,log_loss,0.4631444271879871,0.4678331119479454,0.8648366459097501,0.8600550089918544,0.005085103619100722,0.028899893780227708,0.010696394034268078,0.05456952089902252,"[[5922, 936], [733, 4757]]","[[658, 104], [88, 522]]"
banknote_authentication,9,classic,none,log_loss,0.44799582616154854,0.45417517094710835,0.8603832046142035,0.8578652279699567,0.005371340257420321,0.03107263098725677,0.010752061200954833,0.05173299153303841,"[[5834, 1024], [700, 4790]]","[[645, 117], [78, 532]]"
banknote_authentication,10,classic,none,log_loss,0.43396193399438704,0.44019729181047784,0.8747172225539538,0.8717179731302233,0.005213324062075759,0.03224346104293212,0.006176125384945349,0.0492736875642096,"[[6011, 847], [700, 4790]]","[[664, 98], [78, 532]]"
banknote_authentication,11,classic,none,log_loss,0.42108913019046856,0.4277897476100252,0.8716383965774053,0.8680842060721463,0.005448516406974747,0.03219332734696802,0.009342007644405601,0.04900805432947499,"[[5973, 885], [700, 4790]]","[[659, 103], [78, 532]]"
banknote_authentication,12,classic,none,log_loss,0.4092705661123152,0.4168816318269054,0.8775512306511197,0.8746376811594203,0.005481003683676649,0.034475116332049575,0.004135873684453889,0.04649174560041841,"[[6046, 812], [700, 4790]]","[[668, 94], [78, 532]]"
banknote_authentication,13,classic,none,log_loss,0.398143119322734,0.4042557222456396,0.8770654006916055,0.8731778271448217,0.005597231316401693,0.03452952718457805,0.004289003540911189,0.04616599788306676,"[[6040, 818], [700, 4790]]","[[666, 96], [78, 532]]"
banknote_authentication,14,classic,none,log_loss,0.38804260747295094,0.3956203614000987,0.8770654006916055,0.8731778271448217,0.005662075439581838,0.03520906889940808,0.004289003540911189,0.04616599788306676,"[[6040, 818], [700, 4790]]","[[666, 96], [78, 532]]"
banknote_authentication,15,classic,none,log_loss,0.37846543160502266,0.38475318020210986,0.8792518323611047,0.876827462181318,0.005669610572849417,0.03535585918638857,0.004770724299851565,0.04408310591560992,"[[6067, 791], [700, 4790]]","[[671, 91], [78, 532]]"
banknote_authentication,16,classic,none,log_loss,0.3698275754304714,0.3772932559732184,0.8781180322705529,0.8753676081667197,0.005774086723572951,0.03608448470115804,0.0035196155228872294,0.04695101266643687,"[[6053, 805], [700, 4790]]","[[669, 93], [78, 532]]"
banknote_authentication,17,classic,none,log_loss,0.3616353398823493,0.36872859152550375,0.8802236235145899,0.8790066645509362,0.005744130110352403,0.037490811440203844,0.005237459255659131,0.045146127766657454,"[[5986, 872], [607, 4883]]","[[664, 98], [68, 542]]"
banknote_authentication,18,classic,none,log_loss,0.3539355655847135,0.36121024178033245,0.8794947473408617,0.8775573891886174,0.005861369770836635,0.03781119420678125,0.0043626988663739655,0.04505599703578721,"[[6070, 788], [700, 4790]]","[[672, 90], [78, 532]]"
banknote_authentication,19,classic,none,log_loss,0.3468683405303762,0.3550136237047116,0.8794947473408617,0.8775573891886174,0.005852512674102273,0.038849641732859694,0.0043626988663739655,0.04505599703578721,"[[6070, 788], [700, 4790]]","[[672, 90], [78, 532]]"
banknote_authentication,20,classic,none,log_loss,0.34010557235769695,0.34691048188079265,0.8809523684538613,0.8768168835290384,0.005906300501260779,0.0388149358848049,0.0053170334358611385,0.045838646002707824,"[[5904, 954], [516, 4974]]","[[652, 110], [59, 551]]"
banknote_authentication,21,classic,none,log_loss,0.33397368929231036,0.34262630272356465,0.8804664072598902,0.879017243203216,0.005927986783456471,0.039904804747746825,0.004221620187420835,0.047778815127877676,"[[5958, 900], [576, 4914]]","[[661, 101], [65, 545]]"
banknote_authentication,22,classic,none,log_loss,0.32808177804728367,0.3363554887510771,0.8804665384943471,0.8790066645509362,0.005919410325766214,0.041194604114860846,0.005248872897702497,0.045146127766657454,"[[5989, 869], [607, 4883]]","[[664, 98], [68, 542]]"
banknote_authentication,23,classic,none,log_loss,0.32249253450910464,0.3310541803080176,0.8818430567129706,0.8746271025071406,0.006037899628823377,0.04113149862252997,0.0051175308976635055,0.04511247801163342,"[[5852, 1006], [453, 5037]]","[[644, 118], [54, 556]]"
banknote_authentication,24,classic,none,log_loss,0.3173264893248352,0.32665410281276724,0.8835434615712702,0.8790066645509362,0.0059712212739904715,0.04168723164266707,0.006683633757100873,0.05023551404908917,"[[5841, 1017], [421, 5069]]","[[646, 116], [50, 560]]"
banknote_authentication,25,classic,none,log_loss,0.3122897041079156,0.32227168036452236,0.8864584413283552,0.8768168835290384,0.005951689773589414,0.04081582020445893,0.010463547882754455,0.04583864600270782,"[[5974, 884], [518, 4972]]","[[659, 103], [66, 544]]"
banknote_authentication,26,classic,none,log_loss,0.3073630341754186,0.31808646444106203,0.8962560121785575,0.8877657886385274,0.005864491974306102,0.040457723693164444,0.015114662677542615,0.05536102093110458,"[[6025, 833], [448, 5042]]","[[662, 100], [54, 556]]"
banknote_authentication,27,classic,none,log_loss,0.3027020628124538,0.31282432869057286,0.9019261281242003,0.8906802073415847,0.0057516995267547786,0.04008468511595596,0.014781299095264365,0.05754130930657483,"[[6096, 762], [449, 5041]]","[[665, 97], [53, 557]]"
banknote_authentication,28,classic,none,log_loss,0.29807496536804623,0.3077001292122091,0.9139945143997007,0.9016079551465144,0.0057451128931666085,0.039629527338963716,0.012317591467505266,0.054081064528694454,"[[6231, 627], [435, 5055]]","[[678, 84], [51, 559]]"
banknote_authentication,29,classic,none,log_loss,0.29363649724309526,0.3046851759638427,0.9140760109974474,0.9059610705596107,0.005669684175163351,0.03975269604319147,0.01586153963279179,0.05498960808834333,"[[6214, 644], [417, 5073]]","[[681, 81], [48, 562]]"
banknote_authentication,30,classic,none,log_loss,0.28937193861191174,0.30047319752007284,0.9179631099941601,0.909610705596107,0.005550233959779905,0.04038212909817814,0.014758405152491676,0.05623156257175525,"[[6268, 590], [423, 5067]]","[[687, 75], [49, 561]]"
banknote_authentication,31,classic,none,log_loss,0.2851826398333393,0.2956410610475773,0.9250882879808924,0.9176504813286787,0.005521476629000435,0.0399878257725581,0.012095312144508073,0.05222959195663863,"[[6350, 508], [417, 5073]]","[[697, 65], [48, 562]]"
banknote_authentication,32,classic,none,log_loss,0.2811305133289911,0.29201059806475205,0.9333489064888877,0.9256479424521317,0.005540969719116912,0.03909038553268088,0.009587918201689277,0.04253524563868935,"[[6452, 406], [417, 5073]]","[[708, 54], [48, 562]]"
banknote_authentication,33,classic,none,log_loss,0.27720369073590045,0.28853226479990673,0.9295426479176372,0.9256479424521317,0.005530890033950611,0.03899262786524947,0.009095159251163493,0.045102154605634825,"[[6394, 464], [406, 5084]]","[[707, 55], [47, 563]]"
banknote_authentication,34,classic,none,log_loss,0.27339957844198765,0.2848597764074862,0.9328636014672013,0.9234687400825135,0.005471940239794043,0.03852796978611723,0.01003069219772509,0.04565889550425328,"[[6437, 421], [408, 5082]]","[[704, 58], [47, 563]]"
banknote_authentication,35,classic,none,log_loss,0.26962228040364494,0.2802741300676132,0.9410423952913076,0.932217285517825,0.005416511575730693,0.03780241697693723,0.008590251165260637,0.03967294909704839,"[[6519, 339], [389, 5101]]","[[717, 45], [48, 562]]"
banknote_authentication,36,classic,none,log_loss,0.2660338697561879,0.27674207507406534,0.939666270776055,0.9358563419020417,0.005420725750153899,0.03870284805698702,0.002203121438852979,0.04140651747971793,"[[6524, 334], [411, 5079]]","[[721, 41], [47, 563]]"
banknote_authentication,37,classic,none,log_loss,0.2625505394638696,0.27389111849410896,0.9436338821120873,0.9351264148947424,0.005356064606189076,0.03830708171051438,0.00935649521674752,0.038542760222903635,"[[6539, 319], [377, 5113]]","[[720, 42], [47, 563]]"
banknote_authentication,38,classic,none,log_loss,0.25911067633392915,0.2705885210644784,0.946064869192055,0.9373056172643606,0.005293510098504942,0.03860924257586055,0.008787206488174385,0.03986581833460099,"[[6540, 318], [348, 5142]]","[[721, 41], [45, 565]]"
banknote_authentication,39,classic,none,log_loss,0.2557484394197303,0.26741020396665327,0.9446886134423454,0.9351158362424628,0.0052393525084795415,0.03838958211732666,0.009956522140590153,0.040932975657184116,"[[6526, 332], [351, 5139]]","[[719, 43], [46, 564]]"
banknote_authentication,40,classic,none,log_loss,0.2525261929474767,0.2646662253148815,0.9467939422174686,0.9365756902570613,0.005220274377489802,0.03826073676436488,0.011519690624010388,0.04130417326087154,"[[6523, 335], [322, 5168]]","[[720, 42], [45, 565]]"
banknote_authentication,41,classic,none,log_loss,0.24936165816681677,0.26147456426354193,0.9461457752347456,0.9373109065905003,0.005215798114205222,0.03762984127262861,0.00845842005493809,0.03628723427981467,"[[6546, 312], [353, 5137]]","[[723, 39], [47, 563]]"
banknote_authentication,42,classic,none,log_loss,0.24626672607386496,0.25822864653403904,0.951813857046306,0.9402253252935576,0.005112244351627886,0.03722396020140297,0.010507045220496421,0.03686564152487531,"[[6556, 302], [293, 5197]]","[[723, 39], [43, 567]]"
banknote_authentication,43,classic,none,log_loss,0.2432705906234845,0.25469388536986975,0.9491417922689781,0.938765471278959,0.005074300879658705,0.03716092222121854,0.010522451914511444,0.03725249740746428,"[[6552, 306], [322, 5168]]","[[723, 39], [45, 565]]"
banknote_authentication,44,classic,none,log_loss,0.24034449978325342,0.2517781307236143,0.9525426019855774,0.9416851793081562,0.0050649923305448276,0.03701852374006376,0.010395792924091438,0.03640970399955066,"[[6563, 295], [291, 5199]]","[[724, 38], [42, 568]]"
banknote_authentication,45,classic,none,log_loss,0.2375049098414353,0.24974214272553338,0.9577247882203952,0.943874960330054,0.005016132938190563,0.037164274537866686,0.009588218961302315,0.03657474962285524,"[[6551, 307], [215, 5275]]","[[723, 39], [38, 572]]"
banknote_authentication,46,classic,none,log_loss,0.23472051163998314,0.24710260229828646,0.9562674951935379,0.9431450333227547,0.004934328135985163,0.03736499860638546,0.009309085212629914,0.039494787871754825,"[[6551, 307], [233, 5257]]","[[723, 39], [39, 571]]"
banknote_authentication,47,classic,none,log_loss,0.23200669814527294,0.24402412226497816,0.960722576919796,0.9453242356923728,0.004925209681086519,0.036828151102855235,0.006882991604366816,0.03598051811504187,"[[6555, 303], [182, 5308]]","[[723, 39], [36, 574]]"
banknote_authentication,48,classic,none,log_loss,0.22935556001735818,0.24179764979981982,0.9608035485797151,0.9467788003808314,0.004922409475526794,0.03640218550234976,0.007203343827480462,0.03676303465499882,"[[6552, 306], [178, 5312]]","[[723, 39], [34, 576]]"
banknote_authentication,49,classic,none,log_loss,0.22677231398696834,0.2392744517567368,0.9608038110486289,0.9475087273881307,0.004849018715509623,0.03674327231153849,0.0069441577789948255,0.03736063723747299,"[[6553, 305], [179, 5311]]","[[723, 39], [33, 577]]"
banknote_authentication,50,classic,none,log_loss,0.2242734448073657,0.23701669377018889,0.9634755477398146,0.9496985084100287,0.004817168583487581,0.035803484557770604,0.004792421176823209,0.0361729929802959,"[[6563, 295], [156, 5334]]","[[723, 39], [30, 580]]"
