dataset,n_ensemble,method_weights,compl_measure,loss_selected,loss_train_mean,loss_test_mean,train_acc_mean,test_acc_mean,loss_train_std,loss_test_std,train_acc_std,test_acc_std,conf_matr_train_total,conf_matr_test_total
sleuth_ex1714,1,classic,none,log_loss,0.6313937918801593,0.6352996645269512,0.5744186046511628,0.5700000000000001,0.0058429623056530985,0.030856564715384185,0.00481441087913272,0.04830458915396481,"[[243, 0], [180, 0]]","[[27, 0], [20, 0]]"
sleuth_ex1714,2,classic,none,log_loss,0.5886939672839171,0.600770606161484,0.5744186046511628,0.5700000000000001,0.009994443610266471,0.049573656513180527,0.00481441087913272,0.04830458915396481,"[[243, 0], [180, 0]]","[[27, 0], [20, 0]]"
sleuth_ex1714,3,classic,none,log_loss,0.552253977582018,0.5705391674694761,0.8935215946843854,0.825,0.013617809274981,0.07042999883832388,0.02055126535214601,0.22267315359812315,"[[213, 30], [15, 165]]","[[23, 4], [4, 16]]"
sleuth_ex1714,4,classic,none,log_loss,0.5208766312613383,0.5489398462567323,0.8935215946843854,0.825,0.016775413515069164,0.08765523175967542,0.02055126535214601,0.22267315359812315,"[[213, 30], [15, 165]]","[[23, 4], [4, 16]]"
sleuth_ex1714,5,classic,none,log_loss,0.4937844247940233,0.5249541315792142,0.8935215946843854,0.845,0.019531146893814903,0.10835162695422138,0.02055126535214601,0.22906816064704896,"[[211, 32], [13, 167]]","[[23, 4], [3, 17]]"
sleuth_ex1714,6,classic,none,log_loss,0.4698738465016909,0.5193092017946425,0.8935215946843854,0.825,0.02179553104110125,0.1170284833918619,0.02055126535214601,0.22267315359812315,"[[213, 30], [15, 165]]","[[23, 4], [4, 16]]"
sleuth_ex1714,7,classic,none,log_loss,0.44866663453654343,0.503605576216734,0.8935215946843854,0.865,0.023593001273936848,0.1315224809325754,0.02055126535214601,0.1915579401759281,"[[209, 34], [11, 169]]","[[23, 4], [2, 18]]"
sleuth_ex1714,8,classic,none,log_loss,0.4295709080451931,0.49794611268967737,0.8935215946843854,0.865,0.025080066868507573,0.1438579795036819,0.02055126535214601,0.1915579401759281,"[[209, 34], [11, 169]]","[[23, 4], [2, 18]]"
sleuth_ex1714,9,classic,none,log_loss,0.4123400527845707,0.491804213239864,0.8959025470653378,0.865,0.02623806484876546,0.1549190963292189,0.020311082531911828,0.1915579401759281,"[[210, 33], [11, 169]]","[[23, 4], [2, 18]]"
sleuth_ex1714,10,classic,none,log_loss,0.3963864455064307,0.4884313610895302,0.900609080841639,0.845,0.027096710114128557,0.1669725425264706,0.01920813735514469,0.1862644476126468,"[[212, 31], [11, 169]]","[[23, 4], [3, 17]]"
