dataset,n_ensemble,method_weights,compl_measure,loss_selected,loss_train_mean,loss_test_mean,train_acc_mean,test_acc_mean,loss_train_std,loss_test_std,train_acc_std,test_acc_std,conf_matr_train_total,conf_matr_test_total
vinnie,1,classic,none,log_loss,0.6479324817120946,0.6482213003300659,0.8473684210526315,0.8473684210526315,0.0019182668380917866,0.008062296828296525,0.0076496751931183675,0.0688470767380652,"[[1521, 234], [288, 1377]]","[[169, 26], [32, 153]]"
vinnie,2,classic,none,log_loss,0.6112372296951207,0.6117271017576813,0.8473684210526315,0.8473684210526315,0.0035387519269951652,0.01590075983482429,0.0076496751931183675,0.0688470767380652,"[[1521, 234], [288, 1377]]","[[169, 26], [32, 153]]"
vinnie,3,classic,none,log_loss,0.580955202704011,0.582604440568996,0.8473684210526315,0.8473684210526315,0.004865659046018492,0.021791570154814196,0.0076496751931183675,0.0688470767380652,"[[1521, 234], [288, 1377]]","[[169, 26], [32, 153]]"
vinnie,4,classic,none,log_loss,0.5555361743458083,0.5589093631598561,0.8473684210526315,0.8473684210526315,0.0058726812158119025,0.028450107178433857,0.0076496751931183675,0.0688470767380652,"[[1521, 234], [288, 1377]]","[[169, 26], [32, 153]]"
vinnie,5,classic,none,log_loss,0.5339945504230059,0.5383759913747578,0.8473684210526315,0.8473684210526315,0.006559834027628325,0.03398208403686796,0.0076496751931183675,0.0688470767380652,"[[1521, 234], [288, 1377]]","[[169, 26], [32, 153]]"
vinnie,6,classic,none,log_loss,0.5155387169066604,0.5228204989109696,0.8473684210526315,0.8473684210526315,0.007160419484494778,0.03611866804194883,0.0076496751931183675,0.0688470767380652,"[[1521, 234], [288, 1377]]","[[169, 26], [32, 153]]"
vinnie,7,classic,none,log_loss,0.4994419789256489,0.5058580452873633,0.8473684210526315,0.8473684210526315,0.007536014071414559,0.040947500205021164,0.0076496751931183675,0.0688470767380652,"[[1521, 234], [288, 1377]]","[[169, 26], [32, 153]]"
vinnie,8,classic,none,log_loss,0.4853746108843735,0.4940171659113224,0.8473684210526315,0.8473684210526315,0.007766267318624394,0.04296381568373661,0.0076496751931183675,0.0688470767380652,"[[1521, 234], [288, 1377]]","[[169, 26], [32, 153]]"
vinnie,9,classic,none,log_loss,0.47282812870669516,0.48151189591200927,0.8473684210526315,0.8473684210526315,0.00801406408129995,0.04622005082527578,0.0076496751931183675,0.0688470767380652,"[[1521, 234], [288, 1377]]","[[169, 26], [32, 153]]"
vinnie,10,classic,none,log_loss,0.46171323539548775,0.47116101976138286,0.8473684210526315,0.8473684210526315,0.008196912538290847,0.04669670326368832,0.0076496751931183675,0.0688470767380652,"[[1521, 234], [288, 1377]]","[[169, 26], [32, 153]]"
vinnie,11,classic,none,log_loss,0.45177197582485534,0.4611585888252094,0.8473684210526315,0.8473684210526315,0.008403087974084934,0.049304695225074836,0.0076496751931183675,0.0688470767380652,"[[1521, 234], [288, 1377]]","[[169, 26], [32, 153]]"
vinnie,12,classic,none,log_loss,0.4427975284020599,0.4517595750633737,0.8473684210526315,0.8473684210526315,0.008521304164916074,0.051133058319762864,0.0076496751931183675,0.0688470767380652,"[[1521, 234], [288, 1377]]","[[169, 26], [32, 153]]"
vinnie,13,classic,none,log_loss,0.43467959882492035,0.4446224217035895,0.8473684210526315,0.8473684210526315,0.008719992904705726,0.052167796443591305,0.0076496751931183675,0.0688470767380652,"[[1521, 234], [288, 1377]]","[[169, 26], [32, 153]]"
vinnie,14,classic,none,log_loss,0.42732387837822383,0.4365664274852198,0.8473684210526315,0.8473684210526315,0.008845512929238911,0.05415507731694083,0.0076496751931183675,0.0688470767380652,"[[1521, 234], [288, 1377]]","[[169, 26], [32, 153]]"
vinnie,15,classic,none,log_loss,0.42066121573966503,0.43038771665963776,0.8473684210526315,0.8473684210526315,0.009001905125062127,0.05535382462309833,0.0076496751931183675,0.0688470767380652,"[[1521, 234], [288, 1377]]","[[169, 26], [32, 153]]"
vinnie,16,classic,none,log_loss,0.41462209591725585,0.42372859950130903,0.8473684210526315,0.8473684210526315,0.009141202691875589,0.057144011408443086,0.0076496751931183675,0.0688470767380652,"[[1521, 234], [288, 1377]]","[[169, 26], [32, 153]]"
vinnie,17,classic,none,log_loss,0.409109138398603,0.4186342115066329,0.8473684210526315,0.8473684210526315,0.0092386403526727,0.05797136317888742,0.0076496751931183675,0.0688470767380652,"[[1521, 234], [288, 1377]]","[[169, 26], [32, 153]]"
vinnie,18,classic,none,log_loss,0.40412359366224554,0.41343698155328495,0.8473684210526315,0.8473684210526315,0.009361832714241299,0.05949079385114724,0.0076496751931183675,0.0688470767380652,"[[1521, 234], [288, 1377]]","[[169, 26], [32, 153]]"
vinnie,19,classic,none,log_loss,0.39953038428424187,0.4090818510095479,0.8473684210526315,0.8473684210526315,0.009460108023427786,0.06054634417380081,0.0076496751931183675,0.0688470767380652,"[[1521, 234], [288, 1377]]","[[169, 26], [32, 153]]"
vinnie,20,classic,none,log_loss,0.39539075519985445,0.4046231036635744,0.8473684210526315,0.8473684210526315,0.00957992187080571,0.061976971551748604,0.0076496751931183675,0.0688470767380652,"[[1521, 234], [288, 1377]]","[[169, 26], [32, 153]]"
vinnie,21,classic,none,log_loss,0.3915776277335635,0.4011648507399067,0.8473684210526315,0.8473684210526315,0.00965895230984876,0.06295095039601573,0.0076496751931183675,0.0688470767380652,"[[1521, 234], [288, 1377]]","[[169, 26], [32, 153]]"
vinnie,22,classic,none,log_loss,0.38812457974077513,0.3976426594977308,0.8473684210526315,0.8473684210526315,0.009769593043853376,0.06447670686642194,0.0076496751931183675,0.0688470767380652,"[[1521, 234], [288, 1377]]","[[169, 26], [32, 153]]"
