dataset,n_ensemble,method_weights,compl_measure,loss_selected,loss_train_mean,loss_test_mean,train_acc_mean,test_acc_mean,loss_train_std,loss_test_std,train_acc_std,test_acc_std,conf_matr_train_total,conf_matr_test_total
vehicle2,1,classic,none,log_loss,0.5473695228140146,0.5474001957769625,0.7423168851593945,0.7423249299719888,0.000903710794455227,0.005492568333438685,0.0004672829315482719,0.004236189854509483,"[[5652, 0], [1962, 0]]","[[628, 0], [218, 0]]"
vehicle2,2,classic,none,log_loss,0.5277766419547755,0.5278365861003091,0.7423168851593945,0.7423249299719888,0.001335483032623567,0.007349027021866708,0.0004672829315482719,0.004236189854509483,"[[5652, 0], [1962, 0]]","[[628, 0], [218, 0]]"
vehicle2,3,classic,none,log_loss,0.5116236872985793,0.512097476210428,0.7423168851593945,0.7423249299719888,0.0017089819018553198,0.009432461251522471,0.0004672829315482719,0.004236189854509483,"[[5652, 0], [1962, 0]]","[[628, 0], [218, 0]]"
vehicle2,4,classic,none,log_loss,0.4978078983463689,0.49864525656310327,0.7423168851593945,0.7423249299719888,0.002005170706085094,0.011706456147948935,0.0004672829315482719,0.004236189854509483,"[[5652, 0], [1962, 0]]","[[628, 0], [218, 0]]"
vehicle2,5,classic,none,log_loss,0.48602632656299993,0.48770426043304804,0.7423168851593945,0.7423249299719888,0.002235189113889687,0.013941507138580968,0.0004672829315482719,0.004236189854509483,"[[5652, 0], [1962, 0]]","[[628, 0], [218, 0]]"
vehicle2,6,classic,none,log_loss,0.4753653246129693,0.4782168214655468,0.7423168851593945,0.7423249299719888,0.0020927018279859777,0.013006322812016042,0.0004672829315482719,0.004236189854509483,"[[5652, 0], [1962, 0]]","[[628, 0], [218, 0]]"
vehicle2,7,classic,none,log_loss,0.46466946298142514,0.46693505008661296,0.7423168851593945,0.7423249299719888,0.002245359654297443,0.01351984078950277,0.0004672829315482719,0.004236189854509483,"[[5652, 0], [1962, 0]]","[[628, 0], [218, 0]]"
vehicle2,8,classic,none,log_loss,0.4550663323447859,0.4582768785232522,0.7423168851593945,0.7423249299719888,0.002134857918097981,0.012956509431794957,0.0004672829315482719,0.004236189854509483,"[[5652, 0], [1962, 0]]","[[628, 0], [218, 0]]"
vehicle2,9,classic,none,log_loss,0.44537227751028646,0.4479079208271616,0.7423168851593945,0.7423249299719888,0.0022111018877447146,0.013766855189610521,0.0004672829315482719,0.004236189854509483,"[[5652, 0], [1962, 0]]","[[628, 0], [218, 0]]"
vehicle2,10,classic,none,log_loss,0.4366756617054679,0.4406170217254662,0.7423168851593945,0.7423249299719888,0.0021532886091164185,0.013520728110989462,0.0004672829315482719,0.004236189854509483,"[[5652, 0], [1962, 0]]","[[628, 0], [218, 0]]"
vehicle2,11,classic,none,log_loss,0.427927469511054,0.43052659203175214,0.7423168851593945,0.7423249299719888,0.0022267809602000547,0.013786810390696418,0.0004672829315482719,0.004236189854509483,"[[5652, 0], [1962, 0]]","[[628, 0], [218, 0]]"
vehicle2,12,classic,none,log_loss,0.4199662982858909,0.4237873171983019,0.7423168851593945,0.7423249299719888,0.002280337905364194,0.01338645695321953,0.0004672829315482719,0.004236189854509483,"[[5652, 0], [1962, 0]]","[[628, 0], [218, 0]]"
vehicle2,13,classic,none,log_loss,0.41203748194622863,0.41591517021284,0.7423168851593945,0.7423249299719888,0.0022820391501922003,0.01305024043009382,0.0004672829315482719,0.004236189854509483,"[[5652, 0], [1962, 0]]","[[628, 0], [218, 0]]"
vehicle2,14,classic,none,log_loss,0.4045800530975464,0.4081416533774296,0.7423168851593945,0.7423249299719888,0.002422749226692103,0.01399881378136742,0.0004672829315482719,0.004236189854509483,"[[5652, 0], [1962, 0]]","[[628, 0], [218, 0]]"
vehicle2,15,classic,none,log_loss,0.3974132855685492,0.40154673352275105,0.7423168851593945,0.7423249299719888,0.0023727796855999494,0.013946911188845773,0.0004672829315482719,0.004236189854509483,"[[5652, 0], [1962, 0]]","[[628, 0], [218, 0]]"
vehicle2,16,classic,none,log_loss,0.39049640117913026,0.39524928756071753,0.7433667539257987,0.7423249299719888,0.002511272618606664,0.014565939817421204,0.0030437395695711808,0.004236189854509483,"[[5652, 0], [1954, 8]]","[[628, 0], [218, 0]]"
vehicle2,17,classic,none,log_loss,0.38396797121695125,0.3899531850832365,0.7449436264619353,0.7446778711484594,0.0024405883576705503,0.014953785153403879,0.005558477864165752,0.008203877735383275,"[[5652, 0], [1942, 20]]","[[628, 0], [216, 2]]"
vehicle2,18,classic,none,log_loss,0.377624613495897,0.38394263832044573,0.8188878082092563,0.8203221288515407,0.0024899101430466597,0.015487671223539527,0.03385868511493912,0.044886999858250974,"[[5591, 61], [1318, 644]]","[[620, 8], [144, 74]]"
vehicle2,19,classic,none,log_loss,0.37149149634468104,0.37882126178654446,0.8187448480897837,0.812170868347339,0.0024524185429740915,0.015486336845522666,0.03319961564394954,0.03810310113190782,"[[5604, 48], [1332, 630]]","[[621, 7], [152, 66]]"
vehicle2,20,classic,none,log_loss,0.36563021251429684,0.3732905935374847,0.8299150516829286,0.8239215686274509,0.002511065725578511,0.015262392974763533,0.025529443499936307,0.03553339027349995,"[[5594, 58], [1237, 725]]","[[621, 7], [142, 76]]"
vehicle2,21,classic,none,log_loss,0.3598714434065532,0.3676442888049537,0.8627448342938736,0.8510924369747899,0.0024439343551126416,0.015579790821333768,0.03661187051971234,0.0471218528444384,"[[5560, 92], [953, 1009]]","[[618, 10], [116, 102]]"
vehicle2,22,classic,none,log_loss,0.3543155802828092,0.36117947391432875,0.8685272176063407,0.8664565826330533,0.0024903004995823997,0.015310306332916189,0.033896749420654675,0.048306639831356524,"[[5572, 80], [921, 1041]]","[[619, 9], [104, 114]]"
vehicle2,23,classic,none,log_loss,0.34898930142818785,0.3567716049444175,0.884941074218548,0.8795098039215686,0.002468372095512384,0.01580252535337742,0.034674212294950296,0.048771952320828066,"[[5556, 96], [780, 1182]]","[[617, 11], [91, 127]]"
vehicle2,24,classic,none,log_loss,0.34386972381797576,0.35242438931223447,0.8936140456161772,0.878249299719888,0.0025237921837278575,0.01546176864625136,0.03478858287956792,0.05004747140776546,"[[5541, 111], [699, 1263]]","[[615, 13], [90, 128]]"
vehicle2,25,classic,none,log_loss,0.33876379338884105,0.34739035980721356,0.9143665435381682,0.8947478991596638,0.00253203128638954,0.01594451362546736,0.021940543603765215,0.04862422243130032,"[[5540, 112], [540, 1422]]","[[615, 13], [76, 142]]"
vehicle2,26,classic,none,log_loss,0.3339489630973488,0.3417626693717307,0.9194917241783672,0.9018067226890756,0.00254484223816123,0.016167391850374604,0.007440705881349669,0.03173727360378089,"[[5541, 111], [502, 1460]]","[[615, 13], [70, 148]]"
vehicle2,27,classic,none,log_loss,0.32923496556009424,0.3372383076376459,0.9189645479597572,0.9042016806722689,0.002547916045796474,0.01584760130393823,0.00910797126734708,0.033283537673739906,"[[5534, 118], [499, 1463]]","[[614, 14], [67, 151]]"
vehicle2,28,classic,none,log_loss,0.3246924266469909,0.3340020919721648,0.927896537571437,0.913641456582633,0.002584383533640347,0.015484969971195178,0.007815320693440656,0.02460279367619255,"[[5531, 121], [428, 1534]]","[[612, 16], [57, 161]]"
vehicle2,29,classic,none,log_loss,0.32021269819500475,0.32930938593912806,0.9254018921090843,0.9089355742296918,0.002607405024428656,0.01612691560347983,0.008915105412608018,0.02325968442023563,"[[5510, 142], [426, 1536]]","[[609, 19], [58, 160]]"
vehicle2,30,classic,none,log_loss,0.31588880868765334,0.32528257816421097,0.928686525879403,0.9171708683473389,0.002576705486983824,0.016647673494119847,0.008073107802728938,0.02977450347570271,"[[5522, 130], [413, 1549]]","[[613, 15], [55, 163]]"
vehicle2,31,classic,none,log_loss,0.311663421807512,0.3208988499198292,0.9277661662200242,0.9088935574229693,0.0026207711721338177,0.016710701949313168,0.006534572814603451,0.02977714225193616,"[[5514, 138], [412, 1550]]","[[608, 20], [57, 161]]"
vehicle2,32,classic,none,log_loss,0.3076309429668017,0.3169584942593519,0.9281617639450784,0.9112324929971989,0.0026336498835713316,0.01672213737257943,0.009978222482719483,0.030980907126504798,"[[5526, 126], [421, 1541]]","[[611, 17], [58, 160]]"
vehicle2,33,classic,none,log_loss,0.3036070959170195,0.31286000007661696,0.9319685729165588,0.9195658263305322,0.002626764133461655,0.0168655125400974,0.007362634575974834,0.023044411032299532,"[[5519, 133], [385, 1577]]","[[610, 18], [50, 168]]"
vehicle2,34,classic,none,log_loss,0.29973586984067635,0.3099922741618053,0.9310501101948327,0.9171988795518207,0.002584304798212875,0.016499883334198804,0.009315044302930633,0.025117390193553676,"[[5499, 153], [372, 1590]]","[[609, 19], [51, 167]]"
vehicle2,35,classic,none,log_loss,0.2960148319642276,0.3063609687973588,0.9318371668718808,0.9160084033613446,0.002654953872606819,0.017195371735235054,0.007831752739209325,0.02722032023454462,"[[5513, 139], [380, 1582]]","[[610, 18], [53, 165]]"
vehicle2,36,classic,none,log_loss,0.29238512654713195,0.3020433259784715,0.9345946244235896,0.9207843137254901,0.0026448702866832354,0.01769271474707792,0.004782566395665876,0.023020768300796045,"[[5512, 140], [358, 1604]]","[[610, 18], [49, 169]]"
vehicle2,37,classic,none,log_loss,0.28883290583797494,0.2988010997763474,0.9347258580193902,0.9231372549019607,0.002680700224341404,0.017638553562896755,0.005706003201639649,0.0245032493125213,"[[5507, 145], [352, 1610]]","[[610, 18], [47, 171]]"
vehicle2,38,classic,none,log_loss,0.2852997858522862,0.2964340990946774,0.9349897048020115,0.9219467787114846,0.0026727231739526566,0.017155343673543422,0.007369502970604693,0.023257271421967984,"[[5514, 138], [357, 1605]]","[[610, 18], [48, 170]]"
vehicle2,39,classic,none,log_loss,0.28193038532657727,0.2932169556069438,0.934465287765442,0.919593837535014,0.002672160759757258,0.0171723879425739,0.00906433639403036,0.01930510251954256,"[[5475, 177], [322, 1640]]","[[604, 24], [44, 174]]"
vehicle2,40,classic,none,log_loss,0.27856545944253525,0.2901303842397348,0.9353847851804332,0.9231232492997199,0.002709906051996597,0.01723246730742072,0.007024703787915814,0.024656883849178968,"[[5500, 152], [340, 1622]]","[[608, 20], [45, 173]]"
vehicle2,41,classic,none,log_loss,0.2753928478150615,0.28667837535545015,0.9364346539468376,0.9195658263305322,0.002732349750288094,0.017225963397408218,0.005086025584191084,0.02304441103229952,"[[5506, 146], [338, 1624]]","[[608, 20], [48, 170]]"
vehicle2,42,classic,none,log_loss,0.2722029294516838,0.2839738641505137,0.9377473348025978,0.9207843137254901,0.002709819188516274,0.01746640439195252,0.004867385635320578,0.013789525225189728,"[[5489, 163], [311, 1651]]","[[605, 23], [44, 174]]"
vehicle2,43,classic,none,log_loss,0.26913813719400326,0.28173046744330765,0.9401097119758848,0.9231792717086835,0.0027077118050135877,0.017559808530370636,0.0032422343796006917,0.01494634667335731,"[[5497, 155], [301, 1661]]","[[606, 22], [43, 175]]"
vehicle2,44,classic,none,log_loss,0.2660929894259402,0.2789017349937463,0.9399784783800842,0.9207843137254901,0.0026931347685267854,0.017345966081025743,0.003515445289133624,0.012625118016736644,"[[5494, 158], [299, 1663]]","[[604, 24], [43, 175]]"
vehicle2,45,classic,none,log_loss,0.26312040267132614,0.27587104711033866,0.9398472447842836,0.9219747899159664,0.0027139673341651698,0.017802929122485676,0.0036599020693061602,0.018692970194388505,"[[5498, 154], [304, 1658]]","[[606, 22], [44, 174]]"
vehicle2,46,classic,none,log_loss,0.2602014132406678,0.27291889956220794,0.9410290369419986,0.9255182072829132,0.0027077007108128773,0.01814391313674393,0.003749796040982128,0.022356946318490882,"[[5509, 143], [306, 1656]]","[[608, 20], [43, 175]]"
vehicle2,47,classic,none,log_loss,0.25738701130623703,0.26997360030000944,0.9412921939291097,0.9255182072829132,0.0027098467189361234,0.017864950484158627,0.0037719876481637988,0.019411425622282916,"[[5500, 152], [295, 1667]]","[[606, 22], [41, 177]]"
