dataset,n_ensemble,method_weights,compl_measure,loss_selected,loss_train_mean,loss_test_mean,train_acc_mean,test_acc_mean,loss_train_std,loss_test_std,train_acc_std,test_acc_std,conf_matr_train_total,conf_matr_test_total
hutsof99_child_witness,1,classic,none,log_loss,0.6503044696661675,0.6814651670829204,0.5952347083926031,0.595,0.003148969264752939,0.03456503420137849,0.012016196562601241,0.11413929112175958,"[[225, 0], [153, 0]]","[[25, 0], [17, 0]]"
hutsof99_child_witness,2,classic,none,log_loss,0.6291344467055089,0.684305230048972,0.5952347083926031,0.595,0.004315772358734807,0.036910029350266146,0.012016196562601241,0.11413929112175958,"[[225, 0], [153, 0]]","[[25, 0], [17, 0]]"
hutsof99_child_witness,3,classic,none,log_loss,0.6107080094385836,0.681420908694645,0.6399715504978662,0.545,0.006024359386682598,0.040088542048217234,0.08636375251477595,0.14424131015612537,"[[223, 2], [134, 19]]","[[23, 2], [17, 0]]"
hutsof99_child_witness,4,classic,none,log_loss,0.5940720691707713,0.6865031850846789,0.6903271692745376,0.545,0.008081068060879942,0.05536267424294691,0.09449632503167214,0.14424131015612537,"[[219, 6], [111, 42]]","[[23, 2], [17, 0]]"
hutsof99_child_witness,5,classic,none,log_loss,0.5789091202189589,0.6834267017098253,0.7298719772403983,0.5700000000000001,0.010005330340867591,0.06711999468153507,0.08992385651597219,0.15670212364724212,"[[219, 6], [96, 57]]","[[23, 2], [16, 1]]"
hutsof99_child_witness,6,classic,none,log_loss,0.564977775336314,0.6839811978725281,0.743456614509246,0.615,0.011508532768699155,0.08338466030589861,0.07628208349634859,0.17646214576755237,"[[213, 12], [85, 68]]","[[23, 2], [14, 3]]"
hutsof99_child_witness,7,classic,none,log_loss,0.5521825709598046,0.6782636205876593,0.7697724039829303,0.64,0.012900454136561728,0.09655560771556736,0.033513052634850125,0.1760681686165901,"[[215, 10], [77, 76]]","[[22, 3], [12, 5]]"
hutsof99_child_witness,8,classic,none,log_loss,0.5403333280065118,0.6735695910429933,0.7750355618776672,0.64,0.014032248509806873,0.10292755203466572,0.03185880277924179,0.1760681686165901,"[[215, 10], [75, 78]]","[[22, 3], [12, 5]]"
hutsof99_child_witness,9,classic,none,log_loss,0.5291396894670634,0.669756871012556,0.7855618776671408,0.615,0.015148132685837706,0.1201868940323282,0.030361412258369226,0.17646214576755237,"[[215, 10], [71, 82]]","[[21, 4], [12, 5]]"
hutsof99_child_witness,10,classic,none,log_loss,0.5187512151707099,0.6702135960625053,0.7908250355618777,0.615,0.016070941884084484,0.13346189263330643,0.0413068554233869,0.17646214576755237,"[[214, 11], [68, 85]]","[[21, 4], [12, 5]]"
hutsof99_child_witness,11,classic,none,log_loss,0.5091597372065045,0.6677516873810374,0.8066145092460882,0.665,0.01698125933932938,0.15037451527106172,0.042936146484191404,0.17167475709090788,"[[210, 15], [58, 95]]","[[21, 4], [10, 7]]"
hutsof99_child_witness,12,classic,none,log_loss,0.4999922985982129,0.6545823353808792,0.8066145092460882,0.64,0.017812771271786702,0.1461445629838096,0.042936146484191404,0.1760681686165901,"[[212, 13], [60, 93]]","[[21, 4], [11, 6]]"
hutsof99_child_witness,13,classic,none,log_loss,0.4913081847534154,0.6565117122828206,0.8226173541963016,0.665,0.018539653841767513,0.15357672978895878,0.05650865788494778,0.17167475709090788,"[[207, 18], [49, 104]]","[[21, 4], [10, 7]]"
hutsof99_child_witness,14,classic,none,log_loss,0.4830958244058192,0.6524731687764598,0.8359174964438122,0.6849999999999999,0.019213839001017224,0.1682033917228528,0.0497042037111036,0.17488091186099566,"[[205, 20], [42, 111]]","[[21, 4], [9, 8]]"
hutsof99_child_witness,15,classic,none,log_loss,0.47541453917908943,0.6436013726358338,0.8385490753911806,0.6599999999999999,0.019877093053353046,0.16907738890463822,0.050753775370655965,0.18226964152656425,"[[207, 18], [43, 110]]","[[21, 4], [10, 7]]"
hutsof99_child_witness,16,classic,none,log_loss,0.46806586269402695,0.6527604942091569,0.8438122332859175,0.6599999999999999,0.020506757062653976,0.179679733050075,0.05086019910119273,0.18226964152656425,"[[206, 19], [40, 113]]","[[21, 4], [10, 7]]"
hutsof99_child_witness,17,classic,none,log_loss,0.46108216251164447,0.6440028100068582,0.8517780938833571,0.6599999999999999,0.02112077916148998,0.1869838750570304,0.04189558812471423,0.18226964152656425,"[[207, 18], [38, 115]]","[[21, 4], [10, 7]]"
hutsof99_child_witness,18,classic,none,log_loss,0.45442854656202647,0.6361710516222695,0.8596728307254622,0.6599999999999999,0.021558462568414507,0.18544563320045077,0.05596580430837888,0.18226964152656425,"[[206, 19], [34, 119]]","[[21, 4], [10, 7]]"
