dataset,n_ensemble,method_weights,compl_measure,loss_selected,loss_train_mean,loss_test_mean,train_acc_mean,test_acc_mean,loss_train_std,loss_test_std,train_acc_std,test_acc_std,conf_matr_train_total,conf_matr_test_total
pima,1,classic,none,log_loss,0.6298963218438286,0.6311638694782313,0.6510418845101762,0.6510594668489406,0.000739090136160135,0.001866792227303415,0.0003967958383386852,0.0036025036001006935,"[[4500, 0], [2412, 0]]","[[500, 0], [268, 0]]"
pima,2,classic,none,log_loss,0.6158277445123583,0.6185848514070745,0.6510418845101762,0.6510594668489406,0.0011767828736351526,0.005272836644749809,0.0003967958383386852,0.0036025036001006935,"[[4500, 0], [2412, 0]]","[[500, 0], [268, 0]]"
pima,3,classic,none,log_loss,0.6039412798314612,0.6064943536198675,0.6510418845101762,0.6510594668489406,0.0016396601798558804,0.008178778120517047,0.0003967958383386852,0.0036025036001006935,"[[4500, 0], [2412, 0]]","[[500, 0], [268, 0]]"
pima,4,classic,none,log_loss,0.5939037586723519,0.597508068881213,0.6510418845101762,0.6510594668489406,0.002087432791904589,0.00972420512768905,0.0003967958383386852,0.0036025036001006935,"[[4500, 0], [2412, 0]]","[[500, 0], [268, 0]]"
pima,5,classic,none,log_loss,0.5851525525655965,0.5898699209581639,0.6510418845101762,0.6510594668489406,0.0024174232392120886,0.010820168932741831,0.0003967958383386852,0.0036025036001006935,"[[4500, 0], [2412, 0]]","[[500, 0], [268, 0]]"
pima,6,classic,none,log_loss,0.5772298206197919,0.5835777579806721,0.6973373597784898,0.6875256322624744,0.0025539822059735245,0.012768829088907419,0.04934693101278233,0.039537062597926775,"[[4407, 93], [1999, 413]]","[[486, 14], [226, 42]]"
pima,7,classic,none,log_loss,0.5699613436307253,0.5773438971645384,0.7336489798649859,0.7201640464798359,0.0027751852876763588,0.01493885667066625,0.012737265261162185,0.03282226775794592,"[[4363, 137], [1704, 708]]","[[482, 18], [197, 71]]"
pima,8,classic,none,log_loss,0.5632631831822247,0.5706533852869968,0.7368363266774299,0.727904989747095,0.002820508863695805,0.01588836768222654,0.016224140767614217,0.027235504993121305,"[[4331, 169], [1650, 762]]","[[481, 19], [190, 78]]"
pima,9,classic,none,log_loss,0.5569354298491496,0.5652182555224354,0.7433446542248396,0.7318523581681476,0.0029756041736572693,0.015733237198967354,0.011341558640571415,0.026769389543772826,"[[4334, 166], [1608, 804]]","[[482, 18], [188, 80]]"
pima,10,classic,none,log_loss,0.5509671724969618,0.560837884308254,0.7460947106898773,0.7422248803827751,0.0031165994263235726,0.01773767163479286,0.004523732009580842,0.01962343762805522,"[[4330, 170], [1585, 827]]","[[480, 20], [178, 90]]"
pima,11,classic,none,log_loss,0.5454532043597815,0.5554486324574512,0.7486990037057796,0.7435235816814764,0.003249640078572355,0.01850514572125589,0.004657787168523892,0.01894184779653515,"[[4322, 178], [1559, 853]]","[[480, 20], [177, 91]]"
pima,12,classic,none,log_loss,0.540322499912247,0.5511473780558144,0.7489853023598203,0.7422248803827751,0.0033085246043077767,0.0193223111597551,0.005519959189312032,0.01962343762805522,"[[4322, 178], [1557, 855]]","[[478, 22], [176, 92]]"
pima,13,classic,none,log_loss,0.5354920753252574,0.5471813825672931,0.754338397062145,0.7409432672590567,0.0034006739615221964,0.019878107087475554,0.00671555146988134,0.01995230934938246,"[[4285, 215], [1483, 929]]","[[471, 29], [170, 98]]"
pima,14,classic,none,log_loss,0.530948801912512,0.5439076550861209,0.7562228654124457,0.7448051948051948,0.0035071594334823842,0.02127849327123759,0.0064013747614345045,0.020283119044817183,"[[4263, 237], [1448, 964]]","[[470, 30], [166, 102]]"
pima,15,classic,none,log_loss,0.5266772108715037,0.5403074860714829,0.7556419029135959,0.7409261790840739,0.003607270269574398,0.021876096821607727,0.007593293823912215,0.017122781468938725,"[[4267, 233], [1456, 956]]","[[469, 31], [168, 100]]"
pima,16,classic,none,log_loss,0.5226435359303141,0.5364547650154421,0.7586807675899049,0.7487183868762817,0.0037178302021431244,0.02256362309173825,0.006523886526471291,0.01908158285691136,"[[4257, 243], [1425, 987]]","[[468, 32], [161, 107]]"
pima,17,classic,none,log_loss,0.5188609875748273,0.5333622491445867,0.759837046083836,0.7513157894736843,0.0037714129504371305,0.02338481155147797,0.006435246830659697,0.017543868895968304,"[[4250, 250], [1410, 1002]]","[[468, 32], [159, 109]]"
pima,18,classic,none,log_loss,0.5152743326107333,0.5306606024151226,0.756653881866776,0.746120984278879,0.003810841438222641,0.024855780224338257,0.007224190917966986,0.020135392969271592,"[[4249, 251], [1431, 981]]","[[469, 31], [164, 104]]"
pima,19,classic,none,log_loss,0.5119077958176443,0.5273862310880223,0.7579569694586885,0.7487183868762817,0.003914765281922811,0.02469353593112221,0.006549506466349301,0.01908158285691136,"[[4254, 246], [1427, 985]]","[[468, 32], [161, 107]]"
pima,20,classic,none,log_loss,0.5087410610874231,0.5244309880094198,0.7595482378725646,0.7500170881749829,0.0039851928061794585,0.025868291780174833,0.006070259090865289,0.015624330562536494,"[[4248, 252], [1410, 1002]]","[[468, 32], [160, 108]]"
pima,21,classic,none,log_loss,0.5057246267738604,0.522566003314768,0.7644659243954058,0.75,0.004035241115030152,0.025539161318915586,0.012137066155144796,0.014680367928842584,"[[4209, 291], [1337, 1075]]","[[462, 38], [154, 114]]"
pima,22,classic,none,log_loss,0.5028393325780015,0.519747611906378,0.7680811507156421,0.7565276828434724,0.004096322265236888,0.026714553180402542,0.013805539034582578,0.013398649986606814,"[[4194, 306], [1297, 1115]]","[[460, 40], [147, 121]]"
pima,23,classic,none,log_loss,0.5001188965480443,0.5175071730694959,0.769527910458998,0.7578434723171565,0.004190018199034809,0.027602566807814356,0.015307938236790017,0.018101720270695523,"[[4189, 311], [1282, 1130]]","[[461, 39], [147, 121]]"
pima,24,classic,none,log_loss,0.497553362917276,0.5159542442333018,0.772856419865655,0.7669343814080657,0.004235914259208211,0.02750785476754693,0.013821132650271508,0.036381581122244794,"[[4165, 335], [1235, 1177]]","[[460, 40], [139, 129]]"
pima,25,classic,none,log_loss,0.4951196662907849,0.5137117911914598,0.774451452615377,0.7630211893369788,0.004282423306599146,0.02814086461077732,0.011876418688329574,0.03812308477703535,"[[4150, 350], [1209, 1203]]","[[456, 44], [138, 130]]"
