n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.808968253968254,0.02975989551938919,0.13808197709463532,0.09386014926123956,0.4035071152476215,0.08662845104780613,0.0897828008840667,0.3741603277631921,0.8653098407506861,0.5900789084333388,0.09551843660212718,0.010156134124928998,0.013377235128010739,0.050139255095020215,0.03309671356789202,0.01322924668943644,0.010441982137977781,0.009362470386880765,0.00867346297326581,0.020182234767622504,"[[182, 43], [24, 102]]","[0.00869986413846063, 0.03852404662585075]","[0.008290970610698204, 0.19242528231189515]","[0.08703663861996232, 0.09640176017576212]","[0.8021941365710348, 0.23582253843904266]","[0.11684509079174074, 0.073732358385117]","[0.03696316157338002, 0.11164467884103368]","[0.23101730785077876, 0.43376710036090643]","[0.6906291435614346, 0.9380857858674931]","[0.8945426370609045, 0.46280289525252966]","[0.011700178041665945, 0.013866162170177637]","[0.004419191349541215, 0.01650057865078927]","[0.04292666092730345, 0.05191765724938138]","[0.06379257162285058, 0.047878888709020295]","[0.007622139278234026, 0.016145925291528723]","[0.01616314996801146, 0.01385494555839287]","[0.011408193257679914, 0.008304077757932977]","[0.025014256719077612, 0.005829469104299884]","[0.012589588892773822, 0.02278663091452087]"
0,DCP,0.8573809523809525,0.03894213381555154,0.10081072935503314,0.039910447149684516,0.5549426241831305,0.1580340813590943,0.08466679854760023,0.32989944736295895,0.8607288928785047,0.7742925639761082,0.05741173514031443,0.01877383378253899,0.02955190534739109,0.02074826870170708,0.07555180607237255,0.01950923881966446,0.021774925281194166,0.02177918426053384,0.016261268192339695,0.06944588122940624,"[[211, 14], [36, 90]]","[0.0305917149279684, 0.047696767245087875]","[0.024247650884694317, 0.20007544382545986]","[0.052144955330425444, 0.023281128352562557]","[0.8208920996826532, 0.20395086436844787]","[0.13495802479928304, 0.19298801457010945]","[0.0513227817512489, 0.1287190150786615]","[0.2471717760023274, 0.4377425888336427]","[0.7982823408587534, 0.9425570959577756]","[0.9084129715375668, 0.607807711828815]","[0.01491293368572108, 0.04754522407395136]","[0.009216541092352383, 0.052666317826496105]","[0.020968288950659088, 0.021200696709305744]","[0.05940015941350461, 0.0994977674597812]","[0.015180097048257613, 0.04434487071109157]","[0.008919046568130166, 0.04520239243489581]","[0.012087054932202022, 0.013138487236552842]","[0.018401306159705644, 0.008772986232348595]","[0.024751107746394396, 0.06074716180477371]"
0,F1,0.8603968253968255,0.07883062085593731,0.17385754470564596,0.15454124464030652,0.43911748764596864,0.17581980483958262,0.13694920287167123,0.3848620727416255,0.8822257777596049,0.512263898782886,0.07055952816141345,0.021990749495040703,0.016390018456918495,0.07726860797318687,0.05170207617773179,0.019326827198354053,0.018434539217202114,0.006915308939979377,0.008418362288833225,0.019283609736168387,"[[193, 32], [17, 109]]","[0.012578022811565248, 0.1127082564300355]","[0.005581420967893264, 0.26251613410949537]","[0.19291224186559439, 0.13506931658718183]","[0.7527471847532705, 0.2750310147927465]","[0.1875590985420626, 0.17000469380974043]","[0.09341857014499175, 0.16033529174826597]","[0.2621314184774723, 0.4493039718628896]","[0.7658700236514496, 0.9429841849590096]","[0.7099501457904438, 0.4086882419260581]","[0.031651810561050986, 0.028876515659794322]","[0.005115080900135297, 0.025905708096933624]","[0.09310143878294777, 0.06460763578632951]","[0.05370162260965556, 0.056685608435337306]","[0.031875407587329034, 0.02104946820643176]","[0.026832798796785802, 0.024568927120975352]","[0.010131392065552875, 0.003934858608534784]","[0.021858716196630462, 0.006765213524251944]","[0.018626146892388062, 0.021568904970475738]"
0,Hostility,0.8603174603174603,0.000949367088607595,0.055856339160136624,0.08873908433691949,0.6023279831982363,0.13194910442455116,0.05322228082512892,0.2885310663881327,0.8279186014427925,0.7198833421618231,0.04958888683115333,0.0015286262390495186,0.028021298436014277,0.051096925898144185,0.056442268411474296,0.019627448476904116,0.015109329836710442,0.02035458270959041,0.039176622441005095,0.04895524279816444,"[[210, 15], [34, 92]]","[0.0009613858467677936, 0.0010416666666666667]","[0.006130176713031907, 0.14024287724191267]","[0.08853524179713831, 0.0939594803589603]","[0.802205488409445, 0.2385480744148741]","[0.14899539394923944, 0.10147088232433499]","[0.03805454335700596, 0.07467804676504286]","[0.21100677122593794, 0.42648034412133995]","[0.7778035089907045, 0.925643884102669]","[0.89154744441954, 0.3917889721009271]","[0.0019451287405826806, 0.0031249999999999997]","[0.003264676534652764, 0.04635573467331217]","[0.04148627003318452, 0.06480021627008271]","[0.07033939722961763, 0.05426166752559835]","[0.01886358713251558, 0.029620891066623842]","[0.018762432723856436, 0.04791305216516927]","[0.02656174520118209, 0.023807939083418547]","[0.03280170672854177, 0.01077573126710708]","[0.01942690725130705, 0.06669691594474493]"
0,LSC,0.8715873015873015,0.0034820172794856343,0.004684749849306812,0.09736586609423,0.7474735461444322,0.12384662183326119,0.02959095171120487,0.23536054385962277,0.7059149383304012,0.8385899075139582,0.05109286867586162,0.004822345285563032,0.003229619444455912,0.04942406967482836,0.072030151016116,0.010836469602512193,0.00845659288300195,0.009089968213515848,0.014901535625833021,0.017564154181611294,"[[215, 10], [35, 91]]","[0.002881722833459453, 0.0127789046653144]","[0.0004900697271905991, 0.049024662806728]","[0.09940432742525976, 0.07500502843852012]","[0.7985374862633875, 0.21808706693404084]","[0.1246190150252807, 0.1157499102470052]","[0.03058141545512997, 0.017285323159420996]","[0.21644081764442427, 0.4249961151010634]","[0.689314279313753, 0.8775424640640846]","[0.8791301718800536, 0.4348265373824899]","[0.005377394533497282, 0.020506888725963037]","[0.000628109691290428, 0.03187172596811684]","[0.046995592568667754, 0.049894270290241585]","[0.06343043230824702, 0.038160098542745484]","[0.008537291353386392, 0.038308315463243814]","[0.008204613694671325, 0.023262757554959185]","[0.0067389214160016985, 0.021873293337000103]","[0.014869337484224478, 0.019208521388837843]","[0.008943935999710868, 0.05903840852803216]"
0,N1,0.8746825396825397,0.014245529435402854,0.04938255977496484,0.08943071185833218,0.6249702723436901,0.14620992585255457,0.0015609531115860229,0.29464596480707056,0.8312209134250992,0.7701575428790619,0.03333427814231671,0.008982741077764674,0.007171645718347955,0.04624657182397157,0.041566178934522274,0.017176565553359086,0.0011829341405990774,0.004988534599843585,0.0065928483168002745,0.022316090440148616,"[[208, 17], [27, 99]]","[0.009319414600569809, 0.0246971852630116]","[0.004784277234627353, 0.14226125679388116]","[0.08096047235621931, 0.10758535533069344]","[0.8105997873748523, 0.23860812171676543]","[0.13748433101920576, 0.16438959419422902]","[0.0011228191973891234, 0.0024922886838593073]","[0.23311523722407917, 0.42289342321299]","[0.7810136745999771, 0.9354539321151437]","[0.8959945422971092, 0.5085197298708117]","[0.011854908840876, 0.013292590630532678]","[0.003155988807015803, 0.017360692957588686]","[0.0354918346120146, 0.06457826719469223]","[0.06380471173803352, 0.0507113491720499]","[0.01135657651589804, 0.03455870643900976]","[0.0013888533909145382, 0.003318968321825493]","[0.008828112958877173, 0.010194960899128915]","[0.010335331166481228, 0.006634446762364215]","[0.007387438531367959, 0.0402990593450877]"
0,N2,0.8573015873015872,0.011077958609604178,0.010128792445248141,0.07610646155201868,0.7666907828458461,0.13407501956591902,0.021740288661174736,0.1717971244683397,0.7761790230781447,0.8883316589645703,0.06482917452419498,0.011674169760088901,0.003876646953485943,0.035244555065056825,0.07155279072281186,0.0090455006582651,0.009623556019047103,0.00692371535514512,0.010825661705632808,0.006942247038020649,"[[218, 7], [43, 83]]","[0.010803187566706719, 0.017142857142857144]","[0.004790996258967148, 0.09071777929672667]","[0.07696388729644274, 0.06065748143115289]","[0.8032534074119695, 0.2123663178926337]","[0.13242286683134452, 0.15840425464957558]","[0.021371504850449773, 0.025156994970591463]","[0.1661064259891196, 0.25518385439448465]","[0.7648319007829197, 0.9452448969180267]","[0.9039906454032997, 0.6577119048769766]","[0.012338195190314625, 0.03487587318781058]","[0.0025931024845696976, 0.041977098545500934]","[0.03333690668422386, 0.04432224937793712]","[0.0702472434904514, 0.06489324187860547]","[0.008316188340231052, 0.04524411998457701]","[0.008949257768684452, 0.02736025096905152]","[0.0058500726892987175, 0.03400831766413769]","[0.011207738815685877, 0.010092969049982279]","[0.003952504556147451, 0.05890248462389937]"
0,TD_U,0.8488888888888889,0.0553968253968254,0.16194976893711072,0.10360604810026561,0.37572242279520757,0.19011260278472691,0.11145360599316294,0.37954202609949517,0.9012801101500661,0.6569771859645277,0.05901688908506535,0.013278100104832895,0.02335327956372745,0.05219595642358619,0.03832782573545934,0.01710186235236879,0.01903001143300997,0.010431397600550577,0.007186281604659643,0.023341769676720407,"[[195, 30], [23, 103]]","[0.02947287090964647, 0.06582658354057586]","[0.022408687675181428, 0.2183714029097795]","[0.13689158779806856, 0.0903504909754846]","[0.7553913582711107, 0.22313625285854996]","[0.14409974413247656, 0.2087376284546029]","[0.06470820697759402, 0.13089814142734277]","[0.2424935753762249, 0.4350725998366897]","[0.7953216530872913, 0.9438463315652905]","[0.8744120964957596, 0.5690257028470099]","[0.02205913841346957, 0.015640571845781062]","[0.014223184748522898, 0.02913660666739238]","[0.06276977454531771, 0.04671457740585584]","[0.06342281544902341, 0.04853383716466497]","[0.01219087920895289, 0.02229108482544562]","[0.01982267636911384, 0.024130769416040223]","[0.01817589150132541, 0.008846626242680278]","[0.02067056986838813, 0.006108391612446485]","[0.015008338757394563, 0.028998584720343595]"
0,kDN,0.865952380952381,0.005063291139240506,0.0017725537472372914,0.08522678172118084,0.6886347846949112,0.13491811285122493,0.028041296022308683,0.2706311735277091,0.8102156321360446,0.8134466424339841,0.04703410576447947,0.005816054325776466,0.001147607141853504,0.04124213866636674,0.06478820037935734,0.011821425817498217,0.008008667803943909,0.011734440781235108,0.011260523797909214,0.014531248124539828,"[[220, 5], [42, 84]]","[0.005651513198818461, 0.0037735849056603774]","[0.00032349369080060596, 0.007800301138257826]","[0.08953907317029901, 0.06763338786983726]","[0.8065865993777841, 0.21479232153175948]","[0.13935695490220476, 0.11598634603935068]","[0.03458544430493203, 0.0016788374869673426]","[0.23636662186315416, 0.4089090205179815]","[0.7857428160765018, 0.9101799103118691]","[0.8892935897168517, 0.5095331287422119]","[0.006512592047127052, 0.011320754716981131]","[0.0005311982154308617, 0.005754873533573741]","[0.04078291838039946, 0.03939869615404405]","[0.06315539389771294, 0.0457151340754371]","[0.010781149264013468, 0.03575554389534508]","[0.009772715350328065, 0.0031739731940621132]","[0.010727909288517664, 0.011578123979007083]","[0.011892553258849192, 0.010290039526373194]","[0.009812592406206069, 0.04092814607438993]"
1,CLD,0.8403174603174604,0.032288527225236084,0.13625175808720114,0.09786424117923953,0.4336854513278564,0.10455761512273673,0.0977587820641618,0.36595153467587516,0.8616837818210679,0.6214735967267613,0.06512967470814521,0.009048899776568768,0.017025329526971486,0.04942292287446144,0.03481315874379532,0.015315322469483092,0.023284814012269308,0.005683712391250638,0.005718226978541697,0.01714442559545193,"[[193, 32], [24, 102]]","[0.016842933823947588, 0.04049799114140053]","[0.013936740038606035, 0.20175269867130327]","[0.0923844064688597, 0.10084793020437877]","[0.8010178580869326, 0.23878356076648868]","[0.12397529498677895, 0.09414615248894871]","[0.04565129044408538, 0.1258724785660413]","[0.22678240612447492, 0.43987758485643125]","[0.7173430128923396, 0.9379786952208816]","[0.8967646883406211, 0.475267705249325]","[0.013601949012522546, 0.013032459781864757]","[0.0069754148705763915, 0.025745090981040573]","[0.04227693787561289, 0.05066006225614368]","[0.07097664838094381, 0.051899466085995036]","[0.008880800958611457, 0.02072839494277012]","[0.008397151586676628, 0.033121109755817724]","[0.010619480744504093, 0.007901228965983985]","[0.017301838904323463, 0.005233979667267915]","[0.009487653792607284, 0.01849229863633266]"
