n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.8520321931589537,0.02137264870360956,0.0925958312150483,0.08500296494304654,0.5253231283346942,0.11458176964340586,0.06924271309947468,0.3435258467432234,0.8307583751905309,0.663165796244088,0.04361943797016093,0.009093020923727822,0.01880410783481731,0.05658320761154352,0.057252233956699525,0.006368924269056287,0.014141017895702325,0.009940106206871881,0.015117777101829665,0.008265998821010923,"[[198, 27], [25, 101]]","[0.012998904617164787, 0.029757587822299276]","[0.011261566875202442, 0.17428809322049996]","[0.0822000140228741, 0.08697976147205344]","[0.7836822166001299, 0.2634391271378482]","[0.1186283170203202, 0.11034315331686691]","[0.04498581231422909, 0.09376233590539841]","[0.2542406107491284, 0.43438678326226104]","[0.7340864279194863, 0.9291282550461315]","[0.8968788736344546, 0.4244180006924535]","[0.007548685303015419, 0.0092656525272654]","[0.0018379074962161796, 0.026933375121595854]","[0.04676488465231361, 0.05996656819159501]","[0.058318692669806355, 0.09525035074356464]","[0.004420015092328004, 0.007830385874234081]","[0.014621576685690463, 0.021416511720615376]","[0.004407707993734187, 0.010527962459680296]","[0.0121725735698474, 0.010378593617514852]","[0.006743308411109585, 0.015940181690899682]"
0,DCP,0.8604024144869215,0.0413065582104728,0.13904422979156075,0.0575356664612793,0.5265078017079796,0.17841711571447788,0.10606337908829011,0.34945401331198467,0.8727420441345171,0.7498593458735808,0.02114036162748541,0.012964527433019788,0.019368931185276973,0.03432173409191943,0.04366578734619272,0.01521702407052957,0.011526106237735154,0.004333774368732874,0.01083079061618699,0.013374028696817367,"[[199, 26], [23, 103]]","[0.025360262145740296, 0.05702593658583133]","[0.027864441863359936, 0.2483318359504707]","[0.05203348545954609, 0.06297526876142748]","[0.7933286552912852, 0.2619483391135498]","[0.13119251741076013, 0.2256140647573171]","[0.05702119733164994, 0.15527873381576993]","[0.2519619135453355, 0.4450341622814917]","[0.7958454823717114, 0.9481085646380697]","[0.907527825103109, 0.5935316906186106]","[0.007948452836756695, 0.025695616580971886]","[0.005813878536837412, 0.03274369580221891]","[0.023426093937254085, 0.0422974076190828]","[0.057260943610204826, 0.09749634891292905]","[0.005017741652252984, 0.025806797001800698]","[0.014098321033625849, 0.02604150796653232]","[0.012280761945737703, 0.0028115097649158375]","[0.017645091425050264, 0.007998709485842907]","[0.01475657003483991, 0.017890266167087044]"
0,F1,0.877625754527163,0.06551347229283173,0.1460137264870361,0.10548752362393457,0.5257154924948519,0.16053852976172733,0.11007642772411455,0.3559517354786902,0.8647829188093009,0.6159619324921816,0.05443286298883518,0.0304421460482003,0.02717802972928614,0.06797358960847606,0.06991647697443083,0.015604765318359188,0.01796099914111263,0.004389004748961659,0.008015811035093579,0.02293153122939692,"[[204, 21], [22, 104]]","[0.025145311493793683, 0.10162432207360002]","[0.019438659642204127, 0.2620122992755486]","[0.09539322815029931, 0.1162595367384848]","[0.7719095003311531, 0.30151179651377313]","[0.1496270285416807, 0.1701750673487819]","[0.05899296527301441, 0.15582772285106267]","[0.25546884464575453, 0.44893856687252953]","[0.7828779348946074, 0.9396627173016199]","[0.852181918694385, 0.39673794042993177]","[0.005076048881603511, 0.04746700256183862]","[0.004006124324268804, 0.04081097699892164]","[0.04828654800399716, 0.07529311141755828]","[0.05131676621013279, 0.08193968947345108]","[0.015758490007710218, 0.02584796853334777]","[0.017261422063084023, 0.03756671081105361]","[0.006289187186350237, 0.007741710925742805]","[0.018619039149862085, 0.008275347108573293]","[0.01285177938554768, 0.027685066527324928]"
0,Hostility,0.8662374245472837,0.015676156583629895,0.10370920183019824,0.09377967745308134,0.527954108959447,0.1617601702193634,0.0696313881424456,0.32911093639802447,0.8524064746208726,0.6972240452311628,0.028489624155144163,0.009959725003043231,0.021379096185792187,0.05506487575695394,0.05905440636365382,0.021925806600683554,0.01787374776319745,0.005741336562835304,0.011571062287799527,0.029497467134258853,"[[209, 16], [31, 95]]","[0.00716364370109634, 0.02407376283846872]","[0.010737419085000468, 0.19786959228135698]","[0.07552663818539364, 0.11172272384810486]","[0.7745207988278723, 0.2803755481990776]","[0.14282291128493257, 0.1800977418061837]","[0.04449076643213268, 0.0957843137254902]","[0.2237067543710783, 0.4362110851425326]","[0.7686989316547527, 0.9375214059361119]","[0.8842696484367256, 0.5069005932339266]","[0.007774178871648226, 0.01157631788202947]","[0.0057084404056587, 0.031091816896309157]","[0.03780568686419242, 0.06227485503120604]","[0.06303837781257847, 0.08598326453096967]","[0.011392537944517254, 0.036704971031569604]","[0.006076744680154198, 0.03015620533888139]","[0.012452394149427786, 0.01035812777021143]","[0.014114412909663946, 0.0078543415437296]","[0.012871848397216749, 0.036017505008212894]"
0,LSC,0.8545674044265594,0.04201830198271479,0.10071682765632943,0.10048281252068467,0.533823921728726,0.16609510143757844,0.07733461640884111,0.3261418341145802,0.8183395927275526,0.7111239235260587,0.04485734881115542,0.013156729580306033,0.02420620551531999,0.0558559092059232,0.0609503448705787,0.00844549983035344,0.015779775850992855,0.005897014772699577,0.011498779044668913,0.01257994997281784,"[[198, 27], [24, 102]]","[0.0028691896338955162, 0.08286929771511768]","[0.0017354888975457735, 0.2046080551735286]","[0.09383984358299857, 0.1070338742704724]","[0.7734049990263635, 0.2810437531134372]","[0.12666045310155047, 0.20698636105658919]","[0.030870114148510576, 0.1257642417554688]","[0.22055226617317292, 0.4368793572875179]","[0.7122329365961109, 0.9299361893341154]","[0.8854353349269338, 0.5274900015012569]","[0.0035158681708111284, 0.021507039227538237]","[0.002855186312612457, 0.041839067139620253]","[0.05221404187542503, 0.05450006966026671]","[0.05515374006938793, 0.09162511700347357]","[0.005844666127358936, 0.014672856093785906]","[0.004973988086236323, 0.027449913841143456]","[0.01072313898786722, 0.013616853648359966]","[0.024171978701473314, 0.011780803387944227]","[0.007493610745843792, 0.010624917779120143]"
0,N1,0.8517102615694165,0.030632943568886628,0.09744687341128623,0.08583421316839757,0.5119072268182588,0.16247266099518973,0.031152982545331297,0.3442147250209053,0.8681602670001644,0.7053839873056955,0.04942433857293083,0.01028183506978336,0.019028268582642376,0.04714979779567204,0.05115809591263828,0.014180321940675462,0.01076520196898813,0.007336231785233304,0.00955911321608746,0.02686607242990871,"[[202, 23], [29, 97]]","[0.012360688956433637, 0.04678965708225604]","[0.006774766962707521, 0.17477160962961308]","[0.07380851182743033, 0.09628609981880562]","[0.7896269797359062, 0.2730779891365089]","[0.13947826008663983, 0.18373250335381658]","[0.006236027135490063, 0.05194777812548897]","[0.2451484620865764, 0.42927167398263866]","[0.7926849190747477, 0.9321963096045283]","[0.9007710184484322, 0.5354874978634954]","[0.01846530618017348, 0.014717472270798785]","[0.005197947248849846, 0.02491425523805319]","[0.036784662726615396, 0.04762870140761665]","[0.05927545202637798, 0.08960553062308167]","[0.013951850834780566, 0.023752278343205556]","[0.0033656511126589255, 0.01675149644862811]","[0.016292662473379706, 0.008432109329988582]","[0.021967910978118087, 0.012027985966779134]","[0.012286254220940294, 0.014188456029241207]"
0,N2,0.8574647887323945,0.03204626334519573,0.09601677681748857,0.07853708690214317,0.5297135821868919,0.17140929671128652,0.05019784782240298,0.2974056864750362,0.8494756750877948,0.7247330960854093,0.033852064824348875,0.020123327978291087,0.02428699520022502,0.047054989868539364,0.05787460739777106,0.017725277928975443,0.011268067433269188,0.007305175219667952,0.010269045027991499,0.02171854804697729,"[[202, 23], [27, 99]]","[0.00873724079436109, 0.056932126696832584]","[0.005821530142028392, 0.1911189098179522]","[0.06632709885772828, 0.0914184746054869]","[0.7766308297601652, 0.2708163940609221]","[0.13046746910631396, 0.21446311326334078]","[0.025118428491076573, 0.07683945211954787]","[0.1869824133641133, 0.4142628240142049]","[0.7655516621825228, 0.9373622869439423]","[0.9023024073841567, 0.5354662653048426]","[0.008754561544396735, 0.035785832764685326]","[0.006164737170355305, 0.03537272989789638]","[0.0327693485523771, 0.05222753566880404]","[0.05942313712954781, 0.0916252448421562]","[0.008821068557470321, 0.033255787365343396]","[0.009269260067698813, 0.0143725618131168]","[0.007950743406322505, 0.010622866112723317]","[0.01904371602714553, 0.010658919000798765]","[0.011062785825055798, 0.03844161181506688]"
0,TD_U,0.8606036217303823,0.034199288256227756,0.11412455516014235,0.07392504268123934,0.49499255390714464,0.1700000492260882,0.09598848258164476,0.33446753965285997,0.8626031992465719,0.7360168538460353,0.04553453729703573,0.014416325743498418,0.025492155445061764,0.04190129329018651,0.06462547539430209,0.016068381790972107,0.006465132475988706,0.007025181565229855,0.007200054472076546,0.01747444112771483,"[[209, 16], [33, 93]]","[0.02415107144109093, 0.044141979059221896]","[0.021127105212882635, 0.20822527334952579]","[0.0870142800192176, 0.06119326990348648]","[0.7551437709190338, 0.23059640974230006]","[0.1421796604465422, 0.19853996727905301]","[0.06584636625956994, 0.1268288548015898]","[0.23586775371300678, 0.4350803275269516]","[0.7850898506072406, 0.941682623007614]","[0.8835303561619469, 0.585093186524373]","[0.014392114775910698, 0.022808597256361605]","[0.009184942866922946, 0.03688903516488536]","[0.044055358900809506, 0.03660372061054763]","[0.05658010007518443, 0.09926933776341487]","[0.007488115453026898, 0.024437026747487507]","[0.009754966266341094, 0.016205821872021055]","[0.0059536797505358695, 0.010285158991699423]","[0.011826045895934383, 0.009253680807989374]","[0.006525644544107606, 0.0176940380774753]"
0,Uniform,0.8290945674044267,0.07193695983731571,0.13690950686324352,0.11015076671337196,0.6120058490343188,0.18861110921334356,0.14079014452756192,0.32937635619263606,0.8490433100678434,0.769337169354963,0.03167164354289704,0.013407388911276654,0.01692080532669243,0.06116943433932155,0.05842963349974505,0.010414708149698726,0.025829666718350748,0.010105101666026134,0.007924376876889523,0.010649622011169863,"[[198, 27], [33, 93]]","[0.027990505802657717, 0.15186442719145274]","[0.024471373520479456, 0.3395807479887042]","[0.08698036831060918, 0.15197343412767514]","[0.7785336192188518, 0.31752623347370895]","[0.14119067837252625, 0.27434553124737787]","[0.07021158398395604, 0.2677624893671099]","[0.25741308413498853, 0.4596279782055559]","[0.790834486992581, 0.9536101128453099]","[0.886204577041774, 0.5568773913537006]","[0.015085297848096191, 0.006766014338468735]","[0.012284889901198848, 0.03132393609625869]","[0.036166765053939974, 0.08837337528816923]","[0.06179809425643041, 0.0951282758930204]","[0.014731159441060179, 0.0030283533282550444]","[0.017780882233829943, 0.027000047320539095]","[0.010902943962647158, 0.012586631776681392]","[0.010502701962284602, 0.00793296767223043]","[0.013793774657277923, 0.027785326275115752]"
0,kDN,0.8546881287726358,0.014252669039145908,0.06454143365531266,0.08828390287988251,0.5235059093733472,0.1601121344239158,0.05447786694749074,0.33317071943219256,0.8545036435650164,0.7048366224522808,0.038380617913091976,0.01008921902441098,0.013520370086626194,0.04902723447942409,0.059920713308665434,0.006449996790565083,0.014396099925653431,0.005361067226982486,0.012449430693593413,0.021370928551713825,"[[210, 15], [36, 90]]","[0.0027397260273972603, 0.0263817999192223]","[0.0005870694734586748, 0.1296865135082806]","[0.08568157929491463, 0.09053673247663929]","[0.7813485200294139, 0.26378014330514604]","[0.13922405806578808, 0.18106807019881377]","[0.04140461219042931, 0.06780026397686273]","[0.2352885963869602, 0.43061084300869573]","[0.7806434499099686, 0.9284599189652027]","[0.8882943293315062, 0.5205573576459689]","[0.00547945205479452, 0.016209329708709294]","[0.0007221956376157954, 0.029030226672707528]","[0.040009494485719846, 0.04878695402387533]","[0.05454459324375628, 0.09193427800090742]","[0.009598818594962675, 0.008978559586597459]","[0.015088677216796416, 0.01760840776438979]","[0.014083241410453503, 0.005003688054922035]","[0.023019350760802096, 0.011476360495410606]","[0.007273649750781165, 0.03745410462104872]"
