n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.5444444444444445,0.2974656679151061,0.4110387016229713,0.21187028843419364,0.5526753708214382,0.4756509444562854,0.3952014148980441,0.19481488769524732,0.957390213871139,0.2794881398252185,0.11221672153735644,0.11150408840646336,0.042406708552837874,0.06186909074750008,0.08216026220453103,0.018129355451453808,0.08072221496474011,0.04956142697429957,0.010428732308453094,0.019793534054372706,"[[23, 26], [19, 31]]","[0.21982712946695998, 0.3143030132239974]","[0.4543518304111525, 0.3909438608524226]","[0.18661107828076412, 0.22815608669182944]","[0.4000679133094387, 0.6317822887102735]","[0.4915905525629446, 0.4681449509655581]","[0.4524692621522222, 0.3800937108681414]","[0.14659240345075047, 0.220065935492191]","[0.9567798746503909, 0.9568007869686985]","[0.22135543999950777, 0.3109973275710901]","[0.09633561201260599, 0.1185080149575996]","[0.10661641828177913, 0.05024769291706387]","[0.08955349399745276, 0.07967982294353887]","[0.10828418549679462, 0.08255887139647003]","[0.011212062204646711, 0.02311546336529041]","[0.17199082507078997, 0.07794850450227268]","[0.10686222766002769, 0.056010077563937055]","[0.009552005208845499, 0.010885839311727492]","[0.07140634183304924, 0.017383812670170456]"
0,DCP,0.6555555555555556,0.2333832709113608,0.36529837702871415,0.07689101781142979,0.4439427551225304,0.4953570807977502,0.44584079424528866,0.15852995184466445,0.9457286940478735,0.26110694964627545,0.1111111111111111,0.09465143957801733,0.04286465830688496,0.06037185518429833,0.07705084133846363,0.006061229430382333,0.06962885883961276,0.04613483328089736,0.01023474470508688,0.015481186142406714,"[[31, 18], [16, 34]]","[0.14838110817924785, 0.338051385301021]","[0.3429245966588405, 0.3976797099554713]","[0.0580209704340255, 0.1045120538592655]","[0.3932986916421293, 0.5031274317753901]","[0.500111815309902, 0.4893200400817094]","[0.4668507880531122, 0.4148260361297223]","[0.13169259326430025, 0.1918519107933234]","[0.9353005287542846, 0.9602639169657621]","[0.23210854545503926, 0.29471418673561356]","[0.08663437176231943, 0.16637596804828095]","[0.05892493479801847, 0.049371603022063504]","[0.05095386879963789, 0.07172668183299409]","[0.0599883433648619, 0.10187046315527193]","[0.010114693208182483, 0.008041747884435152]","[0.09163396050970364, 0.05736234838713971]","[0.0502448454984325, 0.06541668348188713]","[0.015470997469205246, 0.008213828309843376]","[0.026796598339266838, 0.011869197464379554]"
0,F1,0.6055555555555555,0.33549313358302124,0.4444494382022472,0.2306798561085675,0.5241062308478039,0.494174165047776,0.48324427798585096,0.21197340710642446,0.9634988241442383,0.25625884311277564,0.17373884190124322,0.10927182654070665,0.03753067638563299,0.06207192476318744,0.02155303628718447,0.008645976382364534,0.07053233511103082,0.027821116623645302,0.006192302437366581,0.009268405289001995,"[[30, 19], [20, 30]]","[0.2660074129446983, 0.40089375100903124]","[0.4519681160055657, 0.4370293155092244]","[0.19970528061917128, 0.26200071703355393]","[0.4648156903398184, 0.5870166339198412]","[0.500231188647372, 0.487896288669022]","[0.5055860770330705, 0.4596861901676362]","[0.22239057539605428, 0.20121712898055105]","[0.9562924354115264, 0.9711233706814195]","[0.2331602840823111, 0.2807777576004363]","[0.10722068616856767, 0.17344845980912885]","[0.03618345626980343, 0.05096728892914415]","[0.0743290451841635, 0.05247426482758292]","[0.028918135649413233, 0.033632009027121754]","[0.0070839308212726545, 0.013636939450248988]","[0.05943263172979399, 0.0903508827026256]","[0.03666638351163014, 0.04649402866320538]","[0.008151956548746316, 0.008009334829173211]","[0.013434528875820237, 0.016038977615053785]"
0,Hostility,0.6344444444444444,0.03586766541822721,0.30681897627965043,0.17620824926170991,0.47287001388124983,0.4873262086024764,0.2807726651209797,0.14099700720871583,0.941164664676554,0.2734623387432376,0.12575696726151925,0.02085787035733958,0.02745949425564564,0.05810053940864527,0.0665960325770041,0.013630665368107319,0.044194962927310434,0.020857038896490186,0.004458700972360143,0.021438487980464608,"[[34, 15], [21, 29]]","[0.03082797757797758, 0.04427881774440677]","[0.3383228293445685, 0.27687866178234544]","[0.17319433776921184, 0.18152806811709013]","[0.41431421303055915, 0.5300824523017157]","[0.5029785895716661, 0.47119645642347996]","[0.3066373395525569, 0.25522958820094]","[0.12324385477645516, 0.1561779003517308]","[0.9405000986823536, 0.9424593537723741]","[0.23826443685139337, 0.3061885500588913]","[0.0224283466166533, 0.04567851414343173]","[0.06285581430690544, 0.04391870389782712]","[0.05892808729709608, 0.06307154834815912]","[0.07169643705763819, 0.07045188132283034]","[0.009256494685586161, 0.024972628479028095]","[0.08837583850357576, 0.04622903597142395]","[0.05786128016306595, 0.04536845386224254]","[0.011968954235639413, 0.009529672992137252]","[0.04079532447604115, 0.01805271814132543]"
0,LSC,0.5722222222222222,0.16707865168539326,0.277685393258427,0.13853750913320026,0.46034650742515915,0.4885194565332586,0.34276047797396114,0.0679712944915578,0.9221122645319143,0.2865584685809405,0.15811388300841894,0.07488023888880156,0.03519037824116641,0.08494528616050731,0.04508534433708651,0.009851989741015163,0.07258959095018937,0.01917307327967372,0.008351324064331206,0.011378391577284654,"[[29, 20], [22, 28]]","[0.16816405323377354, 0.1713181543552305]","[0.287188601081674, 0.2663820128908767]","[0.11464694189292543, 0.16936670388795544]","[0.41647495531984297, 0.5188118247702973]","[0.5006050741523291, 0.47307912713609745]","[0.4414245648361663, 0.2166191409552683]","[0.057260018179052116, 0.08240986497458233]","[0.919385558981148, 0.9257339825768527]","[0.25922721646615643, 0.3211459690407058]","[0.12889560654689475, 0.07846245908540796]","[0.038004370258249924, 0.07406404623612829]","[0.08196804617981925, 0.0867774659797059]","[0.052139549700044766, 0.0646006810817224]","[0.007757502480287436, 0.015591373146677075]","[0.06946526540212171, 0.0733235027108985]","[0.015330281889452096, 0.03656655754556919]","[0.011596957540064916, 0.01756715582636175]","[0.01332406077464946, 0.01601393580809294]"
0,N1,0.6755555555555556,0.19086142322097377,0.3445992509363296,0.22810812482240514,0.5217887169010764,0.48742200753038256,0.12634326139944116,0.16318365918763575,0.9473858720468336,0.29106533499791926,0.11779874027287619,0.0845272246492333,0.031675291979728556,0.05874069883899484,0.05362800681218034,0.012005413703075786,0.03456129762790372,0.04347761065880906,0.008555379255552534,0.010856949920929724,"[[29, 20], [12, 38]]","[0.1310510458515671, 0.2299502750044918]","[0.3412611601997127, 0.34592519151671547]","[0.2141456061739439, 0.2372976963840328]","[0.44241602939026753, 0.5789878482646112]","[0.49730461250146707, 0.4806332599686661]","[0.14271623987842913, 0.113410806442712]","[0.16547895567006726, 0.15784144531274097]","[0.9412194871641555, 0.9519129624969338]","[0.24652511030568366, 0.3237666242113681]","[0.10870973971632708, 0.09383107276572257]","[0.047622300213809324, 0.033807014643732466]","[0.061151946457135294, 0.06663611861101089]","[0.0733583855793738, 0.049375335407566265]","[0.010528166234372343, 0.013001051305316027]","[0.05475903758289762, 0.0407363832163861]","[0.05158272932833377, 0.04401768267855066]","[0.013410406082330696, 0.006923557993154785]","[0.028983057663571413, 0.012624821649751759]"
0,N2,0.5522222222222222,0.2894881398252185,0.4285118601747815,0.2418854454751534,0.5338372488934287,0.4956848082052079,0.46145466975804056,0.011118542764222522,0.9555080594288852,0.29927174365376613,0.16662962551348853,0.08233781402224584,0.03039508949325865,0.0677600637250941,0.05246049058225966,0.005330880426013077,0.033820474386946055,0.008967218519421326,0.008231733928086729,0.013753153355489663,"[[22, 27], [17, 33]]","[0.1937030516360056, 0.37338845481081506]","[0.4112656270697551, 0.44668496825763915]","[0.21962918702184497, 0.2644009781326011]","[0.497537664893995, 0.5687639803737347]","[0.5035142817973911, 0.4880222695489679]","[0.4923947304726445, 0.4354567287132505]","[0.009491224210157152, 0.012602739185251502]","[0.9474482706365832, 0.9631246485562549]","[0.29315390374431155, 0.30608451801308945]","[0.08878127420251081, 0.14800175180111652]","[0.049535322242677426, 0.02814763954527345]","[0.07444229847830873, 0.061543277585116546]","[0.05342848035190036, 0.05854572353221698]","[0.006036434667735958, 0.010784740768761058]","[0.06717504460326387, 0.06010811473058092]","[0.012023357255834588, 0.013617254910601966]","[0.011842537077124878, 0.008191148450380156]","[0.015377126778703612, 0.019290825617815147]"
0,TD_U,0.6233333333333333,0.23911360799001252,0.3786916354556804,0.1666836240948641,0.3516111853190505,0.4924773815853406,0.4215126330182509,0.16144932705261547,0.9483347124234243,0.25069912609238454,0.19879265207375882,0.04965288699894319,0.03590990715031025,0.044634254374490784,0.07020473047784961,0.008477614658147137,0.0883984408974924,0.0557034848083166,0.005683675406999506,0.02941201643415704,"[[33, 16], [21, 29]]","[0.23147860448601848, 0.2620571391286841]","[0.39088715178047695, 0.3655247311588791]","[0.1583189900112723, 0.1783156119263342]","[0.3218936011227529, 0.39110452120155864]","[0.4975712875372113, 0.48842900111276605]","[0.459883334873997, 0.3780044051418796]","[0.18006301960840898, 0.13604934184152784]","[0.9456926291104424, 0.9534701775175053]","[0.21525286063460974, 0.2973046109413937]","[0.09926144548326238, 0.1051686784120579]","[0.03847988543886592, 0.057892762112936334]","[0.038771498661798166, 0.05060061157536037]","[0.0696424712217385, 0.05924759640409446]","[0.012877088194951977, 0.02016825465973308]","[0.11415422793313881, 0.09126241077511257]","[0.08097518349000314, 0.07071521051357245]","[0.0070791937947255945, 0.01295721380644795]","[0.041070012778261396, 0.013626791509129012]"
0,Uniform,0.6033333333333333,0.3411485642946317,0.46041448189762796,0.26482777474255714,0.5806138306138305,0.4950599981264019,0.47808221865525236,0.24735638616531488,0.9657030522101074,0.29443196004993755,0.14944341180973264,0.08373182042036048,0.023220189803258573,0.06542458546114,0.054391728585599375,0.005338462970652658,0.042544481107411124,0.049509628914353315,0.004593072613863935,0.011304364732638789,"[[30, 19], [20, 30]]","[0.3015613075583145, 0.36038593388967066]","[0.47733211190324576, 0.44430304391417363]","[0.2566085098058405, 0.270228144481311]","[0.533412359361338, 0.6212651423360663]","[0.5053771720115099, 0.48673470329547497]","[0.5307786377536761, 0.4377503182469723]","[0.2546185095372643, 0.23677058419520575]","[0.9603894224145684, 0.9705193814916997]","[0.27485822929088066, 0.3121594302568985]","[0.14529877863673377, 0.08215315044413109]","[0.033431134407298904, 0.033673855384133075]","[0.07490813114110638, 0.06176498124693037]","[0.06242383607772945, 0.04659873688665939]","[0.006488801749306318, 0.010609318264043618]","[0.048279257148058065, 0.0629837420417305]","[0.07419959202772346, 0.04683610675619035]","[0.006881107685976979, 0.0057398130381038455]","[0.017348663119113594, 0.008783394332039944]"
0,kDN,0.6044444444444445,0.14580524344569287,0.2777203495630462,0.16234884621654255,0.49857690998140436,0.4901706367441642,0.3237066761785863,0.1479196542303496,0.9426215116938922,0.2839492301290054,0.10749676997731401,0.06065978313418018,0.03081792849514791,0.058195030356889874,0.0718437573606329,0.01085745183451085,0.07344243611553442,0.03263969445210534,0.008251604359093341,0.017103007887712764,"[[29, 20], [19, 31]]","[0.1253148268856162, 0.16569376000571848]","[0.2597320675862644, 0.2948329904529995]","[0.13290100184727247, 0.19297461626275542]","[0.44220559154224726, 0.5526370721828042]","[0.499696201936663, 0.48160952460803463]","[0.35544094996867154, 0.292060481011048]","[0.10528292993242386, 0.1879219747606766]","[0.9265987113835296, 0.9577996096533925]","[0.2670866716427742, 0.29990476496367624]","[0.12016326735954247, 0.06558559684321177]","[0.04079884209814461, 0.023302962227849153]","[0.07323117255194396, 0.03981741536711091]","[0.05992843023123477, 0.09943669247410958]","[0.008503570992534425, 0.013358048812926305]","[0.09198708797350809, 0.06290046429817166]","[0.051829262954094305, 0.05486531450164822]","[0.014138498659492234, 0.005568436167012286]","[0.026181685704995388, 0.011992618019524937]"
