n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.9040570237756939,0.03490183309611023,0.07482663319723819,0.0587602236664607,0.5299414732131427,0.09053251085233142,0.05228401453471253,0.2820643471310862,0.9850487453694591,0.19665679181446133,0.017908818459873712,0.005129959218178457,0.004082902313560768,0.009469023083499008,0.04066695374853698,0.0022580480950431634,0.004457858866881392,0.003069418779862454,0.0007352533987223483,0.002904345294485661,"[[2592, 193], [248, 1564]]","[0.023868352629824327, 0.08955136028500757]","[0.058251085433225755, 0.15692231972143755]","[0.052576324964595446, 0.08948951720124775]","[0.5373657683429143, 0.49330867069434864]","[0.04856519231657245, 0.29834954798897495]","[0.03874818516012801, 0.11940938226138106]","[0.2946943146898711, 0.21953363331431391]","[0.9842610597188524, 0.9889479672601642]","[0.17906408719364728, 0.28373807849663407]","[0.0041034960442332975, 0.02255374199201978]","[0.00394068118436922, 0.012527445318795056]","[0.009118275405025363, 0.009364054044262523]","[0.041863011142129, 0.06259753347696871]","[0.0020094713005996585, 0.004708199015084754]","[0.004158213456266275, 0.010293105919806454]","[0.003195757900317576, 0.007048296178530474]","[0.000784139420071376, 0.0010479154395842659]","[0.002803500525025253, 0.003719225595433835]"
0,DCP,0.8999313251870797,0.04855810879503632,0.08670937733988375,0.022013926762582632,0.4994493929730098,0.22050331965654255,0.06648799787360231,0.2555535229558159,0.985193047990529,0.23594319934213043,0.021297193709404888,0.007964193505811597,0.008921417733805243,0.008349675314825732,0.05575589208622033,0.033270979572349146,0.012975124921350398,0.013110832913461453,0.0013436460408870854,0.028731975692851366,"[[2604, 181], [279, 1533]]","[0.032345562706724604, 0.08359412341689469]","[0.06819169050997895, 0.1303063034850131]","[0.019966290181368553, 0.029307932361112343]","[0.4867479010617721, 0.5267553890126011]","[0.16831704702115666, 0.32136353898137543]","[0.054488783346317446, 0.09562753229108645]","[0.292882250266421, 0.19326733120189035]","[0.9848613159852425, 0.9867625895421016]","[0.19567009655318104, 0.30869668885423185]","[0.009247653389674398, 0.02363674784409903]","[0.00857480109640241, 0.02549235383849698]","[0.010802604988250926, 0.007192423231048492]","[0.05824512117021309, 0.06966678500354731]","[0.031018124592240313, 0.010345251782965088]","[0.013549283928783667, 0.01818271242375178]","[0.010402301717571508, 0.013426858714474337]","[0.0017349688932456109, 0.0019367619048739956]","[0.01764997397526363, 0.013433228038420156]"
0,F1,0.8694861229515961,0.08764183879507254,0.14182669500025297,0.09945346724139656,0.5879488041757603,0.26669262646871045,0.12176402746132257,0.26997033063083126,0.9885618661945292,0.10657984782971693,0.019839558300274222,0.00633039550983195,0.004135695905464589,0.01161165515666935,0.03305060768211234,0.006075140067244924,0.004134746917865507,0.004512841718527265,0.0007939607149605092,0.001271229081798499,"[[2496, 289], [311, 1501]]","[0.03556328851370711, 0.28875500593023384]","[0.08798419395233328, 0.3502234867399551]","[0.06282136031550077, 0.24152064364083875]","[0.6173652315460625, 0.47451170581884544]","[0.24700657017088576, 0.3428965384156732]","[0.0802833027015147, 0.282607292397553]","[0.2634652104045866, 0.2954177833347073]","[0.9864547669617814, 0.9967134285690143]","[0.09411478678798009, 0.1547176198386684]","[0.008619086962834928, 0.036388499040625105]","[0.004169637476469197, 0.012813891749726714]","[0.007512098025852676, 0.028543489459017392]","[0.038206766187481686, 0.051383748509020395]","[0.006108443648188983, 0.010027614859181515]","[0.003966105497848932, 0.0167075383099003]","[0.0030088542808822693, 0.012473916636544392]","[0.0009063625575110819, 0.00017367629936536577]","[0.0010387836081876684, 0.002592336558781174]"
0,Hostility,0.9053670550345743,0.002513729557250913,0.04978616390556733,0.055539335972256534,0.5330912849630894,0.15840269887926203,0.03479236283047841,0.23418306520184773,0.9799815444548404,0.20908854130109286,0.017196986520939515,0.0007910860281358592,0.0037754481446195787,0.009398822436274903,0.0361621572429131,0.009857971962501091,0.002518425843856113,0.008450558395795576,0.0008956296762424127,0.00856052867317073,"[[2631, 154], [281, 1531]]","[0.0016735777962929512, 0.004929083376690512]","[0.03794053261886603, 0.07799035554918485]","[0.05144454020677299, 0.06547164170140625]","[0.5428121854271685, 0.5057429155602252]","[0.09403807717657513, 0.30573218932080104]","[0.025954564780880363, 0.05649406378739678]","[0.25643669063905683, 0.18302719474819865]","[0.979265330514339, 0.9816809886592139]","[0.16145008946902503, 0.3185230159666269]","[0.000650813590636972, 0.0034598692962234273]","[0.0034458474912073085, 0.01377152482550066]","[0.009037944814577953, 0.009101176193172704]","[0.03692424358510372, 0.06586106125424443]","[0.005583272263227605, 0.006531074504077741]","[0.003505927289830948, 0.014345594830460745]","[0.0066672363217481646, 0.010854207065457009]","[0.0010229192760852913, 0.0022997995878006224]","[0.005571579349965084, 0.012452321807933715]"
0,LSC,0.8994828076157999,0.014502054044808704,0.013685215632354078,0.04401010546815623,0.5362635601990963,0.1980490624556715,0.009478911333647371,0.18474584254691978,0.9734914628621884,0.24122809825560648,0.023468574712122207,0.0036128362933710956,0.0013688893523171384,0.00886466690045485,0.04368313202707176,0.008716804703157091,0.0016518992108127057,0.003638377795148611,0.0011868767778065955,0.002521617019276309,"[[2584, 201], [261, 1551]]","[0.008133591020741095, 0.02574526663949424]","[0.00893590200837113, 0.022000712417975094]","[0.0409034230873224, 0.04946495088588382]","[0.5443194071602274, 0.5215107843583243]","[0.13644094251885558, 0.30614283251434715]","[0.007701408036802036, 0.01259749212016717]","[0.21300739977346908, 0.13517290755283948]","[0.9720945079436675, 0.9759475756396847]","[0.17717593573009344, 0.35351498320807045]","[0.002314069738873062, 0.009204485235595666]","[0.0007612765066163541, 0.0027802513119437934]","[0.009459315405524586, 0.007844870411323417]","[0.0464987316084248, 0.06588962323228646]","[0.00953866687056445, 0.0059070968578092626]","[0.001565417305707911, 0.0020486268732831762]","[0.003929840349519565, 0.006482466408910866]","[0.0013764419737985817, 0.0012588421830908234]","[0.0038810870729440268, 0.004058359575018462]"
0,N1,0.9003661077957753,0.043409818361056486,0.07327961027416122,0.06556828456972645,0.5287052483271629,0.23277748094072512,0.0029756175899562634,0.24802799896776992,0.9866716925556224,0.2196266584472531,0.016162645049353577,0.006237177801989357,0.004262329962204258,0.01188508250873609,0.0361946584902097,0.0051633261431869755,0.0006095086046206586,0.0037588997802391576,0.0006191020201648555,0.0023151144916937986,"[[2577, 208], [250, 1562]]","[0.02623573350172654, 0.07187463776166172]","[0.05810852229519309, 0.09860256776867213]","[0.061091893942149186, 0.07309087584435188]","[0.5480903441814841, 0.4964245961950903]","[0.18076165542861317, 0.31976534284938435]","[0.0025407960868120637, 0.003702487803724544]","[0.285086183621841, 0.18603681812018888]","[0.9860306805552185, 0.9877442699647135]","[0.17429678340693064, 0.295420216583281]","[0.006944715561236077, 0.015638835759904858]","[0.004370211110018515, 0.006759048106888269]","[0.011673963225979724, 0.01181258698923922]","[0.035595609215193946, 0.0602842814992726]","[0.005610910634068976, 0.006460386923084528]","[0.0006149947174355844, 0.0010574086037215859]","[0.002599198067886199, 0.00717008953329031]","[0.0007377812542686663, 0.0005301757772994114]","[0.002339755127233619, 0.003279136923624777]"
0,N2,0.8914521170787155,0.04270872215782948,0.06328756872664644,0.05828739172457507,0.544776659791355,0.2648057331345763,0.044134995077992296,0.08676979100052187,0.9820506930902211,0.2158708160890614,0.014898709285362742,0.009738783909805301,0.0020182054583210824,0.0108710846431393,0.044813512060703775,0.00230968075787495,0.0036883864487218506,0.0020636844324566895,0.0010117085379428218,0.00241260001224995,"[[2515, 270], [229, 1583]]","[0.015532007937359774, 0.07007269336408865]","[0.036136359531008314, 0.09073215470149626]","[0.04887430012984202, 0.06774530286656455]","[0.5820371001860452, 0.5065146055419606]","[0.2144968298166341, 0.31566713566477567]","[0.02840811428854858, 0.06007822843262752]","[0.12315901430573466, 0.04995579833275439]","[0.9779277687092314, 0.9862196453747627]","[0.1322390336348636, 0.3005238138059445]","[0.008767908856096622, 0.018118340097897142]","[0.003582358202711569, 0.003243895159092566]","[0.008493504698412301, 0.012988342618946474]","[0.04665402762940601, 0.06275240603570537]","[0.006772560436729362, 0.005732718066280755]","[0.005681250096621941, 0.006591017209891772]","[0.0031594632135504702, 0.002123628902852944]","[0.0012417053122387096, 0.0007889843315479258]","[0.0023041116114791683, 0.003459746101443595]"
0,TD_U,0.9040641280666856,0.10929836871585134,0.16204842061753247,0.1174763597412817,0.3767919930373292,0.25777884317076494,0.1261357255832592,0.29841834964708636,0.9901140436439533,0.22986186826363048,0.008472906904155201,0.010931272690778671,0.017047860764976563,0.027277035516683222,0.033671121094631606,0.026582384737820996,0.015866709705220913,0.008370676703542095,0.0017877807858480163,0.007172178806653222,"[[2524, 261], [180, 1632]]","[0.06841033887315705, 0.16069865014857254]","[0.10960853454538852, 0.2282221070505673]","[0.10933926712182154, 0.1317543095401082]","[0.36830648216153977, 0.38536614541195174]","[0.19805936265229124, 0.3336766224936578]","[0.08859789548645067, 0.17412079560063098]","[0.3277871012791312, 0.26493470178218087]","[0.9879758046584539, 0.9930725819760975]","[0.2151257375135299, 0.2477486682153493]","[0.013336825997976311, 0.00998953000571355]","[0.014873976940377585, 0.009035431694068176]","[0.03044090116648993, 0.02761669082986841]","[0.03549755778779487, 0.02885742002046897]","[0.027845495800505007, 0.006199044964790199]","[0.015144432365069687, 0.015597731601486146]","[0.017011121026710384, 0.00404982864962569]","[0.002571190809423891, 0.0007216430627520783]","[0.00758584329164343, 0.005485391733574494]"
0,Uniform,0.9014582741309084,0.08435439741301225,0.13114856638619315,0.08940865475316491,0.5269285522690645,0.2595400296159902,0.1064024555201383,0.2787935150353989,0.988600169491838,0.21164945691592302,0.021478792235990304,0.005136245900655632,0.005259169146163227,0.013018619534607801,0.03373375976644795,0.006004653593823132,0.005591969393506656,0.00307916416957548,0.0005951429793541702,0.0024892598947317034,"[[2547, 238], [215, 1597]]","[0.048624036572761355, 0.14032640531833376]","[0.09413478831361954, 0.1892038923316473]","[0.07375148876879398, 0.11390211202859377]","[0.5507795381810212, 0.49014705302078426]","[0.2179852831277295, 0.32476990823695207]","[0.0814561864491146, 0.14549926545962727]","[0.3076523179225369, 0.23347447093513302]","[0.9876642674713446, 0.9900760320097628]","[0.17216659676663687, 0.2736020450525246]","[0.008335048065606497, 0.015470589644786896]","[0.0038245556155134526, 0.0075936099122446135]","[0.009968059847597766, 0.01632960683809419]","[0.0347164370857917, 0.05474654162409649]","[0.006226753351199239, 0.005420694776855228]","[0.005003491549986213, 0.007907536396721529]","[0.0019629227298550737, 0.0063144010438230935]","[0.0006523347317498017, 0.0005380062596980883]","[0.0018912752971952254, 0.00389803673888311]"
0,kDN,0.910365634176376,0.0209554629250257,0.008855989979733518,0.05480904428977168,0.5361928977713417,0.21968453142643343,0.01703613266828128,0.2275310543923088,0.9839005546181878,0.2232090053360743,0.017092623556530878,0.004606201853688109,0.0008889928010815534,0.008963171998198353,0.03583161675807049,0.004705903127228515,0.0021168298386044404,0.0038343029553983957,0.000645254604345348,0.002361454012752537,"[[2624, 161], [251, 1561]]","[0.015534003129321664, 0.03128575153669014]","[0.007004020850007134, 0.012358276773742136]","[0.05387946376614011, 0.05655787858449983]","[0.5514493215873822, 0.5072515703531373]","[0.17282828635521127, 0.30799023773986717]","[0.01636936535997757, 0.018303040098337473]","[0.2655669863307949, 0.1557966397598533]","[0.9836648515173712, 0.9843499116328992]","[0.1748964052502105, 0.31431451501738084]","[0.005193820862661435, 0.011877985779887993]","[0.0010784396008391823, 0.0017152652552768538]","[0.009305113363202703, 0.009625234713263944]","[0.035259054343658, 0.0628506473011569]","[0.0055350140562789646, 0.005513285192221085]","[0.0028631301341104547, 0.001705653085792274]","[0.00452173644030873, 0.008527000789058459]","[0.0005268522754790966, 0.0009386988251552784]","[0.0019622821667131985, 0.0036417132428475125]"
