n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.5493971006638667,0.3220429872434178,0.4663216138716269,0.023528254993798178,0.5303068372107972,0.4920854019323116,0.37547214110124577,0.44671598864480255,0.9974275755715816,0.9959231535751225,0.05633715426704752,0.10723950421071399,0.018709301828969654,0.004396633345278451,0.048483461826468476,0.005286442275552871,0.027812997700751255,0.004561340630139007,0.0001872614358662545,0.0019044371615599585,"[[247, 353], [193, 419]]","[0.4205297956908141, 0.2550030446818064]","[0.4717285335776128, 0.46439980520017776]","[0.02590237938845843, 0.023121035095746017]","[0.5192914795581399, 0.543398404773817]","[0.49699348401760324, 0.48980138425410014]","[0.38689957036624445, 0.36969841509528023]","[0.45326406107839085, 0.4432431876859044]","[0.9975562502688475, 0.9973661705995346]","[0.9941693491868978, 0.9968936548310079]","[0.16682589665946512, 0.16126464691837178]","[0.018743094428683816, 0.020726671095979823]","[0.007287129932553887, 0.005735106073164202]","[0.07584952455610215, 0.06799629931805046]","[0.008008458759235303, 0.004052637531461301]","[0.03499218780343569, 0.02470857249531502]","[0.006250484355119565, 0.004213643571861908]","[0.00016369779691711422, 0.00022872952571464185]","[0.005343205914524943, 0.0022396544696945044]"
0,DCP,0.5823939845549384,0.3999804068315408,0.4706645531832592,0.0028800667184251385,0.5249273726488595,0.4995082433583673,0.38575423007016785,0.4514467488069431,0.9975182309607282,0.9959692319982508,0.05033660877776078,0.034529723268000405,0.011369954987600132,0.0012650273689164698,0.04460706422255188,0.0010778989706261488,0.020411362801753513,0.0048559429961562445,0.0001620327163662702,0.0013583330222701067,"[[327, 273], [233, 379]]","[0.5607433002931737, 0.2403117902381222]","[0.4779175601584524, 0.4637507068098302]","[0.003059904934320828, 0.002754603294088542]","[0.5196336880968081, 0.5304590835252125]","[0.5052006913771436, 0.49396246146601425]","[0.39420398420013936, 0.3775366589757441]","[0.4577194785398679, 0.4454311095918446]","[0.9976382251344758, 0.9974013730385257]","[0.9966445152307681, 0.9954202572515648]","[0.14342167604568712, 0.1619878307216548]","[0.016195640626541396, 0.009407488372885294]","[0.0013131420985558737, 0.0014805186916740654]","[0.03991534472583042, 0.04726690947850356]","[0.0019643448190541837, 0.0018137444496997385]","[0.029978673708204968, 0.02034455714571371]","[0.008279318580488637, 0.004607296659076205]","[0.00020691196762907498, 0.0001462333773381182]","[0.002185019675395262, 0.0019742842080697717]"
0,F1,0.5544099715485706,0.39356452711509515,0.4709028330207957,0.02598251048958532,0.5155453367892857,0.4994396503216425,0.3776473239688159,0.44982715461913514,0.9974704711465335,0.9892908139153542,0.04876079716046402,0.026968484169326557,0.011069255911812294,0.004375291319195519,0.04528887316989763,0.0006409401151432942,0.009454856563035382,0.00367275330242176,0.00010346088053729817,0.0018930467449227285,"[[324, 276], [264, 348]]","[0.5543751953324694, 0.23322023757091453]","[0.46982319371217524, 0.47176833864709444]","[0.026112221793124297, 0.025849746596650854]","[0.4943437695951247, 0.5363308684663315]","[0.5048709371891815, 0.4940728035262487]","[0.3715064103901777, 0.3832820194413661]","[0.4524547646558753, 0.44714980892875344]","[0.9974769983024607, 0.9974619324363504]","[0.9900736291159034, 0.9885123685875371]","[0.16250537735517231, 0.14136643635943966]","[0.013994487986026496, 0.01675577920378274]","[0.00556514536163437, 0.005241919445980067]","[0.04146703733142987, 0.04709121092328495]","[0.0018976066720677782, 0.0016339077665921465]","[0.01859448069751761, 0.01741488164763489]","[0.005790602875653107, 0.0029645378966998066]","[0.00017195274533883802, 0.00011729135154825963]","[0.004046364129723351, 0.0036854327227475907]"
0,Hostility,0.5676940793930362,0.15694834298976615,0.4517069265634592,0.024067601850506232,0.5331133953975493,0.4978499870399812,0.3659784567246453,0.4440444040358855,0.9973231508131832,0.9942628074571767,0.046497432598656054,0.025840985115387353,0.010609508690762869,0.004180643734313956,0.061109732653587184,0.002298895015326251,0.021026312039506345,0.005699081427453733,0.00016888081025613941,0.0018436622516126485,"[[287, 313], [211, 401]]","[0.25638450385911205, 0.08885421170431487]","[0.45193023594651843, 0.4514499358961923]","[0.02554190851024598, 0.023265988409514056]","[0.5256479482668831, 0.5408984177677961]","[0.49946629843373563, 0.49662768593531526]","[0.36815440084020595, 0.36430696364187587]","[0.4495383219387571, 0.4394707300272026]","[0.9973927806642706, 0.9972648643685063]","[0.9929180419153175, 0.9954312623086313]","[0.10793293383299571, 0.07120398455506467]","[0.011340929605782053, 0.013024968542189255]","[0.008206452800060176, 0.006371168939100339]","[0.0794094580184377, 0.0459405326976678]","[0.006636291669877731, 0.0025749482346715024]","[0.02642291035902648, 0.018335096021688067]","[0.005060487586901024, 0.0069597446377073205]","[0.00019017222835582238, 0.00020822848741666386]","[0.002045024997884357, 0.002704624914113047]"
0,LSC,0.5907058664137651,0.3771549542125312,0.38366383841101925,0.019596701734920157,0.5079844647854264,0.4996389427271639,0.20967432273828646,0.40439852710754975,0.9960298729781935,0.9968034267022091,0.05223525035881041,0.03389610783928732,0.00642691479777059,0.003815877326695785,0.04878844530075076,0.0009633291706268715,0.01360426223211362,0.004494824508939785,0.00018207358278943668,0.0012649441218758558,"[[348, 252], [244, 368]]","[0.5351851422301935, 0.20125821305693936]","[0.38901411352986814, 0.3776205175975497]","[0.02072755799799211, 0.018364263871128307]","[0.48977739261108955, 0.5284811763013082]","[0.5052360952999122, 0.49341408289916944]","[0.21022832267315658, 0.2091440136172784]","[0.40659748437841986, 0.40198375557598487]","[0.9961622897347173, 0.9958811944393091]","[0.9959224201886323, 0.9977743887488918]","[0.17221811371341186, 0.14329083940042095]","[0.010159171801830383, 0.007986904834798716]","[0.004994920906734181, 0.00462519805864716]","[0.04813014975124057, 0.04674060570126957]","[0.0021483962790429683, 0.0018914849440776539]","[0.017059182040198583, 0.011228949565140783]","[0.00521031826190124, 0.005383416407982059]","[0.00020572147449699537, 0.00022066887261691176]","[0.0012896837083126273, 0.0017007278262621234]"
0,N1,0.5494580680124644,0.3774301835703294,0.3994691344528629,0.0196618337041456,0.5111684482493114,0.49924521350685797,0.16599940615841352,0.4118529482348155,0.9964529645068898,0.996799377727697,0.047212476096429964,0.022051209150663737,0.0077338822767247075,0.003314216093780146,0.04699086269567995,0.0008517220854373282,0.011182035905576261,0.004028687115068011,0.00013956475214737922,0.0015056043593206145,"[[320, 280], [266, 346]]","[0.5382737226378707, 0.21530693124198286]","[0.3952044562892517, 0.4034581450645763]","[0.021220394908566195, 0.018081286463695834]","[0.49285491255366753, 0.5290702898943627]","[0.5052164910964713, 0.4933287918974275]","[0.1619686728899657, 0.16987757746714985]","[0.4156697232329366, 0.4081490191032695]","[0.9964062960201778, 0.9964971081248957]","[0.9958609969663369, 0.9977306724292321]","[0.15994725996438172, 0.1531899278992002]","[0.014663680129795973, 0.010826923050580953]","[0.003194771093249348, 0.004607167490020835]","[0.042230716504423234, 0.04722052114621941]","[0.001555810904604912, 0.0019084940543813013]","[0.011197866205200307, 0.01404047935489622]","[0.004352564698367087, 0.005143423704873544]","[0.0001952478732358856, 0.0001994301287463178]","[0.0009468479454100333, 0.002292457755522366]"
0,N2,0.5627015309578648,0.368260664822274,0.3969760425163346,0.01921179152416757,0.5147370602791492,0.499490305430086,0.21954307233535114,0.388867125255615,0.9962888243620709,0.9967517478283539,0.02839862441145016,0.02790045296975597,0.009144068583431444,0.003558193281384386,0.044302277780959055,0.0006778293467005333,0.014689664646265175,0.0053319857988593225,0.00017876077824432733,0.0015504180185824813,"[[332, 268], [262, 350]]","[0.5385801496366873, 0.20274431482344749]","[0.3921210045704792, 0.4015676374585043]","[0.020732442599084057, 0.01772877426423132]","[0.4946244783814251, 0.5341739503304674]","[0.505594231488353, 0.4936545920916739]","[0.22056633814993526, 0.21860041484728726]","[0.39270835445494773, 0.38526350981197743]","[0.9963425123102523, 0.9962371028751645]","[0.995579357876083, 0.9978742348366799]","[0.16446554975707034, 0.13509896338188532]","[0.01517835762210152, 0.010119627744758693]","[0.003178202003600388, 0.0051865420222379855]","[0.0390716926207267, 0.04607125185045966]","[0.0016817431118328974, 0.0022473496915404014]","[0.025024780052396098, 0.006497953754804949]","[0.006369661463907275, 0.005921995340875697]","[0.00022537166298333274, 0.00018999670635523808]","[0.0021184918442150222, 0.001818313877230428]"
0,TD_U,0.5651334507519306,0.3984270806178996,0.4597006533859182,0.026086822021866008,0.4089686513338206,0.4996201189125659,0.36964592625872994,0.4450319104575355,0.9972887028711641,0.9923322757507211,0.0381205280289663,0.058141019514761916,0.011594763678208825,0.00546243401983434,0.042146950147810176,0.0005026440231862098,0.020133148326473983,0.0057179044655553376,0.00022418524743055286,0.00113755922035077,"[[339, 261], [266, 346]]","[0.5748044292424973, 0.22081995037379518]","[0.4623624280176279, 0.45729224684763625]","[0.022982530765651363, 0.029151187920700504]","[0.39998438121897795, 0.4182672875757579]","[0.5053292637907516, 0.4938529790337605]","[0.36451609492301934, 0.37481699243877264]","[0.4473473448926721, 0.44273787665959674]","[0.9973344680638556, 0.9972441254122184]","[0.9922272889973003, 0.9924426763295224]","[0.20206846249282032, 0.16781411230983836]","[0.018418796798681095, 0.012703896730435869]","[0.0033024584221676336, 0.008432968190654757]","[0.042843755625829566, 0.03784520418657373]","[0.0031790641482782904, 0.0030404003674227055]","[0.024721459583945185, 0.01849542426379191]","[0.006219409461117574, 0.006757735335229852]","[0.00020342405531233016, 0.0002993946526084733]","[0.0014905398160786278, 0.0015068342728804323]"
0,Uniform,0.5577360791220702,0.40163102616066404,0.4663193602367999,0.02483376303149639,0.5267397778648203,0.49961906134312717,0.3762302039123068,0.4493902827617394,0.997422976265226,0.9950286598440956,0.029479965021818964,0.02215268423096126,0.008606965225905613,0.004346177920165767,0.048213441701828855,0.000810897438955669,0.013111709358360861,0.003691395005267382,0.0001500637979198,0.001988378832489841,"[[310, 290], [246, 366]]","[0.5673183076253955, 0.22884093497959124]","[0.46748581387031374, 0.4653575799271178]","[0.02562115810873027, 0.024123365405247354]","[0.5115755498535131, 0.5417871216662247]","[0.5053030750597133, 0.4939197768854566]","[0.3782661492795502, 0.374422768597539]","[0.4521602258424533, 0.4467430199899529]","[0.9974595353478101, 0.9973892095885413]","[0.9945696421944641, 0.9954805231015641]","[0.14821240090719048, 0.14114175983415347]","[0.007643937262567403, 0.012800236239067944]","[0.005952409000551864, 0.004555270108118788]","[0.04405954312767864, 0.048249077793412136]","[0.0018297618823729666, 0.0021152884693391473]","[0.012513012442434308, 0.016816352965886232]","[0.004410196539414215, 0.004725565080334558]","[0.0001527324845616801, 0.00020919628155933177]","[0.0024196771766819406, 0.0023034998362601693]"
0,kDN,0.5618344397778079,0.3650525147369218,0.3433449154466486,0.020548902314464615,0.5138526390454136,0.4992248416714836,0.2678584754969268,0.4198293558876352,0.9964664119327992,0.9958052624055028,0.04494818211747397,0.030787909813817432,0.007811431081895546,0.0033672991446596443,0.04733918655074091,0.0009715220120064971,0.01765402607534446,0.003571550316719671,0.00019815747543985783,0.0015061450356504363,"[[336, 264], [267, 345]]","[0.5269838371232509, 0.2036247818446031]","[0.341732946140776, 0.3450715300763688]","[0.022584459640223403, 0.018602820055749154]","[0.49826656284497445, 0.5289679868821429]","[0.5052177393044907, 0.4933780302668427]","[0.2639297052077293, 0.27186101390229733]","[0.4213949325997398, 0.41830255962117907]","[0.9965044332057497, 0.9964306491444749]","[0.9956336072492766, 0.9959662355746518]","[0.16506111065691523, 0.14279055499988036]","[0.008335371384783498, 0.009633392040848902]","[0.002495886027128656, 0.005083752534159064]","[0.044531806372395955, 0.04667272959410924]","[0.0017169998002818378, 0.0021674556928955664]","[0.021355422618687888, 0.017988356073494326]","[0.0045725858527999475, 0.004353875150127083]","[0.00024115037515441568, 0.00019042790282442612]","[0.0014356376911888822, 0.002707262056435756]"
