n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.6001501501501502,0.24230298761954186,0.37402161020090446,0.38436776570986886,0.5979792514936197,0.36916986754076747,0.26363654556269833,0.40920721177246555,0.9892100031096867,0.7423801947785915,0.03950975170688118,0.05200337177829409,0.04433932324642681,0.00460028517133442,0.07370203549273162,0.01898054265020373,0.03588788386128898,0.0072996339927829034,0.0017485307410497488,0.007851029686943374,"[[202, 28], [118, 17]]","[0.2208031972410865, 0.6127550811761339]","[0.3635912077990146, 0.5479746650036124]","[0.36989645468520316, 0.6229504674422449]","[0.5993055064969836, 0.5804076098527853]","[0.35243737175231554, 0.6474672709493287]","[0.25067007994648993, 0.48332324842960805]","[0.40442048394616503, 0.4858532864304415]","[0.989038341314699, 0.9919717871265717]","[0.74143601479065, 0.7593371291937774]","[0.05117781739014837, 0.1420220291100162]","[0.04256399728373368, 0.047524386198712014]","[0.0018637913925112276, 0.014678749369591583]","[0.07031028765313094, 0.0948022988133493]","[0.019205739272409823, 0.019889613326011708]","[0.03189955894211642, 0.08653033883885146]","[0.005835221624365419, 0.02564734493324987]","[0.0016762607983026295, 0.002185288902012149]","[0.007903536439641454, 0.014886007124358159]"
0,DCP,0.6248498498498498,0.16529116316999035,0.30277040551560536,0.36914569082304044,0.5665952727269703,0.3676190209227752,0.21220203455019787,0.40183433906260635,0.9858133405427176,0.7484376158351249,0.044144952768499016,0.031057902117357004,0.01556706596301256,0.027767851725764788,0.06737367430321077,0.017624767382045714,0.021717503812509416,0.005819404285360829,0.0017669062704937216,0.005419894749928723,"[[209, 21], [116, 19]]","[0.15247579687296137, 0.4273101898101898]","[0.29371988677851035, 0.4913178488178488]","[0.35727925109999603, 0.6173809643412971]","[0.5668163263066716, 0.5543758671883672]","[0.3542660608801583, 0.6474686603042754]","[0.20069498387131124, 0.46167249417249423]","[0.39776044838459407, 0.48918545363976174]","[0.9856550767484735, 0.9892709437027619]","[0.7490677468665056, 0.7334326857353173]","[0.03178410026419985, 0.12268048010625648]","[0.01521564287742493, 0.06531496901650756]","[0.025180976996660255, 0.026021820705080443]","[0.0666976985746546, 0.06291921541123431]","[0.01834372689819767, 0.019911475139837403]","[0.019390638394657697, 0.11506010505579926]","[0.005788852380931264, 0.027630273517731195]","[0.0017659525746891104, 0.003988611438717426]","[0.005507801380427789, 0.01501654875365635]"
0,F1,0.589039039039039,0.2441248424642301,0.3702149899918452,0.46273376756049556,0.5508630082132451,0.46780481377493766,0.27946334138221973,0.42639888305281437,0.9875299998183171,0.6974212906422776,0.1027893269060844,0.051173152641741076,0.01977696334232212,0.019250497995870454,0.055233695704845806,0.010277895884434124,0.04076167151900204,0.008859850691512164,0.0011778798114399673,0.009853936121249617,"[[145, 85], [65, 70]]","[0.1604310380646669, 0.37805294076820956]","[0.3109401810114395, 0.46398237242320794]","[0.3620427036566598, 0.6215686756684754]","[0.5606681436537616, 0.5393297742905785]","[0.3541557359880272, 0.6474814294426579]","[0.21312425408099225, 0.3830691454063302]","[0.39750565599505644, 0.4723212104310737]","[0.9867283302422344, 0.9887863149308371]","[0.7012712095185785, 0.6913746416242388]","[0.05245905290732112, 0.0808766856190638]","[0.027821607008934664, 0.029648518086027063]","[0.019038111191754574, 0.0171642778847025]","[0.06949927177786945, 0.0591655489463549]","[0.018429361704525637, 0.01990708701164566]","[0.03567509665046899, 0.04678714572236463]","[0.011183296136396292, 0.010248310772497262]","[0.0015687896813984027, 0.001709624263898322]","[0.009530989004278933, 0.01071846027081025]"
0,Hostility,0.6079579579579579,0.025568055452591,0.27288401660612355,0.43284724852459827,0.5294400458778378,0.4337496381615832,0.16867802556933514,0.39555989975389727,0.9824058939254471,0.739468319215267,0.07243765720361278,0.01055806997195456,0.014829250474345813,0.018004509814199716,0.05297479712491766,0.012254790265492015,0.018980456548282714,0.00793791378288089,0.0011671581745442462,0.007444596054769324,"[[174, 56], [87, 48]]","[0.014569967154976493, 0.056303869593335845]","[0.223168046579793, 0.4079199753121718]","[0.3648859905718095, 0.618828008099644]","[0.5388934824269842, 0.4956254645696121]","[0.3556823300007461, 0.6474838579335718]","[0.12660265410728475, 0.2840192224079501]","[0.3763513063836254, 0.4481404667026978]","[0.9813594797663925, 0.9851926461409661]","[0.747269914203524, 0.7163365175918368]","[0.006258216171002957, 0.0308981588927197]","[0.016120089032170187, 0.026671968067752964]","[0.010014818406836865, 0.02289953947947434]","[0.059412454075647755, 0.06830972411074857]","[0.016769911029799207, 0.01991204675784007]","[0.024210436791631325, 0.04937787693788353]","[0.009471164930369213, 0.011025161038253706]","[0.0015348259630678404, 0.0013094741236401506]","[0.010770346767054167, 0.012782128027767618]"
0,LSC,0.6053303303303303,0.13851100897027208,0.20712506486766996,0.4478191545738553,0.5448705780089569,0.4499638465282628,0.0811107352904836,0.3858394043529956,0.976605635388264,0.74616012657487,0.07203995815786682,0.022326754722040935,0.015871326100520652,0.011600838087403125,0.047886813228598606,0.007494611630037394,0.010747862125489978,0.007136342581112711,0.0011026265372539607,0.008123765931663408,"[[167, 63], [81, 54]]","[0.06859459595829151, 0.2851644075485821]","[0.14176071498248108, 0.34408846651816155]","[0.36430174223899003, 0.6231763873260576]","[0.5508487652538658, 0.5313641384032182]","[0.35479795014772747, 0.6474843184108848]","[0.06137246602431704, 0.12346968775499452]","[0.3675498462863699, 0.42406387055146866]","[0.9754729606257853, 0.9789722509476396]","[0.7543869539227849, 0.7288439345422753]","[0.021495319622129784, 0.08353823183368916]","[0.01357018469761623, 0.01626371948625879]","[0.012345624318891336, 0.014219004318675305]","[0.06711700536104537, 0.04428885183397223]","[0.017744887937496196, 0.019913572605441344]","[0.008702687484503747, 0.02287350605003573]","[0.006888320894780196, 0.006752916842174009]","[0.0014360059123650084, 0.0008889190318311927]","[0.010461713824670435, 0.00704609653861695]"
0,N1,0.6437687687687688,0.15949384683816442,0.26240325450366964,0.43502626820826434,0.5435214994744056,0.435492919729841,0.03181625063102563,0.39116098611531475,0.9818745814364418,0.7427654989835772,0.05892237665858124,0.031483138350821026,0.017277591860412875,0.016011138315652814,0.05805726896891415,0.013427995441729776,0.009105500904574947,0.0072124884234541714,0.0014156882362038909,0.008751443374719909,"[[182, 48], [82, 53]]","[0.10204342404843099, 0.30821456564296157]","[0.21484824381701723, 0.3847899931609703]","[0.36319479084048273, 0.6220400203052872]","[0.5535180839178128, 0.5152766288737958]","[0.3545663725633437, 0.6474837553916517]","[0.02446722973564467, 0.050810448163639554]","[0.37365002847279977, 0.43607257454351994]","[0.981622889301242, 0.9824684042510323]","[0.7486831565021677, 0.7274434608510849]","[0.028724454039575957, 0.09565447576093589]","[0.02431118328923283, 0.0231091325927643]","[0.013538855303618388, 0.016224928846579754]","[0.06819509648861191, 0.050662324270339336]","[0.018099481141760614, 0.019912352655814158]","[0.011135161821316235, 0.010244406903176245]","[0.00730204084355839, 0.008703160451464742]","[0.00197795239721486, 0.0015676542466320817]","[0.009657912125117265, 0.007654360484867614]"
0,N2,0.588963963963964,0.1442962784491067,0.2671510119356513,0.414456270011638,0.5569822303572142,0.41362898023822325,0.1323485031012924,0.3280800543485819,0.9819923673805107,0.7419525071110573,0.08823601676023672,0.01829227974886459,0.014904791197708808,0.01820726622348111,0.06007344816650174,0.01724923972770514,0.014734581701769438,0.00680798762905847,0.001361689035430755,0.005671261351612553,"[[167, 63], [87, 48]]","[0.0913929461072421, 0.347127574119644]","[0.2337727744481639, 0.39458897364725976]","[0.36147419163305206, 0.6224079147171543]","[0.5616451560967642, 0.5437783486787686]","[0.35415731230025244, 0.6474824200159361]","[0.11249936662877022, 0.2084684369942545]","[0.3108469938636259, 0.3947262507120898]","[0.981677965514278, 0.9831241702868505]","[0.7450917181006529, 0.7304920119437687]","[0.02121285967334914, 0.06944080497498649]","[0.0216571114919199, 0.019436704923321304]","[0.01721714930602441, 0.016680744130377637]","[0.07134681919433268, 0.054997322790771866]","[0.01848002098189583, 0.019910086924836225]","[0.012222092513594827, 0.03259710592438415]","[0.008671253655887534, 0.007375322941417585]","[0.001618692160301372, 0.0009279291751970786]","[0.006808390766368898, 0.009055813792917493]"
0,TD_U,0.6273273273273273,0.2060781006746238,0.3313168137000519,0.44682609729443507,0.4056508330149352,0.45692624058284464,0.23722602676254723,0.4153879307000895,0.9854442501833004,0.7420302019969487,0.048838181279952646,0.04165704782039374,0.030079309737372363,0.048503927744673866,0.04185383281368286,0.03545167110271934,0.037767185808613456,0.013611927085194587,0.0013955715509431498,0.007900608735375483,"[[161, 69], [67, 68]]","[0.1226681553495255, 0.37367731811053034]","[0.2626397286353719, 0.4609123349454669]","[0.3514432595029865, 0.624453746960288]","[0.41033809422083045, 0.4054700029887296]","[0.3545742225901868, 0.6474749696408721]","[0.16659001641311258, 0.3643338547806972]","[0.38842000974369384, 0.4643318141645033]","[0.9834389670730003, 0.9887851730454184]","[0.7481706141088573, 0.7302029543567218]","[0.04443847579321592, 0.06593825873925575]","[0.024377663468675047, 0.028638233066086222]","[0.03799698894608138, 0.012473107984318813]","[0.04249732024763784, 0.055743357949056695]","[0.018468257404730647, 0.019909015684020696]","[0.0317844338629502, 0.04027500254353701]","[0.011848606491927182, 0.005414225475343916]","[0.0021036755909822555, 0.0012219645595717202]","[0.009121670884592035, 0.012711456331029412]"
0,Uniform,0.596996996996997,0.2809807991696938,0.373823671139447,0.45943328796432914,0.5728766860247951,0.4627940760151252,0.29448227656397274,0.4308398263411079,0.987603778948482,0.7444965390903309,0.07077420410676424,0.023382582481224226,0.011541836644959278,0.017562319728457353,0.058488762546862055,0.007892173719432053,0.022030747392799786,0.0065696200587427745,0.0011637887197648114,0.006275186089550216,"[[153, 77], [70, 65]]","[0.1725781370101755, 0.4651136262371486]","[0.3008249791343796, 0.4998116297613553]","[0.36457473583693256, 0.6216261376282057]","[0.5871001048497709, 0.5491175180633673]","[0.35412998783985805, 0.6474797879225335]","[0.21841483727235905, 0.42583522300841253]","[0.4042958335276438, 0.476404585406219]","[0.9860908365862064, 0.9902678602736955]","[0.74702306681363, 0.7397950382568916]","[0.03525882841544813, 0.057302602777244145]","[0.01916362315738373, 0.022710023461442318]","[0.010924375532457445, 0.01705023941137552]","[0.07595280200917272, 0.0505406626184266]","[0.018451526011999893, 0.019908690050394598]","[0.022574274562234986, 0.04099615955847478]","[0.008559102808118267, 0.006279982323421181]","[0.0015899359285184809, 0.0009053002081444249]","[0.008886556595227309, 0.004197742328295798]"
0,kDN,0.6186186186186187,0.12147212543554006,0.18021814070724293,0.419659161034539,0.5489640760824109,0.41781323833651207,0.12996135960871114,0.38716490028102085,0.9803818732916654,0.7441943923118642,0.0802979705870374,0.029011891413976736,0.011170570898172026,0.012609522077328756,0.06058243471532565,0.016339431031871014,0.02903843559123597,0.007093414949223101,0.001188746565994875,0.009062927350797473,"[[179, 51], [88, 47]]","[0.07648729375677835, 0.2885909596193159]","[0.15430574117799642, 0.2739163312922857]","[0.36423123080050424, 0.6207211182498137]","[0.5551129329624362, 0.5300257594934251]","[0.35486951300048164, 0.6474834923041775]","[0.09565978834159292, 0.25275176778414654]","[0.37279778495149685, 0.4383482336916894]","[0.9798675527600764, 0.9821685362442925]","[0.7474162903196429, 0.7338772866258335]","[0.03195639608638244, 0.06475053011892846]","[0.00987854301553521, 0.020160596741967605]","[0.011330618604601, 0.019112121047077362]","[0.07530401554562431, 0.04732679807694047]","[0.017813536848523166, 0.01991145343664264]","[0.02381871135585989, 0.048343885211480676]","[0.008606166405817135, 0.009532912671320618]","[0.0013516641323989666, 0.0019025877372912943]","[0.011693976895606726, 0.010779749801408053]"
