n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.5535496545183579,0.31012571582337556,0.4646506781927194,0.02337336905493585,0.5282990948443335,0.4919693118616239,0.3833659980242654,0.4494723650566659,0.9974620620378849,0.9950878791446278,0.05183527888139705,0.10368690958686141,0.014128706970649638,0.004671089447343494,0.04750357819394599,0.005070319165245533,0.014240548966118843,0.004414677089548097,0.00012697384270893096,0.001305738944489606,"[[245, 355], [186, 426]]","[0.40360518027192976, 0.2441304543488747]","[0.4758984702243678, 0.45974675350129635]","[0.024454663787919537, 0.022800346484501844]","[0.5167876287095752, 0.5418774484461881]","[0.4966557015031758, 0.48992691287896034]","[0.4002371902809633, 0.37621710677142006]","[0.45761982871020346, 0.4456761627153007]","[0.9975738185709784, 0.9974188788084009]","[0.9934186987258089, 0.9959568942278482]","[0.16064854945344223, 0.15970019574067434]","[0.017556559347046183, 0.013855511166604639]","[0.006084156784841725, 0.00450267006106547]","[0.08326657523125293, 0.06427846132606285]","[0.007694499146720399, 0.0041223996542663595]","[0.021748032359627852, 0.014996053670865088]","[0.0082964708520542, 0.004601807526236837]","[0.00023874087611897038, 0.00011220969541375186]","[0.004127224842314707, 0.0020658701915831925]"
0,DCP,0.573364042812627,0.39292089573575295,0.47493757936074144,0.002273811963586063,0.5249206571904326,0.49987935663093613,0.3938187413681742,0.4522933625019342,0.9975543482207486,0.9944160462163321,0.04884699117102941,0.029050450589093616,0.010072946018484595,0.0009581544716769766,0.045231045354190876,0.0007004918057670826,0.01827746089051839,0.006329367839532794,0.00017501063737317008,0.001197033351386507,"[[330, 270], [247, 365]]","[0.5596540473815247, 0.22982516458842223]","[0.4847721699788621, 0.465522878032116]","[0.002380881493077461, 0.002233864474901496]","[0.5174092447609635, 0.5321251248873126]","[0.5052551725676417, 0.4945342797624875]","[0.40750567076827304, 0.380206419200825]","[0.45881135434172454, 0.4460104191362918]","[0.9976759362603685, 0.9974377934214498]","[0.9956389386160506, 0.9932031729679777]","[0.14347152587708475, 0.15244248534277974]","[0.013053902268462743, 0.010098928698052508]","[0.001093988180624926, 0.0012136783582742197]","[0.04290972689407082, 0.044708233128775886]","[0.0018125839145637986, 0.002008741524584996]","[0.0179844532900412, 0.02627667891138948]","[0.005366723206293907, 0.008388132579054111]","[0.0001913394690999286, 0.00017258719329103428]","[0.002397548501687339, 0.002923540386746282]"
0,F1,0.5775707898658717,0.3887058417914715,0.46725396278138903,0.02625296762630185,0.51885468342367,0.4993265362518266,0.38500530593252946,0.4496502056541095,0.9974951532908598,0.9890450752192669,0.028307057708389344,0.024807728855033042,0.004094813299978711,0.003829266686828971,0.0506579701890239,0.0008608562450960382,0.01451315924541338,0.0034944866677379866,0.00015433209202299784,0.002863435883942169,"[[342, 258], [254, 358]]","[0.5546402765105787, 0.2274260719521203]","[0.47034940561029626, 0.4642664778850179]","[0.027670690490687218, 0.024923609422662956]","[0.49950940518007264, 0.5375358360536584]","[0.5047658520820019, 0.4939933153356607]","[0.3786471432947261, 0.39113179965533484]","[0.45231832887281714, 0.44705678885621847]","[0.9975319697987572, 0.9974581186959017]","[0.9901900199099403, 0.9879515055391714]","[0.16447288207457006, 0.1376988837920812]","[0.007970547348537471, 0.010039787824910317]","[0.005648932572437448, 0.0036246452109062913]","[0.04814718169768014, 0.04976416745443051]","[0.0018612339777280727, 0.0018472265516619418]","[0.015923619430683194, 0.022758580263532228]","[0.00527429999929154, 0.004528006864667066]","[0.0002139361331745888, 0.0001403500566264184]","[0.003105856496913437, 0.00392842244588535]"
0,Hostility,0.5478390461997019,0.15832238750746305,0.4501485380805422,0.022997027436818834,0.5405554698857243,0.4980691494961535,0.36315041650999735,0.44355666153158835,0.9973166828222562,0.993025973141382,0.045708216532842516,0.015981324588079746,0.007594197283369329,0.004997384728557432,0.06169706559887693,0.0015670850524177043,0.018386585344009446,0.006251778026339435,0.00016084297114884392,0.0019386852925049934,"[[287, 313], [235, 377]]","[0.2549368367891285, 0.09083819436495752]","[0.4456049678424126, 0.45420882481961267]","[0.021971557323951056, 0.023713584162011088]","[0.5300195824975662, 0.5497786802506919]","[0.49998411467751025, 0.49663596916702135]","[0.3558955291207327, 0.369118981640136]","[0.44831361839836453, 0.439555750738847]","[0.9973501926085205, 0.9972855167894206]","[0.9916793730597862, 0.9941898726353319]","[0.10186870156243237, 0.07435083078604146]","[0.010710992748349907, 0.011178398754632307]","[0.005540986459820361, 0.005770534706487354]","[0.07447225405866507, 0.049042182460395566]","[0.0051459254005995075, 0.002543612301700327]","[0.02050267226510562, 0.019821886563315398]","[0.007885179351495086, 0.006320742116472926]","[0.00021398743659663857, 0.0002051081131508563]","[0.003174944466357661, 0.0018343796258266545]"
0,LSC,0.5832813981845278,0.3831133796954229,0.387312809559448,0.01985741615404604,0.5110408146313958,0.4999837152554562,0.21388514330883085,0.40490589988333214,0.9960821733549278,0.996742760198118,0.040496641093584425,0.037128259706174296,0.008350360115481742,0.004772692572971051,0.04565668780958825,0.000638061134274586,0.016671192173322934,0.005026460243136537,0.0001621961054830734,0.0010568751112592946,"[[343, 257], [248, 364]]","[0.5431786001170429, 0.20512353482466672]","[0.38777466062276694, 0.3865492166674019]","[0.020781743977593914, 0.018821907280116405]","[0.49367371804426996, 0.5301467179265328]","[0.5056530753587763, 0.49383722376685696]","[0.20736657099333877, 0.22082769761659216]","[0.40800437529513944, 0.4014038223505443]","[0.9961859311678405, 0.9959621333270936]","[0.9959814006965013, 0.9975748466132852]","[0.16533155218297851, 0.13312423907252482]","[0.012694374653335196, 0.014807094456949518]","[0.004156019527326834, 0.007430223378494318]","[0.04375541262183323, 0.04374046191572571]","[0.0017816658190123909, 0.001868163429210764]","[0.011718958356191488, 0.02664102860355663]","[0.005626802498103271, 0.007821511376032342]","[0.00019245958668768814, 0.00029563946268573065]","[0.0012133555450041722, 0.0010837670583141758]"
0,N1,0.5766495054870614,0.37495404434951524,0.4025492814436718,0.018110962287823988,0.516197331279024,0.49901111681863697,0.16989447098645377,0.41260118529182427,0.9964833370038564,0.9968271832087388,0.0374464106476398,0.020309656417400172,0.010467789689289438,0.003875182488230073,0.05099958008436673,0.0013772369329068976,0.013282469524051549,0.004235928750440774,0.00010281696889231257,0.0008480853489401854,"[[340, 260], [253, 359]]","[0.5364754022469602, 0.21557409611384407]","[0.3993096181313218, 0.4059374517479859]","[0.019922593550151205, 0.0163191366332304]","[0.4974375890895944, 0.5350279439568745]","[0.5049151382976595, 0.49314661945200894]","[0.16982440498270496, 0.17009495719082252]","[0.41595785589095186, 0.4093870862997166]","[0.9965316865137275, 0.9964364963448344]","[0.9956970574861657, 0.997959320377604]","[0.15602166429524472, 0.14831147173740158]","[0.0121581917677807, 0.013159368527265203]","[0.002600672444598859, 0.005458620850050514]","[0.047878453349099, 0.050163658911416574]","[0.002248034062595437, 0.002284865272418951]","[0.015973603266818466, 0.01329153496303829]","[0.006966677001462972, 0.004519278341717287]","[0.0001724091060733928, 0.00012565319604666706]","[0.001634642051680619, 0.0015332631356532035]"
0,N2,0.5585828478525945,0.3723880960990254,0.3998345764764252,0.018943216354339636,0.5144162442157677,0.4991082726930318,0.22506741863909765,0.39055927559338455,0.996355089901453,0.9969134873317133,0.04863131720778747,0.03193820244346846,0.01033310810382982,0.003919546376857612,0.04459914035253737,0.0010331541310582314,0.01112019234875228,0.0038948563588698006,0.00012917119547155363,0.0015911387097275074,"[[329, 271], [264, 348]]","[0.538292621304701, 0.21434967413103684]","[0.3953687140006252, 0.40420630356596987]","[0.02012837421142322, 0.017872212943867573]","[0.4970767564809123, 0.5307708750668507]","[0.5052915970936028, 0.4932193597343352]","[0.2303112352666597, 0.2201870739952653]","[0.39364548117588016, 0.3876551249262385]","[0.9963898960598103, 0.9963240922657113]","[0.9964181929233573, 0.9973809047570562]","[0.1668632465110933, 0.12961475946953263]","[0.010768715973345324, 0.01389122126797221]","[0.0051430789242669275, 0.004642434396678547]","[0.04052696133314059, 0.045871187963591624]","[0.0018409701330949582, 0.002117161879241091]","[0.014528568143241122, 0.01365782522586315]","[0.007171207945878373, 0.005143871813133198]","[0.00018323354039237713, 0.00017376087238509877]","[0.001099012773548748, 0.002178242523127207]"
0,TD_U,0.5701395474867904,0.40722752461759687,0.46046905877109634,0.02663514258807693,0.4082930180456046,0.4995817315008394,0.36833641766564595,0.4451875468224027,0.9973172890569069,0.992955061007913,0.056701016346633014,0.06828974494374813,0.010754699836634836,0.005727135535417474,0.04428780940616476,0.0006477944284653423,0.01674142843997803,0.005435095949932907,0.00018931631736164898,0.003119003087894691,"[[335, 265], [256, 356]]","[0.5807426630722385, 0.22689200605842208]","[0.4651986715886033, 0.4557588561728833]","[0.02644469088449552, 0.026931536509929306]","[0.39720590863515326, 0.42002556874088476]","[0.5050785433033018, 0.4938879902774128]","[0.37460336836514496, 0.3620794778487416]","[0.44894134220266313, 0.441322420286063]","[0.9974016782365858, 0.9972310518713293]","[0.9929000497738739, 0.9929612574821485]","[0.20900657356097116, 0.1785794427865214]","[0.01526054928312844, 0.01127781249564629]","[0.007823191727549349, 0.006808468193078521]","[0.04263444792707431, 0.04252348732047153]","[0.003690079057227171, 0.003469684219556609]","[0.02771572467199574, 0.020432617603929188]","[0.006538440501170708, 0.006299074012589704]","[0.00018994025259428508, 0.00024155732124538326]","[0.00340821498382767, 0.0040665313095000774]"
0,Uniform,0.5717314727001761,0.38531580319377057,0.46648559103255155,0.02540668972817885,0.5267324083704289,0.4994783559775861,0.3777371436099562,0.44785457242171833,0.9974681951632405,0.9955407445404015,0.0518576541112034,0.03005871015658292,0.01015125759245074,0.004454708394460245,0.0444900503896271,0.0007541166027686726,0.01934796964002267,0.0038257005718193163,0.0001290821483167301,0.0015801611089296572,"[[326, 274], [245, 367]]","[0.5430769919442705, 0.2381563082240062]","[0.46402055976123846, 0.4686573325069503]","[0.02332163737418323, 0.027313521863394995]","[0.5116443310751324, 0.5408984528777478]","[0.505248976548915, 0.49397027736531457]","[0.36724701996890546, 0.38730583860795526]","[0.4507465212357145, 0.4450076337440751]","[0.9974683960719155, 0.9974675559670925]","[0.9958486601953848, 0.9952099374551455]","[0.16402925499753615, 0.1404797414395725]","[0.010332339289951257, 0.014015713286692854]","[0.004324084374448411, 0.005232046106306156]","[0.0432581981689599, 0.04167494218872487]","[0.0019408048464639625, 0.0017793475944919716]","[0.02206789136370286, 0.019367529821778015]","[0.00383367383195099, 0.005447507266534527]","[0.00016121943563724082, 0.00016708303621891732]","[0.0006663170952606895, 0.0026907158238232563]"
0,kDN,0.564313778620783,0.35698736114498103,0.3435452030373616,0.01965304244646836,0.5118021808199232,0.49923791845330656,0.2739058138412741,0.42129956389663026,0.9965096110340912,0.99609712409287,0.03688615927049797,0.0283617483968048,0.009212119286655772,0.0028021391471840106,0.04701315128959567,0.0007548230347445587,0.021427669351884778,0.0042435333094660585,0.00015513605987755848,0.0012136951759054028,"[[336, 264], [264, 348]]","[0.5243288679575762, 0.19805028697884106]","[0.3442351299657128, 0.3428918192250835]","[0.021437615266983647, 0.017903349166937636]","[0.4962715637849285, 0.5270101366200077]","[0.5051649941928317, 0.49350836608048915]","[0.2682148778206958, 0.27956306227068106]","[0.42217748157753887, 0.4205355746580879]","[0.9965717895727593, 0.9964548215134117]","[0.9950854340713626, 0.9971328269681801]","[0.16481288509677183, 0.13071214377188464]","[0.014316071303757682, 0.011369878116472968]","[0.0040102783151571815, 0.005226412492058405]","[0.04383941976547524, 0.04684252136889072]","[0.0017930782560030198, 0.001997425004174078]","[0.02228919645633254, 0.025427659456746812]","[0.005706659459665985, 0.005405391481516306]","[0.00027458999453406984, 0.00014968701784517403]","[0.0018319025905948422, 0.00269151940426402]"
