n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.65,0.1550682261208577,0.340233918128655,0.2915854083887808,0.45155500143498123,0.3242157592143967,0.31655945419103315,0.4264488164890351,0.9953804872558761,0.44940437513536924,0.03370826382913358,0.04791924095445765,0.0061486479212018216,0.012309698810498615,0.04346334212888282,0.008288927224238511,0.015414442589702928,0.010109214310189654,0.00019528340334470958,0.0024450156714377253,"[[427, 202], [197, 314]]","[0.11282203205567642, 0.25511207534342634]","[0.3158224396615563, 0.3985299527952926]","[0.2547533408915931, 0.3796637988904013]","[0.38277760605613376, 0.6161745215049412]","[0.28317285516409046, 0.42225014523171767]","[0.2726197164737682, 0.4215166624449077]","[0.41215773141276824, 0.46067275307179995]","[0.9948781755544418, 0.9965808107978636]","[0.46390162762369513, 0.41465319486739444]","[0.039467035914591136, 0.06790639088269372]","[0.005081513019917297, 0.023193557436341824]","[0.013668048654709566, 0.010675666664244039]","[0.03909877059013811, 0.050025377242445074]","[0.009561922849623842, 0.0037281180423198597]","[0.011216591664255428, 0.02981196195392079]","[0.008767222926412147, 0.015801655943391647]","[0.00024970546777924944, 0.0002758625342967508]","[0.005847759950119773, 0.012423697371128042]"
0,DCP,0.6535087719298246,0.2039961013645224,0.3417933723196881,0.18086938270552796,0.3946443736457721,0.3988476600882306,0.30216374269005847,0.4081633357478405,0.9954458965697401,0.43656053714533244,0.037729496785274666,0.03845767266115891,0.010498282085659014,0.01677617747477695,0.0361656792357801,0.00982108422906077,0.020885061877464008,0.010426907219916461,0.00016383698902931287,0.005496649500545908,"[[400, 229], [166, 345]]","[0.15998687055844568, 0.30810733028250337]","[0.32008626671959844, 0.396215904279518]","[0.12118963368628091, 0.32454790974663783]","[0.31292268336599693, 0.5933149952051691]","[0.35932339421473786, 0.49565324125198307]","[0.2612675403623281, 0.40193560094173664]","[0.3942797216533038, 0.44224814448526867]","[0.9950953944159707, 0.9963040123265593]","[0.4287737984377745, 0.4544457537717618]","[0.03335191431466644, 0.04922864440768491]","[0.010807727458572945, 0.01516596332796505]","[0.01580998937915433, 0.018739726332823222]","[0.036189674410449145, 0.05349014383214498]","[0.007257507421112455, 0.00843474269164933]","[0.0203758637421202, 0.023061868038007406]","[0.012507567881985428, 0.015045481127835065]","[0.00017472376615134744, 0.00031857070644844706]","[0.009287685171950688, 0.011149241367998887]"
0,F1,0.6114035087719298,0.312962962962963,0.4197076023391813,0.3597265549087037,0.4810140851934648,0.4547892695814569,0.4170303072496055,0.456459318871813,0.9968105042887441,0.32025124539744426,0.05344562150883692,0.05071026450176901,0.011326358034006232,0.009038207979558592,0.043185005812084114,0.0024429400560794035,0.01480757295482906,0.010680739166643017,0.00021248343692757582,0.002678983696914001,"[[411, 218], [225, 286]]","[0.2844678700325124, 0.351947676580301]","[0.4118479151095727, 0.4302685415656754]","[0.32001068332949056, 0.4135476591926045]","[0.410336264350908, 0.576970867448409]","[0.44109954626551345, 0.4734374398774662]","[0.4034420371194436, 0.43557544123995146]","[0.44958339022518307, 0.46568920459533975]","[0.99680962845314, 0.9968103919163646]","[0.31664439525360155, 0.32519470951031487]","[0.05401510656002333, 0.06932094866528818]","[0.015375097787631754, 0.016282839074603563]","[0.01269857609315265, 0.008583355602166977]","[0.03691806073020818, 0.052314882188058257]","[0.004203782908709905, 0.007522906606576621]","[0.019332753800634307, 0.021166292535610063]","[0.0105742978017032, 0.015276899510943305]","[0.0002671957962364662, 0.00029356821325732]","[0.002931695544573151, 0.005851609383445125]"
0,Hostility,0.6342105263157894,0.03674463937621832,0.2996296296296297,0.29728334337763584,0.4459015421714647,0.37989057377998353,0.2563222871994802,0.3967427827560868,0.9946880059081302,0.4543859649122807,0.03945743655220861,0.00693843334640542,0.009267155758730876,0.012467940224755423,0.03972681805190222,0.01133319434980702,0.019313189398409192,0.007491073914973554,0.0002608723206678312,0.007777324430962579,"[[459, 170], [247, 264]]","[0.027333725002774673, 0.05854216318139739]","[0.288887429089174, 0.32397227969400066]","[0.25704333084597186, 0.3891740024734047]","[0.3824455577904116, 0.5910429742520902]","[0.3321982132981819, 0.4876425828194592]","[0.23428273890716267, 0.3068462669225983]","[0.3928066814588779, 0.40591112264474205]","[0.9945585900086934, 0.9949732903945311]","[0.4492334252902501, 0.46707962822001914]","[0.007949753447834452, 0.009185871641727196]","[0.010841789635441763, 0.01783248905969089]","[0.015533256286976547, 0.012448875089632836]","[0.03631864227951547, 0.049254066856536736]","[0.005272481513610762, 0.01506643142825759]","[0.021516618103955686, 0.030533297755106114]","[0.009967998457643266, 0.012446961296475424]","[0.00030663592399724903, 0.000432204915383984]","[0.007157718612215407, 0.01764487732152614]"
0,LSC,0.6280701754385964,0.15350877192982454,0.2546198830409357,0.3141924886409721,0.4705811182526426,0.4132701948797058,0.1546430892044927,0.32504266610932764,0.9929173416739119,0.44563569417370585,0.036800310462110596,0.01991237585096256,0.00880618057552988,0.017312685746619254,0.04344931799125099,0.004502588602077128,0.01121133047927194,0.006363946018277695,0.0002864106765276458,0.006775367692235462,"[[399, 230], [194, 317]]","[0.10913484607442996, 0.2071801779689207]","[0.23434208802771983, 0.2791921757563244]","[0.244771218135722, 0.39899087360248076]","[0.3775219564656447, 0.5841523361580515]","[0.3517290941393055, 0.4881223557460056]","[0.13097222868855046, 0.18353337983684773]","[0.3285972236321353, 0.3208881355653411]","[0.9926302500441935, 0.9932661554354102]","[0.43793774761036774, 0.45488856107069575]","[0.02302655230532642, 0.025784314802752874]","[0.013961599444582511, 0.00608213431302908]","[0.019901613258304782, 0.012157224836136307]","[0.03619156616948506, 0.047391642403504]","[0.00855255685407052, 0.003997082554404792]","[0.01612069275499203, 0.011349054791524489]","[0.00729362898231699, 0.00867648527180653]","[0.00038021087609215815, 0.0002652765444929085]","[0.005962797649357794, 0.010313115625122205]"
0,N1,0.6175438596491227,0.1726120857699805,0.3002923976608188,0.3152453192479255,0.4641042001994201,0.4150578186168108,0.09758122157244964,0.3692337308498371,0.9943424436879622,0.44224604721680744,0.052501463596405694,0.020197634797441435,0.012749541443621054,0.01167940917593332,0.03921516878226303,0.0051858562689786674,0.010635773098628353,0.009929967645737203,0.0002888768268219166,0.005813323156846861,"[[407, 222], [214, 297]]","[0.1301003184519663, 0.23414318319035918]","[0.28573199332425847, 0.3213951059919983]","[0.2557330888355863, 0.401778724087409]","[0.3802104950611158, 0.5858384633684921]","[0.36154069707091774, 0.49264730871242274]","[0.08103400528166063, 0.121429841439779]","[0.36221306911234563, 0.3792411224468898]","[0.9941590586483706, 0.9946029597995757]","[0.43470073915249313, 0.4534403582421646]","[0.024638729792338544, 0.02100013128124532]","[0.010735911801090518, 0.016368117213551844]","[0.01223509216039263, 0.012748168688044877]","[0.03462809229660143, 0.04579753054433104]","[0.0076783409651741946, 0.0054909852773440265]","[0.008442254273457378, 0.017817149377082477]","[0.010202181411131682, 0.009955647975982083]","[0.0003097081656609995, 0.00044922779085825563]","[0.007487706817878469, 0.0054436645148607235]"
0,N2,0.6254385964912281,0.18382066276803116,0.30419103313840157,0.32021618136985464,0.4733848187923522,0.43087014442809013,0.21314165042235217,0.2699408484527443,0.9941374347646794,0.44331817197314277,0.031233216826261012,0.02631859698321868,0.008033170750845024,0.011936273679411578,0.041401254518150056,0.008002393207736535,0.016207609603810853,0.010201145076678911,0.00021134534326145403,0.006292162261677142,"[[412, 217], [210, 301]]","[0.1415712976587998, 0.23632039235120006]","[0.29271422521967316, 0.318345001488541]","[0.26679616879095436, 0.3867834742445112]","[0.3792412240913835, 0.5908126116702818]","[0.38592993589556807, 0.486983058933901]","[0.18794715555151068, 0.24441747625770965]","[0.274700792371849, 0.26386800644111846]","[0.9941214319598257, 0.9941620593679679]","[0.4314539536264956, 0.4581584321762183]","[0.03362833037694852, 0.03152091307207243]","[0.008224755717393782, 0.01232755200167957]","[0.013617082021274459, 0.01128891768207757]","[0.032690632501253446, 0.044151702309390146]","[0.009084002410042128, 0.007930841089767063]","[0.02355333574089287, 0.012764618114275789]","[0.008966480885081484, 0.012745548820667366]","[0.00027948485367657586, 0.00023880857237159808]","[0.00755989026041842, 0.008692361050008382]"
0,TD_U,0.6140350877192983,0.23157894736842102,0.37017543859649127,0.2655819257461714,0.3351671263051186,0.41478746756444035,0.34216374269005845,0.419681253038472,0.9959401353725793,0.420998483863981,0.04641668966779981,0.032764262858367046,0.01300746683018543,0.015062497589307486,0.033077421077815965,0.006687053817165068,0.019020218969714977,0.010793756915887662,0.00029102767874472814,0.006293415085426031,"[[416, 213], [227, 284]]","[0.17593814825635837, 0.3907254533472036]","[0.34003210323417854, 0.45787514571656657]","[0.1996980523189144, 0.45561030929061924]","[0.3005396757208235, 0.4346457745287293]","[0.3699971948153824, 0.5430138637816596]","[0.2971714972562579, 0.4722825703269008]","[0.39853099558433047, 0.4801669968023866]","[0.9955225484277568, 0.9971435407938992]","[0.4158381307996275, 0.4351710461441344]","[0.02822936090130927, 0.045034619008321924]","[0.012041927536552513, 0.018895792268660158]","[0.016876373896762893, 0.035188777914310264]","[0.031203250210151277, 0.039257065547028396]","[0.005789527284022556, 0.015281355834238359]","[0.020604811527346133, 0.04403330013929896]","[0.011399954257617535, 0.014475003806123774]","[0.00034594874556542597, 0.00026701043573060235]","[0.00679372487312498, 0.011300796055619986]"
0,Uniform,0.6280701754385964,0.3063352826510721,0.4264327485380117,0.3739197433667075,0.5074981670252623,0.45220315808223244,0.42750626566416045,0.46799426659996746,0.9967952503293217,0.4513753519601472,0.03513641844631535,0.040708265076096,0.00911823339736819,0.010675444985431905,0.04398949448914544,0.004715792909431756,0.007617615941441826,0.00829090772229312,0.0002839608139927659,0.005808378380858509,"[[415, 214], [210, 301]]","[0.2660001915357609, 0.358552335975221]","[0.41776148734588536, 0.43744649377905953]","[0.3374098881953133, 0.4206132048870429]","[0.4447223207154294, 0.5877240792411575]","[0.41390406823981074, 0.5011907449981348]","[0.4078649811111742, 0.45260923363825983]","[0.46155268732195376, 0.4761374878744366]","[0.9966776513424097, 0.9969408498552077]","[0.44459960306993684, 0.46015256763986523]","[0.04575956197503928, 0.03659363571470022]","[0.009199734754886245, 0.009427995263480296]","[0.011316067549285049, 0.010531350000969296]","[0.04043364985842221, 0.04529371363631658]","[0.006215512332813607, 0.005307874727306405]","[0.012598095904238257, 0.01954584660852914]","[0.008562651964460936, 0.01083091756635968]","[0.00033667479460752336, 0.00030170991265037546]","[0.008033927402665357, 0.006403705317887655]"
0,kDN,0.6350877192982456,0.13031189083820663,0.20771929824561405,0.30417259438586064,0.46668094181242037,0.40594693452604036,0.20461338531513967,0.3664049887232585,0.993672426232256,0.4434372969460688,0.03313266777594219,0.02220212147919286,0.0052428232466774465,0.012889984397370782,0.04455965798670135,0.008818518535126853,0.016490083631950384,0.006808706655945585,0.0002754273567519829,0.003522534409017998,"[[408, 221], [195, 316]]","[0.09361479124356407, 0.1789577340334348]","[0.19205530770917453, 0.22866887191035254]","[0.24053719721852662, 0.3888106625256774]","[0.3740690149014795, 0.5899185408935971]","[0.35119909318751785, 0.47894210295621986]","[0.1715201904532344, 0.2483735697792336]","[0.3567573435291195, 0.37933895994645644]","[0.9932781944490647, 0.9942022651003178]","[0.4343773542610153, 0.45526090526012253]","[0.018643938558773138, 0.037916037608778486]","[0.006245411256369408, 0.006475439696694601]","[0.013693898963828782, 0.01235153628734634]","[0.037292853138416404, 0.04791748884440052]","[0.00911985394847923, 0.008116667291678582]","[0.021004723976916984, 0.01943186800324958]","[0.01053125571360059, 0.009743405214087857]","[0.0003963317663589808, 0.0002413656662808887]","[0.00841542770549284, 0.008611586888997404]"
