n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.8980282564819128,0.006591478696741855,0.012477925583188743,0.015183338096670048,0.584847856821541,0.07010958633897431,0.010799113167534218,0.333876350227718,0.6907179170403854,0.7633927446822184,0.02550164977760644,0.0041130016016371305,0.005573614759848039,0.011568497442488718,0.08737557992336553,0.008276437448785616,0.004363835728866848,0.0051393506480259706,0.02252810670282333,0.010664871975206021,"[[322, 35], [23, 189]]","[0.005925818603303391, 0.0070975799612000064]","[0.008969560027539071, 0.016196755582644797]","[0.01523968715003066, 0.01532637336098842]","[0.6985422915120891, 0.46825022242420794]","[0.056202346574548256, 0.08438751248435117]","[0.013752987520267438, 0.007827951217728989]","[0.3367417307072558, 0.33110790524918743]","[0.7395227581081281, 0.6411422854336508]","[0.7759588378906054, 0.750433112888364]","[0.008247334979585423, 0.004560433998296159]","[0.002467692754383984, 0.008094544254489166]","[0.011427614736422035, 0.01272620888476448]","[0.07191129628928997, 0.12258891205264288]","[0.004419935405948417, 0.012356192208663018]","[0.005424006737809941, 0.005320563795548636]","[0.007810287333991221, 0.006073857501262379]","[0.03118184149571128, 0.02288419855958416]","[0.013710079700961332, 0.011472622668406408]"
0,DCP,0.9367023754075454,0.03515230383651437,0.043759976865240025,0.011195873972231554,0.5857984705353126,0.11577637970178449,0.033382719619561727,0.35597757234098965,0.7446872582381981,0.8114177109440268,0.019164107407834516,0.008088069070356042,0.009726995749606998,0.01096237959073449,0.08815862583585257,0.022743376203018664,0.015189598925190749,0.008789994641863719,0.03039914414714917,0.008741820405748274,"[[335, 22], [14, 198]]","[0.01815687308680116, 0.05248759910776555]","[0.02308609408926049, 0.06405449501047668]","[0.013407469641243206, 0.008915703179103826]","[0.6986980668393872, 0.4755629284302424]","[0.080087692364455, 0.15106123818970504]","[0.02589892061066964, 0.040794331630323935]","[0.35699754434011927, 0.35500302635925834]","[0.7896573981637173, 0.7003298586197468]","[0.8304675229150924, 0.7926931261909266]","[0.015198373092569717, 0.01119104761818858]","[0.008034149404000565, 0.010718115492902828]","[0.011248289937360257, 0.008890786654142765]","[0.06908617715825734, 0.12369227001675123]","[0.019622344961194565, 0.022320811107347564]","[0.010233640708125233, 0.018187426431415313]","[0.007002990620277811, 0.009714809133635479]","[0.021403131304314118, 0.038517035002059025]","[0.015520902272034362, 0.002674362386271357]"
0,F1,0.9138798323241734,0.019333911702332753,0.028736649315596684,0.021832265467762103,0.583972752393805,0.09883778551066161,0.024419863761969023,0.3407699546550994,0.6936332173126804,0.7489904247798984,0.035317684833889154,0.005253557765119687,0.005181037994220646,0.016896847668348303,0.08988582219139601,0.010667092019391035,0.0038082217330157636,0.007230107352401074,0.029661369220866773,0.005976084601567358,"[[328, 29], [20, 192]]","[0.013017409994550786, 0.02526027486003244]","[0.020756894196644986, 0.03743521954694472]","[0.021468297408903624, 0.02289835755428957]","[0.6941283798819408, 0.46838165609454113]","[0.09439574113596767, 0.10387480978658466]","[0.023295094798087283, 0.02615540985434478]","[0.3459404748727781, 0.3360425583644338]","[0.7609875699579869, 0.6276899263834149]","[0.7660833878920592, 0.7322623317092841]","[0.005886224818925843, 0.007729806724398789]","[0.002949346081049804, 0.011040256975470912]","[0.014386078870307979, 0.020482798178036967]","[0.07119699505537296, 0.11613740915236721]","[0.015450773941452568, 0.00955505646874746]","[0.004759899115677415, 0.010583048856183486]","[0.010351597709680652, 0.006206877709611043]","[0.03406913030283874, 0.037523636852589214]","[0.014960037958289606, 0.003800788093466283]"
0,Hostility,0.9261605340785592,0.003076923076923077,0.018893387314439947,0.019377433243546828,0.5776344707923655,0.09125751390759972,0.012565323565323564,0.34358835845023505,0.7138683951826162,0.7871554848660113,0.013510944099522804,0.002948661069230492,0.006310917242483706,0.014143595928698603,0.08928438846315548,0.01811293324299435,0.009484174043841649,0.00910564555359727,0.03988782018226735,0.011448561404756481,"[[337, 20], [22, 190]]","[0.0008771929824561403, 0.005204264215437383]","[0.012625724493594934, 0.025113095498354925]","[0.02208061099521421, 0.016805882597538034]","[0.6941601657727402, 0.46906563557344416]","[0.08906714786795486, 0.09332511991381176]","[0.014058775887789287, 0.011205568908109222]","[0.34948304440728667, 0.3380610651323899]","[0.7687271621713485, 0.6599264078003204]","[0.8126243905288278, 0.7620839869234084]","[0.0017543859649122805, 0.004251229765214831]","[0.004053705062255307, 0.010436743363488368]","[0.014123108793679522, 0.011394545808300936]","[0.07014831128264085, 0.11658918613046736]","[0.014560396217075928, 0.019487361832760956]","[0.0082281282334448, 0.008933616904874807]","[0.003716650472131524, 0.015183872015948858]","[0.018890071968643514, 0.05566423526436696]","[0.01780976082215094, 0.01567100885520263]"
0,LSC,0.9261760596180718,0.007028147291305187,0.008434740697898593,0.01502545689574356,0.5812783561467773,0.078348625607123,0.0052335968125441805,0.32564365765991643,0.6553718578856657,0.7637893772893772,0.007968285585501727,0.0032525657989242894,0.002728874259471579,0.01122868227716783,0.08560816361629064,0.010515408315950294,0.0036681308447126834,0.00480024043366929,0.021240739430443085,0.010584576144413058,"[[329, 28], [14, 198]]","[0.0017316017316017316, 0.01259801971141753]","[0.0027166515846029802, 0.014388401820219068]","[0.015590609642884477, 0.014559093566598482]","[0.6892870780583782, 0.46639367954082916]","[0.0664950595343825, 0.0906615479315111]","[0.0031334470172993054, 0.007431776085614325]","[0.3290602445452454, 0.3219478045295356]","[0.7114729121959514, 0.5958921192351465]","[0.7869075544152914, 0.7396042715693673]","[0.003463203463203463, 0.00430854532440623]","[0.0009373756800789874, 0.005604151761498842]","[0.011730362370234997, 0.011025769695456137]","[0.07347194813025369, 0.11854203072134725]","[0.007372623402599532, 0.013850743020593246]","[0.0009600837916397962, 0.006490470913062439]","[0.006288985442867628, 0.004013001501600543]","[0.03106113428877011, 0.018036922898521282]","[0.016273579218190382, 0.008587897027846519]"
0,N1,0.9208973761838223,0.01757181415076152,0.026450163871216504,0.02228551379198095,0.5838069532806375,0.09798849237200949,0.0019404279930595723,0.3475589755135184,0.7332602277654795,0.8012813765182187,0.015309000728557285,0.004643520816828393,0.0022318669837095915,0.01800871895021073,0.08218800534278249,0.01012310794990307,0.0024004674839691797,0.0050833474624508174,0.0169208354666449,0.015240680490970899,"[[331, 26], [19, 193]]","[0.014180805162941804, 0.021220915764828627]","[0.01474753157994826, 0.03808672022691251]","[0.025449206953114, 0.019174310129923593]","[0.6994512585682994, 0.4711965718261603]","[0.07795188802202123, 0.1181462947775906]","[0.001277017357161205, 0.0024342403211789617]","[0.34898832707838834, 0.3460428618668489]","[0.7762357162798759, 0.6904516145475487]","[0.8211901602400484, 0.7813316850886871]","[0.013562663836925537, 0.013716768688542451]","[0.0024168479562657105, 0.006149707405191318]","[0.017851653345098927, 0.014979129435525443]","[0.06978574505990033, 0.1155000285602048]","[0.008020142449947537, 0.011338319503941907]","[0.0016892315457564964, 0.004336598091348309]","[0.008698764696541187, 0.004864106556610582]","[0.02339161856206154, 0.01957693670699913]","[0.014375720529743539, 0.014650265943530449]"
0,N2,0.9139108834031984,0.008788316946211683,0.009663003663003664,0.013991912587821852,0.5788798920377868,0.0775864204334887,0.005710188933873144,0.32069088303355897,0.6671246456507111,0.7655336739284108,0.026515739812459478,0.0026947045892007464,0.005047002306856922,0.011220879475263774,0.0895209843758663,0.011463324038860852,0.003269091043120701,0.006452642291473792,0.028351210686360467,0.007371820906161854,"[[326, 31], [18, 194]]","[0.0042518662771827325, 0.013166561312992892]","[0.004553516652716701, 0.014718188378278523]","[0.016632137355570627, 0.011367102475149635]","[0.6919254836404416, 0.46398143890730986]","[0.06380722485242375, 0.09121681455446065]","[0.003664263512690953, 0.007629142647629583]","[0.3246576611798512, 0.31661420800432544]","[0.731698065225389, 0.6017582403195993]","[0.789728948738752, 0.7408732140817145]","[0.0053886431235603055, 0.004705157922202993]","[0.0021554571501220215, 0.00923382899346998]","[0.0117418305416995, 0.008447229826847336]","[0.07426125882797802, 0.11638211705043894]","[0.009054900002687272, 0.015146537967949417]","[0.0023555630114885594, 0.005903864078722233]","[0.006488944524459832, 0.007084899149228092]","[0.03015518473516602, 0.029802864672198903]","[0.009966079785785252, 0.008111718418090719]"
0,TD_U,0.9068467629250117,0.025481010217852325,0.03514112203585888,0.019875769585818465,0.5674222415011888,0.10540396219841623,0.02995382687487951,0.35219063814567536,0.7387832939656018,0.8094309170361802,0.030791053392676532,0.008004148910356645,0.012925732025129847,0.01607293535926423,0.08813586685397222,0.017947870415670433,0.009237227043821475,0.00987233031416734,0.030985977310340543,0.007218541552630618,"[[334, 23], [30, 182]]","[0.020958512160228898, 0.030576530028142933]","[0.02722844131800204, 0.04331886878499781]","[0.02671780298308954, 0.012505074102277258]","[0.6723512082928502, 0.4588059614390259]","[0.0952088708380677, 0.11575678713393814]","[0.03704405630765767, 0.02255062975627492]","[0.35731975553106876, 0.3468142382089045]","[0.7861018859084354, 0.6896399660154534]","[0.8337906067291009, 0.7841926149232601]","[0.01347407003710364, 0.017600346191887516]","[0.006733999150758252, 0.02270136052063414]","[0.020903208705427362, 0.010200991664340216]","[0.08056565563268014, 0.10932425381147975]","[0.018527806324967925, 0.02804067739444581]","[0.010088999721056478, 0.008658020906241739]","[0.011314350984890816, 0.007045837998968128]","[0.03350595304407574, 0.02606493728987914]","[0.009843309075550241, 0.005085381095585515]"
0,Uniform,0.912125446359261,0.039113167534220165,0.04982398303450935,0.029044752034336117,0.6186745710429921,0.11864022885421488,0.043182025576762414,0.3603444369546461,0.7651308267761813,0.8201351455561984,0.008778796844420473,0.013599055649193122,0.005456766498183394,0.021996345319192305,0.07932890471931948,0.017875644072882266,0.00448925115331001,0.002573133697682315,0.021485090651680014,0.004177402220661754,"[[330, 27], [23, 189]]","[0.026805481946078902, 0.060953501064106144]","[0.02993398870213788, 0.08309441588556746]","[0.02445515016125144, 0.036717942318406985]","[0.6961482826742382, 0.485083952274502]","[0.09230523744112563, 0.1621215591770629]","[0.03543482382945721, 0.05612457529097087]","[0.3590192330976869, 0.3623807777981554]","[0.7941686667982524, 0.716391468962428]","[0.8316617976351803, 0.8011766396330483]","[0.0247702682735678, 0.03360552280905228]","[0.007388114036600864, 0.007154933208904517]","[0.019202405666558873, 0.023087471449077277]","[0.07246746401285466, 0.1201648339082536]","[0.013714121216458507, 0.024665987271100163]","[0.008699169398282885, 0.008760714396049106]","[0.0030943620140598607, 0.004980503940113088]","[0.01907875005749848, 0.02446246578079716]","[0.006185732017909349, 0.007100661108044685]"
0,kDN,0.9138332557056359,0.005711393869288606,0.005799691536533642,0.01574802140061381,0.5791909260330314,0.07819176238268455,0.00457746931431142,0.34153214398049536,0.7169137838012403,0.7938279352226721,0.019391159564897387,0.0012011604641954964,0.001138029824140998,0.012934782195604205,0.0865572541535774,0.012504662309491184,0.0032281129853196254,0.004740951075113076,0.02122789830832041,0.009874075716590415,"[[334, 23], [26, 186]]","[0.00537088461393863, 0.006216112646278095]","[0.0031770309963617613, 0.008335314644881377]","[0.017864666609031233, 0.013312939878907656]","[0.6941889172888034, 0.46538339611409174]","[0.0702887013011754, 0.08589643450806794]","[0.004867970384174089, 0.004145468938242325]","[0.3474682970055457, 0.33571520756920836]","[0.7769981042079365, 0.6575208247225027]","[0.8207475208480662, 0.7671205961260358]","[0.003432608592994725, 0.003553208899850742]","[0.0020167555515620385, 0.0018602394146103017]","[0.010955481004992973, 0.014380084750074802]","[0.07125117482441987, 0.1176412464979566]","[0.013179263002843588, 0.011563980325213821]","[0.006014173167339155, 0.0024417643218179064]","[0.003962974354982816, 0.006689802971953243]","[0.015865104096556025, 0.028230732853063108]","[0.012070099657132462, 0.007076964444380982]"
