n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.6307359307359307,0.12794410612283436,0.30742656847472033,0.22915554912962482,0.4096618057524717,0.3492720281995387,0.2727629916622269,0.4449367124411815,0.9930976739538238,0.7258099717499384,0.02102738713850377,0.03293841947687111,0.012127709752066786,0.05148347898349352,0.03685201392858182,0.007945239632652049,0.012742842294322518,0.00533345441941931,0.000730880912283425,0.0055829534352917045,"[[298, 242], [183, 428]]","[0.09996424775728834, 0.13712661493244613]","[0.34454604861301974, 0.2958867972341045]","[0.3294893568300356, 0.19786335045896813]","[0.6274755211518126, 0.34181300956339833]","[0.39192008690163166, 0.3361003426327216]","[0.31134074254893157, 0.26089230587355833]","[0.4615295864606804, 0.4398239861927916]","[0.9947678073560586, 0.9925785087390636]","[0.7010208806112435, 0.7335572602898122]","[0.03916460890713445, 0.03174999756920971]","[0.009221806280626427, 0.013707692367048867]","[0.05768520970630332, 0.04442176423915563]","[0.03721499216782364, 0.03612939992451315]","[0.01922224768347134, 0.012722342035739907]","[0.018873689669282854, 0.014011371910026995]","[0.006774615165936126, 0.004959232536954151]","[0.0002305595177510936, 0.0008948133057764422]","[0.010695396466785669, 0.005766711438106979]"
0,DCP,0.6333182759269717,0.19962540716612379,0.32433446631733,0.1700717640051718,0.40995760622095573,0.4054911608681747,0.29624348140804735,0.44799033153278256,0.9935852590894253,0.7312841976063228,0.051558191487422717,0.0469430988892136,0.020953916673751082,0.08885508615215512,0.038646140183203954,0.01927970093271533,0.03040523621191121,0.00857504610290625,0.0007413938223869627,0.00799864447801123,"[[324, 216], [206, 405]]","[0.24093241107039845, 0.1794855185696313]","[0.3573264724777491, 0.3073979064476477]","[0.24286519486721211, 0.13421838139130232]","[0.5787484298617602, 0.32658963794899165]","[0.4786482885259497, 0.3690763838550951]","[0.3409116769770427, 0.274678057002023]","[0.4634595574274538, 0.440341584134054]","[0.994922340019537, 0.9928701196865501]","[0.7186303843748307, 0.7371295758150218]","[0.07156891185078404, 0.042947910544441616]","[0.023097963374600187, 0.02890934029331648]","[0.0955936160802335, 0.07448071890554979]","[0.03534358978135547, 0.04589774580230052]","[0.023331244619123073, 0.014751055160955243]","[0.0356323590600286, 0.036866855826443425]","[0.010412049579319986, 0.009356875810230673]","[0.0006465972392728798, 0.0011013963800904972]","[0.010012144410810874, 0.009681560238588112]"
0,F1,0.5968379446640316,0.3310229901335977,0.43036557616956994,0.37586067765699704,0.5551173815531077,0.4615112076902282,0.39681551243922014,0.4746428771040575,0.9958126232953355,0.6264693634667323,0.032046293983123426,0.018334318654680853,0.013642630018593808,0.0685081052654087,0.03354046714327491,0.00826646992663959,0.013608124126529153,0.00448385100019584,0.0003233659276811389,0.0014347103002821586,"[[316, 224], [240, 371]]","[0.31892333838039394, 0.3375822074107252]","[0.44825373393765655, 0.41286132507732687]","[0.39310859485663874, 0.35994134897399516]","[0.6052597519092764, 0.5064716876464932]","[0.48340880091509375, 0.43952429999639026]","[0.40744120368321257, 0.3871518635582215]","[0.48097764392035336, 0.46861349207275876]","[0.9965491764330345, 0.9951092389845438]","[0.6184214246107774, 0.634357638525751]","[0.0654364020977339, 0.05516998283466756]","[0.01020453509812503, 0.01341665470771469]","[0.053818791175012703, 0.07207572601622902]","[0.02897395149913042, 0.03345676496408861]","[0.012144690903835267, 0.006652851488694108]","[0.02072518874205916, 0.020284275428725965]","[0.004593221455743036, 0.005896020361736222]","[0.0003544059663494052, 0.00047246825514734426]","[0.0029087873482917396, 0.003796204538172376]"
0,Hostility,0.6290344438170525,0.034320445640371997,0.2590351697115612,0.26173357835420624,0.44421672953401325,0.39464042980649716,0.21474145541235895,0.43425199375328327,0.9921619723912551,0.7166296334945848,0.03087699094857627,0.006997810179364634,0.01362867000607521,0.061033660535302334,0.030116953861424267,0.013588497877648792,0.013767567433815546,0.004289949060382241,0.00032679495370088263,0.0045432862617399835,"[[341, 199], [228, 383]]","[0.0371746446000142, 0.032404916270813586]","[0.2868041781699222, 0.24208846335798975]","[0.33337340799219317, 0.21741949057260376]","[0.5856211470496662, 0.35559239993892733]","[0.45228663780064043, 0.3578985464657932]","[0.2624628358087987, 0.18520368045809477]","[0.44767181199388856, 0.42589057417046156]","[0.9932151533742115, 0.9915114216898967]","[0.7125615307101214, 0.7188065132218148]","[0.007967761354147009, 0.005682815881849197]","[0.0196844116096033, 0.015529585962817725]","[0.06207032418778737, 0.05607321710540979]","[0.02125808188733492, 0.041625112378645523]","[0.02542134417954602, 0.007144031430193431]","[0.02053963134199182, 0.008205949847072822]","[0.006749286216616883, 0.0033218305771308635]","[0.0006812620561081508, 0.0006519460009694276]","[0.006894305806570284, 0.00818111477603752]"
0,LSC,0.6159194428759646,0.16160270027852525,0.2285415663503753,0.2900083283950124,0.4881517442731683,0.43019849399197907,0.14495490881052417,0.41975267076414413,0.9904452225401078,0.7215923518611,0.05217263040502917,0.017816602044295454,0.011549907427277465,0.07476702181456515,0.039314407366401787,0.008731275240429092,0.013754420996612306,0.0039091375028652104,0.000638740010094,0.005861331585677734,"[[336, 204], [238, 373]]","[0.16506466039656553, 0.15810352153866852]","[0.25103929762956795, 0.2072481022406838]","[0.33713353829296616, 0.24490862901942742]","[0.5998495828370861, 0.38241438439789716]","[0.479366502375553, 0.38346200815397985]","[0.16610743372075368, 0.12491547885942508]","[0.42584820730632755, 0.41406445880796694]","[0.9912993077039453, 0.9896524840865567]","[0.716236833300149, 0.7267647212599899]","[0.04684308258713447, 0.02231965790664017]","[0.007077785173105673, 0.014730816729249025]","[0.07566129380794608, 0.058438995021210596]","[0.04094206672075955, 0.03230608829315962]","[0.008605152748749918, 0.013677913609945731]","[0.01214137396636556, 0.012997300441231426]","[0.004555259706130763, 0.0034145344532484933]","[0.00030600302226354583, 0.0011988317820809083]","[0.008991030368862353, 0.00797296013996857]"
0,N1,0.6229060794278185,0.1839751215597413,0.26155407638200445,0.2852730466535502,0.4837146250902908,0.42847045851279697,0.05931703095249334,0.42307616383025526,0.991997778233204,0.7199480964129628,0.023234303337841124,0.022326415592750493,0.008772668129573133,0.07948015058820772,0.033800700279206966,0.004564648295304883,0.003616531064960194,0.0048332707238079664,0.00024890138614234124,0.005707065132758263,"[[344, 196], [238, 373]]","[0.18446216662059678, 0.18297834564616322]","[0.2824893887694584, 0.24365659116759897]","[0.33997621195372524, 0.2385971018233119]","[0.5976552451135184, 0.38696036076989604]","[0.4795729319358973, 0.38525878765311483]","[0.06720709698005703, 0.05246484871461745]","[0.4271548029505734, 0.4195472359800164]","[0.9925253972609541, 0.9915538155774518]","[0.7112114224097922, 0.7273842461470885]","[0.03628089005668791, 0.04833518758131394]","[0.009981400660454495, 0.007428816342089543]","[0.08252535505902824, 0.06121337918260981]","[0.035460814172635656, 0.03328293835890065]","[0.00825700908522543, 0.010349939179279274]","[0.009862647985000925, 0.00308534858461094]","[0.004812821487744705, 0.0046941725626262155]","[0.0002097133075685478, 0.0002879127668534169]","[0.010048003786862778, 0.004643254492092239]"
0,N2,0.6055185394315828,0.15335339659160646,0.2501758013501393,0.28675747118080835,0.48845287869295156,0.4204772719022965,0.13775480338006893,0.3878000955969215,0.9911462245835144,0.7130295519992447,0.04613494577513423,0.0255134613812908,0.012141137136485137,0.07288191650161506,0.02933720520371213,0.002787178380908994,0.007684302766033325,0.0027744394391089372,0.0004256376522735979,0.006763236732806002,"[[350, 190], [264, 347]]","[0.16085717005116967, 0.14580064164092735]","[0.26817127591632256, 0.23449276164642577]","[0.3398783797569308, 0.24119766822953964]","[0.6110044007013528, 0.3835497194371835]","[0.46979425017067705, 0.37853367260968185]","[0.15547293270164309, 0.12235115438041008]","[0.4023711556895539, 0.3753254678949821]","[0.9919038859186351, 0.9905189718514299]","[0.706948932647287, 0.7178994716724845]","[0.043761506403994795, 0.02772362862410182]","[0.009555366989082726, 0.01651816316350821]","[0.07474329660213423, 0.05878247086877525]","[0.034446802159286596, 0.024097880020058852]","[0.009648169132214795, 0.010585802551386775]","[0.012687353968949421, 0.012224153175024883]","[0.00300484922346566, 0.003713289847163707]","[0.0003589728421703663, 0.000684785148981446]","[0.00680416962457587, 0.009097108089846982]"
0,TD_U,0.6203312629399587,0.2508693291790587,0.3413965916064769,0.2646652011392171,0.3458137530262616,0.42383448594936757,0.318791298840265,0.4531274916738214,0.9938397346594886,0.7286114486045164,0.034568564024213114,0.008805243653418794,0.011066735908157554,0.09118900342511403,0.03214717909680192,0.007055432750285666,0.008713534253886893,0.003420870750110142,0.0005234158536733658,0.0025173595853425065,"[[293, 247], [190, 421]]","[0.3650232511498612, 0.20021316631386873]","[0.42094770330455844, 0.3066994063267351]","[0.420103967834237, 0.1955841180203151]","[0.4190972945593604, 0.31530815376067334]","[0.5395446022385616, 0.37401438042288787]","[0.4137789952244483, 0.27822634118032824]","[0.48173764402675723, 0.44066412338144334]","[0.9959853592546342, 0.9929329187425905]","[0.7063522427510789, 0.7385949669700324]","[0.0573616581359265, 0.03502014722504572]","[0.024814232722333834, 0.008124679450479271]","[0.11383504174491238, 0.05847916207668251]","[0.02705475854729975, 0.03241508846284042]","[0.010848777006639734, 0.007869057097628048]","[0.030815492547434695, 0.015310724483302948]","[0.0049377892975453475, 0.004978743718638992]","[0.00041905303009827247, 0.0005747985888961334]","[0.008924450851953395, 0.002969458895519699]"
0,Uniform,0.5864520986260117,0.3019163952225842,0.40377869045933057,0.3466108479073388,0.524358103828596,0.45578395294698987,0.38457373444113985,0.47133279126889915,0.995428162058382,0.7130864496604775,0.011793227509353984,0.014257761607360985,0.004946046074424617,0.06874178215270442,0.03156253893717167,0.006623850396685324,0.008816145305186525,0.0034759223764076028,0.00017770710299412192,0.0031921237351286904,"[[303, 237], [239, 372]]","[0.26816112384497465, 0.3319612140406018]","[0.39957334339968653, 0.40742294068740864]","[0.3742678280775303, 0.3221403151756091]","[0.6016442925770547, 0.4561290226577004]","[0.4867822668891299, 0.4283021873678406]","[0.3876390170113832, 0.3823014567759332]","[0.4749181104345081, 0.46818281647981885]","[0.9957319810208551, 0.9951540827228816]","[0.7061941703566151, 0.7192604578008911]","[0.03029930040814482, 0.03625822550918665]","[0.002835470770877427, 0.00805956738885943]","[0.06202567108256779, 0.06137103090790244]","[0.028699539313188544, 0.032043037618655706]","[0.008320687120873143, 0.011183250329519532]","[0.027375722578320053, 0.017267658996476414]","[0.00488417741155438, 0.002098723465573515]","[0.00012726851920988365, 0.00040749127656783174]","[0.005423086959401596, 0.0034640416268351686]"
0,kDN,0.6333182759269717,0.13857409243261104,0.1933973469291413,0.2796546714165177,0.47757193509166473,0.41473120459895807,0.17425601504350974,0.4299029418225414,0.9916231876860782,0.7215820407128855,0.03601650327724131,0.006141701744011187,0.004338850564350796,0.07164612442582975,0.03974926046430365,0.008172863194091048,0.013549926927950613,0.005155127678016671,0.0005550355109592151,0.0058201746983519605,"[[347, 193], [229, 382]]","[0.14214392598506637, 0.13538451607453894]","[0.21362433117699403, 0.17642512641300406]","[0.3361432814130479, 0.2320266222791168]","[0.5988253681230006, 0.3753240099101155]","[0.46340541980688066, 0.3734285382125193]","[0.2035289549484828, 0.15000505842687203]","[0.43864279796852035, 0.42261727653248016]","[0.9925907046216699, 0.9908114659955132]","[0.7201401708855248, 0.7229399272513997]","[0.022473375837476495, 0.02366300430640076]","[0.006566613338099117, 0.008053620259059804]","[0.06989372375467966, 0.05975573682725811]","[0.03553907395963382, 0.03853951679862051]","[0.00793503438063809, 0.014866623492994387]","[0.031220860369649765, 0.008709080080315078]","[0.009143970406471896, 0.003978880603688385]","[0.000620272151090644, 0.0010192577840189847]","[0.006636779501645245, 0.007594095261242759]"
