n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.9296992481203008,0.012890244273879142,0.01730080409356725,0.0307520443096111,0.6910059278150527,0.06398884233153233,0.023409383375974657,0.3458060563305847,0.7603142680769885,0.8113062459389214,0.024813928688656364,0.00884127613128018,0.004579145390953855,0.017286521411031305,0.0881910054810987,0.0055431875285799435,0.009782930017315157,0.005706124362983769,0.018388241963408904,0.009586121943010183,"[[345, 12], [28, 184]]","[0.011542205204495067, 0.01990798465003738]","[0.015983822944367336, 0.023930960337264127]","[0.03043950654312348, 0.03198487402877309]","[0.7423387907089745, 0.4504235197515933]","[0.05811433365728227, 0.09159206144707623]","[0.024643887780894057, 0.018103700902226072]","[0.34824465136799754, 0.33437961607366934]","[0.781654539765709, 0.660311254443732]","[0.8210824711795673, 0.7647420584883069]","[0.009146382356259941, 0.02511934549133683]","[0.003581200782215575, 0.013088985880102995]","[0.016987492650947615, 0.018653337393078884]","[0.09593451856096444, 0.12240657188623871]","[0.0057400747341583135, 0.01369835440869991]","[0.008462658862717444, 0.016539240557239796]","[0.004919735436583422, 0.00890342146010262]","[0.018086868319156495, 0.022800787734078405]","[0.011120364246045037, 0.010838111957255047]"
0,DCP,0.9315162907268171,0.029294209917153997,0.03190599110623782,0.01826111516788574,0.6073494524312324,0.09874601664117302,0.03217454896645549,0.3533228331533061,0.757193189179425,0.8146338429987005,0.031364571062905286,0.013250233312822659,0.010460597727744693,0.014379364666949893,0.10019164321536551,0.018043637040085613,0.011433900699189575,0.0074176195112881675,0.031402198958602336,0.013290083329199705,"[[341, 16], [23, 189]]","[0.019948615374512015, 0.04635021330639627]","[0.024022633957730893, 0.04976405313020348]","[0.022390520658093778, 0.01488664933450221]","[0.7336011660744111, 0.4444471837355655]","[0.07847187930429213, 0.13559472613330867]","[0.03592226931482682, 0.029048944957585275]","[0.35953795994785576, 0.34754027352435923]","[0.8061217689267707, 0.6940757703888107]","[0.8376395473055809, 0.7831372925928018]","[0.013156873466980783, 0.02829199173222621]","[0.006456945633647204, 0.03279224233847546]","[0.012949966596791419, 0.015277228496111198]","[0.08401652243022104, 0.11650690271625792]","[0.013442861120810832, 0.03815054504838552]","[0.009391291334214633, 0.021832211674186273]","[0.006853233231995236, 0.018270165146951324]","[0.015812033218350483, 0.05089192331679234]","[0.01006752913301633, 0.021299385886474256]"
0,F1,0.9138784461152882,0.01640320419103314,0.02483826754385965,0.036634251258419535,0.6191565996334877,0.09534347375669372,0.021631087810672515,0.3376686480463456,0.7094673163879112,0.7491360689774205,0.021024210744410007,0.0044353426375949665,0.00333002519812487,0.01540754642726285,0.08394403568300934,0.012753003672557462,0.006028787890030378,0.0047708186848449165,0.01792433157496931,0.005210024232564866,"[[333, 24], [25, 187]]","[0.007125992870547204, 0.029671217230178525]","[0.01654142613005048, 0.03667993086498915]","[0.033377154344235514, 0.04144723111864334]","[0.7428138115245123, 0.45022067821263095]","[0.08319516971346316, 0.11233834929076816]","[0.02019564915163185, 0.023949571531601793]","[0.3407047149134872, 0.33342645620517947]","[0.7580861690664132, 0.6415145325796993]","[0.7556682353728809, 0.7400560883222564]","[0.004986272816017165, 0.013739311420558668]","[0.0031891213871343225, 0.007604045438985902]","[0.01515045508015213, 0.01675302191081234]","[0.09315686352853521, 0.12071021874453063]","[0.011405591619824199, 0.01697079698787452]","[0.009101915781626318, 0.004231689909057668]","[0.0066887504976105685, 0.005566285859634872]","[0.02344318853328644, 0.021352681987645852]","[0.009825651131315654, 0.00787121574430513]"
0,Hostility,0.919172932330827,0.0011714942738791424,0.015505147417153997,0.03195345565519451,0.6314489626361428,0.08655790656643031,0.013536190555961664,0.34278766630433394,0.7318014582905118,0.7986993761167966,0.03804266734241135,0.001646819382259691,0.004959460073055176,0.018181044355334144,0.08069611916102752,0.009804597228833152,0.0067231873042781715,0.005862731280273354,0.02383288193847873,0.00883898002712856,"[[337, 20], [26, 186]]","[0.0008885126709815651, 0.0014035087719298245]","[0.013461292153857768, 0.018353966077196165]","[0.032333753116788995, 0.03038545262494698]","[0.7371301412427844, 0.4490773481540519]","[0.08435108185566742, 0.0906612298623394]","[0.013741288182978354, 0.012287673912897288]","[0.34832065939465184, 0.33249609703357585]","[0.7796806111488601, 0.6453396114591521]","[0.8218822622732231, 0.7579611774926331]","[0.0013661544668946415, 0.0029146048641817803]","[0.006098023799348789, 0.009585841200132207]","[0.018469832413317233, 0.02038981544564971]","[0.09543384664875129, 0.12484007506963005]","[0.013402163248100655, 0.014029268138341874]","[0.007224420119549926, 0.012900494636780365]","[0.007565248647009246, 0.009501006188966132]","[0.024972555913788882, 0.03749963359212073]","[0.013938676274869038, 0.021360697199379712]"
0,LSC,0.9209586466165414,0.004686738547758284,0.005233156676413256,0.024657736551173808,0.6170861105188704,0.07389310094816695,0.0035859070419103313,0.32450431321662593,0.6659280490062173,0.7712789605669266,0.03113279628455121,0.003589780970556611,0.0019842942258172977,0.01549468279367161,0.0929928635931692,0.006653450647711724,0.0015525233071898977,0.004381479042507433,0.019958132923783376,0.007109686371920551,"[[334, 23], [22, 190]]","[0.002327349835852307, 0.007897797982563393]","[0.003562432610158074, 0.007543871272529391]","[0.025508308297640135, 0.0238476623534071]","[0.7363195108559382, 0.44732270102268606]","[0.06310002741841567, 0.08899187392742655]","[0.0038745407532561433, 0.003210805680316282]","[0.33156826603528355, 0.3149271017592022]","[0.7296055545862066, 0.5778446565035514]","[0.7965081490498755, 0.7361557171684056]","[0.0025726805025455754, 0.005910545030963935]","[0.0013297685669363924, 0.003432897975677948]","[0.014630404030870932, 0.017320997896903733]","[0.100249411500188, 0.12360900031285621]","[0.007499262103557762, 0.008567064148354545]","[0.0019232493113637383, 0.0024662687714061314]","[0.006230202706013216, 0.006162271052506259]","[0.026783684672261193, 0.01795418476035835]","[0.013089178610162528, 0.007664984977804907]"
0,N1,0.9261591478696742,0.016991426047758284,0.023277518884015597,0.03763716316802795,0.627822652847638,0.0976443222037711,0.0021447381111923325,0.3518324247015904,0.7642098923886116,0.8198385975064978,0.040410174198007125,0.00834127061864215,0.005413337133905096,0.019014152140310516,0.08469617925091201,0.00975791286384217,0.0011762772296531742,0.004421350101409821,0.014436541117568518,0.00897650820176188,"[[335, 22], [20, 192]]","[0.008143830416563901, 0.03091968068592294]","[0.015169153348737372, 0.036535894035279425]","[0.03718727753298119, 0.03873379705252482]","[0.734617552353409, 0.45204955458245866]","[0.08367007466483152, 0.12086988637369986]","[0.002515240915839284, 0.001498371412202592]","[0.35428183754805653, 0.34792648624531886]","[0.801565552532133, 0.7030824419113589]","[0.8367594621191421, 0.7921508059860345]","[0.005781091020982378, 0.01739684075352534]","[0.004417398772607251, 0.007705521432877754]","[0.016006240467849205, 0.023590371159436734]","[0.09462750644155632, 0.11982232335529812]","[0.00980989364637942, 0.015294052350706392]","[0.002005461377307339, 0.0011049396341838787]","[0.004446122542795313, 0.006100530183073499]","[0.014894857137110612, 0.018323525545029855]","[0.006911797866626288, 0.012554536540816388]"
0,N2,0.9279761904761905,0.008788681773879143,0.008201525950292398,0.026462716886667494,0.6315606067940395,0.07957331574264309,0.005337177398066927,0.3210312256268984,0.6921034848380734,0.7791655752517869,0.023958576706642698,0.006719104803420308,0.0028940292576104393,0.016804148262061853,0.08754292327125,0.011075872552522204,0.0028820271623338813,0.0051065365637087655,0.02149501163879149,0.008604417756476102,"[[341, 16], [25, 187]]","[0.004241764183559399, 0.01730229214406077]","[0.005107044792092001, 0.013712645775350316]","[0.028010114196197, 0.023885959307301887]","[0.7363053079608137, 0.4479695494361285]","[0.06980457056224573, 0.09709110529818707]","[0.005111852593217612, 0.00568629560747707]","[0.32643953048190705, 0.31140267990249776]","[0.7453494648924127, 0.5977392848573437]","[0.79811127880619, 0.7450421561554277]","[0.004751458722634069, 0.014134973351205582]","[0.002280752952802265, 0.005190591853602918]","[0.014147206307212968, 0.02158594023877178]","[0.10071071408440252, 0.12320682796484374]","[0.012161946170205332, 0.00937819040872883]","[0.0025336291912174394, 0.005704113811059478]","[0.0054091476028221095, 0.00696828101693078]","[0.022703440358929693, 0.024502805772085575]","[0.01383807999099232, 0.010669433484985969]"
0,TD_U,0.9279448621553884,0.042964181286549705,0.04870408442982456,0.05211408563996585,0.5515868838461412,0.1311176926577474,0.044751563515269654,0.3587364506464011,0.7573109815502409,0.8195598425316764,0.031432575069533016,0.010220904828493544,0.008173415880961007,0.03277578420745946,0.08942977179494144,0.019388100798269015,0.012244310973323359,0.006425217524333177,0.014010415171775058,0.00523155830692003,"[[332, 25], [16, 196]]","[0.02223489055680544, 0.061110338069753876]","[0.036189343735284284, 0.06008324904134762]","[0.05783732199295764, 0.04808545918356266]","[0.6918825349364303, 0.4487640113252504]","[0.10934722832875413, 0.15001979216669772]","[0.04835550453290825, 0.04265033076091955]","[0.3642188312574859, 0.35479708530021153]","[0.8110207884985616, 0.7142870118349169]","[0.8469784351536284, 0.7977705853225499]","[0.01261041561192899, 0.01758144865267152]","[0.012892660745777147, 0.010844648425187202]","[0.03565353134199655, 0.028392543761981755]","[0.0909859811154139, 0.11689094998687012]","[0.020950918945596565, 0.017143879883165042]","[0.019211810479446492, 0.011674012963806293]","[0.008689766087867194, 0.006052717532656735]","[0.02011601151101979, 0.019717169068648625]","[0.008649154757665678, 0.007392900104322837]"
0,Uniform,0.9208646616541353,0.03886185733430799,0.04901468079922027,0.051289013662979034,0.6388441037126962,0.11779785195269563,0.04785304733187134,0.3625593754132013,0.7798896789624562,0.829669136310104,0.03029203651034551,0.012577456039967613,0.00680984956307299,0.024343287676186712,0.08456661647298146,0.006162428605602052,0.01006054787969226,0.004526627362843801,0.013647107915057107,0.00605119888214363,"[[332, 25], [20, 192]]","[0.01893453504459211, 0.07349070697075835]","[0.030087700248660105, 0.08148678742089062]","[0.03953167201795124, 0.07155801051819984]","[0.7374878007058169, 0.46476919207182316]","[0.09050816854072556, 0.16523209453841087]","[0.03989215901365215, 0.0612842829747389]","[0.362864425891205, 0.36202667069558914]","[0.8110863689188536, 0.7261363497196827]","[0.8463116276321367, 0.8012902647579845]","[0.010153392716985628, 0.030826784654518238]","[0.003126521215110979, 0.015776520812676338]","[0.01722377296197594, 0.034786260652453764]","[0.09156858858065713, 0.11496785144877654]","[0.006812055205003296, 0.012162881982410195]","[0.007851872765199473, 0.015536610087791908]","[0.0038618692053890282, 0.006498767503454115]","[0.014145523882832285, 0.018172264005392475]","[0.007907559343844595, 0.008106054404605061]"
0,kDN,0.9244047619047618,0.009375,0.0033981329191033137,0.032228758657062824,0.6369383413442944,0.08006714532044149,0.006461207815545808,0.34319920184222613,0.7476357383668621,0.8121661666463613,0.020452939227812633,0.008528397340527507,0.002009487743925184,0.019070718677372395,0.08631217766095313,0.008542275730959888,0.0025912701037998265,0.005558156257582665,0.019755886083288578,0.005002526757577379,"[[341, 16], [27, 185]]","[0.008069737263111079, 0.011432702682730082]","[0.0032101187614428915, 0.0037154999978578837]","[0.033504477722839425, 0.02986898707238716]","[0.7356106708621077, 0.4510063513427342]","[0.07300490895091223, 0.09291158773269834]","[0.007519908818890933, 0.004449253146111973]","[0.3471115946808454, 0.33608812356908235]","[0.7897914881786592, 0.670903054266272]","[0.8311200158949361, 0.7777373906638001]","[0.010801411699996282, 0.009087955741319396]","[0.0023355539710162186, 0.0030170212344488613]","[0.01839738977000735, 0.019487849110934936]","[0.0976724248431777, 0.12427157444410747]","[0.009289388561108248, 0.0154372034973396]","[0.0031650590818598505, 0.005468318546995761]","[0.006732409662318366, 0.004958633508629959]","[0.02315462725733951, 0.01758777403463601]","[0.010476964809623245, 0.011523541601576598]"
