n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.5592941335862349,0.26712072923586644,0.470115776284698,0.023172674109777608,0.5335113723597874,0.4878376384814523,0.38912905823451654,0.4504073540379653,0.9975344893133646,0.9950383252465963,0.04374909917937854,0.18199260649782098,0.010409574432892291,0.005265798009972686,0.048457854135139825,0.00781755964532677,0.016317578760553512,0.004633507776126492,0.0001744397702918478,0.0022870280585549313,"[[187, 413], [121, 491]]","[0.2975203215052733, 0.2287658934270088]","[0.4853256674826419, 0.4677332604437847]","[0.02429032756264204, 0.02393581415574798]","[0.53227971887658, 0.5495498878465894]","[0.48561646394604285, 0.48946678593626175]","[0.42118974176871066, 0.38665965245008765]","[0.460439435719268, 0.448426138368098]","[0.9977818270345209, 0.9974870340516361]","[0.9928070911177013, 0.9956714565414291]","[0.21032849864762074, 0.1891561021749075]","[0.01820175912802624, 0.01592422830915922]","[0.00943668599700206, 0.005625329213202305]","[0.12080193382034395, 0.08635854739059708]","[0.017873138378251018, 0.0038644000990985697]","[0.04042704474366681, 0.0246168978375288]","[0.011156958271328055, 0.005664201443474153]","[0.0002731533092787938, 0.0002186261131450373]","[0.0042807060976433635, 0.0036655749396560418]"
0,DCP,0.5750237095244547,0.3949381511785333,0.4744043256334144,0.0006660817551846935,0.5211129888503043,0.49940834932253797,0.38858222303376566,0.451472677489413,0.9974927726055889,0.9962927379140423,0.04275732206785776,0.03680464665142252,0.012921459056449383,0.000440639194911584,0.042086329926096136,0.0009244591194005321,0.016735195178545704,0.005056210790825917,0.0002330191893025936,0.001719650258680694,"[[341, 259], [256, 356]]","[0.544426113998891, 0.24771955978373428]","[0.48141598133605557, 0.4672839661612936]","[0.0007961833618177943, 0.0005455894169841699]","[0.5172740682077558, 0.5246607069869231]","[0.5046221356856208, 0.4941808463675194]","[0.39721042378377586, 0.37980518082809683]","[0.45711948140553404, 0.445941867448106]","[0.9976235885807689, 0.9973673860976598]","[0.9968414213307943, 0.995839932006964]","[0.14646079303167142, 0.16239114389146755]","[0.012486032435888417, 0.01532836348508554]","[0.0006875816986534055, 0.00034097227479976166]","[0.04105663319005616, 0.04210946643987443]","[0.002160429086158868, 0.0018573286811179013]","[0.014911795506612117, 0.02085772635330229]","[0.004378704094982396, 0.006954965016366726]","[0.00015620353921409172, 0.0003145846784873389]","[0.0022013256558478, 0.002502072119970152]"
0,F1,0.5832813981845278,0.40190272370268837,0.46892335118862416,0.02485176344942979,0.5145909368335091,0.4995318975237576,0.3816984504058184,0.44963358313595175,0.9974856645958416,0.9895680109990833,0.039356187304504554,0.028705380004389106,0.008774922681650409,0.0032862178768649506,0.04960302008280899,0.0007733641682350938,0.019185216826091134,0.004183580726983403,0.00011940107751183203,0.0017085968586725755,"[[336, 264], [241, 371]]","[0.5653214740717815, 0.2289737995065952]","[0.4672355764816355, 0.4705614840608131]","[0.024479314025644176, 0.025279277711470666]","[0.5007025753093982, 0.5290548422966059]","[0.5049486558457945, 0.4940086020137782]","[0.3738888439688396, 0.38977437810190474]","[0.4511712906987052, 0.4479421258727826]","[0.997473423889325, 0.9974976106441418]","[0.9906865764205367, 0.9884569488034247]","[0.15902864479878442, 0.14402078270341118]","[0.012487934775887374, 0.008076161836595755]","[0.003564739892969905, 0.004757518266863328]","[0.04572847635239052, 0.04921836325965138]","[0.0017376564021168793, 0.0017496816603755627]","[0.020502342913098777, 0.018873417700102774]","[0.004769556674505066, 0.005306798096649556]","[0.00013941274228811376, 0.0001463227830366579]","[0.0019778295009999906, 0.003951002000549385]"
0,Hostility,0.5585083322043084,0.058946173445790825,0.4508629235025522,0.02363941186706449,0.5484509046707289,0.4974224814187041,0.36676661465046834,0.4441076660973973,0.9973184662456817,0.9928300347295217,0.04993983688888734,0.01208482692397848,0.008511348458709834,0.0071090204392665075,0.09962508613574413,0.002422658004720039,0.013085800302739198,0.004797382986814946,0.00013393441387049237,0.0017360490255412815,"[[262, 338], [197, 415]]","[0.10041448991719334, 0.0315585224744636]","[0.4459849667178705, 0.4550923571678475]","[0.02277685514835462, 0.024312525079790183]","[0.539552198615666, 0.558253607552412]","[0.49523082900679416, 0.4995114816886882]","[0.3599938924599918, 0.3722263225436482]","[0.445968613926006, 0.44234357494942156]","[0.9972942215507639, 0.9973363970370247]","[0.9920889851746033, 0.9934474024403592]","[0.0451593067236269, 0.028032741723151375]","[0.010897557539682785, 0.013383840751384364]","[0.008085718227551539, 0.008400634109820577]","[0.12409832498178817, 0.07658689384691116]","[0.009714896718348314, 0.004399555990843567]","[0.022470194539984934, 0.01723628179490922]","[0.00684673350540375, 0.006256607047290914]","[0.0002301854436625221, 0.00017112994935031237]","[0.0034583869223816515, 0.0014611404941273917]"
0,LSC,0.5535835252675789,0.381190137824906,0.32851361010435676,0.018657572161382426,0.4988983837991518,0.5003299516972397,0.13764373248858067,0.38346164971740954,0.9950754037910589,0.9977363743388358,0.05549721771772132,0.04753803831186427,0.014073617408192615,0.0048141619295707806,0.04690225535056372,0.000622572267535552,0.010818933032856255,0.004328279170512338,0.00025178416034665594,0.0008594853360556191,"[[339, 261], [280, 332]]","[0.5336529646242172, 0.17668776161700478]","[0.34042596150361837, 0.3124794491290076]","[0.021212992691375297, 0.01516653388992185]","[0.4847678325283208, 0.5180520335923402]","[0.5057695825859185, 0.4928899878206191]","[0.13988874537281243, 0.13472551308970088]","[0.3863410626374918, 0.3796905073218394]","[0.9954260426183437, 0.9946018118433498]","[0.9968766155304157, 0.998904138110199]","[0.1667322870114866, 0.13666858630883455]","[0.014807891863725279, 0.018597941627958085]","[0.005986455948730273, 0.004882839067667547]","[0.04133447851218605, 0.05178810655001853]","[0.0017015254697402785, 0.0023556985966131597]","[0.010302415883061038, 0.014821051040568297]","[0.006356589235654913, 0.006397441490740327]","[0.00025154370005053123, 0.0003586595670348101]","[0.0009830244932424283, 0.0015500864779573696]"
0,N1,0.5478661427990787,0.3683557715756103,0.3735792430141525,0.01655354401802313,0.5100111773488802,0.4991220473914991,0.0642691235610954,0.39534980171085776,0.9959338255050898,0.9969693766345159,0.04087302691606618,0.025453387305706142,0.009036177984636112,0.003939615670129,0.04431137013924723,0.001087893110246929,0.00586996909734154,0.0024601033593395316,0.0001619896767124742,0.0018516180501224999,"[[313, 287], [261, 351]]","[0.5467267368197235, 0.1995610222870881]","[0.37761009038014764, 0.3704899070383806]","[0.018586943141790952, 0.014640446593844905]","[0.49110306882874166, 0.5286214631856937]","[0.5053070790156946, 0.4931025965533401]","[0.062071959868998626, 0.06641575748433373]","[0.397354471555221, 0.39354747219537234]","[0.9959953102716744, 0.9958839973532962]","[0.9963229477042986, 0.9975585930327517]","[0.16700600510405106, 0.1332999703728809]","[0.0161791068039447, 0.013771462679019048]","[0.003461439960022274, 0.005246037001609641]","[0.04087962448793718, 0.045358021275056185]","[0.0019529700832738237, 0.0023252377706863606]","[0.009713011636995901, 0.007125731411470575]","[0.003999988914277017, 0.004228602681179366]","[0.0002417813310931606, 0.00020125318592411327]","[0.0018614340042425958, 0.002970525224171393]"
0,N2,0.5584947839046199,0.35625139801041045,0.3646310009334085,0.017025829606627352,0.5037286483195282,0.49899783864642944,0.1605496958914411,0.35003520949532063,0.9956946535201417,0.9972334984317056,0.06448948945608814,0.03331212234684821,0.014842259099559161,0.002664947268795235,0.045238858850553815,0.0008191722076827237,0.00942762143159558,0.00460952441884203,0.00022850051346201143,0.0010199711422365484,"[[320, 280], [255, 357]]","[0.5228545555762623, 0.1997616456408149]","[0.3529198748468568, 0.3752422281237658]","[0.019700784377957803, 0.014501035900314227]","[0.4835258829687474, 0.52232419037801]","[0.5053482027199996, 0.493128364782366]","[0.15178956818897815, 0.16871091683030157]","[0.3513988789719586, 0.3487920565711701]","[0.9956681002108004, 0.9957190964829448]","[0.9952853491134557, 0.9989666976504189]","[0.16610746765211346, 0.1345510011646281]","[0.013019154569038996, 0.020625073163764725]","[0.004584451978658849, 0.0038825686636179005]","[0.03825907757863073, 0.04843626219008151]","[0.001649594315910016, 0.002120081633596401]","[0.010939226127480675, 0.012271024252690386]","[0.004762200255498583, 0.005960030333528211]","[0.0002740484090030402, 0.00028657726544210427]","[0.0022253145851289604, 0.0010318376481522685]"
0,TD_U,0.5305310933477848,0.4056752074941767,0.4511728655639553,0.024256140329038924,0.34135270093082526,0.5002493526255275,0.35848427561137053,0.44247917390706093,0.9971720631141341,0.9911986452963782,0.04158960288796631,0.08947678337691854,0.011965977474719494,0.007182491016050513,0.03897102981653443,0.0007180420406280305,0.022245064377533708,0.005934400343012946,0.0002760230414781964,0.0037469379580812156,"[[333, 267], [302, 310]]","[0.5677127339543261, 0.21732279064603585]","[0.44889618090058175, 0.45454692699240573]","[0.022995554187715712, 0.025939082772363065]","[0.3347039202134662, 0.34922577038414565]","[0.5055299316416241, 0.49404324209505496]","[0.3461466990467664, 0.3740196247215554]","[0.44223560929171607, 0.4428261299897536]","[0.9971828588217633, 0.9971647183066092]","[0.990718353811544, 0.991766888912451]","[0.23914880211196482, 0.20180594991783077]","[0.015751713680392063, 0.02008482996823386]","[0.008047743667443624, 0.007486044673553574]","[0.03855551433282749, 0.03657259629250899]","[0.0037361631853734967, 0.003929179518832618]","[0.028335149930449624, 0.027444078036920158]","[0.0056572958979574095, 0.006818799127490039]","[0.0002241540361323064, 0.00038859835431615523]","[0.0038818790559951325, 0.004310377619124618]"
0,Uniform,0.5733504945129386,0.38622776848106694,0.467090540620086,0.025739278305748868,0.5231809866301531,0.49934263527125067,0.3742400821847925,0.4486494204626961,0.9974202746511216,0.9954977959787754,0.0526041201376198,0.02300181805399233,0.009908856518004711,0.004374442594005705,0.04539252950956121,0.000819190907034312,0.015051415892183655,0.00416165051034352,0.0001346285731637319,0.001956546730150829,"[[331, 269], [248, 364]]","[0.5486700740194592, 0.23171773696328538]","[0.46797913215129194, 0.4660310097230528]","[0.024888422252900756, 0.026543777892968086]","[0.5104486830068742, 0.5350592506743503]","[0.5050677865860064, 0.49380794893662827]","[0.3812355405523089, 0.3674122900212514]","[0.4545980183181433, 0.44284870879015575]","[0.9975055381598297, 0.9973367292598908]","[0.9949598552578977, 0.9959894464292954]","[0.14770426811975373, 0.13692667807983755]","[0.01411588213287908, 0.008788087233725773]","[0.0047541297593343915, 0.005762496731514247]","[0.04640656753844245, 0.04305922137583912]","[0.0016243201868610944, 0.0017853077689190837]","[0.017578691662128852, 0.017075085169363343]","[0.005160716712632201, 0.0059786718599100465]","[0.00013142852455692714, 0.000174836313934502]","[0.003047365624909615, 0.002407078224406167]"
0,kDN,0.5543964232488823,0.34323556370302477,0.28243733970181384,0.017229101261130367,0.5073739727964414,0.49909311197549105,0.2163468427288843,0.405493433718525,0.9958577769600689,0.9962111403560406,0.052896544268643764,0.03798746863154034,0.020259819874883286,0.004116565134443148,0.0484023468601872,0.0011226352338262909,0.020820731717270696,0.006791064052161201,0.0004054600114147582,0.0013288561054670064,"[[319, 281], [259, 353]]","[0.5116130810512365, 0.18038014281298717]","[0.2827854035530785, 0.2820874750725374]","[0.018736752101218924, 0.015692465346753948]","[0.4903953022287929, 0.5234605125061191]","[0.5056259273102844, 0.49281032069343683]","[0.2116490341001692, 0.22084625275216235]","[0.40379671964552405, 0.40725535217032444]","[0.9958870976382428, 0.9958300029433955]","[0.9950828698266363, 0.9972731937490578]","[0.1773220768836983, 0.14235972474521624]","[0.020947233968503096, 0.020957004068209682]","[0.00389755430433456, 0.00620297844809176]","[0.04686189866679527, 0.04871561802407601]","[0.00195573526080664, 0.0024081435278268865]","[0.02132117372307116, 0.024235655867488392]","[0.0068027706887479646, 0.008329297726108591]","[0.00037457587927776874, 0.0004977687996741582]","[0.0020762613088193375, 0.0024211865431094043]"
