n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.8503333333333334,0.007740740740740741,0.05164444444444445,0.06382031852074035,0.459324189026218,0.09909022026637905,0.04986728395061728,0.19049947911946258,0.9678466117503666,0.976925925925926,0.02213594362117867,0.0025207566912736987,0.003424327288008565,0.007529896565027061,0.025024223569402516,0.0026931919324439065,0.00388921684118083,0.0030809063213321137,0.003676355952716899,0.018838227874371075,"[[1274, 229], [220, 1277]]","[0.007980828002465575, 0.007510600634904581]","[0.04795106688074221, 0.055996921624767736]","[0.05969860579043925, 0.06878485915116925]","[0.44732884909733617, 0.47371553388684584]","[0.09519569237833553, 0.10364539367927268]","[0.047771304758418294, 0.052368004332666404]","[0.17714019793606586, 0.20613034903827057]","[0.9614020656498508, 0.9754100992081896]","[0.9760256177217428, 0.9783861603903062]","[0.0029658270474725913, 0.0030083526340535928]","[0.004372351055063128, 0.0028783990859842833]","[0.0071970224916605005, 0.009084922940816302]","[0.027203934587225004, 0.034075728839791805]","[0.0032016424643144747, 0.0037300505005163245]","[0.0059891069797755846, 0.0032263567564082586]","[0.003464669837024007, 0.005344672084148646]","[0.002897407025536612, 0.0053382004562182415]","[0.02633457509330858, 0.022506527245415728]"
0,DCP,0.867,0.011296296296296296,0.040407407407407406,0.03498733511851079,0.39775785473785474,0.21697940023000087,0.037864197530864195,0.16929739685455253,0.9654798423599653,0.9682222222222222,0.018820136313645475,0.006495868805469776,0.006666232267511684,0.00477761547535586,0.020700104211379886,0.015985590674640348,0.00818737181831887,0.008178307278673802,0.0033283856292698082,0.011612225187920154,"[[1298, 205], [194, 1303]]","[0.009847099576453609, 0.01456453101073508]","[0.03620954448708349, 0.05056119581582824]","[0.030870201511719035, 0.04461401474575394]","[0.41294824145290654, 0.3670959929854112]","[0.18280454645955807, 0.29228133102630527]","[0.035801785749089245, 0.043443497533629374]","[0.16652878106682578, 0.17644692401841688]","[0.9653767244366802, 0.9660236793295922]","[0.982661007849479, 0.9373884784823655]","[0.00794256725721859, 0.00870326768538955]","[0.007424777204168204, 0.009170963122244417]","[0.0028903343608152865, 0.009245684586330682]","[0.020522796760891176, 0.024826705955052555]","[0.022790253716202004, 0.032696404543506224]","[0.009616024854295835, 0.00961135959768696]","[0.009536424979466832, 0.010145924018198284]","[0.002529449973177245, 0.005053290300954063]","[0.012589598256715368, 0.011440499485781325]"
0,F1,0.849,0.09711111111111112,0.1431777777777778,0.14195074543166109,0.45237416926337215,0.26751422066461633,0.13887654320987655,0.2558507860159,0.9778899167308239,0.9640740740740741,0.017144988109764038,0.006750275895167169,0.0053807279146345565,0.010073813507511539,0.024966342605334858,0.003694290747680384,0.006157030510586508,0.007203809299170299,0.0022718496134731298,0.014993266791392887,"[[1271, 232], [221, 1276]]","[0.09857705121677829, 0.09561598216346787]","[0.1458894920909231, 0.1405128869810644]","[0.14197753252201856, 0.14195884166408448]","[0.44102066696218295, 0.46397482749673663]","[0.260320403426904, 0.2748484673672885]","[0.14429012115797799, 0.13345843243816258]","[0.2513246054382161, 0.2604676078051971]","[0.9750178510392837, 0.980808456575164]","[0.9699383621162798, 0.9584350681565125]","[0.009018740225074866, 0.011734777227958465]","[0.00830631939323818, 0.008539485670702748]","[0.011671617632617051, 0.00950351745277104]","[0.02366549696598466, 0.02839797047077723]","[0.010629193787230127, 0.007532124575439536]","[0.01020783442564494, 0.007162867246836899]","[0.009941399144274363, 0.007172295341482326]","[0.0030792983385596042, 0.0017618888688262226]","[0.02429006888864611, 0.014300992248790143]"
0,Hostility,0.8640000000000001,0.0037037037037037034,0.026866666666666667,0.05433194844643465,0.41411421698001405,0.15577459362915547,0.025552469135802468,0.15774628814253136,0.9621785919276766,0.9648333333333333,0.022155455254425808,0.0013857990321384966,0.005396861015893798,0.006219057371471937,0.0255531336223049,0.03563963765647184,0.005458329430828402,0.01330885587130509,0.0048123927421349745,0.02151399731513272,"[[1300, 203], [205, 1292]]","[0.0030514439155852, 0.004782821131243803]","[0.020538460599603257, 0.03408045834916647]","[0.045630624958880366, 0.06404576131847792]","[0.4135447008544255, 0.4102694180851404]","[0.14337049011694675, 0.17359195803974692]","[0.02065672262757159, 0.031198709520461682]","[0.1464121880415468, 0.1697086680384622]","[0.955948621801903, 0.9688408304209416]","[0.9696233047118588, 0.9597748676093147]","[0.002306060399667815, 0.002038121183345309]","[0.0036789440197892587, 0.00641349890917497]","[0.004811017863678422, 0.00908782219220136]","[0.0209782704269812, 0.044945200515800025]","[0.022372674755464526, 0.05691848210804432]","[0.004695786601817787, 0.006169492550022091]","[0.007132935350752386, 0.018532777956252737]","[0.0032209711109126944, 0.0074776606468546945]","[0.03002279513506223, 0.02287254383866565]"
0,LSC,0.8789999999999999,0.00725925925925926,0.01465925925925926,0.04843619657380314,0.38259362761500443,0.20113618271505365,0.010743827160493827,0.12454453427814957,0.9517077450804379,0.9654259259259259,0.015319639617977039,0.002132624482142142,0.0013211376400372456,0.005338055160288386,0.02135424214729057,0.004616350845032928,0.001581450078876619,0.002807272570640882,0.004131627939779891,0.019962441872307595,"[[1316, 187], [176, 1321]]","[0.006023547537154888, 0.008790815308892634]","[0.012328605940889262, 0.017542682635582924]","[0.042802581328636895, 0.05542663452377462]","[0.4050939205829077, 0.3548004632066181]","[0.15773958019641549, 0.25490407099604684]","[0.009503364987633838, 0.012282719334333843]","[0.12361866542182565, 0.12570402534696357]","[0.9483873299251995, 0.9558477137177983]","[0.9818459962194221, 0.945397360655892]","[0.0024238870043123547, 0.002398484244584184]","[0.0019099509589626032, 0.001643294446064906]","[0.0034672384841254425, 0.008447968915669735]","[0.02475346768903306, 0.024298439715519735]","[0.005002655082172224, 0.007601063283675375]","[0.0019126485549289813, 0.0018476378820593193]","[0.003691132301703804, 0.004061765553136153]","[0.003602717481209205, 0.004992299771136918]","[0.026662311630388093, 0.01823458443421753]"
0,N1,0.8813333333333333,0.019703703703703702,0.04857777777777778,0.07637948277380657,0.4366027334072261,0.21252919452344304,0.005966049382716049,0.17900613983650682,0.9733210747819646,0.9784074074074074,0.015571420481204341,0.00473919727960892,0.0021328531695571093,0.007766758248559282,0.02483208989230538,0.005812722388884068,0.0008202176221099941,0.0033142740506953874,0.0022449746050218857,0.011172055084666135,"[[1297, 206], [150, 1347]]","[0.014709788812868496, 0.02478772070831985]","[0.03947484603984425, 0.05777226310941447]","[0.06619887097170715, 0.08668629824071664]","[0.42403794456183547, 0.449307738669771]","[0.2086659408899322, 0.21641241608394046]","[0.00524529115750068, 0.006705250558794312]","[0.16807422366021257, 0.1900629103485673]","[0.9692520998651947, 0.9774415633310628]","[0.984576732217076, 0.9722264997269766]","[0.004995048847209353, 0.006084751247136518]","[0.002813950065050653, 0.002485519751088641]","[0.007924723372304866, 0.00829589298704045]","[0.02316285984704416, 0.030420817476068163]","[0.006865249225643963, 0.005535501405813005]","[0.001699322409989927, 0.0014457039801295927]","[0.004138742578580803, 0.005918753210976373]","[0.002301733603165274, 0.0027272602201346115]","[0.015863141178681612, 0.012101672555555026]"
0,N2,0.8726666666666667,0.012740740740740742,0.026518518518518518,0.057787370975865046,0.397472323476309,0.2091913638570085,0.015555555555555553,0.1045507225910303,0.9587444525781923,0.9689074074074074,0.015539674432930731,0.0028325195851259233,0.002212048039943214,0.005952145726800405,0.020139908757045338,0.0028093180374022123,0.0014303001808216261,0.0025688283280280062,0.0032547764319859115,0.017055020478374018,"[[1292, 211], [171, 1326]]","[0.012224374255493872, 0.01333928451029478]","[0.02448116478029789, 0.02877739682331378]","[0.050400113455040266, 0.06603575865298707]","[0.4088250776700824, 0.3850858342106576]","[0.17443781973555006, 0.24761494145157598]","[0.013633764483844665, 0.01772497173851369]","[0.10150387569727067, 0.10795934655621134]","[0.9552310734320925, 0.9626559445575829]","[0.9857619784409662, 0.9504863633720966]","[0.00304757058297841, 0.004044401882736181]","[0.003284345793854854, 0.0033141067347563285]","[0.0050812442630660615, 0.008662168324455075]","[0.02510209392735596, 0.026182621062975243]","[0.004876183686827028, 0.004559223774988666]","[0.0012839406060685039, 0.0032670622338553702]","[0.0017865845230353465, 0.00452438521401935]","[0.0023808082407543478, 0.004455948987084079]","[0.02239243176821194, 0.017182768165712646]"
0,TD_U,0.8356666666666668,0.05225925925925926,0.07753333333333333,0.0880014948585354,0.32179255595987477,0.2687761302616904,0.07228703703703704,0.19245470450738655,0.9677399789051065,0.9584074074074074,0.013245078284609428,0.011764661278235644,0.011808926896977634,0.01602593818359035,0.01765611692543184,0.015181568826088601,0.010943653613894435,0.014362139901608251,0.005073835787887955,0.011705696032953867,"[[1281, 222], [271, 1226]]","[0.05337323844051552, 0.05236893832164565]","[0.08066040405312966, 0.07590283002217504]","[0.08413125560082144, 0.09325915313879372]","[0.32976650371195954, 0.31380876859358625]","[0.2593946803661366, 0.2822405403131564]","[0.07723491172676009, 0.0684633019069981]","[0.19855106554385968, 0.1875680284567489]","[0.969211077510883, 0.966504849981521]","[0.970550868567873, 0.944904862398125]","[0.014897136130375226, 0.01370009047569901]","[0.016764025766539712, 0.012735005623201286]","[0.01681576760680608, 0.016920613408706858]","[0.013385875109104443, 0.02162420678773964]","[0.019398211166644846, 0.024283358021063597]","[0.015810854286268574, 0.010777115809233762]","[0.01815489817118782, 0.016393635252779058]","[0.005620496856514041, 0.0063929717916465486]","[0.017204399609634085, 0.012233739353230863]"
0,Uniform,0.8516666666666668,0.10407407407407407,0.1489111111111111,0.14674226211822322,0.4604762807857735,0.26316587303096506,0.14471913580246915,0.2608116039439811,0.9785462689171929,0.9807407407407407,0.018408935028645438,0.006038034202783943,0.004848071281775649,0.01014953910012247,0.027111566470042012,0.003517434611477113,0.005786896660391632,0.0034034970758869305,0.0017687948672321836,0.009568100356350933,"[[1276, 227], [218, 1279]]","[0.10691210818405786, 0.10154443160493291]","[0.14995698708153488, 0.14799502915783405]","[0.14630053235211632, 0.1472552764445552]","[0.446226790576172, 0.4746660870034134]","[0.2624385400669763, 0.26392291223021347]","[0.148939895525309, 0.1407143726381424]","[0.25247811314744323, 0.2690746531707396]","[0.9748426086074364, 0.9821912359030955]","[0.9844668498203086, 0.977140363003042]","[0.0166013185387653, 0.014868386417495837]","[0.009131784024092532, 0.009648806988106003]","[0.012647094517057755, 0.010101829618007548]","[0.024261805758910793, 0.030188786993108015]","[0.00745566830360881, 0.004296938345304055]","[0.010027489137695467, 0.012176908402113747]","[0.006672627658328097, 0.006487524618034064]","[0.00200484188835451, 0.0015602533619805071]","[0.013487457170101068, 0.010563123081186114]"
0,kDN,0.8823333333333334,0.0052592592592592595,0.008896296296296296,0.0584925867141687,0.4226302390711811,0.197861738732042,0.009518518518518518,0.1569113475948183,0.9695965057953551,0.974462962962963,0.018328282132429246,0.0026753402608556123,0.0008960275759468488,0.00619250679639181,0.02237219917762329,0.006563609701420835,0.0008420139257161573,0.0029607859596329873,0.0019103591712255324,0.012132872685548118,"[[1318, 185], [168, 1329]]","[0.0052168977178771, 0.0053101695327573625]","[0.007598886728722358, 0.01027612913765508]","[0.05088119618836558, 0.06674248455695028]","[0.4145178212767795, 0.43135965841727575]","[0.1953065383502608, 0.20064235100902345]","[0.00809145352258006, 0.011039818926174413]","[0.15109311199660996, 0.16316651206145746]","[0.9659644793814393, 0.9735086744538183]","[0.9826917891346696, 0.965588973341555]","[0.00465940166083645, 0.0023619845581914828]","[0.0014736097992213242, 0.000959153804963901]","[0.005216431474729604, 0.008772731303261274]","[0.020655305323279458, 0.02734108632893355]","[0.009466949450755673, 0.005805330379690946]","[0.001564487974207084, 0.0013121743021860981]","[0.004166902941238739, 0.004155957318856478]","[0.0015872549906006347, 0.002811746836227258]","[0.017413521312652253, 0.01409455400891305]"
