n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.7200273410799727,0.08058104615075748,0.1936611512175535,0.20024560860038515,0.49492780160841765,0.20874621833917933,0.18922434814250938,0.41922568510038394,0.973977397853826,0.8583970307755369,0.019001319777687042,0.02201654821003524,0.009450253605533152,0.03199014998311146,0.0442421033607118,0.007590625254640078,0.011511535289915322,0.0025855869363935993,0.002570760232431351,0.00835825158586608,"[[417, 83], [132, 136]]","[0.05086739328023425, 0.19910438576220832]","[0.14302906331667475, 0.39284322350527434]","[0.16800927652490594, 0.32721178519614835]","[0.48866083979534203, 0.5190914284767636]","[0.17443361549188768, 0.34295618407495776]","[0.13963456047159353, 0.384825694672485]","[0.40454645893978325, 0.47693466989300815]","[0.9693182695345586, 0.992199544179537]","[0.8555878038056095, 0.8700505808434519]","[0.020427963081280157, 0.05122944693027827]","[0.01068078944787005, 0.02616583399731792]","[0.026549678464349618, 0.05051888525980001]","[0.04472602702840879, 0.04737196398531172]","[0.006353850231304961, 0.011132829830195295]","[0.009290589031481698, 0.05058682120675497]","[0.0032147757312254504, 0.009176275816444496]","[0.0032877141974074035, 0.0015348914977011718]","[0.010137962415807281, 0.018155244286814923]"
0,DCP,0.729254955570745,0.11081974686932736,0.21562249567101377,0.16917743260520385,0.49631303209320665,0.2459126107646732,0.20604602876510264,0.42715991934961267,0.9765827555745675,0.8588148197719649,0.06201954521669284,0.021489720305501354,0.008641830724092588,0.03121435326062408,0.0451447798239033,0.006209086887734145,0.014491909872676829,0.003964178234691622,0.002594608994431184,0.006296893129406682,"[[408, 92], [116, 152]]","[0.062436336380260096, 0.25421229394190276]","[0.15250652473662946, 0.4019846746900342]","[0.1319887938814717, 0.2777746987057366]","[0.4853309627888406, 0.5300672214923405]","[0.19687945406634982, 0.3905977591967977]","[0.15243509511389858, 0.3651473209245974]","[0.40998715591585355, 0.4775171039239319]","[0.9712950028568986, 0.9920960255490137]","[0.8606608453514711, 0.8534692561843858]","[0.020072812150690948, 0.06429324284601838]","[0.0065458077007195655, 0.02499215625400697]","[0.021280621207231294, 0.060147562489515534]","[0.04811252857489904, 0.04352939945497527]","[0.008718351299249577, 0.018839360195558912]","[0.011309671275239557, 0.04353109444738394]","[0.00452348081772133, 0.006259027209193497]","[0.0034652273691275414, 0.0006414122154796191]","[0.007184832880579772, 0.009783260707097821]"
0,F1,0.6693779904306221,0.22381151552161146,0.33399747371238797,0.3041565409643543,0.5263895462905639,0.3406567344760839,0.30688812115026953,0.4540185718227838,0.984270940249935,0.7856266416686883,0.05817596051167913,0.025760014562999752,0.012957887371562268,0.02992663903934177,0.04378738881394462,0.00919834766232957,0.02006961702141581,0.005209511184878821,0.0014981808194599812,0.006630669140730433,"[[361, 139], [115, 153]]","[0.11516420550507567, 0.4161961039702531]","[0.23564369425636347, 0.5083814110007294]","[0.2289756424839997, 0.43780121795730176]","[0.5045321972863179, 0.5646954557702963]","[0.25148051427798507, 0.4985168721071844]","[0.21933272215196964, 0.46204914149077847]","[0.4271547161571821, 0.5018791746760314]","[0.9785473552399087, 0.9944391099990881]","[0.7877530109740837, 0.7816776144100999]","[0.03312071965628835, 0.07148313971266367]","[0.016324135744277508, 0.015201992252898647]","[0.02408263668819605, 0.04332839828988946]","[0.045276175563713744, 0.039373181469201886]","[0.015519160642419743, 0.009260201877746224]","[0.017542741499527982, 0.032426068428297664]","[0.006143246361594456, 0.0075579394885055716]","[0.0020381074651266273, 0.0005067425688611128]","[0.009260581249531913, 0.008429989059530608]"
0,Hostility,0.7226589200273411,0.046150339208485644,0.19970759475669844,0.2200851071840742,0.4941228468332867,0.24554387895270988,0.17577976125745548,0.4193798222315107,0.9751377074029909,0.8616343073203785,0.06877088790448874,0.010655389603550695,0.013570615813339147,0.033054958795112874,0.046978454879066045,0.013365148957858326,0.013452339107628436,0.0056141948708791954,0.00330648505482929,0.005985700309727331,"[[406, 94], [119, 149]]","[0.02620864918561227, 0.11146329858606507]","[0.14732111599023173, 0.36850317671158084]","[0.1810219728634514, 0.34448730378096964]","[0.48788640977379283, 0.515990184143145]","[0.20669092074114098, 0.37175474237856065]","[0.13081786539030663, 0.32166616240914836]","[0.4042265750378343, 0.4686187770216721]","[0.9702531439209826, 0.9910579320445878]","[0.8628962442563534, 0.8577153175390688]","[0.009733996803168884, 0.023074530503956702]","[0.010290646131051085, 0.018586775465931297]","[0.023491504895245575, 0.05128724091585766]","[0.04821613995794056, 0.039861868558824634]","[0.01159086401181223, 0.017225205549920325]","[0.011902688266449855, 0.034709800466265324]","[0.0063194206477900465, 0.005934825063451303]","[0.003762457552098823, 0.0008475384255456534]","[0.006447804106737192, 0.010834455104515596]"
0,LSC,0.7109535201640464,0.10445069974820775,0.18153969701279038,0.2215528010952928,0.49659288199356605,0.25636047445891225,0.12878017045470389,0.4059647394464957,0.9705684543690621,0.861397729268966,0.0643633041415058,0.01983714604791986,0.011211436095412416,0.02854175505322508,0.049449720545727056,0.008820912671958147,0.013992574484512039,0.0036667043682171202,0.0034619239470752463,0.00911057838855546,"[[395, 105], [117, 151]]","[0.05775920162227578, 0.23106801886045497]","[0.11624273762050837, 0.3582600269700027]","[0.1732078434426147, 0.3531115552770083]","[0.4819917950214365, 0.5353113383954596]","[0.1997913494387167, 0.41049635001797213]","[0.08678988564243502, 0.24273264345484957]","[0.38866307446932225, 0.4526577001499722]","[0.9635963153843417, 0.9893526443797652]","[0.8675924173971297, 0.8449360408103199]","[0.011532460597294559, 0.04841521605473894]","[0.00892323479989249, 0.017914185912820402]","[0.019592313482869717, 0.05322684529398948]","[0.05115499659713095, 0.04174472400840735]","[0.009319257394954598, 0.011980543830132123]","[0.012097984361360517, 0.02434763369826532]","[0.005452714588016079, 0.005554633361607397]","[0.004926296981539267, 0.0008907426220351681]","[0.009335950069819106, 0.01766557072697913]"
0,N1,0.7200615174299385,0.11747341960633413,0.2120070183950545,0.23801505617030005,0.5035912957823434,0.2740110933605096,0.10545623053350398,0.41756346861700616,0.9768968545644491,0.8583080460587403,0.03845685670088947,0.02269342868306067,0.008577249686570034,0.030161453693703995,0.04420746545268494,0.011483263990908998,0.012110694995907684,0.004393560970548181,0.0029602161466354316,0.002753656616185411,"[[406, 94], [121, 147]]","[0.06903956085509719, 0.24468864983471134]","[0.1509936240025152, 0.3736826684593535]","[0.18843234035290757, 0.36974171831747465]","[0.4909428580712582, 0.5361307641266093]","[0.2199263758898177, 0.4169153148509671]","[0.07472075254627239, 0.18690038393962258]","[0.40177471852960267, 0.45950546838782824]","[0.971761637432526, 0.990472151376791]","[0.8613845433077225, 0.8498935528042109]","[0.01194800589222992, 0.058177754747560505]","[0.008559646565404854, 0.01605582397641958]","[0.023155914455738672, 0.04922250960858284]","[0.04502051610807991, 0.03844835863197001]","[0.009140195930616976, 0.01807375611888881]","[0.009951976003194895, 0.02265982538622595]","[0.005421153049449212, 0.005499694284144474]","[0.004017953114355504, 0.0009171887822706826]","[0.005661424668321167, 0.01220208558724982]"
0,N2,0.7188995215311005,0.10734986573868817,0.19143517395414203,0.2261054416460954,0.49809046466432116,0.25662305615319425,0.13056856458903213,0.39944166079337406,0.9731925954272216,0.8547820397262911,0.04629490459772687,0.018253310718170136,0.007891009903481357,0.025334484601528116,0.044814689362269504,0.009026644781038437,0.005718522885372185,0.003528335631947892,0.002814689820110998,0.0060149218582091265,"[[414, 86], [130, 138]]","[0.06099124259248616, 0.23554322872885886]","[0.13188054184784195, 0.35755965992304584]","[0.1791883643055473, 0.35810213153686415]","[0.48501482042550703, 0.533531239426434]","[0.20147757004224753, 0.4106771696000111]","[0.09024597936746967, 0.24292316722905433]","[0.3841300348710611, 0.44222231789311045]","[0.9672064691520716, 0.9898734138518079]","[0.858266535414605, 0.8452051670102284]","[0.0085181090546099, 0.050083930686266626]","[0.013864883867568673, 0.017684967728555205]","[0.022190409152979512, 0.0371534314400304]","[0.04510196586469958, 0.04311056085520741]","[0.007683004620574621, 0.016469160693198717]","[0.007940012762564062, 0.019335260481347302]","[0.0047800479088633075, 0.005121378559059983]","[0.003965950460265781, 0.0011117979170562915]","[0.007298899372515773, 0.006193171134563627]"
0,TD_U,0.712218045112782,0.15971888776423546,0.2678242975331052,0.2537391481455392,0.439799050602398,0.2934181589472958,0.2495688545823121,0.43616602208727484,0.9775215675000084,0.8542546405895786,0.034503865679468185,0.023199338947551006,0.010615804780997589,0.04333009766265862,0.03871891563158807,0.012604004379825756,0.013548152848047937,0.005118833706391821,0.003197642488789195,0.009762560802625143,"[[401, 99], [122, 146]]","[0.09294807411148967, 0.3041909889784541]","[0.17766373015804476, 0.4621820327957404]","[0.18918717901414614, 0.3925121462861199]","[0.4278204457518438, 0.4678758798746282]","[0.2268001492582142, 0.4361783383514332]","[0.15649569758346793, 0.4501773694205241]","[0.41006990953307526, 0.4925324829638318]","[0.9701668039337703, 0.9935600804458538]","[0.855161891638389, 0.8526604731398469]","[0.015174050358202119, 0.060968895833822735]","[0.007558436960086815, 0.025501681101609452]","[0.0317557146405565, 0.061317043063132924]","[0.0414432279153308, 0.03858103166209822]","[0.009584497480704078, 0.022930951175393163]","[0.011940292005994347, 0.031623118219325626]","[0.004861599876945537, 0.007176874167142756]","[0.00394860197286198, 0.0009008223833837038]","[0.01032152293043341, 0.012029398276236057]"
0,Uniform,0.6835611756664388,0.21759450574270348,0.31614950268940883,0.2945963194626789,0.526365515112631,0.3309009327369577,0.3003373925421536,0.4543544462123772,0.9836284723643699,0.8603523418351555,0.043126783200946546,0.012088500134833487,0.013595269573599224,0.028862190076812053,0.04488027012754304,0.012858187718345635,0.012843406151735109,0.005378487493534031,0.0016792051641762965,0.006253511115511267,"[[387, 113], [130, 138]]","[0.12904034156585015, 0.3876864604636511]","[0.22088125395892125, 0.49666969595505517]","[0.229325266240025, 0.4182656259270071]","[0.510187310036347, 0.5579675748855419]","[0.2548259658910716, 0.47487484718625056]","[0.21202916385392281, 0.4677280944141475]","[0.429753130013776, 0.5009204514800583]","[0.9781295247129925, 0.994114365749877]","[0.8612086800036105, 0.8587356829830541]","[0.02469778363766072, 0.048860843103224326]","[0.01909017529819645, 0.010727413157742933]","[0.020979935950194793, 0.04340363397883113]","[0.045480278234091356, 0.042408221936683706]","[0.011407596211907033, 0.017348386078544834]","[0.02026872160604613, 0.029765783933188187]","[0.006381903070316243, 0.004117587524466893]","[0.0021454715874637013, 0.000572087839634392]","[0.007622959920983043, 0.006659762339983273]"
0,kDN,0.7331168831168832,0.08766929054817095,0.1558164007930201,0.21465272831041435,0.49976383104039235,0.24309382588243764,0.1536493632695627,0.4138377531279228,0.9745740486843408,0.8598088397062146,0.02907209245087587,0.018656069552943712,0.006370354210530423,0.021903920667195674,0.050029125178244205,0.007972389731692772,0.009425371026019801,0.002971154887203244,0.003480909387750925,0.0065280890434192785,"[[412, 88], [117, 151]]","[0.054291481467193314, 0.19703366758830604]","[0.1138839235280374, 0.2946096663800007]","[0.17879259398518507, 0.3343034037138915]","[0.4901770722295057, 0.5309211445946446]","[0.1995609697201719, 0.38699713353298715]","[0.11660177134497987, 0.27511106508469824]","[0.40064297860631426, 0.4573340263257535]","[0.9700812733737946, 0.9893468217711284]","[0.8636551846734308, 0.8472705908164404]","[0.01694205913188695, 0.03599334915384271]","[0.006102531919514922, 0.014988442904024357]","[0.015374494137600307, 0.05004575048364678]","[0.05063994608549086, 0.04639916645308534]","[0.00833874661115225, 0.015017963706753614]","[0.010289527345972277, 0.02617831808125195]","[0.0037123449642574623, 0.004951662492107113]","[0.00421180788636197, 0.001344100262457083]","[0.007853449920008942, 0.017427246886997656]"
1,CLD,0.7408749145591251,0.08521536183632668,0.19797637670127066,0.20158760067675927,0.4979493474108481,0.20827784144101305,0.18435508910322368,0.41857039221131076,0.9739359585229341,0.8559563033803735,0.027758359747955208,0.019234086491477103,0.007991015798688172,0.023631254360944737,0.05026908533718454,0.007277424376712875,0.010216293004368387,0.0063336856702707256,0.00315483856950402,0.008552360505356515,"[[424, 76], [123, 145]]","[0.05806664656219, 0.1909126090517222]","[0.147934157527353, 0.3921097818797533]","[0.16752057076147184, 0.3339350166231835]","[0.4911494165897149, 0.5239066377626566]","[0.17365213747001565, 0.3426706668367482]","[0.14180262290446788, 0.34989578983813385]","[0.40382789430704624, 0.4759100708288765]","[0.9693154127881252, 0.9918515322742971]","[0.8541748316584459, 0.8628591611777896]","[0.020499580319504385, 0.06334128119956228]","[0.006394064987278635, 0.02308257534706752]","[0.020287839874082905, 0.039304283649492656]","[0.050350497816504386, 0.04674422528566305]","[0.005625664315934527, 0.014119743519735505]","[0.010274647794201876, 0.025224236382271545]","[0.006936351180827437, 0.00523840074929983]","[0.003763892145292907, 0.0010476001876467804]","[0.009469782145683524, 0.007982824367098917]"
