n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.6698729582577132,0.4690162596245064,0.48627955376118726,0.47576815637805236,0.5494638616413946,0.4780263033980717,0.4832949517457095,0.47013882132561646,0.9939027699206099,0.8654566814481436,0.0891427571532116,0.041932787208767884,0.015404822767563766,0.01060665210470002,0.04940933572095299,0.007693011162323826,0.014596354059145578,0.00972811018136344,0.0005293557369577343,0.0042889695313121645,"[[295, 119], [72, 93]]","[0.17755587220291566, 0.7697472707835442]","[0.3825171709150256, 0.5933675202316]","[0.3114408850705714, 0.6460303633735834]","[0.5244204407893689, 0.5752855519763824]","[0.34086436107361023, 0.6201052068121508]","[0.36325109614842144, 0.6074673250310572]","[0.4436140349516199, 0.49755462341580464]","[0.9928676579729638, 0.9949637454170526]","[0.8653706578442524, 0.8657245758830332]","[0.04426551574606707, 0.055722024503933966]","[0.018148457878268503, 0.018995771723717865]","[0.010634074686167604, 0.00667288949846199]","[0.051147691866939855, 0.046522801104018574]","[0.007761319088027647, 0.007060003434465651]","[0.024150488401405504, 0.030942379501841442]","[0.013081425340103725, 0.01074315022409853]","[0.0010756729721905114, 0.0005909575886470738]","[0.007332228296299842, 0.005140441153112033]"
0,DCP,0.6113430127041742,0.4419529198932204,0.4706190570741501,0.47942524872358705,0.5394070464772212,0.4562566809251403,0.4628348261889529,0.4642109910951355,0.9928315770205476,0.8551903942462552,0.08044390539024822,0.037466678162125525,0.007526676376471744,0.0060609407522926205,0.04092282774605065,0.007949811600866996,0.02328204959023089,0.007722046378460655,0.0009227525898147474,0.004699262505947363,"[[278, 136], [89, 76]]","[0.1508017004424989, 0.7670511602531283]","[0.356276828085894, 0.5980050363039131]","[0.3314903676346105, 0.6446601684989991]","[0.5053587733462772, 0.5773611714138562]","[0.3076135218109847, 0.6223385343347427]","[0.3285183859922468, 0.611952093850131]","[0.43274587184618285, 0.4990593578149879]","[0.9909814669012394, 0.9948756348961746]","[0.8469648848310074, 0.8642822972856508]","[0.0277482682984586, 0.06438970854305084]","[0.013180637468035064, 0.007988266348066129]","[0.007955579811932019, 0.006050738291007792]","[0.03851300394469266, 0.043541454139888906]","[0.008303771463131372, 0.009801575139673517]","[0.03322519253418829, 0.033220460309513235]","[0.009451320712463851, 0.012398094215905776]","[0.0015689395034645533, 0.0005234757266177393]","[0.008579096834722015, 0.0039586065647590684]"
0,F1,0.6442528735632184,0.34082224722571536,0.42475301696560547,0.39523419259362147,0.5162751045316001,0.4086322488416684,0.4005887648519524,0.4582656240061379,0.9926300809377633,0.8826141887469575,0.0505725356549918,0.02602367096947608,0.011261083147410866,0.007190751209231246,0.04870863500192371,0.005023059349562577,0.015859088909747014,0.007227839802242035,0.0005578644847425392,0.0018796225195028815,"[[307, 107], [99, 66]]","[0.1424275088545363, 0.7647234637804579]","[0.3475035406349339, 0.5905564614393468]","[0.28184749029289935, 0.6384341663259628]","[0.48317350359326605, 0.5872818264689251]","[0.3128258931855835, 0.6140348380316973]","[0.3075394696626983, 0.5997960892427328]","[0.4393875756253607, 0.49838799728712]","[0.9915271109033548, 0.9949884355607963]","[0.880411234059203, 0.8873046720675228]","[0.035127946080910154, 0.05085939967133223]","[0.009244659651456206, 0.02557751296510275]","[0.008467408698033176, 0.007333891500244111]","[0.04742767814168149, 0.04660669689326426]","[0.00518498492370289, 0.009504312637953635]","[0.01216704641270047, 0.03973151047487043]","[0.0052556148473126745, 0.016336409817186343]","[0.0005254904267315053, 0.0007551343135829638]","[0.0022663023146450435, 0.0021004853872773907]"
0,Hostility,0.6786448880822746,0.517756524808613,0.48842948647237483,0.4508527665454305,0.5374744290164082,0.4533283793452078,0.48192887854430644,0.4724404610133329,0.9936521610951965,0.862540207823152,0.04567379664985009,0.04714676682877372,0.008827541182862978,0.00685638914705254,0.04130264628803247,0.004182159837148619,0.024176085595786025,0.00937435251360984,0.000731806431723153,0.004367599657491408,"[[311, 103], [83, 82]]","[0.24979167934967336, 0.8531081743531747]","[0.3956331476050873, 0.6041348437698266]","[0.2976223326949885, 0.6421258502346627]","[0.5025947461456617, 0.58129642290399]","[0.31965217404709545, 0.620149149577202]","[0.38080180003051994, 0.6079714215239882]","[0.44605664827469377, 0.5052869109137252]","[0.9924247929292308, 0.9951825101871912]","[0.8590879674344494, 0.8668315419226215]","[0.04371467020680037, 0.0694919914978572]","[0.016378727192746096, 0.013799882284026082]","[0.009935040771149312, 0.01269478568478293]","[0.04170193682308106, 0.04137390983708245]","[0.009114137676953692, 0.010346237763712733]","[0.035843969339521616, 0.021866028369895537]","[0.011846995999977418, 0.015326571919647125]","[0.0007690562303187912, 0.0007377099816994234]","[0.005118446401576076, 0.004313369444199167]"
0,LSC,0.6839685420447671,0.38515049896676745,0.49725439583471226,0.41334951899495714,0.5295258530160926,0.4143312109492111,0.5396601853690344,0.5007203592659447,0.9966960411352955,0.8568205484589762,0.06588037518283249,0.028977280134107147,0.010596790532067914,0.011942296435529725,0.04483586016372561,0.0098327489045089,0.021973334083199108,0.01001906744770799,0.0003272229238874895,0.003727080018383745,"[[307, 107], [76, 89]]","[0.16878828255972908, 0.8014125539001237]","[0.42319748287340664, 0.6400172147861124]","[0.29638286202671205, 0.6387038891086623]","[0.4978396832209023, 0.5902237573891038]","[0.30859688530389145, 0.6180316885141115]","[0.4452887861674083, 0.722059922172742]","[0.4758070893991483, 0.5486668343864606]","[0.996142698489735, 0.9977641519317906]","[0.8525602959143473, 0.865277913442047]","[0.029116318894159988, 0.055147132457706846]","[0.009919267974781012, 0.015871086503217793]","[0.009479620534488201, 0.010009700262990213]","[0.04156696194576662, 0.04991783080649528]","[0.008936971196878793, 0.00952643275551431]","[0.03462041270262572, 0.025513247704099542]","[0.00955894079204486, 0.010646138365682439]","[0.00044059755693472076, 0.00040096380853595976]","[0.00544246608566488, 0.005529653068938661]"
0,N1,0.6717785843920145,0.38995264044241473,0.4748063332377317,0.41470496631670273,0.5215787859440406,0.4150266716677445,0.5699401632090758,0.4777454252907347,0.9933719944465563,0.8500481684941279,0.04794489892761924,0.03191997255945895,0.018061324432478328,0.01240342488793977,0.043042417946811753,0.008286586963433536,0.0213089822724161,0.010037118269063533,0.0006990837017150408,0.0018941878814535578,"[[311, 103], [87, 78]]","[0.1545962987922496, 0.7900471361167903]","[0.38429944726551324, 0.6286982631631016]","[0.2798202163973188, 0.6439499560086434]","[0.48913169638320025, 0.5772256736558279]","[0.29310798082463163, 0.6222912078426257]","[0.4790445073228879, 0.7244043686809029]","[0.45657603140015485, 0.5137526914883636]","[0.9915497824435324, 0.9964718261484858]","[0.8405088590637744, 0.8664664407235604]","[0.028362849236415254, 0.055505491896886985]","[0.01558221296812821, 0.025723433363474636]","[0.011846684236889298, 0.006659270842581868]","[0.03923338550973259, 0.051740979811570435]","[0.005879104618286888, 0.006387018771942388]","[0.03068834026388512, 0.01672685655782915]","[0.011383261919936976, 0.01518222666492959]","[0.0008950203682845428, 0.00046748435105550254]","[0.00598013114459452, 0.006223050483107291]"
0,N2,0.6425287356321838,0.3882255609239526,0.479638993682941,0.41276106550186487,0.5194282540925765,0.4086818001232368,0.516534546493015,0.5228507737693071,0.994826811179809,0.8508922202366509,0.04341521984433804,0.03370686732473951,0.01271363027900422,0.014234669365199093,0.044719655596108195,0.013671348975525806,0.027763232390260604,0.008900676404324624,0.0008882175301435161,0.006885434476678103,"[[307, 107], [100, 65]]","[0.15192164600203498, 0.813750109829263]","[0.39456136722966495, 0.6333884261674371]","[0.2843794636890798, 0.6447638377239697]","[0.4822046927847138, 0.5865376450142635]","[0.2923974020566556, 0.6190078463735045]","[0.41797128212437346, 0.6950352306557032]","[0.5015300031307927, 0.5614557721148569]","[0.9935638170609066, 0.9970922650469907]","[0.8454332778228342, 0.8609876250967362]","[0.029464194878183723, 0.06691026681503714]","[0.012956412696281417, 0.015391523654729896]","[0.009790880098213793, 0.008063492898056749]","[0.04445209947055969, 0.044859014796336825]","[0.010370200014650768, 0.007817170835773893]","[0.026147023207614917, 0.039166663218978215]","[0.009154122858647789, 0.01153845722129073]","[0.0011557998071673313, 0.0004997394978568241]","[0.008212394694992048, 0.004770841410738084]"
0,TD_U,0.6302480338777979,0.3728712099484487,0.44299203565203965,0.42251826353184285,0.6029464862096344,0.4269395698896326,0.43627119475024695,0.46792244693171214,0.9921690626748288,0.8584150726939794,0.0755443863907867,0.03921752473644182,0.01622479834832016,0.011215543928190979,0.04701100575814302,0.008424526520834055,0.024545246779381507,0.012425862331619405,0.0011830948249940702,0.0021919452431745307,"[[292, 122], [92, 73]]","[0.14545292627743966, 0.7707285755545202]","[0.3638126741888956, 0.581855851509098]","[0.308851596627401, 0.6213692187732065]","[0.5645358267073805, 0.669502017146373]","[0.32245011924805217, 0.6100993767995762]","[0.35016269253513427, 0.5873463304367922]","[0.4428431571087663, 0.5119723804022731]","[0.990691766008182, 0.9947331942656257]","[0.8499056826838787, 0.8733062846727992]","[0.028348090686130235, 0.05108788660914014]","[0.017498425921483002, 0.013201391884386293]","[0.012876233659939871, 0.00900040854143881]","[0.03925752228813233, 0.05460300978486934]","[0.00788482068612183, 0.006811602915911798]","[0.02657309225122231, 0.023980927272384156]","[0.013108760554902189, 0.010345877784186377]","[0.0017380193169504153, 0.0003124088133461952]","[0.003229246520460944, 0.003106921579042075]"
0,Uniform,0.6701149425287356,0.31318603334289347,0.38661062942616986,0.3641475920511641,0.48565291113161135,0.36360718722014973,0.3564317809105684,0.4427249537774318,0.988251497848941,0.8387640920422708,0.06214696390532206,0.03249385878319387,0.017920065897200764,0.012161949465974433,0.044380962404128185,0.009315972353751771,0.024524552321733933,0.00885928612842614,0.0013700403510277961,0.005681070062356449,"[[317, 97], [94, 71]]","[0.12709212117377516, 0.784309880890838]","[0.3049703266618451, 0.5929426278301086]","[0.2567783073065956, 0.6357876689960639]","[0.4494033980592274, 0.5772134518502539]","[0.2616179043381718, 0.6214935933138892]","[0.26482198303330545, 0.587223211118203]","[0.419603600952979, 0.5016638489889169]","[0.9857503290820718, 0.9946339024533275]","[0.8286901141148176, 0.8643462866926601]","[0.02289572558832783, 0.052653614245534025]","[0.013175125145288402, 0.02810069688735921]","[0.007416025693972722, 0.01273848009389526]","[0.03844115926382471, 0.061344029298202034]","[0.006659289322064311, 0.009893617171086218]","[0.025030116732382077, 0.03595122557261329]","[0.010705934345389759, 0.018824092240799763]","[0.0016428754544609023, 0.000823663055792627]","[0.0061676256574995725, 0.004864577984820697]"
0,kDN,0.6632788868723533,0.43658856752046243,0.5345618873224935,0.43457977085216626,0.5293899955115422,0.4323466478743714,0.5113674888403527,0.47963800354095854,0.9953093210529766,0.8564382891727522,0.03305913148052269,0.031544613623509486,0.011030406969821603,0.008822822314643514,0.042032549649931215,0.00881779484599222,0.015186596450424293,0.01139231246231085,0.0006269847033793622,0.0035542744408202927,"[[310, 104], [91, 74]]","[0.1906941082454801, 0.8134962568618848]","[0.45378568686400644, 0.6576907414387736]","[0.29658349956280633, 0.6454398177579287]","[0.49643009851146996, 0.5797434203104675]","[0.30583597193056294, 0.6253656752264549]","[0.4105696838937024, 0.6647057917926359]","[0.4580202213696777, 0.512896294393822]","[0.9947093964409548, 0.9962306619492451]","[0.8495280819734795, 0.8666735530401747]","[0.03703366543448245, 0.0654795468965012]","[0.00932164401491187, 0.012214854606630545]","[0.013069202203720695, 0.008435467936373441]","[0.04186716019709597, 0.04196853845485243]","[0.010595292056758689, 0.008108101575729812]","[0.025361270670802346, 0.02187789850333141]","[0.009218580016638991, 0.01583454853004685]","[0.0007400771274830588, 0.00044645123016958136]","[0.004431498187916857, 0.005373462703453242]"
