n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.7343643198906358,0.0789947968513422,0.19334758204160846,0.20057416395692865,0.5164472375469747,0.21246668858087311,0.19275360470012184,0.4215557976338345,0.9744292116238042,0.8591410883531448,0.05385105779658857,0.019365342513086012,0.009999241263931735,0.029425015855290556,0.07403547515376814,0.004881792918589107,0.009634848455727173,0.0039969725554933715,0.002353726754505117,0.006428191591767261,"[[412, 88], [116, 152]]","[0.052833435361386294, 0.18441019875312997]","[0.1468762914066461, 0.37860427263543595]","[0.17298597246806363, 0.31096536753508436]","[0.5111605333653959, 0.5368374544759901]","[0.1788106810114855, 0.3462618969237887]","[0.14777535051607169, 0.37215019920656456]","[0.40645113242478753, 0.48155410914768515]","[0.9699271694876181, 0.9922504889812037]","[0.8564134631210056, 0.8699382758568289]","[0.017826191596181228, 0.04847881179584653]","[0.009899218417965887, 0.02997156536191565]","[0.025696817982394617, 0.04412485710152194]","[0.06953675273970938, 0.07379227421542872]","[0.005338815630420982, 0.012093562851343219]","[0.01089500672096287, 0.030123005200303952]","[0.004842528870085362, 0.006775770705370653]","[0.002826211555611592, 0.0014486297855535969]","[0.005077254083070396, 0.01443486952067831]"
0,DCP,0.7382775119617225,0.09997072183231138,0.2143249709309621,0.16472998132363073,0.5117574659052732,0.24337427386298657,0.20429812912508466,0.4261469829812877,0.9772541387597096,0.8613474335594724,0.0490210735296441,0.01594452057942152,0.017930522107072706,0.03411403267534249,0.07751891734404746,0.01025909662900902,0.018243402863494754,0.005524614512145496,0.0022054549262274336,0.005274715248661366,"[[406, 94], [107, 161]]","[0.06646130295544835, 0.20712068998635513]","[0.15642945090159344, 0.3996676252169786]","[0.13991747983120623, 0.24510746323105842]","[0.5070961186590656, 0.5257031539788126]","[0.20055376237114847, 0.3799910489203137]","[0.15187455768204855, 0.37271808834902614]","[0.41090792519517755, 0.4748734688274177]","[0.9725224341908636, 0.9923807065560938]","[0.8621225680960508, 0.8595667182825231]","[0.016812667120409165, 0.044859580969618056]","[0.01426366231214027, 0.0346616511416844]","[0.029714857367237446, 0.053451418916386585]","[0.07487213681020219, 0.07086779473298863]","[0.010768834396556105, 0.015252194660270134]","[0.015786439832840157, 0.04699537419708529]","[0.0048273961009965005, 0.010120002310785362]","[0.00238148111159012, 0.0013451696867385037]","[0.004481879140015688, 0.009934439640137946]"
0,F1,0.67053998632946,0.20457053110596188,0.32700011711267074,0.29722353784776623,0.5383366536728451,0.33694272417396987,0.29881884900551825,0.45108631923500414,0.9838992511886729,0.7813028575491664,0.053276144303110375,0.021333340511517678,0.012631730920170644,0.03762989462007813,0.07478753963170018,0.008021794119287613,0.019996765469370348,0.006371410305006378,0.0017864342432896256,0.006614874117328342,"[[373, 127], [126, 142]]","[0.12286948035223459, 0.35812084546110545]","[0.23870270477770145, 0.495886004617497]","[0.2286834681728218, 0.4282641697001518]","[0.522121969274643, 0.5691280815799699]","[0.2518029689958802, 0.49892413984996475]","[0.22355634712777106, 0.44246757113351076]","[0.42637555472439626, 0.4981952414969637]","[0.9785025255847349, 0.9942203131068215]","[0.7860267502865483, 0.7717187804846318]","[0.02552110454306424, 0.03951268274887321]","[0.01641939826102158, 0.012209964335957084]","[0.026712120287773537, 0.055076253229930136]","[0.07157498360527517, 0.0704854691815697]","[0.007379485683726831, 0.014167675211858546]","[0.022439976942788757, 0.014103099181310842]","[0.006265496407454399, 0.008005434375023268]","[0.0022943705142224316, 0.0002999760131767828]","[0.008822849091599935, 0.009894193774281053]"
0,Hostility,0.7226418318523582,0.042971148457040566,0.2000907623198347,0.21915711506951402,0.5156173366049827,0.2455440945792275,0.18537570860136798,0.4210535173043851,0.9745926587965392,0.8562639332708732,0.06285044541984006,0.014523342826855764,0.017870932617540913,0.03568718264563208,0.07409450136956584,0.016264985744768205,0.011819523818798527,0.004110973426139922,0.0032878749557160854,0.007682785669322489,"[[414, 86], [127, 141]]","[0.025158895895758936, 0.09842693301770603]","[0.14067000888762726, 0.3801221262712088]","[0.18379109056273035, 0.3253581014487733]","[0.5111786184502713, 0.5311069097503476]","[0.2035525251016129, 0.3726167111812614]","[0.13463483918326508, 0.3410029586289636]","[0.4046740818187458, 0.4706288377084381]","[0.9689427944334941, 0.9917890619775018]","[0.8578125319469331, 0.8520718206802783]","[0.01026424664255404, 0.03636203733974385]","[0.012354360294492538, 0.02319910979310731]","[0.02807764561458259, 0.04360300384233292]","[0.0728030178163189, 0.06801397796399541]","[0.012688770489842563, 0.014658037235460839]","[0.014321618271231086, 0.026029826630976104]","[0.004606275185764449, 0.0057970512020780515]","[0.0036714737499434357, 0.0008192829105048746]","[0.007115712452583362, 0.012992115498185115]"
0,LSC,0.7318181818181818,0.10604573249792962,0.18480990103979322,0.23002260342897038,0.5156111460461317,0.2622550189185541,0.13390115202618863,0.40982121684682005,0.9714388772558769,0.863135336238843,0.06346872194183606,0.018139913246070696,0.014653978314352464,0.03355254765704972,0.07270949284815667,0.008367984100014178,0.013658151263231147,0.004777681609060671,0.003419281031981746,0.004841273782980899,"[[402, 98], [108, 160]]","[0.0641048261680036, 0.22168677307118423]","[0.12201625534992537, 0.3575722505280902]","[0.1812879742052492, 0.3650318882881075]","[0.5032041410762066, 0.5507057445826959]","[0.20496839473227885, 0.42008850001359016]","[0.09379723147386024, 0.24480117838368726]","[0.39301451199824283, 0.45623984429473285]","[0.9650085352216957, 0.9892486741894608]","[0.869885083683422, 0.8450912675913548]","[0.014997478239329952, 0.031837144866650485]","[0.01067780997456941, 0.02248580231739161]","[0.026145680197273227, 0.05589495168100316]","[0.07074851924597127, 0.06836882159055625]","[0.006938948426347554, 0.016468292537250417]","[0.009655113688943697, 0.0319276220334338]","[0.00416600693928503, 0.006347547754243674]","[0.0038697687933705624, 0.0009246010709389271]","[0.006710354804667257, 0.015647548651502505]"
0,N1,0.7304853041695147,0.11140008197886953,0.21009774725412617,0.23825569795232782,0.5203076468177994,0.27248018483554837,0.10519820622425961,0.4194140069115915,0.9770596445799955,0.8602075194699814,0.03927759964092237,0.01702348290530908,0.010017216714821468,0.03225173513135414,0.07870687032139628,0.006802521118288452,0.012174152249607363,0.004831949225451036,0.0021388619537779873,0.00476800379382784,"[[415, 85], [122, 146]]","[0.07470547887168037, 0.20639734276850624]","[0.14842056522179412, 0.37061211449660886]","[0.18855136461829436, 0.3669940646633129]","[0.5106834836461087, 0.5445771985536544]","[0.21679066087497595, 0.41658374457341624]","[0.07650118939149309, 0.17943710562990872]","[0.403795701085733, 0.4598261100334475]","[0.9718752350932215, 0.9904845035283489]","[0.8654882425772417, 0.8464893821757524]","[0.016549448343303283, 0.034508946454121905]","[0.007728921196127298, 0.0208848498928981]","[0.027697667805486284, 0.04632165471141004]","[0.07695742885562136, 0.06977387423403522]","[0.004563563451564116, 0.015452957255498619]","[0.011504368589820513, 0.016175983435659753]","[0.004301313866164242, 0.006243458795360867]","[0.002443717316056985, 0.0011078098347393197]","[0.004372303543498188, 0.01272500899127337]"
0,N2,0.7226076555023924,0.09895978852797738,0.19152141907096193,0.22912418599888024,0.5230360956895668,0.2608468262149136,0.13240074004054328,0.39975706172973285,0.9731945531098687,0.8580912046292966,0.04106680690466658,0.015236978332746558,0.01393358893913666,0.03392594873591863,0.07231505390025182,0.006755271022404195,0.01112475305784582,0.0036024387205573377,0.002852935408868788,0.003886184656850623,"[[408, 92], [121, 147]]","[0.06742732557894708, 0.19410415807891063]","[0.13523261507037893, 0.3605908794760366]","[0.18582453057312134, 0.3596646689667341]","[0.513518660122555, 0.5513924559519899]","[0.20960736208893035, 0.4147648641803851]","[0.09657246729455571, 0.24063531030908805]","[0.3860125250504129, 0.4410097843633891]","[0.9676651104628, 0.9897723770678295]","[0.8614347955031768, 0.8483876771318707]","[0.017406930043786514, 0.03213771022938612]","[0.008743663379350989, 0.027110817689637714]","[0.026407498783038975, 0.04961833457188055]","[0.06911665281062185, 0.06701937525265378]","[0.006182133880023745, 0.01345123600456165]","[0.009673646250103673, 0.031721303073531555]","[0.0033247143761741494, 0.006114848585147021]","[0.0032859109611589354, 0.0013312535152661708]","[0.0032090652805451506, 0.008935361834080464]"
0,TD_U,0.7083902939166097,0.15769555724718304,0.26979526195594894,0.24875264321646112,0.4567445910029412,0.2950267445956537,0.24282377122318607,0.43724485027230464,0.9782607603256945,0.8515976207306158,0.051001022113616824,0.017405990285326845,0.011631095666276684,0.040246643730089446,0.06751771782136946,0.011216657079655282,0.013779426070716295,0.0051686918987761165,0.004184222448073484,0.005197285262191358,"[[392, 108], [116, 152]]","[0.10012974621936128, 0.2826772497269553]","[0.18274262295682842, 0.45962430057760645]","[0.18983037719182044, 0.3770871909021761]","[0.4424368280173865, 0.48746180906175923]","[0.23210020738325826, 0.4322997183963503]","[0.16797135028599514, 0.4066521368005107]","[0.4127301735558303, 0.4905722814574845]","[0.971320157039696, 0.9934833278506954]","[0.8529064090439595, 0.8485676198393375]","[0.01696917607894254, 0.029278675720568394]","[0.009671470868786617, 0.0188465304678159]","[0.03598566951663173, 0.04385727254068109]","[0.059868146218800544, 0.07430234349875603]","[0.008768287479412608, 0.012696036209610418]","[0.014003932823558404, 0.03468500586000622]","[0.00477868648347395, 0.006065492752211378]","[0.005188854574786523, 0.0008323715862705987]","[0.006263638129392281, 0.011090000788481004]"
0,Uniform,0.6849111414900888,0.20109918606693827,0.31536208728240045,0.2953035813693781,0.5437484537126913,0.33223516756003146,0.3080403460121741,0.45413315164765206,0.9834801645212092,0.8592490777377177,0.03207568237546422,0.033417267877863255,0.012262599618677053,0.03536291511818828,0.07710993668567281,0.0075964278674478325,0.013887433340828547,0.0037584981357189694,0.0015522805979597475,0.005242752028069057,"[[382, 118], [124, 144]]","[0.12408631846204228, 0.3425341671068165]","[0.2153645518408333, 0.49935312149107675]","[0.22492653855686293, 0.4245111815616596]","[0.5299261133725507, 0.5692685550732304]","[0.2538479694453294, 0.4762429433254828]","[0.21716919900982604, 0.47548617059113296]","[0.4284306058759717, 0.5012871279012826]","[0.9775440062097184, 0.9943961749775869]","[0.8608811489575732, 0.8564014113047985]","[0.03056480556207022, 0.040010519284220364]","[0.01012855803754626, 0.012320713653964015]","[0.026841140234963836, 0.04653246241215242]","[0.07542570831493567, 0.07141413892268053]","[0.008718395424274836, 0.010489558138509263]","[0.011266844279097816, 0.01874686485364784]","[0.0032899824011669364, 0.004090178464726881]","[0.0020883235360962746, 0.0005035310402987472]","[0.0046562251643566775, 0.007403936862118121]"
0,kDN,0.7265721120984279,0.07639008557590156,0.14985662063023347,0.21116367706672162,0.5211287446311891,0.2432119257306194,0.14897298810191034,0.4123078060908612,0.9728023583987575,0.8643497005261706,0.03534168493388228,0.013663496176604622,0.013891287274802483,0.03457860270144676,0.07387977451929548,0.008453506606246733,0.012219577081735261,0.005844387855944366,0.002954948851517979,0.00607530091336975,"[[410, 90], [120, 148]]","[0.052468061079543625, 0.16265245313559082]","[0.10737068596192575, 0.30206498479052807]","[0.17692727962731253, 0.3335117280326853]","[0.5140564993801808, 0.5462710858122214]","[0.20332594865266632, 0.38607758573046624]","[0.11296453078910884, 0.2778862078831784]","[0.3988543909232335, 0.4603238531714058]","[0.968054097417105, 0.9897584699288615]","[0.8671588733785389, 0.8540421714373683]","[0.013067308486302057, 0.03526485968322371]","[0.010247803544901632, 0.03250272487901149]","[0.02747643663290054, 0.05308711114929331]","[0.07099260219060109, 0.06857760697108214]","[0.007582988178649242, 0.020071878337249518]","[0.01184032749027448, 0.023152893315154827]","[0.005539958536767097, 0.007573510887334955]","[0.003554797681917604, 0.001444519172694299]","[0.005701043351004364, 0.012143206111549247]"
