n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.7646858485026424,0.07384678967384808,0.19777672655742615,0.2756576339178418,0.5277723657361586,0.3510994870543156,0.2127894727098086,0.23731899541960458,0.9894482634575905,0.26374831416736233,0.03886849932588489,0.011734715926060919,0.010561321650735199,0.00678498413406967,0.030399096409587188,0.006795013244571019,0.01262757306215008,0.011610343315766257,0.0011604886014483767,0.002838622148207633,"[[739, 70], [238, 262]]","[0.06404671395819268, 0.13053148800861508]","[0.1923551822888911, 0.22810656946596528]","[0.2608782851726904, 0.36136987244349045]","[0.5490312308844156, 0.4019553398665221]","[0.31753349833179356, 0.5475419020924275]","[0.21357867113253723, 0.20758324403828682]","[0.23441963105600633, 0.2536758789250776]","[0.9924835482072201, 0.9717100229421607]","[0.2539656875221537, 0.3208000666395542]","[0.010940260786238314, 0.02328979317386578]","[0.01085704906110878, 0.026154981154819092]","[0.0064068147821770005, 0.015564014258526894]","[0.031732655245225685, 0.031194355997114846]","[0.006455093740148395, 0.006849240122975664]","[0.01279978421225265, 0.022757456834075256]","[0.010820748468549638, 0.01784382104533466]","[0.0005143955259078464, 0.005998026427600998]","[0.0029760130554206034, 0.005547175930797938]"
0,DCP,0.7762184380504992,0.05058745937321346,0.19227541685207025,0.2315528045003325,0.5320659382702491,0.3684005868557254,0.2004758297064214,0.23847358360163767,0.9889266508833823,0.2681724478185898,0.047689377310436314,0.01808528069236067,0.012369360737918377,0.006602489986342821,0.028565264359971348,0.007535488134116108,0.012934207539868433,0.008511409396466291,0.0014788249878341922,0.00424657681772234,"[[711, 98], [195, 305]]","[0.03672439688327739, 0.10779157157398096]","[0.18348021931935288, 0.22886435417173553]","[0.2130671949517811, 0.3077603317965624]","[0.5589270463973468, 0.42117334673734935]","[0.3220575057342984, 0.5596358899007094]","[0.1979493077006207, 0.21081969794129587]","[0.23760739784114743, 0.24207787538096417]","[0.9924594101378073, 0.9744225788692692]","[0.25645890815267525, 0.3165757258384344]","[0.017931910751911608, 0.025732494223904837]","[0.014483764304165165, 0.013291698548377775]","[0.00602784826003043, 0.009339330172406327]","[0.02997223035235636, 0.021707525300642114]","[0.006006595326893814, 0.003985897017223679]","[0.015347936600068116, 0.02288867574875231]","[0.011688271115166597, 0.016423303264880125]","[0.0006279143196616193, 0.006220493092550987]","[0.004133869432303469, 0.007274286970255075]"
0,F1,0.7371873165002936,0.18181770399074926,0.27807548914146973,0.3343185109775805,0.5430520803514335,0.4157424111699092,0.29023709227387406,0.27944102824210854,0.9895574615003883,0.2182324729806769,0.029886349798886103,0.019306215014105253,0.009032825245613036,0.0072977384323088725,0.02438161780828281,0.006298506717556575,0.018458939280591002,0.009568734253179159,0.0015342110820090254,0.0026653340046352064,"[[630, 179], [165, 335]]","[0.0789866295561316, 0.3861354817017238]","[0.2045987247431004, 0.42373053534004174]","[0.2617225500441898, 0.4785393193194095]","[0.5662999722059225, 0.4975735510442726]","[0.32529131354841034, 0.5954737037109503]","[0.23341662046692427, 0.40285182411733106]","[0.2358997616423705, 0.36551532624314376]","[0.9926623695737705, 0.9833213785306499]","[0.20870112893554152, 0.2371473229631854]","[0.01581992582314567, 0.02585302179241175]","[0.010069159055466959, 0.0183668883728078]","[0.008719994491157871, 0.006614733978753518]","[0.028059321192444375, 0.027256816253222016]","[0.006109513269566906, 0.004495595758177822]","[0.0240131104301568, 0.01655937285537635]","[0.011249283803039646, 0.02184508394451318]","[0.0004144931128865593, 0.004442007384346631]","[0.0029216446829717388, 0.004458453267479931]"
0,Hostility,0.7861244862008221,0.03183088024584156,0.15550322494243488,0.26885265836557515,0.4854876468724224,0.3941324992482353,0.165374104008982,0.19469130618247574,0.9823026460997271,0.2809882399323251,0.0330062758526766,0.006578376570235474,0.015827065953167678,0.011962608633210354,0.023173055641268647,0.012045465173059697,0.023126406083905936,0.012585519802681612,0.0035623203014022225,0.006569354053734921,"[[698, 111], [169, 331]]","[0.018447937040674784, 0.05857866776674514]","[0.15512047409343604, 0.1570093379714535]","[0.2388917223861382, 0.3275639462074012]","[0.5456730771745033, 0.3697046546483362]","[0.3147604469709505, 0.54899430738233]","[0.17850710848649592, 0.13923932403008316]","[0.2041563636250229, 0.1767603195496175]","[0.9915505596120978, 0.9644038949876839]","[0.2573462895248, 0.3270922055592508]","[0.005945596977259061, 0.012613294965180825]","[0.01690238553335881, 0.016390385956094433]","[0.00919412777810757, 0.016949763240329783]","[0.027756901037316734, 0.0256491803850683]","[0.007654145707256749, 0.005976604639098449]","[0.023796339375719493, 0.025364351981174548]","[0.012022656236406687, 0.016952815587607965]","[0.0007932389451261066, 0.009098422335872377]","[0.00519269186845487, 0.00564851896382585]"
0,LSC,0.771556077510276,0.06977295080432758,0.13864634499323908,0.2841935609455911,0.4814567354234504,0.4101315317149016,0.14655286950069843,0.16524030586456923,0.9798657370489405,0.283696300360375,0.04080033278782108,0.009285145553182038,0.01044964764653462,0.011597686120286839,0.026904142660023767,0.009512244563829961,0.018671818508462026,0.0055356616753765965,0.0033663913151573124,0.003353422035687852,"[[677, 132], [167, 333]]","[0.03710903874431338, 0.11962319114671842]","[0.12523211086060587, 0.15937628911444351]","[0.24109591968847371, 0.3502644279096293]","[0.5459738459378631, 0.3821300375562079]","[0.31473963985019865, 0.5572409900449784]","[0.15679460836440656, 0.13078364118791014]","[0.16227290349003196, 0.16973513006221314]","[0.9896604772816893, 0.964781211284383]","[0.2539180550286867, 0.32952298196130525]","[0.010020489931444563, 0.020399713515617555]","[0.008513167773097371, 0.016495983638636982]","[0.008353399094803737, 0.017773663215829016]","[0.03539576791245993, 0.02391871733164675]","[0.006825007079522523, 0.005460792338134943]","[0.023891576601151966, 0.020982334307546587]","[0.007269246953037681, 0.012848641225813374]","[0.0006724677471714856, 0.008038169188732226]","[0.0028336503954873296, 0.005080458132450613]"
0,N1,0.7700293599530241,0.07520624799296113,0.17552053407753973,0.2881892602309678,0.4971205515170352,0.4065253456144154,0.08483976127276177,0.20671086066188865,0.9843797658496672,0.28433693676309574,0.04914312559237386,0.013877409815487239,0.011981127845789818,0.007903916720656566,0.023037566985306877,0.007367402974385973,0.00708306977240446,0.01210883263048863,0.0030680460231610326,0.003994223480004267,"[[670, 139], [162, 338]]","[0.041044250599436935, 0.13666437506909943]","[0.1609889406857647, 0.2016528665863111]","[0.24702666126450082, 0.36252974515651537]","[0.549751616194929, 0.40160222346891244]","[0.31952836381477373, 0.5633267503307461]","[0.07348469653107674, 0.10530000890014843]","[0.20848645912159353, 0.20359646500327386]","[0.9920780306166972, 0.970555650272335]","[0.2624627336787128, 0.3236262710289311]","[0.016122011996125226, 0.023021008581548784]","[0.013995501816994564, 0.016244982538050224]","[0.007076410840109071, 0.012148019439518926]","[0.026105795795956725, 0.018808790697349427]","[0.007144108947887531, 0.004513145298744312]","[0.008707867782553294, 0.011849941649725042]","[0.015132878941148646, 0.014912891000967475]","[0.0006074867664822824, 0.007354376748383033]","[0.005106977708851261, 0.005523957050396564]"
0,N2,0.7738637698179682,0.07893973627329424,0.1719712541634806,0.2889005878517331,0.5039659273487745,0.40507547194813637,0.17813812765724402,0.12438072747987997,0.9838851890417564,0.26943568827492503,0.03269684159587855,0.010928732323809495,0.01085721504771164,0.008756490676343145,0.022356280401752356,0.008131250149577836,0.02167652746597883,0.0045172499223772745,0.0025585916235259525,0.005368045066073007,"[[674, 135], [161, 339]]","[0.0405726996663357, 0.14816915532933111]","[0.14683077727586602, 0.21712332996210942]","[0.24618615093203897, 0.3656788351754091]","[0.555220511951241, 0.4121554843970613]","[0.3148036881555786, 0.5670717999355533]","[0.1788012653980205, 0.17757862836240473]","[0.11753415940272458, 0.1368772124009976]","[0.9908533053479271, 0.9713782832624871]","[0.24419818435896962, 0.31485994416955115]","[0.012591682825243651, 0.02414186126737822]","[0.009514236525797321, 0.013013013190448449]","[0.007047205533595529, 0.012968057123963837]","[0.02754842676405658, 0.025958287548026416]","[0.007153881350975037, 0.004833674170399442]","[0.023051349996018895, 0.027651207246209453]","[0.005398990970739242, 0.011564268609156245]","[0.0006528447269997153, 0.006982047060289316]","[0.005654598725750892, 0.005798120512561323]"
0,TD_U,0.7417498532002349,0.14344952918288498,0.24103078635602387,0.3408353503484952,0.41165927079716685,0.4431121207090475,0.23653249130341333,0.2594402022284679,0.9838012549050784,0.29522116348172506,0.04447474610649011,0.011611232673809833,0.016077117246209312,0.00932240811931522,0.0177332327923231,0.006822001536868897,0.012523701950750053,0.006690749929090972,0.002785527854842182,0.002071481715286131,"[[648, 161], [177, 323]]","[0.08906940171307469, 0.20733169735655155]","[0.22338831251985614, 0.26192056261541186]","[0.2904847805982029, 0.39986827323437035]","[0.4541576370863772, 0.36192624293785963]","[0.3345832593357124, 0.5705968557730855]","[0.2254151387354842, 0.2493654310990491]","[0.25596012038553473, 0.26370589731886523]","[0.9929381599275546, 0.9730883685903805]","[0.2679967554561227, 0.32735434666931656]","[0.015460709632100595, 0.015134566873388258]","[0.01634368187310486, 0.01765954443620683]","[0.009175108063645824, 0.012990794563975101]","[0.02064551930526716, 0.01680764732444333]","[0.005769993798779655, 0.00536627802275761]","[0.0147269632217663, 0.018206615574534638]","[0.012348209528952946, 0.011246376128220693]","[0.0007072703586242518, 0.005353211069639303]","[0.00429514127337043, 0.00723493651540099]"
0,Uniform,0.7356136230182032,0.17519523177968727,0.27111387596463865,0.34272161621761166,0.5125078170776545,0.4280592212165996,0.2743370556275954,0.28719512768651856,0.9877783599194926,0.2790368821540385,0.04300990950049987,0.02072919811616379,0.016924496391044708,0.009299836144919502,0.028184322440903072,0.007042811975610189,0.02061737847798683,0.009374617197145187,0.0021294405868732182,0.0018197734071451366,"[[643, 166], [180, 320]]","[0.09624331934242496, 0.3008905596457137]","[0.22034833892603004, 0.3523397915314355]","[0.2763064989914966, 0.44884823309560745]","[0.5484346532461284, 0.4549600133286661]","[0.3311220076014416, 0.583264353697327]","[0.23802783601761596, 0.3322620723716604]","[0.26055504377064986, 0.3299051441231703]","[0.9929869834361064, 0.9794110298039007]","[0.2589433686181305, 0.31117111553363375]","[0.02270458464028533, 0.02411937196526957]","[0.014744310660076301, 0.022102257246503096]","[0.005758031527095955, 0.01314952853181541]","[0.027443500226182867, 0.02935747793267177]","[0.005987118687736808, 0.004566557249403476]","[0.019865842871390565, 0.02874266293652737]","[0.00939421497213834, 0.014285757027874348]","[0.0004082285001940743, 0.005138067237012527]","[0.00284724264820761, 0.0037318112092653124]"
0,kDN,0.7754139753376394,0.05143837184687896,0.11773166808509414,0.2664213844693063,0.4934629782853649,0.39478602697189225,0.14571333521990315,0.1816759262064012,0.9820006745213054,0.28045143753983076,0.04756581454780961,0.006813525745133177,0.00868095362895885,0.00828124116881309,0.025015414669459363,0.006981206049892402,0.01815804040527565,0.008114045158299376,0.0023325275574159208,0.0052999301395998625,"[[687, 122], [172, 328]]","[0.031111913842669585, 0.09076360371664799]","[0.11236878102159957, 0.12812591391964162]","[0.2329777625967721, 0.3315773597819705]","[0.5528552616129339, 0.37818282700520317]","[0.3132010041059061, 0.5538422834374732]","[0.1540216833640526, 0.12950703284000553]","[0.18471846807311104, 0.17537379290214378]","[0.9904478667080803, 0.9653920588156932]","[0.25369528560378196, 0.33255134051758173]","[0.009119971590122974, 0.009865621274621239]","[0.009869757583656236, 0.00865944772776939]","[0.00838173287960456, 0.00975390528592498]","[0.03149574770798309, 0.023694394353631666]","[0.006653859037038142, 0.005559943376918315]","[0.021841361489852763, 0.013514632357400138]","[0.009862616658409618, 0.013406941031939483]","[0.0006210066363881604, 0.006835607263883225]","[0.007105011330910575, 0.003649695910669996]"
