n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.7474068415244886,0.07876963004157729,0.19961918381398797,0.19655353414978857,0.5095083449957526,0.2054005751918619,0.1970257055339283,0.4194342335012996,0.9711532900543478,0.857012261327825,0.01658047031309914,0.011370584401236816,0.01510792776192956,0.02547795197314618,0.03177054404785248,0.009160287573739975,0.017463484887102972,0.005643698601744265,0.004435054273174271,0.00616352465896367,"[[457, 43], [151, 117]]","[0.05245150269025506, 0.18338734517689423]","[0.1493651663107986, 0.39982619941102404]","[0.16920670482787592, 0.30484252873899714]","[0.5023462545114026, 0.538677867242649]","[0.173104337309142, 0.33423514942551125]","[0.14807498901942423, 0.3922196058998135]","[0.4045345228507876, 0.47878060614478385]","[0.965858058564333, 0.9922277001586084]","[0.8545365005338861, 0.8668327984053648]","[0.00995818111073818, 0.03250624482927678]","[0.012010688065086957, 0.038028688513030706]","[0.014286577878408233, 0.0602723262302724]","[0.033307169855120285, 0.05043105057727378]","[0.0061497259988571185, 0.01782834715853965]","[0.0053700449700406615, 0.06332787057298987]","[0.005747342560935035, 0.011255277884851282]","[0.005188079364739204, 0.0016295748832658664]","[0.008836867539050566, 0.013181546469001949]"
0,DCP,0.7186996010525423,0.10871640051905404,0.22337310982230343,0.17416069101992923,0.5090468911467759,0.24911526901621275,0.22713980032308467,0.42750501075470176,0.97468799954096,0.8651939832101905,0.023075224761560074,0.012224358757212466,0.008845494682486275,0.02150979750295228,0.03476336656358067,0.01102912768679863,0.01118687900552805,0.006707904735446682,0.004061932176269832,0.005232274559066244,"[[426, 74], [142, 126]]","[0.06376562862099822, 0.25641334800569415]","[0.1582563317799038, 0.4360327182810657]","[0.14120533418267142, 0.2829697031740273]","[0.4999900200789063, 0.5384446240428099]","[0.20435278254427075, 0.39618067088884573]","[0.1669635013341998, 0.42394735920563853]","[0.40998722092402645, 0.4845243220950312]","[0.9692143045309891, 0.9923254509296429]","[0.8677048090559245, 0.8573910839838845]","[0.012252401429730993, 0.01931796632776631]","[0.013806224035624082, 0.01142712576646865]","[0.011812929724896571, 0.05514705833604181]","[0.03467635915965063, 0.0580434846912301]","[0.011428347121881507, 0.019401438499833137]","[0.009790064207030973, 0.027334453262782336]","[0.008762654803039593, 0.005789280091252743]","[0.005262103000800984, 0.0007746840661737115]","[0.004526258726374964, 0.019542637875306045]"
0,F1,0.7135047958577371,0.20149943062948544,0.3259146738698657,0.29962574800007247,0.540140849722561,0.3369521793184407,0.30643477838687183,0.4530538920263756,0.9820729435972533,0.8099745769444665,0.04031630536864496,0.016367006043732816,0.011595192957443093,0.021985617657582772,0.04340771325988356,0.009763777026444707,0.015657123420999976,0.00576699396667958,0.0022292355655235815,0.008493869543914245,"[[381, 119], [101, 167]]","[0.10560027684803211, 0.3676618978505771]","[0.2331771237549393, 0.48549524270278993]","[0.2245108963908795, 0.4290202017594565]","[0.5175358696037159, 0.5778404865574677]","[0.25005407532369217, 0.487064999706267]","[0.22225198641914917, 0.4516414307216194]","[0.42833251890484225, 0.4956537889138861]","[0.9755220501668322, 0.9932584701915049]","[0.8149127839494417, 0.8012561316435137]","[0.008553490397124644, 0.042686235141320764]","[0.010857541556473324, 0.014660795164033716]","[0.019264547683389515, 0.020454753661209985]","[0.03659095130187672, 0.05665760603802165]","[0.011159801101366412, 0.02225758078517145]","[0.010194282147955527, 0.026926942783107866]","[0.005119474548490541, 0.008181514886986084]","[0.0036871036754462408, 0.0008077962806265434]","[0.010049103974740835, 0.016742882872187108]"
0,Hostility,0.7317375435022494,0.042967082439554036,0.19765726543258916,0.2134135799543059,0.5141239824302707,0.23655320831405796,0.17952121677568567,0.41762342415801734,0.9717544530299632,0.8596196472551044,0.030728430231160515,0.004523219175053996,0.007163161639083078,0.020340951509971124,0.034889177741532044,0.013996284512337408,0.021655281283872348,0.005301723780590585,0.0023793356244564074,0.004489471842263032,"[[422, 78], [128, 140]]","[0.027149738995618296, 0.09153148342341196]","[0.14381345348974228, 0.3655227416158124]","[0.1791671446525826, 0.3214121329760253]","[0.5062758718613753, 0.5396473954669319]","[0.19745597591022518, 0.3582501051318928]","[0.14202570291453473, 0.29744706060738774]","[0.40263213254782865, 0.4641375807538132]","[0.9659945398757397, 0.9896364716968986]","[0.8610131134411414, 0.8562985740588605]","[0.006104267701251865, 0.01273654832752134]","[0.010969962099891073, 0.023001145878028168]","[0.016499149296061475, 0.03653926676047111]","[0.030854583119817907, 0.0663460678873802]","[0.013326824746907507, 0.010314629817449137]","[0.02182416245459102, 0.05105474461988275]","[0.0062969423650078874, 0.010525031477729567]","[0.0029079023221518447, 0.0015773057314872202]","[0.0057436311194556874, 0.014896253385069265]"
0,LSC,0.7147355912061795,0.1253240115463044,0.219596620852202,0.24179394681390037,0.5181802951821621,0.28134184774973997,0.1800237988047633,0.4193231834902476,0.9701893916453139,0.8631167077143085,0.040947590653817846,0.013687983001227734,0.01366945503829701,0.028133351701312353,0.039715147286835666,0.013489041870473947,0.018276586280092055,0.005078285036084138,0.0033712809587464563,0.004700972642917162,"[[405, 95], [124, 144]]","[0.0610996647471189, 0.28028228889500567]","[0.13660772854040606, 0.420421836512877]","[0.18799027321525144, 0.3724833299661609]","[0.5052978354033557, 0.5519239453989423]","[0.21317317879715833, 0.44586566519494897]","[0.11848039469741294, 0.32778736890116944]","[0.3975297424170727, 0.47204834882896024]","[0.9618539355363677, 0.9903673897936722]","[0.8660650532713451, 0.8573312176075903]","[0.005772885752838523, 0.03370730482693854]","[0.011559991780773668, 0.02353055903919758]","[0.015733459556539334, 0.051302022295231745]","[0.03227421399021081, 0.0654841265389198]","[0.009787169808580822, 0.018043723923867952]","[0.013361072483060303, 0.04310582989225879]","[0.0056276033183455575, 0.00958842081008574]","[0.004513929521264668, 0.0012356786923431212]","[0.007458132445355359, 0.014345057519522697]"
0,N1,0.7186656480774128,0.10481713937660549,0.20840009533645826,0.2333788933760334,0.5195245254202908,0.2676264897917388,0.10676886205344135,0.41563615161460554,0.9742358711003842,0.8568511824369057,0.033892102294595924,0.013595344311999855,0.012044557632282016,0.026253893302837672,0.03705147188560062,0.008410154037190313,0.01536211147184358,0.005611989125465156,0.0025505321168263445,0.009711846936435843,"[[417, 83], [133, 135]]","[0.05657382328035158, 0.23391281673027692]","[0.14466059433448547, 0.37801650500106926]","[0.18561422071236183, 0.35966425713848216]","[0.5097512992633426, 0.5448847477683223]","[0.21450000625489402, 0.4094172156805088]","[0.07304147464045913, 0.19716447640886509]","[0.39959838128016933, 0.45825120566716715]","[0.9684676116303429, 0.9893871798335508]","[0.8623995525666558, 0.8420760439468736]","[0.011359934243790766, 0.04031397338550963]","[0.008784223059059897, 0.02630640874728945]","[0.01557076605478157, 0.053303203873375775]","[0.02848070303080533, 0.07151251480673473]","[0.0063500437707629505, 0.02198459637286169]","[0.00788978291441667, 0.03309997464442718]","[0.0054748188239590575, 0.00773551643774514]","[0.0037673391934664496, 0.0010641793147607489]","[0.01014726187801233, 0.019389332269516165]"
0,N2,0.7277989983872337,0.08594528746590398,0.19740028071290486,0.22579363269965308,0.5171032496607495,0.2593242431392495,0.13438955536135166,0.39926365782617423,0.9706421790421367,0.8513167024178385,0.03141621609039332,0.019655648259357877,0.007670954455433185,0.01834615512612203,0.03153479450150046,0.013469912554745176,0.01722575266733353,0.0045281618435329355,0.0032971286132328554,0.010442173694737567,"[[406, 94], [115, 153]]","[0.05147353054784674, 0.18909887703306646]","[0.14082989968240672, 0.3655528962839482]","[0.1840799645831603, 0.3501551414276205]","[0.5072792977914784, 0.5465885171670752]","[0.20858495052726508, 0.4093759749589939]","[0.09535238725638337, 0.24991869081673893]","[0.38433984809320687, 0.4436045428958294]","[0.964494201065128, 0.9890249517302955]","[0.8557872081490657, 0.838371025891643]","[0.01319000462279553, 0.040763966852243656]","[0.011594784204535876, 0.02326661852995023]","[0.009999589946146267, 0.04173585292384793]","[0.027552630765615996, 0.05391997346707068]","[0.009352337834425219, 0.020867317914156518]","[0.008676152969669785, 0.04594791531586172]","[0.004206095009770754, 0.003269904098112551]","[0.003575517995614736, 0.001017021252516462]","[0.01235168658404917, 0.013654296877705795]"
0,TD_U,0.6444359562006621,0.15853446677789254,0.27396361325176766,0.24958116171627748,0.4580312803110134,0.2958891281539614,0.250494222434081,0.4377650662774495,0.9772927255025721,0.8559955377241069,0.08550334404101331,0.012195848310818632,0.017201858626160336,0.0209328510793092,0.03570875503596463,0.019053141091187758,0.01931994674877904,0.009468190918028505,0.005395712177188878,0.006858660397890188,"[[318, 182], [91, 177]]","[0.10131652236164931, 0.2864368533033727]","[0.194802617095388, 0.44760935652974865]","[0.1906192368133209, 0.37852688579040344]","[0.44849192389051173, 0.48190743744920006]","[0.2358489012686958, 0.4276200624597165]","[0.18555713850161953, 0.39278994941358986]","[0.41735197548195213, 0.482922719152997]","[0.9704027793244314, 0.9922649699565744]","[0.8571752575165984, 0.8552435365150393]","[0.020488735094265628, 0.04590820163695324]","[0.02502102404123983, 0.025030993011953034]","[0.015683625828111968, 0.04390172408145061]","[0.03208264216823603, 0.04941906830800211]","[0.01929780689169553, 0.02282118258035707]","[0.018258919457352633, 0.022130558981103495]","[0.01103891090281896, 0.006338037675432742]","[0.00727294797458617, 0.0007853255785283141]","[0.009404811757490238, 0.0157174230099567]"
0,Uniform,0.6977591036414565,0.20864966499827867,0.32239453404306034,0.2915463849064418,0.5395236483743474,0.33184016144121925,0.3116100385759558,0.45602644507666756,0.9817865983556662,0.8603108365774211,0.059433586464905486,0.015721038004648358,0.009152691425913462,0.024892080932363732,0.03391260853694966,0.01188672622425702,0.013088481658812419,0.004260611597615176,0.0020640628295823973,0.005208477284673663,"[[386, 114], [118, 150]]","[0.11615361155808505, 0.38326200097999874]","[0.2240148707645006, 0.5080286776970937]","[0.22361399885502725, 0.4197048171749492]","[0.5271105445789294, 0.5636436399119992]","[0.253068349325787, 0.4806999101695295]","[0.22610700960600877, 0.47383871701917385]","[0.43098193619628977, 0.5033224630792685]","[0.9754788353766621, 0.9936696093045665]","[0.862647023370101, 0.8557308814479146]","[0.016581646816860685, 0.011180859784411717]","[0.008172412736897677, 0.009856059018991163]","[0.013972563919045142, 0.037240665168484614]","[0.02467366048843756, 0.055768023026554245]","[0.00741268717110544, 0.019496190719556283]","[0.011741115819440241, 0.03399227944133384]","[0.005656831764657385, 0.0041049162027972565]","[0.0030922304643022174, 0.0008250724701677403]","[0.0058971584330999305, 0.006524670110469144]"
0,kDN,0.7409048467871997,0.08495431794708827,0.16276179126612114,0.21344647918809873,0.5173043532762887,0.24649275911454455,0.16399799616888674,0.41396867781128394,0.9712780490968289,0.8614042927888562,0.010046088435161141,0.012307256260739396,0.00949944388349686,0.02029962264293277,0.03609019968057605,0.006927659179820129,0.008358640860745524,0.0027884640256734205,0.002373465222356956,0.010753573230644709,"[[454, 46], [153, 115]]","[0.052924742374574285, 0.1950502917722558]","[0.1189952716850085, 0.3126279596775037]","[0.18030736867740668, 0.3264219800304514]","[0.5093906289385687, 0.5432220583347255]","[0.20422742752764797, 0.3918565630596924]","[0.12841821569151457, 0.2858467730168561]","[0.4001843666673891, 0.4613313307450987]","[0.9660915541182054, 0.9890163697653966]","[0.8637405280160028, 0.8530566101351763]","[0.017781185523846877, 0.016591824467389583]","[0.004338970166094378, 0.02379749496442961]","[0.015091925288511644, 0.043036491258907746]","[0.032569744544924104, 0.061116990056029295]","[0.008229244036285562, 0.021676430535151493]","[0.00874014615538088, 0.033810025288964575]","[0.003647342358884979, 0.005888390320891415]","[0.0031237540520884324, 0.0010489712113047297]","[0.011392447827020424, 0.012020688557129726]"
