n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std,Boots_N1_class_std
149,TD_U,0.8870000000000001,0.127625,0.1681125,0.16349894330569217,0.5365137357660456,0.21515871660306093,0.16365625,0.26408970879968513,0.9387112282392349,0.72203125,0.014512925273700013,0.020094503290701154,0.014549310013708539,0.005019107526070855,0.050411285829643375,0.012283114850494438,0.013324602447425763,0.014451852201971304,0.006450050451542841,0.007125239853418987,"[[655, 1, 11], [4, 584, 79], [30, 101, 535]]","[0.026395317332029506, 0.07950784150205766, 0.39373245697976567]","[0.03208069767407884, 0.15592065886489537, 0.40807557235725317]","[0.05564524520336832, 0.1477487553294353, 0.36872524968468157]","[0.44911881826275124, 0.6334088362019799, 0.4442313451088661]","[0.12403732246659901, 0.21381593442219698, 0.3616717616757789]","[0.03496417466865996, 0.1633117546359193, 0.36539135959693714]","[0.12302955588235924, 0.2998553020826906, 0.40354344028432154]","[0.8962745683153568, 0.9731902980175855, 0.9279479868300522]","[0.7136490051896358, 0.7349188170573021, 0.7075884718185617]","[0.015483123054837839, 0.019856861260599143, 0.024734628749998655]","[0.011289813321174012, 0.011537154568607341, 0.011732834058129726]","[0.006767596720260038, 0.006092195132683376, 0.020388096782971547]","[0.0710917568393266, 0.03919807478861385, 0.04485891906904491]","[0.01766774265390369, 0.00862641927016436, 0.02076105895485365]",0,"[0.017272417705458874, 0.007940168590219234, 0.009845049886343693]","[0.011090051424523593, 0.002609037016490584, 0.01175906180554308]","[0.015966272890309545, 0.007129353633675646, 0.018753238198791385]","[0.008459899537496929, 0.009643736138332, 0.017510446781082146]"
149,Uniform,0.889,0.11025,0.150725,0.14468285533835284,0.4471556579968944,0.21024291246830296,0.1364375,0.23025610101065822,0.9075509936355368,0.69415625,0.013299436078270369,0.008955183554791043,0.005017858731570667,0.0074675854289290924,0.0519560123619092,0.0031638167906617733,0.007010056794874126,0.004258481011529648,0.004374564231486387,0.017741635353033268,"[[654, 1, 12], [4, 587, 76], [26, 103, 537]]","[0.019471772123935405, 0.10016557755998165, 0.2107536341011486]","[0.029424131523817555, 0.1672320757235815, 0.255507164970686]","[0.05416246871038879, 0.1602141470944223, 0.21961089927679756]","[0.4176786318887132, 0.5920697776089653, 0.331190325379033]","[0.12599210078002063, 0.22707115768728753, 0.2775288100121586]","[0.028796822220146602, 0.15993464085879333, 0.22070544916839568]","[0.1169420387329505, 0.2893610808589304, 0.28468777218528973]","[0.8904422118877813, 0.969760383597035, 0.8625889505223243]","[0.7049141464590121, 0.727651181439889, 0.6495707591364812]","[0.013970639859590211, 0.014544257717953372, 0.013742109410986502]","[0.004771522477001294, 0.00986719417632247, 0.008356451365184064]","[0.004499172843622975, 0.012110902858414926, 0.01452096930068829]","[0.05863746267483997, 0.05997498377693455, 0.03434409906892573]","[0.011228658272410087, 0.011318529966284059, 0.007288703002760124]",0,"[0.010670218161102921, 0.004018262020136072, 0.00725047428893651]","[0.007759077267440685, 0.004810717036769476, 0.005567153843196797]","[0.023363469455529355, 0.021396958409214833, 0.023797551196383132]","[0.005152602027855185, 0.003665190822308827, 0.015817077305470446]"
149,kDN,0.8885,0.144375,0.18548749999999997,0.17191104126530557,0.45577520056935816,0.23984586694797919,0.16484375,0.2548529967320867,0.9184883668101484,0.7106874999999999,0.014208272238382818,0.018280582252762086,0.00828005887660227,0.01337462084269284,0.04639564258547682,0.00964015212936071,0.01369667888894259,0.004196190176397005,0.0037835438639974668,0.011363683416095763,"[[653, 1, 13], [4, 581, 82], [24, 99, 543]]","[0.031668167761860336, 0.12167288636453555, 0.2666068721585963]","[0.03629323019530393, 0.19735675751711318, 0.30567125725281646]","[0.062216062265190476, 0.18427678501509495, 0.2568638897880256]","[0.4220667582893731, 0.5963956921935221, 0.3467031514640692]","[0.1371508857631718, 0.2582900652091551, 0.3125176443088029]","[0.03567842883574698, 0.18963445030314802, 0.25472095842373205]","[0.12283597756215112, 0.3150056292821522, 0.31200519270858085]","[0.895192492440216, 0.9750797213544263, 0.8828842450648988]","[0.7149078955251208, 0.7380753910154434, 0.6799752725663522]","[0.01692184008997584, 0.01939901873613336, 0.023780046868710637]","[0.005960646838554545, 0.014475882424689777, 0.009119169142695312]","[0.006443635738597687, 0.014251772783922687, 0.02117087996101681]","[0.0592315065669252, 0.052083628239968434, 0.035165147598775606]","[0.008781940276143761, 0.01343003184825078, 0.010827345830010137]",0,"[0.008069223630532016, 0.009894807588424518, 0.0027892625246979117]","[0.006065553987207294, 0.003095110401468645, 0.007363712877325685]","[0.015770130154134105, 0.0148266534789689, 0.011927043494893184]","[0.006054652651735902, 0.025128470491331333, 0.013499193322559652]"
150,CLD,0.8815,0.178,0.22763750000000002,0.21303972527020126,0.48376528856107665,0.3182647112583945,0.20610416666666667,0.30186854880797537,0.9544303286750335,0.75178125,0.007416198487095654,0.022414769126627203,0.013095756111236943,0.01346047000306994,0.04765137449456077,0.006003863818035648,0.011173871956333136,0.005597323262768346,0.0026870354702569934,0.007279137300789806,"[[661, 1, 5], [5, 579, 83], [31, 112, 523]]","[0.05745420289166917, 0.13324916678048898, 0.3292766653432187]","[0.0663978152521353, 0.2085266229392783, 0.374153711244452]","[0.09674658259579692, 0.19860945064363095, 0.31969912380660337]","[0.4183634641749235, 0.5995606927825687, 0.3720609590554437]","[0.20620303105334248, 0.2822123845724711, 0.4515629525736154]","[0.059927740032901154, 0.20996821403740934, 0.31014072944221815]","[0.16116227487793727, 0.3249666152100251, 0.37492770644352225]","[0.9148876984102354, 0.9768039644979881, 0.9529096458584793]","[0.7532844103680463, 0.7429341391061361, 0.7626639874848778]","[0.03590427236492811, 0.020975478611309103, 0.0417627625121699]","[0.011871418904939878, 0.01235563818445611, 0.018112058151300528]","[0.015092056994347038, 0.014726870995317934, 0.02884606712448434]","[0.049850076331777717, 0.051337908046893706, 0.03721796622160746]","[0.022101739449218116, 0.00799806858617963, 0.015224008396961319]",0,"[0.012277461825809724, 0.008217137718502339, 0.006682846490858072]","[0.005314700399223723, 0.002107008612321443, 0.004270537899224334]","[0.015474174067464394, 0.008812480908786976, 0.006270345027786883]","[0.014117858005393868, 0.023961928965551958, 0.009879728974568971]"
150,DCP,0.8805,0.1645,0.2062125,0.20560560078731993,0.49091175918737057,0.2651969421558968,0.19016666666666665,0.28250080100831,0.9437292324831713,0.725125,0.012549900398011129,0.02332849652249368,0.016228868471800488,0.009468766304777878,0.05405175840134634,0.01392280838301586,0.024604273611466693,0.013930700620216964,0.003797423019258272,0.01287589120095189,"[[653, 0, 14], [5, 573, 89], [24, 107, 535]]","[0.040425849949510775, 0.11106254224558913, 0.3703701634466194]","[0.04895682072794131, 0.18368346722130088, 0.40025811138805584]","[0.07906342704823444, 0.1826864006023901, 0.36883326533008126]","[0.4229681468883162, 0.5930372916512684, 0.40890052211574324]","[0.16186581157114277, 0.25310797799481916, 0.38842620622929813]","[0.04803803100255716, 0.18422498959026778, 0.34470391787633237]","[0.13567314419823584, 0.30625013378123106, 0.39775663734347716]","[0.9011762342213752, 0.9729701971263337, 0.943736964753634]","[0.7203821316768622, 0.7327707453565652, 0.7184400129692424]","[0.017858172060352936, 0.020323295644477504, 0.034823748008735056]","[0.008472365701330906, 0.017540841201221787, 0.023243326940875664]","[0.004285512775909956, 0.00976121286837913, 0.020223641760794053]","[0.06203327561237738, 0.053805210707123415, 0.03793026332553384]","[0.015059807652666827, 0.013340589783341097, 0.024212641692304596]",0,"[0.00989177425663233, 0.016423972651195468, 0.013925719561402436]","[0.00861464458024183, 0.003185571480291053, 0.006891944230494862]","[0.017829483976164722, 0.013811149766539178, 0.02055630040308636]","[0.006312505745847365, 0.030233869023927506, 0.029557926509033224]"
150,F1,0.89,0.129375,0.17246250000000002,0.1595134618046738,0.47149566187888203,0.23589307964285192,0.157375,0.2543028875170913,0.936926388488074,0.761625,0.012747548783981945,0.015174763177723724,0.007861670266234761,0.006221183251478298,0.04981768311456583,0.007912397682557262,0.013796313652541588,0.005203876216484065,0.0038305543473220335,0.003611707849999762,"[[652, 1, 14], [4, 583, 80], [24, 97, 545]]","[0.025362539534200333, 0.0947367252768112, 0.2839462638974985]","[0.0327713696267945, 0.17540977213438622, 0.32319860297178815]","[0.059152145547580116, 0.16279874715095763, 0.26640270464582994]","[0.4307139179772454, 0.6106576728729883, 0.35525905638062866]","[0.13574173343360157, 0.2362698870123955, 0.34576207780392626]","[0.03239418710999055, 0.17557000213895843, 0.2742324534185866]","[0.1261761097953602, 0.3076556184184034, 0.3337103549091713]","[0.9032588171469838, 0.9759275117883058, 0.9286722964868004]","[0.7604007896787635, 0.7517378183334495, 0.7744047565996045]","[0.014323227375178198, 0.004979495541353754, 0.02177049526075917]","[0.004963922081305112, 0.007717149982861261, 0.007439107929226491]","[0.00939152483481658, 0.007425772461674073, 0.007855223087076372]","[0.06371650073488484, 0.0449417434023076, 0.03982666388910826]","[0.004321069106708627, 0.005776131155614571, 0.015521503879293136]",0,"[0.006047324897745135, 0.009107320225999362, 0.010752213538920415]","[0.008228171909583713, 0.0016171502009073608, 0.006388225806744783]","[0.005659869783370906, 0.005496108160543992, 0.004703295149300128]","[0.0013887287510354958, 0.01347718370987056, 0.024660059541262786]"
150,Hostility,0.8865000000000001,0.16325,0.1999125,0.18409698858948478,0.4633508702122153,0.25915070837382126,0.17998958333333331,0.27275661646604527,0.9298767661253267,0.7255312500000001,0.015471748446765767,0.03614586335253316,0.03773143686801496,0.027035432717718334,0.04210631776072663,0.036557148963754275,0.027189380721986643,0.030150229424898645,0.01781663859486254,0.02440492954174424,"[[653, 1, 13], [4, 579, 84], [23, 102, 541]]","[0.03093606967101529, 0.13474112462163024, 0.30458159460175743]","[0.03740919487335028, 0.20733609143195694, 0.33179298773655175]","[0.06491695467362973, 0.19317235180075282, 0.2770232388379879]","[0.42098316377904066, 0.610512534991231, 0.35762309338984904]","[0.14156123537031953, 0.271709935010387, 0.3474212065437282]","[0.03655935545130454, 0.20384090890140874, 0.2795555423073672]","[0.13089577615071474, 0.3246866313770561, 0.34337071475917]","[0.9026977213919762, 0.9773277536681502, 0.9067544363448554]","[0.7298800326399311, 0.7437699962219944, 0.7043172164064269]","[0.021288933070848615, 0.01796461094700446, 0.06079311543162666]","[0.013983580221239755, 0.019913209202986663, 0.05676811270493769]","[0.011628557509007662, 0.016331115936475012, 0.03903655918249349]","[0.05428363619862562, 0.040871466750725755, 0.034514499167687326]","[0.019894441808719795, 0.021033381213216292, 0.04716422251896125]",0,"[0.01371855642695161, 0.019201212641717886, 0.03918809690511751]","[0.00885153658877985, 0.003645064627772181, 0.03288132035679951]","[0.01655669557256942, 0.007119854932404449, 0.045150670997374874]","[0.0121181709290231, 0.015099763216203876, 0.03983439944309346]"
150,LSC,0.8844999999999998,0.193875,0.248325,0.22240997495198248,0.49758175142339545,0.2965209389690034,0.23740624999999999,0.33013156539385036,0.9659777696937354,0.74740625,0.01385189517719505,0.021782841584605077,0.007602990776661521,0.011279217836795937,0.04584599892467547,0.007316642308320306,0.011245803615497351,0.0033447694059984194,0.0004783590942357373,0.008753905378458252,"[[651, 1, 15], [4, 573, 90], [24, 97, 545]]","[0.05482853548229798, 0.13814266165259675, 0.3637553335864896]","[0.06827310398110939, 0.21578208015643557, 0.4165141004029446]","[0.09512109160904669, 0.19272871999049856, 0.35014670163954237]","[0.4334683037120032, 0.6062749882111066, 0.402461502826937]","[0.19096040764306743, 0.2694095898925982, 0.40566585663363847]","[0.07472022565623017, 0.22950948071231592, 0.36166399464964]","[0.17036189012304867, 0.34766541462986356, 0.4198068606365831]","[0.9265225376193555, 0.981480761468792, 0.9737305786515922]","[0.7484409521466419, 0.7440823629340076, 0.7505941458066814]","[0.015279980066576479, 0.018651345435036385, 0.035734411090660216]","[0.006978209863450494, 0.006324322687223655, 0.008537514938883805]","[0.003776165248736445, 0.0048861222791439325, 0.022339506743003144]","[0.05667131251769632, 0.04886545228408377, 0.0313605821769836]","[0.008730101786672405, 0.011677606965759004, 0.00949771819805763]",0,"[0.005546415128728288, 0.004739497309383062, 0.011030326899980222]","[0.004284749786393198, 0.0014844583146932792, 0.002719698182723825]","[0.01644628838458655, 0.008218532001914929, 0.012782168045893464]","[0.008625594776832177, 0.016096190175942982, 0.018349663314859772]"
150,N1,0.8885,0.12,0.158325,0.15248171998343746,0.4456921130952381,0.21902029070458714,0.14898958333333331,0.23499011550144724,0.9091370507546823,0.6985625,0.015062370331392051,0.01299789646442838,0.0073688268655872045,0.008468835963407098,0.04888349267422708,0.008038238678390026,0.01187183574435613,0.007143167457676491,0.006534654712596847,0.009139222648836187,"[[655, 1, 11], [4, 583, 80], [27, 100, 539]]","[0.023257729405591128, 0.10159528297212872, 0.23378642722040383]","[0.032116613052235, 0.17464916100111405, 0.2671468506236604]","[0.05613896941066354, 0.16969104045393593, 0.23129408337081486]","[0.4160054951563607, 0.5930500474105813, 0.33094400014380865]","[0.12846996105552672, 0.23830350894731103, 0.28991900805414983]","[0.03279835398563056, 0.18250264102079022, 0.23219707983274973]","[0.11646853039566003, 0.30037551331991735, 0.28892351310128117]","[0.8911487549799079, 0.9714108310874678, 0.8666545021878882]","[0.7049692671477039, 0.7295001478035734, 0.6621458319810685]","[0.011586207394642993, 0.02399498185211303, 0.010104535641120774]","[0.006487986573448497, 0.0146122231177861, 0.008187843891445369]","[0.002448138040699541, 0.011031637053874053, 0.021382718331018343]","[0.05782138166714439, 0.053251030661429395, 0.033388733370324344]","[0.011142227260000626, 0.009247094518074235, 0.010157377292940577]",0,"[0.012255893515455045, 0.011897042214428671, 0.009275426894940259]","[0.009934816994850637, 0.005133219808012989, 0.011958007517755038]","[0.01345916327579346, 0.013709679727022318, 0.01564969403771623]","[0.0060023513584842965, 0.027857914198075654, 0.015161029605755867]"
150,N2,0.8835000000000001,0.1915,0.2426875,0.21936770750753426,0.4884722599637682,0.28969232032131936,0.23736458333333332,0.33913997213779834,0.9536279757986273,0.7369687500000001,0.010547511554864504,0.01502991808028241,0.007249191765293545,0.012736993198369309,0.04863106905158145,0.006249386610202151,0.010144798565473224,0.007309686811129676,0.0037638725822979726,0.011368516352739236,"[[652, 1, 14], [4, 576, 87], [22, 105, 539]]","[0.05306414198947831, 0.12906125530814072, 0.3521908794392329]","[0.061600388619859336, 0.21447269205413716, 0.389617669670101]","[0.08759735105934456, 0.19742659948075814, 0.32804123819571596]","[0.4296764532919182, 0.6056251877606204, 0.38811147995570744]","[0.1864270737935692, 0.270091105121175, 0.37781594115798744]","[0.06446356197986694, 0.23188688631451543, 0.35243023924456235]","[0.18918024202191958, 0.3604293604403687, 0.4083309918134986]","[0.92624056186548, 0.9797280990482669, 0.9402022969870835]","[0.7541079673741318, 0.741652336331699, 0.7207335513752969]","[0.03246350713327326, 0.012183186122487113, 0.03227344691272208]","[0.013998722978468055, 0.005852989463204819, 0.019096778531756706]","[0.015722542734566466, 0.007870384214529402, 0.027005731708379076]","[0.06263462541682838, 0.046515466101161106, 0.040447024274557264]","[0.019112473099553464, 0.002238021043358464, 0.018685899635356978]",0,"[0.013807828025376782, 0.0063088586695183085, 0.015416863099318638]","[0.007430572941595525, 0.00204117110758253, 0.005029008381646817]","[0.01446006706508407, 0.010501334412028574, 0.014335523476580509]","[0.014313155109894648, 0.009747157648394395, 0.022800527232497158]"
150,TD_U,0.8870000000000001,0.13387500000000002,0.17272500000000002,0.16790088307603226,0.5352585403726708,0.21889254783094905,0.16467708333333334,0.2606243613705491,0.9394402904831468,0.7255312500000001,0.014512925273700013,0.01513222967708328,0.014863348903426839,0.012442539171826906,0.04737905143519114,0.01174226626799223,0.012082626146690732,0.016388901028637045,0.007254785986423567,0.00816366999654568,"[[655, 1, 11], [4, 584, 79], [30, 101, 535]]","[0.022385540285625, 0.08647565685380716, 0.41039291424049634]","[0.028164526038013282, 0.1614523489900654, 0.42210278651938504]","[0.05259373824327167, 0.15527917721734621, 0.37511777618649483]","[0.4502089943030918, 0.6338150303101815, 0.44544531842198565]","[0.11648565071540798, 0.2257396385031572, 0.3642016824528098]","[0.03232045845758359, 0.16347827665537235, 0.3745152038219091]","[0.12058139760822266, 0.29726197758790796, 0.40021435714122144]","[0.8968722915225082, 0.9732746238040351, 0.9328632339654941]","[0.7180954981092196, 0.7373926563616335, 0.7109393284746517]","[0.010135098830118542, 0.016366030994671925, 0.02567725613186991]","[0.004142042646088437, 0.009462397862401144, 0.025505952327645413]","[0.009916051300959875, 0.011765958623579391, 0.01930176160709728]","[0.07212845021111779, 0.03973060141652897, 0.04697088325704868]","[0.007573414827935053, 0.010271135180519555, 0.017496436612287457]",0,"[0.012184380185952444, 0.011200443603373815, 0.02148619819071393]","[0.00895094357154956, 0.002255486297618687, 0.011884784536125724]","[0.016508045047911868, 0.005742945932375437, 0.012464366253616374]","[0.008548901927859672, 0.008382211837360834, 0.017353673130449224]"
150,Uniform,0.8879999999999999,0.11000000000000001,0.15082500000000001,0.14400996943502548,0.44722758475672875,0.20966749859068862,0.13455208333333332,0.2306067914701325,0.9075814513709917,0.69709375,0.014512925273699982,0.0062343554197687515,0.0017147111637240938,0.008805612939554772,0.04742152519659883,0.005783037623811268,0.005040875669698785,0.003062003900340703,0.007229741952056618,0.016282494554159983,"[[655, 0, 12], [5, 583, 79], [27, 101, 538]]","[0.018768042176010507, 0.09411128256583474, 0.21335383193497304]","[0.028086608643521825, 0.17128294108069783, 0.24842930396798893]","[0.052294772548578096, 0.15952041797792732, 0.21625381287886944]","[0.417947024673223, 0.598156036146465, 0.3273552056746833]","[0.12358981996269609, 0.23473401851869177, 0.26772553436304686]","[0.027746664551632504, 0.1629854675737194, 0.20883681082898825]","[0.11338836854898407, 0.29634879747322007, 0.27781694764926806]","[0.8921536794337797, 0.9713444181929944, 0.8594861222760297]","[0.71112843438997, 0.7325786650889858, 0.6490617718508285]","[0.01023890189801106, 0.010581527390377266, 0.007514349211933619]","[0.005806142713154022, 0.008136224009223857, 0.01593600770305594]","[0.00493762355185502, 0.007528618235739954, 0.009928879828639117]","[0.05885008171480212, 0.04891156163847201, 0.03603769589216715]","[0.0037093567268717087, 0.0052766320739870325, 0.01914839175766758]",0,"[0.00676773896729492, 0.008711952322482498, 0.010312321342459109]","[0.006699917197578566, 0.0038116680573791724, 0.015233796245113227]","[0.02122408005904568, 0.013796471957200889, 0.01995567572691195]","[0.008200323963135404, 0.004967513526926995, 0.010285276744988522]"
150,kDN,0.8869999999999999,0.14775,0.18805,0.17335179755270036,0.4528654179606625,0.24335180722053612,0.16892708333333334,0.25903521018264275,0.918679235028861,0.7076874999999999,0.012673791855636577,0.012323757543866234,0.008223252093910283,0.00937356826998092,0.045860366275117304,0.014770460392442022,0.014916833972525436,0.007550264285721042,0.00525381912646491,0.014076555475772468,"[[653, 1, 13], [4, 579, 84], [24, 100, 542]]","[0.03219017252001306, 0.13157517956724468, 0.26261029863241003]","[0.037209211072859405, 0.20656431220154275, 0.2992757083961094]","[0.06150873358426271, 0.18752677393976508, 0.2550519334143273]","[0.41872125270066257, 0.5951518518763208, 0.34599156371214]","[0.13624079644386494, 0.26560797218613197, 0.3135563531238784]","[0.03686633790684303, 0.20130651118038384, 0.25037713066042233]","[0.12219928286349821, 0.3238707879390986, 0.3129844235326465]","[0.8944011076219164, 0.9755975262095159, 0.8840418626910816]","[0.7100509927744818, 0.7390296202563646, 0.6756342398478651]","[0.024735916731547295, 0.005942415225299608, 0.02017810902060996]","[0.010946731187254484, 0.007841061431336225, 0.017359212871850733]","[0.013557595412528605, 0.011351872595488005, 0.01068861339588961]","[0.0586629327980168, 0.05545238996866979, 0.03475109479179192]","[0.019256148065318855, 0.011053958866034911, 0.018232780010048175]",0,"[0.013806941728350836, 0.012306927066840457, 0.013869896989473638]","[0.00846233191322223, 0.004165696698420949, 0.01117560435724823]","[0.02007770081078659, 0.013475695967798889, 0.02092082517827939]","[0.006876774351956941, 0.02760019985071049, 0.024412209628080654]"
151,CLD,0.8825,0.174125,0.22915000000000002,0.21014219086649338,0.48485064699792957,0.32357449641852276,0.20259375,0.30219907226061815,0.9543885184123431,0.7551875,0.006123724356957951,0.02061363323143206,0.012754564134065876,0.006908514067361795,0.049532415095580505,0.014210758026941939,0.013135763608952378,0.008786324697936838,0.004109319154788828,0.005744605145808556,"[[661, 1, 5], [5, 581, 81], [31, 112, 523]]","[0.057166449674811604, 0.1317445951483566, 0.31849914869006907]","[0.06840970042595598, 0.2078245432583666, 0.3778571937147643]","[0.09860812904753655, 0.19324585587546173, 0.3165774833163925]","[0.42138930606302705, 0.603805768290868, 0.3731851222670133]","[0.20833902477546107, 0.2788229312277468, 0.46918857070347153]","[0.061709741161200725, 0.20359684389106447, 0.3069400118689446]","[0.1625583038473767, 0.32552642392765263, 0.3756003066585514]","[0.915522790892785, 0.9773431521446341, 0.9528876506254882]","[0.7582820251430047, 0.7450796726516674, 0.7661955372359361]","[0.028947955824668768, 0.017938717943478788, 0.027253115371005443]","[0.01262135592169395, 0.010269248784871605, 0.016320139170077394]","[0.0132916771290812, 0.009448043924687552, 0.02113862192957261]","[0.053963526473630646, 0.04690831610958416, 0.041473495639919776]","[0.02543446174046792, 0.008233490706944012, 0.011695371777569671]",0,"[0.015503764528639089, 0.0067986452023863836, 0.00966959538193148]","[0.007541438140018633, 0.0019507843836252844, 0.005636471313377618]","[0.013045603839041645, 0.0072980204949819475, 0.0035792804965542983]","[0.008664753737095578, 0.012621218903531557, 0.016826423414738206]"
151,DCP,0.8805,0.16887500000000003,0.21152500000000002,0.210608052510408,0.4987217132505176,0.2595402107852986,0.19467708333333333,0.2861142183437963,0.945303781970156,0.7265312500000001,0.012549900398011129,0.011016677697926906,0.00618033044221747,0.010310812621679972,0.049613294419043864,0.00895549852615339,0.01654535111936868,0.006649909167185428,0.0028300258506948933,0.011764182763530584,"[[653, 0, 14], [5, 573, 89], [24, 107, 535]]","[0.033582073253053, 0.11528615193001131, 0.38739371220424923]","[0.03857932110487313, 0.1891721874048491, 0.4182798595908171]","[0.06728746193065635, 0.1856006704235657, 0.39283850369796725]","[0.4247339458287647, 0.594906705186866, 0.4208081243932599]","[0.14184756580492291, 0.25300185048807766, 0.3871856759550837]","[0.03665966472004277, 0.18594828538705813, 0.3649363285370732]","[0.1232519932185742, 0.30917645099273905, 0.4113766500449822]","[0.8958297663523611, 0.9728602156417082, 0.9512172430982726]","[0.7142359101307906, 0.7339943620151154, 0.7266357229235905]","[0.01499704974670523, 0.006292626925523637, 0.03701047799484689]","[0.005586908028323271, 0.012006078934503556, 0.015825322749543718]","[0.004197329307948106, 0.012473081945053354, 0.03088250470837899]","[0.061242563450730925, 0.047940668589693695, 0.03770464694672217]","[0.009210447517805554, 0.010550036815682904, 0.021074027358767403]",0,"[0.009135606130318077, 0.012537569419232675, 0.007123731718643783]","[0.008730695266169432, 0.004727508709294574, 0.0029248253887364417]","[0.019130519661138153, 0.015901308149487547, 0.014485370369499557]","[0.0053291165121030215, 0.024339479266100663, 0.02194696228532396]"
151,F1,0.89,0.13025,0.17148750000000001,0.16144432241048262,0.4714756567028985,0.2373303945878557,0.1560625,0.2530602821213043,0.9360841409555333,0.7612812499999999,0.011456439237389615,0.017159636505474123,0.008729373008698867,0.00924807080739632,0.04656784917347971,0.0020742848997978578,0.007913719297839674,0.004182110446032424,0.003302696402280741,0.005156723463111052,"[[652, 1, 14], [4, 584, 79], [25, 97, 544]]","[0.023923931619351354, 0.11136122657162721, 0.270009788569709]","[0.03234317143342555, 0.18470475100904848, 0.3083326161591423]","[0.057866450722287376, 0.1755667350293258, 0.2588993791361517]","[0.4280137263522617, 0.6098854067132573, 0.3515157535350969]","[0.1338989228061182, 0.2418951778476631, 0.3456383157652744]","[0.032361951523432575, 0.184118856682249, 0.25814729623520455]","[0.12596157465768618, 0.3090348955413368, 0.32533750610426787]","[0.9036989972759543, 0.9754605202870319, 0.9244221645604533]","[0.7581577959084773, 0.7545897218162572, 0.7724900128890544]","[0.012903878277083915, 0.01838728044305994, 0.021749667609885448]","[0.004185259196882977, 0.01216209267725734, 0.012939959124332826]","[0.005770194486858703, 0.014996661925422263, 0.021571072797932654]","[0.06171082654871342, 0.04284191738919732, 0.03497863870424741]","[0.0020576180268401687, 0.00867694388524065, 0.012086444180262381]",0,"[0.0057625667503226705, 0.007957196912541771, 0.004952110608481103]","[0.006834366792183535, 0.002052526131729364, 0.004136487004418821]","[0.005088099937191491, 0.004877636439778186, 0.008578983383929964]","[0.0031231061195322912, 0.012555856811892271, 0.01814997519951555]"
151,Hostility,0.8855000000000001,0.17262499999999997,0.2058625,0.1891924191478867,0.46729456845238093,0.2625843045010229,0.19430208333333332,0.28137100173113605,0.9325069513441401,0.7290625000000001,0.014295978455495774,0.049070262124834826,0.04180015232478224,0.03514692908453706,0.03664020209423412,0.03514296100866223,0.0329504499302762,0.030515728474291594,0.017728084318648328,0.0246503874525838,"[[653, 1, 13], [4, 579, 84], [24, 103, 539]]","[0.040629585737679, 0.1428931148373504, 0.310623561763811]","[0.044548774511107565, 0.21417090490336496, 0.3277657354285365]","[0.0704612628147567, 0.19828549548091773, 0.2759718319147527]","[0.4201493223167795, 0.606947619028354, 0.35906909411965193]","[0.1539716869830014, 0.27254949219648, 0.3409395917470536]","[0.04129583444009711, 0.22666783897699488, 0.284745513369698]","[0.13379689689516222, 0.3363423834435256, 0.34315434557182967]","[0.9038121513909438, 0.9782469738406357, 0.9069682605292705]","[0.7341578182346523, 0.7453501069952762, 0.7072124955798625]","[0.023028340898796868, 0.03922267765996142, 0.07452922202040352]","[0.011773060007537792, 0.026932735919706276, 0.058993366186593385]","[0.014052065229922691, 0.024549551613274778, 0.04770570440231006]","[0.05154960566557492, 0.03902952674853528, 0.029283826057788273]","[0.018621044822390954, 0.02846028179798168, 0.04776199117276931]",0,"[0.00987101504655864, 0.015092745077199701, 0.04414171241980323]","[0.007017592785713889, 0.004082798825397176, 0.034981601268160245]","[0.016910005902519423, 0.005494217139359375, 0.04561924682381803]","[0.011939518513326301, 0.01960736854726301, 0.04569104479227587]"
