n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.6924379915305505,0.1379799383737434,0.28627940668181584,0.2542614890798044,0.4199827209588406,0.24643231990385067,0.24336007113738928,0.4143600185059893,0.9821582161708884,0.8113221700090454,0.06526878107265129,0.020439755002079635,0.013080523586356743,0.009328974504959389,0.04351577909931859,0.009794268609417551,0.015106375382078582,0.009442069558869899,0.0021412436727157903,0.006825683610569397,"[[362, 52], [126, 39]]","[0.09040573020739229, 0.7178707856565401]","[0.2646087663547396, 0.5492916831824333]","[0.22460262831015593, 0.6161079024848883]","[0.40440415505958843, 0.6087093350006908]","[0.21707776401018752, 0.6055371137745355]","[0.21954010530668247, 0.5410830581630781]","[0.4066493950506412, 0.5088549099508802]","[0.9811345360343381, 0.9944180792304753]","[0.8063285730757871, 0.8717299158202974]","[0.013733516832496134, 0.09718620997403382]","[0.010464337148272428, 0.03200203085990761]","[0.007299039436784215, 0.012832596603631887]","[0.041387025057523855, 0.04997150288034318]","[0.00926674335418138, 0.00401286586820458]","[0.011097415887250403, 0.07898963452236657]","[0.00983713491693964, 0.02434464172684747]","[0.0022665029924746672, 0.0015840492692218238]","[0.007091382071063001, 0.007043859579922352]"
0,DCP,0.6787658802177858,0.16753995043425185,0.2997537155926196,0.24776633246675575,0.43290226068620996,0.2690678389891031,0.2723416322868636,0.42122955075085944,0.9840834167995419,0.821935674836926,0.05575328894843043,0.030497900368183527,0.015191452345538748,0.009984146431205146,0.04506122570804101,0.008456963947273924,0.020419144957492547,0.007149334287988355,0.0022143533575054867,0.005360860254693532,"[[354, 60], [126, 39]]","[0.11291031300181058, 0.7455414017113394]","[0.27454187475901237, 0.5658951895703983]","[0.21355691671750537, 0.6098610400628524]","[0.41801438450723055, 0.592296407684836]","[0.23689415249723922, 0.6089726256709945]","[0.24369318646275637, 0.5778287322268797]","[0.41334656919105744, 0.5047888609468785]","[0.983105656404172, 0.9944276834529265]","[0.8176386500261049, 0.8676811366955874]","[0.028585879289200034, 0.07512285293038919]","[0.016518347535441985, 0.029922450140454804]","[0.008602181874049838, 0.011319506282212554]","[0.042515811377629935, 0.07120760322498013]","[0.008644153561208628, 0.00943099166660409]","[0.020146254054548212, 0.07431312376215138]","[0.006939759034696455, 0.014632146861299523]","[0.0023083476102197086, 0.0012348956047449917]","[0.005838893111785583, 0.007943372946519105]"
0,F1,0.6460375075620084,0.2608011413359219,0.3434690875931196,0.33647505025738117,0.4609676347005135,0.3182781282721491,0.3286922989241144,0.42577714480804973,0.9837464709868071,0.7927468911097875,0.07326004699817228,0.02952111801558475,0.015275132823414467,0.010152601562068425,0.03523092177392884,0.014479234963780958,0.01836236521315302,0.01104853088561373,0.0030736827703657507,0.0066707114878103,"[[305, 109], [96, 69]]","[0.09329161128409173, 0.7520629298431605]","[0.2594264091712343, 0.590202501076838]","[0.2337590462098483, 0.6375640695216627]","[0.42409107047790756, 0.568221522728267]","[0.2141012364249491, 0.6239089075449259]","[0.23279519735537896, 0.6103318468588838]","[0.3996363358915832, 0.5023775452189547]","[0.9799778025159676, 0.9949445038454465]","[0.7763572848741515, 0.8411240934844784]","[0.015462744625404515, 0.07211258690188979]","[0.012914704433369763, 0.019705580325057613]","[0.007571154715553997, 0.011227507115045807]","[0.03834789961494963, 0.029645300080544317]","[0.010612744571879234, 0.006849118384987462]","[0.018905060877304966, 0.035773279709746926]","[0.00983634607611214, 0.015460896750967542]","[0.0035792119774463436, 0.0009969986389440585]","[0.006936661904629544, 0.005000587916703001]"
0,Hostility,0.6822444041137327,0.08942977327714902,0.2742643457541863,0.2743494521568724,0.4251429364663529,0.2656017543864998,0.24141288733965283,0.40481932263690323,0.9818567983494193,0.8132218103999825,0.056205888057838896,0.023400816349433022,0.01379113290973817,0.010761198723023108,0.04897687274956758,0.012568599673463438,0.008415377027007299,0.010454420582435021,0.0019500166724266365,0.005782689514994236,"[[355, 59], [125, 40]]","[0.04335518022060232, 0.4504567855954086]","[0.24447083927320792, 0.5067691864276942]","[0.22854152908176878, 0.6327954362608686]","[0.41019414567714474, 0.5417034656527171]","[0.2205548175267173, 0.6181307979211015]","[0.20598120036504533, 0.5167162489071778]","[0.3953539655238344, 0.47962417261857915]","[0.9805314284168583, 0.992361347758707]","[0.8070594228852187, 0.8613862982553908]","[0.012306697141216278, 0.11621679631652586]","[0.011385521569173801, 0.0356124823970665]","[0.009670853534980957, 0.011969130501530506]","[0.047292352570546994, 0.05341954627150822]","[0.010841225006120503, 0.011167499504168297]","[0.012237546891403401, 0.06072649358046544]","[0.008683712509647692, 0.025146729457592682]","[0.001936384182178734, 0.0016577483422201868]","[0.005851965120876101, 0.00913691920917823]"
0,LSC,0.6717180883242589,0.21954353917091357,0.2749195843536965,0.3148972322007512,0.4444362020055067,0.3114472423422204,0.18591854131582108,0.38543917989654036,0.9795936567004256,0.8174804568285277,0.045751821934400604,0.032686299532708386,0.011028400084085371,0.009207379360349177,0.049031314608346616,0.01254901488804717,0.012834635716457566,0.007405022776994242,0.0019349401525653386,0.007229611437985811,"[[317, 97], [93, 72]]","[0.07871049353453402, 0.702133797277615]","[0.20231962686001403, 0.5235568385327832]","[0.2208409923081906, 0.6365024011684596]","[0.40787799156199434, 0.5692214925791402]","[0.22042408989147083, 0.6226418394644999]","[0.11585529612033847, 0.4262554881076054]","[0.3694856045559088, 0.4405104433589269]","[0.9762551870797413, 0.9909545240650555]","[0.8042503728969063, 0.8628181950566163]","[0.016872795500665436, 0.09324852679275862]","[0.007915196530091515, 0.033781499560368244]","[0.00617386255324399, 0.013526447140355486]","[0.045461507538444794, 0.05874623486074933]","[0.012150845875586042, 0.011003734620133501]","[0.011517540407527739, 0.037227954206727316]","[0.009016098934262806, 0.013537708438248478]","[0.002569010391349934, 0.0008014828736504555]","[0.009100927916452659, 0.008909911719461617]"
0,N1,0.6821536600120992,0.19746729322478876,0.28305785367073344,0.3110097167500268,0.4503159397315898,0.3098641919131645,0.15347166148211883,0.39814492478381536,0.9831880012968514,0.8242954530412337,0.06338369462884443,0.017182834211524566,0.010470894583685103,0.007147691987988525,0.04954790408522726,0.011208560860513922,0.01919168178447033,0.006747095965672278,0.001711014268417107,0.00689322173204545,"[[327, 87], [97, 68]]","[0.08113785493585254, 0.6913131889895447]","[0.23176072395277597, 0.4981949890701124]","[0.23467003498181752, 0.6330023119379955]","[0.42081403888133967, 0.5756527054541738]","[0.2370376520707326, 0.6173779511292453]","[0.10683672384357326, 0.3491681331638489]","[0.3831115287028675, 0.46095498015818126]","[0.9812506785572606, 0.9912559107304721]","[0.8148882807794886, 0.8635790359527726]","[0.011530605794408979, 0.09050817467609656]","[0.011915827003672316, 0.02230502232484011]","[0.007627587163429648, 0.011970312467309981]","[0.04402010062895515, 0.06828241967301127]","[0.009953663988958084, 0.011064291640677177]","[0.015918661328193508, 0.05861364941534009]","[0.009318105155901058, 0.011269627752412786]","[0.0021741333945783955, 0.0008704198480406935]","[0.008887617529738021, 0.007118401255672531]"
0,N2,0.6372050816696915,0.21915819121789074,0.2955298166655636,0.3275396712746854,0.45576986136261155,0.32368339692897186,0.21618335159568863,0.36380658056263804,0.9822887767974869,0.8279215478633045,0.05097991820561891,0.03439471400971904,0.011708385846009507,0.008530314062198797,0.04538234627498134,0.006775401464315915,0.01895788925471147,0.008097816752231365,0.0016949532832560518,0.004057526950525439,"[[305, 109], [101, 64]]","[0.08705119220604661, 0.7012232580282306]","[0.23271757442381302, 0.5245032455835659]","[0.24052274068460808, 0.6447698424665108]","[0.4268976352871766, 0.5607642519716152]","[0.2412231447713403, 0.6239963400407854]","[0.15178036099658473, 0.45033825409802575]","[0.35227213982441175, 0.4056962038074272]","[0.979835729224062, 0.991133638500069]","[0.8169680886089019, 0.8676136095767305]","[0.02094021624441686, 0.10160997074400042]","[0.014048472509245086, 0.022845110798654998]","[0.007905160808936716, 0.006735537268585907]","[0.04236871954299472, 0.04545137263282008]","[0.009115706844447914, 0.0101620846265575]","[0.016833722659383207, 0.04588214110899325]","[0.007981931799898994, 0.014014233163679097]","[0.002219483766710706, 0.001072725505260988]","[0.005945499100325562, 0.005385489639681235]"
0,TD_U,0.6700241984271023,0.24007030393952097,0.3247282340915275,0.3120653087661197,0.37047545891731803,0.3062431431457578,0.29721429219278184,0.4160368936515059,0.9839993767019772,0.8211865260587878,0.08031034328806634,0.04414308318348712,0.019245589000452024,0.0145063842674472,0.044657759879380296,0.015926563505882008,0.026766513994719528,0.011392048679440325,0.0019948537834712224,0.00659766208279526,"[[322, 92], [99, 66]]","[0.103224514454802, 0.7338137952532163]","[0.2527775947396352, 0.5841870458245292]","[0.21522868954843472, 0.6621444223349358]","[0.35453805886048156, 0.4291014239093638]","[0.21554664232227116, 0.6341595559367097]","[0.21288238218524444, 0.6030403063988375]","[0.3954237459804599, 0.48994776581249927]","[0.9810981019831457, 0.9945138836817706]","[0.8118400433848565, 0.8550187998494829]","[0.03199586289749722, 0.08682650238160376]","[0.013245261550443525, 0.019576972356466892]","[0.007561932142200725, 0.010092104116058593]","[0.04415068855598971, 0.04041288524586846]","[0.012059629093663081, 0.010282202261209338]","[0.017933527075980355, 0.057280015797170125]","[0.010889137979812932, 0.015521298062035855]","[0.0022328064143060477, 0.0010093265962060707]","[0.007812601784604637, 0.003167113323882751]"
0,Uniform,0.6530248033877798,0.29745111449393663,0.37862554327442804,0.3592681066073686,0.4833519120960112,0.35743768674009474,0.35959250434496975,0.44235638358658963,0.9880796044277591,0.8377277340216649,0.06651732241720439,0.02028367832702186,0.018505038200229734,0.012336388245701749,0.04372431091226321,0.011247811556305427,0.013736927255005426,0.011396182596162659,0.0015796840796187216,0.004342671309330296,"[[312, 102], [99, 66]]","[0.1169505841659066, 0.7643263112128088]","[0.29998995324221545, 0.5818974652785986]","[0.2506939764409338, 0.6393684174414416]","[0.44653554867294803, 0.5795767619636301]","[0.2558331978702387, 0.6198000216491423]","[0.27063325123414356, 0.5894507720662606]","[0.42024547791512995, 0.4994591345089339]","[0.9855203746323221, 0.9947647090791797]","[0.8274136105377254, 0.864547327615748]","[0.019311717677591798, 0.05040809304050528]","[0.015939041382067552, 0.025830996598223747]","[0.008192457413617939, 0.008201582151825546]","[0.03964823783058771, 0.05852017350556493]","[0.007900531180460683, 0.00974583635134979]","[0.01590824363900708, 0.02452146938439035]","[0.010837018167650474, 0.014442131557824622]","[0.001998476257251027, 0.0007527521966225704]","[0.006078501685367521, 0.004177210136188949]"
0,kDN,0.6770114942528735,0.17732072863120582,0.23626992006236164,0.2982928344310256,0.44097422538043246,0.2938948844486148,0.22953179733443152,0.40149403221032387,0.9819239032613851,0.8219913443789941,0.034673800296547916,0.02334518176509983,0.012392038007321093,0.008346332354516279,0.04016765045660812,0.010381693122477666,0.010040992854708667,0.006561867434076353,0.002000791363119647,0.0049617041745807266,"[[332, 82], [105, 60]]","[0.07001326258901822, 0.682813675356188]","[0.1944044133291625, 0.43322073000136924]","[0.22907522758641558, 0.6244286689000981]","[0.41319524923988704, 0.5726393567114115]","[0.22748558380228473, 0.6070553864051167]","[0.17628337922442974, 0.4802098485480123]","[0.38700529775476855, 0.46893741675702383]","[0.9798112058794477, 0.9918483135967264]","[0.8125236964523948, 0.866763521587781]","[0.016102925884505032, 0.08878968840054052]","[0.010921030665111686, 0.03058896668011655]","[0.009088721602414621, 0.01005571483163666]","[0.03529084235732875, 0.056949052924364925]","[0.009412449633134158, 0.008100648418399749]","[0.01357417227518806, 0.02956559383736638]","[0.0069942612934349386, 0.022452622309877147]","[0.0023849207012790643, 0.0013470270522194978]","[0.005190869283388057, 0.007213365743979924]"
