dataset,n_ensemble,method_weights,compl_measure,exp_loss_avg_train_mean,misc_rate_train_mean,misc_rate_test_mean,exp_loss_avg_train_std,misc_rate_train_std,misc_rate_test_std,conf_matrix_test_total,Factor
pima,300,error_w_easy,TD_U,0.8017718263615597,0.1846034481316346,0.2291695146958305,0.025566964343183,0.0108776967218314,0.0363239251810362,"[[430, 70], [106, 162]]",0.05
pima,1,error_w_easy,CLD,0.9806453657461108,0.2607068167939569,0.2709671907040328,0.0153572163080976,0.0065338668779264,0.0363612067137289,"[[406, 94], [114, 154]]",0.05
pima,2,error_w_easy,CLD,0.9806453657461108,0.2607068167939569,0.2709671907040328,0.0153572163080976,0.0065338668779264,0.0363612067137289,"[[406, 94], [114, 154]]",0.05
pima,3,error_w_easy,CLD,0.9728220292905948,0.2573783073873,0.2735645933014354,0.0220551701658537,0.009383572057764,0.0421256113239508,"[[401, 99], [111, 157]]",0.05
pima,4,error_w_easy,CLD,0.9483414155163729,0.2469628083618447,0.2578947368421053,0.008951855540711,0.0038086480804853,0.0294504173550437,"[[418, 82], [116, 152]]",0.05
pima,5,error_w_easy,CLD,0.9401789170757914,0.2434899994144366,0.2605434039644566,0.014023021525161,0.0059662216142249,0.0398176926598696,"[[410, 90], [110, 158]]",0.05
pima,6,error_w_easy,CLD,0.9289556046047688,0.2387149393941929,0.2514354066985645,0.0116251764146952,0.0049460366776221,0.0494957774864774,"[[420, 80], [113, 155]]",0.05
pima,7,error_w_easy,CLD,0.9211371835403408,0.2353885212852279,0.2605434039644566,0.0207758728891133,0.0088392834356712,0.0353006798402137,"[[424, 76], [124, 144]]",0.05
pima,8,error_w_easy,CLD,0.9061717838340932,0.2290213563320311,0.2618421052631579,0.0138209522685997,0.0058802494174409,0.0435643872859833,"[[423, 77], [124, 144]]",0.05
pima,9,error_w_easy,CLD,0.9140029849153498,0.2323532118149954,0.2565960355434039,0.0231804217411661,0.0098623205398955,0.0339141035927233,"[[431, 69], [128, 140]]",0.05
pima,10,error_w_easy,CLD,0.8976691403302283,0.2254038295843337,0.2579630895420369,0.0147261576425834,0.0062653772486921,0.0448042114169292,"[[420, 80], [118, 150]]",0.05
pima,11,error_w_easy,CLD,0.8898556346568883,0.2220795027730607,0.2487867395762132,0.0139993055122829,0.0059561314215811,0.0392945835925562,"[[432, 68], [123, 145]]",0.05
pima,12,error_w_easy,CLD,0.8854307995995526,0.2201969165906828,0.2461722488038277,0.0178481984492961,0.0075936778084595,0.0322663680483579,"[[432, 68], [121, 147]]",0.05
pima,13,error_w_easy,CLD,0.8881554008795807,0.2213561229013828,0.2474880382775119,0.0168910159417795,0.0071864358346198,0.0413613893331727,"[[434, 66], [124, 144]]",0.05
pima,14,error_w_easy,CLD,0.8789675518580611,0.2174470692554143,0.2461893369788106,0.0146155830059164,0.0062183322672604,0.0347134497163181,"[[429, 71], [118, 150]]",0.05
pima,15,error_w_easy,CLD,0.8680888083023011,0.2128186092033828,0.2422932330827067,0.0136754653738648,0.0058183506993653,0.0392344274330044,"[[430, 70], [116, 152]]",0.05
pima,16,error_w_easy,CLD,0.8762493405864473,0.2162905816317141,0.2435748462064251,0.0170574688876613,0.0072572547491946,0.0408342789878872,"[[428, 72], [115, 153]]",0.05
pima,17,error_w_easy,CLD,0.8623078168438113,0.21035903398777,0.247470950102529,0.0159050870181981,0.0067669634375043,0.0358405477244673,"[[427, 73], [117, 151]]",0.05
pima,18,error_w_easy,CLD,0.8640109998557717,0.2110836686380633,0.2488038277511962,0.015117099347665,0.0064317069406614,0.0411699337979757,"[[423, 77], [114, 154]]",0.05
pima,19,error_w_easy,CLD,0.8521029734062034,0.2060172908493178,0.2435748462064251,0.0154545833296705,0.0065752925598009,0.0338040018785577,"[[426, 74], [113, 155]]",0.05
pima,20,error_w_easy,CLD,0.8568679535268224,0.2080445948319851,0.2488038277511962,0.0131609335947938,0.0055994384901819,0.0383416236897088,"[[423, 77], [114, 154]]",0.05
pima,21,error_w_easy,CLD,0.8538061564181639,0.206741925499611,0.2435748462064251,0.0142914858144743,0.0060804421795056,0.0338040018785577,"[[427, 73], [114, 154]]",0.05
pima,22,error_w_easy,CLD,0.8558485014151902,0.2076108596906552,0.2449077238550923,0.013036492805604,0.0055464940284749,0.0366030853235241,"[[426, 74], [114, 154]]",0.05
pima,23,error_w_easy,CLD,0.8595817409464569,0.2091992002877625,0.2461722488038277,0.0211942925057443,0.0090173038541723,0.0334077778511867,"[[426, 74], [115, 153]]",0.05
pima,24,error_w_easy,CLD,0.8538071394963815,0.2067423437591494,0.2475051264524948,0.0142385959102531,0.0060579396903543,0.0376550557900481,"[[425, 75], [115, 153]]",0.05
pima,25,error_w_easy,CLD,0.8544869380838392,0.207031570229959,0.2435748462064251,0.0145844563824585,0.0062050891631748,0.042188624193541,"[[425, 75], [112, 156]]",0.05
pima,26,error_w_easy,CLD,0.8514266155925071,0.2057295282868926,0.2462064251537935,0.0120119322535288,0.0051105854548551,0.0398354318667488,"[[423, 77], [112, 156]]",0.05
pima,27,error_w_easy,CLD,0.8572046578163443,0.2081878487238901,0.2488038277511962,0.0172364984066771,0.0073334244808048,0.0378496968310469,"[[421, 79], [112, 156]]",0.05
pima,28,error_w_easy,CLD,0.8585632719130422,0.208765883405971,0.2488038277511962,0.0131730182395792,0.0056045800118425,0.0438160563115413,"[[422, 78], [113, 155]]",0.05
pima,29,error_w_easy,CLD,0.8507409185357439,0.2054377922588524,0.2461893369788106,0.0222115756662407,0.0094501161955818,0.0391968326154347,"[[422, 78], [111, 157]]",0.05
pima,30,error_w_easy,CLD,0.8585642549912599,0.2087663016655094,0.2487867395762132,0.0133131638854696,0.0056642062471836,0.0432374314548495,"[[421, 79], [112, 156]]",0.05
pima,31,error_w_easy,CLD,0.8510830297554624,0.2055833465782187,0.2435748462064251,0.020044325183845,0.0085280398336288,0.0379417519403998,"[[424, 76], [111, 157]]",0.05
pima,32,error_w_easy,CLD,0.8555039324999276,0.2074642597224429,0.2526828434723171,0.0159644435109433,0.0067922171953571,0.0421991473041381,"[[423, 77], [117, 151]]",0.05
pima,33,error_w_easy,CLD,0.85380369872262,0.206740879850765,0.2500683526999316,0.0187262681647946,0.0079672605278473,0.0371802282728182,"[[425, 75], [117, 151]]",0.05
pima,34,error_w_easy,CLD,0.8534640451984454,0.2065963711802447,0.2487696514012303,0.0153723385157678,0.0065403007582491,0.0399525445395694,"[[426, 74], [117, 151]]",0.05
pima,35,error_w_easy,CLD,0.8524445930868131,0.2061626360389148,0.2487867395762132,0.0179743039771047,0.0076473305483012,0.0366708014823476,"[[423, 77], [114, 154]]",0.05
pima,36,error_w_easy,CLD,0.8514256325142897,0.2057291100273541,0.2526828434723172,0.0196188899186715,0.0083470345438646,0.0412773700754944,"[[426, 74], [120, 148]]",0.05
pima,37,error_w_easy,CLD,0.8497239241196557,0.2050051027663685,0.2513670539986329,0.0218877392358752,0.0093123370509906,0.0387570624609896,"[[424, 76], [117, 151]]",0.05
pima,38,error_w_easy,CLD,0.8507463254659406,0.2054400926863137,0.2552802460697198,0.0193228396673459,0.0082210772810032,0.0403065620651016,"[[424, 76], [120, 148]]",0.05
pima,39,error_w_easy,CLD,0.8517662691166817,0.2058740369574128,0.2526657552973342,0.0197805274589306,0.0084158047004698,0.0383168386385256,"[[421, 79], [115, 153]]",0.05
pima,40,error_w_easy,CLD,0.8517677437340081,0.2058746643467204,0.2552802460697198,0.0193599704487659,0.0082368749085162,0.0407688545641028,"[[424, 76], [120, 148]]",0.05
pima,41,error_w_easy,CLD,0.8473463494504341,0.2039935420727269,0.2591934381408065,0.018451027838738,0.0078501570363153,0.0360942995979044,"[[419, 81], [118, 150]]",0.05
pima,42,error_w_easy,CLD,0.8527827719936614,0.2063065173201275,0.2500512645249487,0.0197511242917,0.0084032948564577,0.0399424936558122,"[[426, 74], [118, 150]]",0.05
pima,43,error_w_easy,CLD,0.8551652620539707,0.2073201693114611,0.25134996582365,0.0176013056001896,0.0074886350079408,0.0355728259858586,"[[424, 76], [117, 151]]",0.05
pima,44,error_w_easy,CLD,0.8524431184694867,0.2061620086496072,0.25134996582365,0.0180676003812643,0.0076870243491007,0.039086952392681,"[[424, 76], [117, 151]]",0.05
pima,45,error_w_easy,CLD,0.851422683279637,0.2057278552487389,0.2539473684210526,0.0201759283278391,0.0085840315841078,0.036143583969267,"[[423, 77], [118, 150]]",0.05
pima,46,error_w_easy,CLD,0.8497214664241115,0.2050040571175226,0.2539473684210526,0.0203581837682126,0.0086615738131998,0.0376669660714356,"[[423, 77], [118, 150]]",0.05
pima,47,error_w_easy,CLD,0.8487029973906969,0.204570740235731,0.2513328776486671,0.0205409540284568,0.0087393350770722,0.0332369567066283,"[[423, 77], [116, 152]]",0.05
pima,48,error_w_easy,CLD,0.853465028276663,0.2065967894397831,0.2539644565960355,0.0165290916674735,0.0070324518715913,0.0330482142950015,"[[424, 76], [119, 149]]",0.05
pima,49,error_w_easy,CLD,0.8473424171375636,0.2039918690345733,0.2487354750512645,0.023709765808268,0.010087534771282,0.0372289770798987,"[[424, 76], [115, 153]]",0.05
pima,50,error_w_easy,CLD,0.8514236663578545,0.2057282735082773,0.2474538619275461,0.0148539401544057,0.0063197434765829,0.0323223531205678,"[[426, 74], [116, 152]]",0.05
pima,51,error_w_easy,CLD,0.8500625945656125,0.2051491931773504,0.2539473684210526,0.0229798760849254,0.0097769965726781,0.0376669660714357,"[[422, 78], [117, 151]]",0.05
pima,52,error_w_easy,CLD,0.8476830537399558,0.204136795964632,0.2487525632262474,0.0174497727078903,0.0074241639653998,0.0363585297171887,"[[425, 75], [116, 152]]",0.05
pima,53,error_w_easy,CLD,0.8497214664241117,0.2050040571175226,0.2474367737525632,0.0234108991681491,0.0099603792502804,0.0399497995795009,"[[426, 74], [116, 152]]",0.05
pima,54,error_w_easy,CLD,0.8500625945656125,0.2051491931773504,0.25134996582365,0.0201800366192608,0.0085857794939311,0.0333991574860185,"[[424, 76], [117, 151]]",0.05
pima,55,error_w_easy,CLD,0.8480227072641302,0.2042813046351522,0.25134996582365,0.0194803546794982,0.0082880934706583,0.0328332630698624,"[[425, 75], [118, 150]]",0.05
pima,56,error_w_easy,CLD,0.849384270595481,0.2048605940958483,0.2474367737525632,0.0192821780130474,0.0082037774116198,0.0380271515972204,"[[427, 73], [117, 151]]",0.05
pima,57,error_w_easy,CLD,0.8493813213608282,0.2048593393172331,0.2461551606288448,0.0197866471262114,0.0084184083683838,0.0308412235233127,"[[424, 76], [113, 155]]",0.05
pima,58,error_w_easy,CLD,0.8480222157250215,0.204281095505383,0.2474367737525632,0.0182354050910357,0.0077584183838749,0.0399497995795009,"[[428, 72], [118, 150]]",0.05
pima,59,error_w_easy,CLD,0.8453015467578637,0.2031235622328367,0.2526486671223513,0.018117256585143,0.0077081510311307,0.0340085927945586,"[[422, 78], [116, 152]]",0.05
pima,60,error_w_easy,CLD,0.8466611439327794,0.203702015174456,0.2539473684210526,0.0211470369766425,0.0089971985609861,0.0371661105856613,"[[425, 75], [120, 148]]",0.05
pima,61,error_w_easy,CLD,0.8459823284235393,0.2034132069631848,0.2578434723171565,0.0203420962145637,0.0086547292176803,0.0342196552931605,"[[421, 79], [119, 149]]",0.05
pima,62,error_w_easy,CLD,0.8466640931674322,0.2037032699530712,0.2539473684210526,0.0200444585790134,0.0085280965878123,0.0400774639645782,"[[426, 74], [121, 147]]",0.05
pima,63,error_w_easy,CLD,0.8490421593757626,0.2047150397764821,0.2539473684210526,0.0210705061663908,0.0089646378340801,0.0340064175457979,"[[423, 77], [118, 150]]",0.05
pima,64,error_w_easy,CLD,0.8473419255984549,0.2039916599048041,0.2526486671223513,0.0208702842067397,0.0088794515865108,0.0423527313429063,"[[425, 75], [119, 149]]",0.05
pima,65,error_w_easy,CLD,0.8446212566312973,0.2028341266322578,0.247470950102529,0.0182223222131016,0.0077528521548731,0.0363050153601557,"[[426, 74], [116, 152]]",0.05
pima,66,error_w_easy,CLD,0.8446207650921884,0.2028339175024886,0.2552460697197539,0.0224413621762129,0.0095478809490619,0.0400288285185691,"[[424, 76], [120, 148]]",0.05
pima,67,error_w_easy,CLD,0.8432616594563817,0.2022556736906385,0.25134996582365,0.0173742517265147,0.0073920328793423,0.0376211134399885,"[[425, 75], [118, 150]]",0.05
pima,68,error_w_easy,CLD,0.8432596932999464,0.2022548371715617,0.2552460697197539,0.0188032115690755,0.0079999967966228,0.0381101677341455,"[[422, 78], [118, 150]]",0.05
pima,69,error_w_easy,CLD,0.8439414580438394,0.2025449001614482,0.2500512645249487,0.0227590003397807,0.0096830229848621,0.039470523716864,"[[427, 73], [119, 149]]",0.05
pima,70,error_w_easy,CLD,0.8391809017751996,0.2005194783467037,0.25134996582365,0.0186833005559627,0.0079489795692062,0.0414148841861606,"[[423, 77], [116, 152]]",0.05
pima,71,error_w_easy,CLD,0.8459808538062129,0.2034125795738771,0.2474538619275461,0.0182997958334268,0.0077858140088706,0.041465461971984,"[[426, 74], [116, 152]]",0.05
pima,72,error_w_easy,CLD,0.8398592257453311,0.2008080774282057,0.25134996582365,0.0221303885514037,0.0094155744016846,0.0381159905213751,"[[424, 76], [117, 151]]",0.05
pima,73,error_w_easy,CLD,0.8419015707423572,0.2016770116192499,0.2487525632262474,0.0185523643021293,0.0078932715531909,0.0416440729248177,"[[426, 74], [117, 151]]",0.05
pima,74,error_w_easy,CLD,0.8364607243471507,0.1993621542039266,0.2487354750512645,0.023738763204222,0.0100998719762265,0.0372289770798987,"[[426, 74], [117, 151]]",0.05
pima,75,error_w_easy,CLD,0.8402018285041584,0.2009538408773412,0.2474367737525632,0.0204249298246409,0.0086899715279014,0.0408772259377326,"[[426, 74], [116, 152]]",0.05
pima,76,error_w_easy,CLD,0.8378208130611752,0.1999408162753151,0.2500341763499658,0.0211002968605554,0.0089773125549389,0.036873590976446,"[[423, 77], [115, 153]]",0.05
pima,77,error_w_easy,CLD,0.8385011031877418,0.200230251875894,0.2487354750512645,0.0202033957924417,0.0085957178658913,0.0401357705318097,"[[425, 75], [116, 152]]",0.05
pima,78,error_w_easy,CLD,0.8374796849196743,0.1997956802154873,0.2500341763499658,0.0216562665831473,0.0092138549127917,0.0373783663160833,"[[423, 77], [115, 153]]",0.05
pima,79,error_w_easy,CLD,0.8405419735674415,0.2010985586776306,0.2435235816814764,0.0184782507072961,0.0078617392524946,0.0384866816945098,"[[422, 78], [109, 159]]",0.05
pima,80,error_w_easy,CLD,0.8378232707567191,0.1999418619241612,0.2500341763499658,0.0181698829376519,0.0077305413898172,0.0373783663160833,"[[423, 77], [115, 153]]",0.05
pima,81,error_w_easy,CLD,0.8381609581244585,0.2000855340756046,0.2500170881749829,0.0181872679325218,0.0077379379934642,0.0387261973826952,"[[425, 75], [117, 151]]",0.05
pima,82,error_w_easy,CLD,0.8378227792176103,0.1999416527943919,0.2526315789473684,0.0213438644312639,0.0090809405856224,0.0375258466854296,"[[424, 76], [118, 150]]",0.05
pima,83,error_w_easy,CLD,0.8391828679316348,0.2005203148657805,0.2500170881749829,0.0180411656144003,0.0076757774379305,0.0392071284422175,"[[425, 75], [117, 151]]",0.05
pima,84,error_w_easy,CLD,0.8402018285041584,0.2009538408773412,0.2487354750512645,0.0205529530291367,0.0087444401606718,0.0367221483229746,"[[425, 75], [116, 152]]",0.05
pima,85,error_w_easy,CLD,0.8378232707567191,0.1999418619241612,0.2500341763499658,0.0171507873298347,0.0072969579262668,0.03836799945764,"[[424, 76], [116, 152]]",0.05
pima,86,error_w_easy,CLD,0.8405429566456591,0.201098976937169,0.2500341763499658,0.0189900903237374,0.0080795060566851,0.03836799945764,"[[426, 74], [118, 150]]",0.05
pima,87,error_w_easy,CLD,0.8354407806964097,0.1989282099328275,0.2474367737525632,0.0156267285040157,0.0066485332845705,0.0375311031231018,"[[424, 76], [114, 154]]",0.05
pima,88,error_w_easy,CLD,0.8398636495973102,0.2008099595961285,0.25134996582365,0.0166966432113469,0.0071037381946395,0.039086952392681,"[[424, 76], [117, 151]]",0.05
pima,89,error_w_easy,CLD,0.8364612158862595,0.1993623633336958,0.2474367737525632,0.0159259283563881,0.0067758305737456,0.0354776193365987,"[[423, 77], [113, 155]]",0.05
pima,90,error_w_easy,CLD,0.8364607243471507,0.1993621542039266,0.2487183868762816,0.0192030689714521,0.0081701197528193,0.0380925577534036,"[[425, 75], [116, 152]]",0.05
pima,91,error_w_easy,CLD,0.8378208130611752,0.1999408162753151,0.2487525632262474,0.017222216441431,0.0073273480892374,0.0358393934970253,"[[424, 76], [115, 153]]",0.05
pima,92,error_w_easy,CLD,0.834419853967451,0.19849384740219,0.2487354750512645,0.015480853191878,0.0065864693107903,0.0401357705318097,"[[423, 77], [114, 154]]",0.05
pima,93,error_w_easy,CLD,0.8385025778050682,0.2002308792652016,0.2487354750512645,0.0195361503784804,0.0083118322565292,0.0367221483229746,"[[425, 75], [116, 152]]",0.05
pima,94,error_w_easy,CLD,0.834079217365059,0.1983489204721313,0.2487354750512645,0.0173115686293227,0.0073653637874749,0.0367221483229746,"[[423, 77], [114, 154]]",0.05
pima,95,error_w_easy,CLD,0.8364612158862595,0.1993623633336958,0.2474196855775803,0.0200688294775667,0.0085384654075026,0.0393515148478112,"[[425, 75], [115, 153]]",0.05
pima,96,error_w_easy,CLD,0.8340797089041677,0.1983491296019005,0.2487354750512645,0.0161774600620556,0.0068828470178353,0.0367221483229746,"[[422, 78], [113, 155]]",0.05
pima,97,error_w_easy,CLD,0.8344203455065597,0.1984940565319592,0.2487525632262474,0.0159868650146709,0.0068017566273492,0.0411916041543232,"[[423, 77], [114, 154]]",0.05
pima,98,error_w_easy,CLD,0.8368003778713253,0.1995066628744468,0.2487354750512645,0.0175594400058805,0.0074708229113672,0.0391908020109302,"[[424, 76], [115, 153]]",0.05
pima,99,error_w_easy,CLD,0.8364587581907156,0.1993613176848498,0.2461380724538619,0.0180402385832766,0.0076753830241362,0.0382740534843535,"[[425, 75], [114, 154]]",0.05
pima,100,error_w_easy,CLD,0.8371405229346086,0.1996513806747362,0.2474367737525632,0.0186659957218723,0.0079416170706893,0.0385168121157379,"[[424, 76], [114, 154]]",0.05
pima,101,error_w_easy,CLD,0.8361195962056499,0.1992170181440987,0.2474538619275461,0.0167571057934096,0.0071294625482182,0.0391405384702954,"[[424, 76], [114, 154]]",0.05
pima,102,error_w_easy,CLD,0.8378203215220665,0.1999406071455459,0.2474367737525632,0.0215776589215069,0.0091804105706375,0.0417840724952295,"[[424, 76], [114, 154]]",0.05
pima,103,error_w_easy,CLD,0.8371380652390646,0.1996503350258902,0.2435235816814764,0.0179605562104231,0.0076414814363551,0.0384866816945098,"[[427, 73], [114, 154]]",0.05
pima,104,error_w_easy,CLD,0.8344203455065597,0.1984940565319592,0.2474538619275461,0.0151638812240997,0.0064516107140271,0.0410352241192107,"[[423, 77], [113, 155]]",0.05
pima,105,error_w_easy,CLD,0.8347585244134079,0.1986379378131718,0.2435235816814764,0.0178424222556471,0.0075912202745154,0.0384866816945098,"[[426, 74], [113, 155]]",0.05
pima,106,error_w_easy,CLD,0.8361200877447587,0.1992172272738679,0.2474196855775803,0.0180278581933463,0.0076701156750231,0.0393515148478112,"[[424, 76], [114, 154]]",0.05
pima,107,error_w_easy,CLD,0.8337395638408844,0.1982044118016111,0.2500683526999316,0.0150722560907501,0.0064126279705424,0.0396203503167786,"[[422, 78], [114, 154]]",0.05
pima,108,error_w_easy,CLD,0.8367969370975639,0.1995051989660624,0.2487354750512645,0.0215346526430895,0.0091621131596708,0.0391908020109302,"[[423, 77], [114, 154]]",0.05
pima,109,error_w_easy,CLD,0.8364582666516067,0.1993611085550806,0.2448393711551606,0.018654534612249,0.0079367408377153,0.0403722213136276,"[[425, 75], [113, 155]]",0.05
pima,110,error_w_easy,CLD,0.8361210708229763,0.1992176455334064,0.2500512645249487,0.0152865680994134,0.0065038089571778,0.0404089514390769,"[[422, 78], [114, 154]]",0.05
pima,111,error_w_easy,CLD,0.832718145572817,0.1977698401412044,0.2448222829801777,0.0179131994252376,0.0076213330628504,0.0388254007217563,"[[425, 75], [113, 155]]",0.05
pima,112,error_w_easy,CLD,0.8330597652534266,0.1979151853308015,0.2500512645249487,0.016761482848997,0.007131324806192,0.0404089514390769,"[[422, 78], [114, 154]]",0.05
pima,113,error_w_easy,CLD,0.8316982019220758,0.1973358958701053,0.2435235816814764,0.0184909717819416,0.0078671515490079,0.0384866816945098,"[[426, 74], [113, 155]]",0.05
pima,114,error_w_easy,CLD,0.8317011511567285,0.1973371506487205,0.2474367737525632,0.0189878944917513,0.0080785718200633,0.0390130515594791,"[[424, 76], [114, 154]]",0.05
pima,115,error_w_easy,CLD,0.830679732888661,0.1969025789883138,0.2422077922077922,0.0183456361981834,0.0078053172075589,0.0379621840145346,"[[427, 73], [113, 155]]",0.05
pima,116,error_w_easy,CLD,0.8313614976325541,0.1971926419782003,0.2487354750512645,0.0180144158972332,0.0076643965282991,0.0401481368888336,"[[423, 77], [114, 154]]",0.05
pima,117,error_w_easy,CLD,0.8320398216026854,0.1974812410597023,0.2435064935064935,0.0190826887346228,0.0081189028899194,0.0383550760750418,"[[426, 74], [113, 155]]",0.05
pima,118,error_w_easy,CLD,0.8303410624427041,0.196758488577332,0.2487354750512645,0.0182857133762018,0.0077798224997992,0.0401481368888336,"[[423, 77], [114, 154]]",0.05
pima,119,error_w_easy,CLD,0.8303395878253778,0.1967578611880243,0.2409090909090909,0.0184511214583389,0.007850196867623,0.0389850815668205,"[[427, 73], [112, 156]]",0.05
pima,120,error_w_easy,CLD,0.8323824243615128,0.1976270045088378,0.2474367737525632,0.016641363024396,0.007080218738035,0.0390130515594791,"[[424, 76], [114, 154]]",0.05
pima,121,error_w_easy,CLD,0.8289804821895709,0.1961796173761742,0.2409090909090909,0.0162047045185665,0.0068944384188049,0.0389850815668205,"[[427, 73], [112, 156]]",0.05
pima,122,error_w_easy,CLD,0.8310223356474884,0.1970483424374493,0.2474367737525632,0.0163814431188206,0.0069696334582628,0.0390130515594791,"[[424, 76], [114, 154]]",0.05
pima,123,error_w_easy,CLD,0.8276164611626762,0.1955992822666321,0.2435235816814764,0.0244199305532936,0.0103896807990714,0.0375001807186627,"[[425, 75], [112, 156]]",0.05
pima,124,error_w_easy,CLD,0.8303386047471601,0.196757442928486,0.2474538619275461,0.0180072325149888,0.0076613402932122,0.0386587790130986,"[[423, 77], [113, 155]]",0.05
pima,125,error_w_easy,CLD,0.8265979921292615,0.1951659653848406,0.2435577580314422,0.0168624535974722,0.0071742837263417,0.0401856047081526,"[[424, 76], [111, 157]]",0.05
pima,126,error_w_easy,CLD,0.8310164371781829,0.1970458328802188,0.2461380724538619,0.0214457643547439,0.0091242948317001,0.0377812468449901,"[[424, 76], [113, 155]]",0.05
pima,127,error_w_easy,CLD,0.8313580568587925,0.1971911780698158,0.2474538619275461,0.0181318196641556,0.0077143470250981,0.0386587790130986,"[[423, 77], [113, 155]]",0.05
pima,128,error_w_easy,CLD,0.8303381132080514,0.1967572337987167,0.2474538619275461,0.0188971371749587,0.0080399582969987,0.0386587790130986,"[[423, 77], [113, 155]]",0.05
pima,129,error_w_easy,CLD,0.8282982259065692,0.1958893452565185,0.2435577580314422,0.0186463730691353,0.0079332684352203,0.0401856047081526,"[[424, 76], [111, 157]]",0.05
pima,130,error_w_easy,CLD,0.8262553893704343,0.1950202019357051,0.2474538619275461,0.0211393199031899,0.0089939152621373,0.0386587790130986,"[[423, 77], [113, 155]]",0.05
pima,131,error_w_easy,CLD,0.8276179357800025,0.1955999096559397,0.2461722488038277,0.0189553722936448,0.0080647349560938,0.0395205646042337,"[[424, 76], [113, 155]]",0.05
pima,132,error_w_easy,CLD,0.8235366865597118,0.1938635051822356,0.247470950102529,0.0225428669877073,0.0095910670911639,0.0402231102227284,"[[422, 78], [112, 156]]",0.05
pima,133,error_w_easy,CLD,0.8265975005901527,0.1951657562550714,0.247470950102529,0.0195252118175061,0.0083071783466142,0.0392802428972582,"[[424, 76], [114, 154]]",0.05
pima,134,error_w_easy,CLD,0.8242169766862784,0.1941529407828145,0.247470950102529,0.02253605903982,0.0095881705880272,0.0402231102227284,"[[423, 77], [113, 155]]",0.05
pima,135,error_w_easy,CLD,0.826937645653436,0.1953104740553608,0.2487696514012303,0.0189634461710621,0.0080681700604236,0.0408677636976382,"[[422, 78], [113, 155]]",0.05
pima,136,error_w_easy,CLD,0.8235371780988207,0.1938637143120049,0.2461722488038277,0.0219760954781936,0.0093499290151565,0.0413738716399821,"[[423, 77], [112, 156]]",0.05
pima,137,error_w_easy,CLD,0.826937645653436,0.1953104740553608,0.247470950102529,0.0194321862035683,0.0082675997559691,0.0402231102227284,"[[423, 77], [113, 155]]",0.05
pima,138,error_w_easy,CLD,0.8242164851471696,0.1941527316530453,0.2461722488038277,0.0224681431807387,0.0095592751701836,0.0413738716399821,"[[423, 77], [112, 156]]",0.05
pima,139,error_w_easy,CLD,0.8259162273853686,0.1948759023949541,0.2448564593301435,0.0209931883187021,0.0089317422549627,0.0405089035406501,"[[424, 76], [112, 156]]",0.05
pima,140,error_w_easy,CLD,0.8242169766862784,0.1941529407828145,0.2461722488038277,0.0220749927668157,0.0093920057630176,0.0413738716399821,"[[423, 77], [112, 156]]",0.05
pima,141,error_w_easy,CLD,0.8252374118761283,0.1945870941836828,0.247470950102529,0.0210355368037918,0.0089497598017959,0.0402231102227284,"[[423, 77], [113, 155]]",0.05
pima,142,error_w_easy,CLD,0.8238773231621039,0.1940084321122943,0.2461722488038277,0.0222372069719268,0.0094610212669111,0.0413738716399821,"[[423, 77], [112, 156]]",0.05
pima,143,error_w_easy,CLD,0.8252374118761283,0.1945870941836828,0.247470950102529,0.0210355368037918,0.0089497598017959,0.0402231102227284,"[[423, 77], [113, 155]]",0.05
pima,144,error_w_easy,CLD,0.8238768316229951,0.1940082229825251,0.2461722488038277,0.022513782842852,0.0095786929781131,0.0413738716399821,"[[423, 77], [112, 156]]",0.05
pima,145,error_w_easy,CLD,0.8245571217495616,0.194297658583104,0.2461722488038277,0.0216807326143825,0.0092242642075437,0.0413738716399821,"[[423, 77], [112, 156]]",0.05
pima,146,error_w_easy,CLD,0.8238768316229951,0.1940082229825251,0.2448735475051264,0.022513782842852,0.0095786929781131,0.0428885580806658,"[[423, 77], [111, 157]]",0.05
pima,147,error_w_easy,CLD,0.8248977583519539,0.1944425855131626,0.247470950102529,0.0212238565458195,0.0090298821429943,0.0402231102227284,"[[423, 77], [113, 155]]",0.05
pima,148,error_w_easy,CLD,0.8238768316229951,0.1940082229825251,0.2461722488038277,0.022513782842852,0.0095786929781131,0.0413738716399821,"[[423, 77], [112, 156]]",0.05
pima,149,error_w_easy,CLD,0.8225162513698618,0.1934293517813674,0.2461722488038277,0.0246631425343738,0.0104931575409244,0.0413738716399821,"[[422, 78], [111, 157]]",0.05
pima,150,error_w_easy,CLD,0.8252374118761283,0.1945870941836828,0.2461722488038277,0.0210355368037918,0.0089497598017959,0.0413738716399821,"[[423, 77], [112, 156]]",0.05
pima,151,error_w_easy,CLD,0.8248962837346274,0.194441958123855,0.2435577580314422,0.0219055025080302,0.0093198945961374,0.0420095828782458,"[[424, 76], [111, 157]]",0.05
pima,152,error_w_easy,CLD,0.824897266812845,0.1944423763833934,0.2461722488038277,0.0213334713776088,0.009076518766741,0.0413738716399821,"[[423, 77], [112, 156]]",0.05
pima,153,error_w_easy,CLD,0.8242169766862784,0.1941529407828145,0.2448735475051264,0.0220749927668156,0.0093920057630176,0.0428885580806658,"[[423, 77], [111, 157]]",0.05
pima,154,error_w_easy,CLD,0.8238783062403214,0.1940088503718327,0.2435577580314422,0.0220259732219338,0.0093711499533286,0.0420095828782458,"[[424, 76], [111, 157]]",0.05
