x1,x2,y
1.27666803964239,-0.603734244798066,0
-1.19932006075912,-1.06572222399944,0
0.403680417261057,-2.29635878491686,0
1.4152376110809,-0.753436111573516,0
-0.224794021708478,-0.240738664068619,0
1.09005027257592,-2.05455475996399,0
-0.962645606790362,-0.375649185146965,0
0.712370485600305,-1.09269015373296,0
-0.79011691111314,-0.870283839425951,0
-0.54321949009969,0.592846682505753,0
-1.85779241472698,1.15570032304828,0
0.445300947361711,0.512390705932239,0
0.444455757768498,-0.675826748128914,0
-0.733134574888694,-0.928292263569816,0
-0.899922080872838,0.540298696896016,0
-1.38737748163581,-0.388369717665966,0
-1.38221498499989,-0.837576140200734,0
-1.36389503960545,-0.0036347423581163,0
-1.87699186337142,0.243861149737352,0
1.31745315002429,0.752343456516108,0
-0.812440707963499,-0.880070819897204,0
-1.45121495481547,1.70435251156212,0
-0.53333401158946,-0.629015930750696,0
-0.37217149658845,2.11283897791246,0
-0.453561015130042,0.627292419815274,0
-0.246498316067027,-0.343791180978327,0
-1.90598783959701,-0.340879167040852,0
-0.832062893954319,0.596661065087328,0
0.373285284728553,0.941719377485828,0
-0.263272780289467,0.89568115301858,0
-1.45954254501167,1.26402667015671,0
-0.00176623589263199,-0.2895430761134,0
-0.029846390792124,-0.0666476678302753,0
0.70990883250226,1.53142434580073,0
1.92223731175268,-1.38979411919495,0
-2.25290593355731,-0.496263228652329,0
-0.407690186812737,0.886693818322306,0
-0.228709731319702,-2.01655145109455,0
-0.943995966960741,0.838418475807957,0
-0.327104557147901,0.772344061287135,0
-0.847515593105031,-0.192044590382015,0
-0.377179904678644,0.419792523273979,0
-0.36367759008591,0.128259980123444,0
-1.3632234574182,0.387250016976213,0
-0.451648890567172,1.14043488738514,0
0.787309149260544,0.194519014038608,0
-1.02345808963298,-0.630753609547608,0
-0.104641678232969,0.0865213150547407,0
-0.987303458799257,0.0527213465982343,0
-1.3049488321169,0.708257300491933,0
-1.10609805275367,1.23561851672813,0
-0.127650311798773,0.603628096188069,0
-1.85122741010757,0.178718497369304,0
0.260067142677849,-0.94625359179973,0
-0.898001610930367,0.0417205639316481,0
-2.17124040291769,0.324740656915143,0
0.381541082152685,-0.851910509822381,0
-0.188552420729563,-1.30543954665828,0
-0.636287439962027,-1.6094389662658,0
0.698162586195428,0.418639477807403,0
-0.620093222314576,-0.767414302039545,0
0.87339353879836,1.97946162329572,0
-2.72896829872071,1.24729444861241,0
1.28047014879782,0.347631399606267,0
-1.97126579414576,0.873848645121902,0
-0.799885160964688,-0.59588527894963,0
-2.00668290135273,0.56051467282185,0
0.320169524389817,-0.615528365527581,0
0.00702936629241612,-1.13721504228124,0
0.330584311334057,0.0556967845466311,0
-0.806383608743418,-0.0928658529420791,0
0.407681683072983,0.760725010117307,0
0.0172541522257846,0.146983985682985,0
-0.50226118529543,0.62847155210655,0
-0.324344098165514,0.692750634474491,0
-0.948496720674104,-2.42988206457382,0
0.603157744166681,2.19970936124594,0
-0.0840861487838447,-0.0912725382006624,0
-0.748726007802634,-0.110203281215336,0
-0.571751317466316,-1.11485483412018,0
-1.18657811841844,-0.989652693458712,0
-0.305589310687801,-0.288088951614176,0
-0.02214739152571,-0.165945856172885,0
0.542780447468805,0.222944229541549,0
1.92813169525453,-1.89049949158009,0
-1.3359094733693,0.912054374326817,0
2.31649464824788,-0.240001829012476,0
-0.541545555477579,-0.217643750101254,0
0.939765805952824,-0.278739963889419,0
0.190490864514167,-0.311288354603618,0
-2.05557033065991,0.323126274463591,0
-0.0129756804767994,1.30445228018209,0
-0.718821465516478,-0.609349323706696,0
0.0555534694832865,0.250193176904598,0
-0.268934722631731,-0.064184522440196,0
0.742932307122341,0.379165371285563,0
1.59910566425892,1.12197668299771,0
0.166312019254868,-1.62112457466454,0
0.101056286316684,0.430040287769584,0
0.341041054561154,1.05525003168216,0
-1.05289737326426,0.834442775651279,0
-1.23858320147775,1.96721738851825,0
-2.12388855236776,-1.75459892471452,0
-2.49056147162756,-0.883002362625014,0
-1.87906816841007,1.96842023703734,0
-0.967341370392747,-1.3358830455533,0
0.690070705649911,-0.578459328303512,0
-2.01449930170558,0.886363269797955,0
0.125261418256266,-0.426637132447927,0
1.02728210167969,0.138369890598898,0
1.26816087121274,0.512637663722053,0
1.20127917478406,0.118637873289608,0
-1.99481925851662,2.46253970832531,0
-1.21956769156139,-0.19012115450539,0
-1.39742830668028,-0.19468540487502,0
-0.312640178912768,0.211220821120495,0
0.168578627713442,1.80422382352088,0
-0.730344404382227,-1.22614371722801,0
-1.9517687296084,-0.65782317553588,0
-2.51756366627509,0.835468704380447,0
-1.16485988480302,-0.302456904227138,0
-0.593952663244828,-1.38991841702328,0
-1.58252820358263,0.684897566417929,0
0.11971358595348,-0.434866198449528,0
1.49083735237516,-1.29887202979745,0
-0.988607336069441,-0.222176862730561,0
-3.80459469885924,1.94983894522524,0
-0.170394127495951,-1.03729524914531,0
1.76763800089498,0.595698257329724,0
-0.0977034615073939,-0.598968226244724,0
-0.469591519855174,-1.51919539068587,0
0.322722248979567,-0.36601697490431,0
-0.437584555387235,1.21312790786854,0
-0.264238108214429,0.271960081138368,0
-0.273726509218975,-0.725453826691843,0
0.369858964940344,1.55500623892248,0
0.281058764066368,0.895448412394437,0
-1.60089253680372,-0.860195704370625,0
-2.2491815926406,1.24337691065422,0
-0.884153857900385,1.41124967442633,0
-1.49119093308639,-0.429193725354749,0
-0.482011778974272,0.932051129910396,0
-0.521897463428738,0.220531030968269,0
-0.572765677720363,0.186536913278725,0
-1.87602525134157,0.0901143811598014,0
-0.806394216130413,-0.0478689023725749,0
-0.0254541673041863,-0.672771900259747,0
-0.688984465654069,-0.288810894303732,0
-0.11176458682453,0.795141814000773,0
-1.69077938485015,0.595947106127117,0
1.78444338758737,-1.46458029055618,0
-1.54670348223475,-0.873007595082081,0
-0.912816259409943,1.63462991823713,0
-0.576417677592979,-0.686810928889567,0
0.123468515440078,-0.591762258847576,0
0.700456757891007,0.314831665928889,0
1.00570223520748,-0.653405482294686,0
2.89454430511338,0.835022756138166,0
0.161170696999819,-0.0422233891427033,0
-1.42641365991012,-0.860177127927708,0
-0.748188348477711,-0.789559654863014,0
-0.26662193793476,-0.818435790053456,0
0.122639392738691,0.966781083950534,0
-1.40368810981294,1.20374335487237,0
-0.865475759709625,1.16628226851072,0
-0.0877648411705644,1.13326726525177,0
-1.73862456497624,-0.0979224582490508,0
1.07776685070085,-0.610025242679757,0
-2.93511997226316,-1.93680550727518,0
-3.47487467566737,-2.108668840804,0
-1.06527545701417,1.28972975841769,0
-1.10046252402954,0.333122693599002,0
-0.718297473240115,0.0176144837193444,0
-0.785251972162503,-0.165422161349482,0
-0.0613110854421444,-1.16890954554226,0
0.570147794508412,0.930616585610367,0
-0.8161466529543,0.815799275247781,0
-1.39851637699309,-0.529075487961182,0
-0.412030429087784,-0.181489822960445,0
-1.10794938452859,-0.664527954795658,0
-1.23304955961846,0.949799608711439,0
-2.82713459852439,0.362138427617652,0
-0.86374461327777,0.738088859604458,0
0.00069971732396569,-2.77816360284098,0
0.0807278439324492,0.333870839733759,0
-0.56662864714656,-0.460410978848602,0
0.389731705715747,-0.404672876802803,0
1.51865413859367,0.574383320587705,0
1.86731470856079,-0.777804126394486,0
-2.61157550548537,0.725043050554497,0
0.389067812336334,0.0444707323787643,0
-2.36181339163893,-0.439597397098702,0
0.119076796939172,-0.17543495619075,0
-0.725191875218241,-0.166702936382011,0
-1.66603625693522,-0.524865721124591,0
-2.23270895032525,1.77998486076486,0
-1.13858679619646,0.487464693061185,0
-1.7672274916836,0.804915815099078,0
-2.74642846354422,0.931214774897633,0
-0.632459800550859,2.12320630385884,0
-2.09465131238946,0.0855601128139707,0
-0.169359110189222,1.24402411899494,0
-1.07817901752762,0.0956610005999442,0
-3.05620432130931,-0.822514070481581,0
-0.0722940895605553,1.11508273441479,0
-0.915851316469083,2.06886552436296,0
1.43299494852808,-0.0517033520734642,0
-3.36797075490582,-1.77150512903762,0
-1.48652903130571,1.12676913985992,0
-0.234878268101996,-2.08871923571236,0
-0.854920707078551,1.62512624827376,0
-1.02290565502606,-0.742179926556489,0
1.77160721080051,0.0625505317402509,0
-1.14293969664618,0.359807307657536,0
-0.572032769136302,-0.420812947750791,0
0.798280994817578,1.12662960040544,0
0.375445668411697,-0.0940091177579396,0
0.727474679777984,-0.0407350214250952,0
-0.0550085325772936,1.04447671434873,0
0.338617064187746,1.80181625495995,0
-0.0726759057623157,-1.67784145896765,0
-1.92629239897046,1.36142889151658,0
-0.972843911812832,0.396240472570772,0
-1.57118567525053,1.01161609049577,0
-1.0344401152359,1.46961197258665,0
-1.20399278959634,1.12906528434165,0
0.18396450503363,-0.714555828280412,0
0.672371823142554,-0.894099903940886,0
-1.53784094578882,0.731976387648234,0
-1.31109263574045,-0.585790767697086,0
-0.987357560450949,-0.992800341214351,0
0.610254724077964,0.61858939446348,0
-0.671524050616158,-0.0995232266553386,0
-0.0739739956378933,1.77735559791199,0
0.410078449858522,-0.500261213401428,0
0.302469472468635,-0.109919789504039,0
-0.820679708753321,1.87866198633787,0
-1.07367101383025,-0.470939757634406,0
-2.83723618337247,-1.39563674009504,0
-0.0728611890703512,-0.687038617121897,0
0.00109102747425479,-1.1076951351653,0
-1.47439477276255,0.684756510825262,0
1.08865204739579,0.602520514522738,0
0.786058755672925,1.71651250097365,0
0.604612326773625,-0.910933719124883,0
-0.712952397887869,0.640306834611631,0
-1.06896524015477,0.461757380819391,0
-2.4082420147284,-0.820970593507138,0
0.0165805752077265,-2.23179818892911,0
-1.86595169408401,-0.00869696183356656,0
-2.56955459392878,0.0662682337931498,0
-1.51147697422314,-0.283033906306807,0
-0.889678615674565,0.198662752282892,0
-1.24028940950026,0.0988884208857483,0
-1.28327298729972,0.566059998639903,0
1.35657050183783,0.206252077978129,0
-0.396380462440016,-1.15691470351093,0
0.205785373780404,-0.750291258393915,0
-1.5221741996617,0.567428238971139,0
-0.383532470815494,1.11808890702882,0
1.06792931104075,-0.531538161612493,0
-0.444108006213318,1.77242740554248,0
0.520009661791016,0.723299575727207,0
0.910720140043095,-0.596568768036334,0
0.140469480916414,1.42067494823894,0
1.2727190534459,-0.798489682063073,0
-0.881271658154708,0.392410069144626,0
-0.924203553275452,-0.383424125975325,0
0.195013159916685,-0.344953268730785,0
-2.64836966250856,0.371507110990754,0
-1.08006067205867,-0.723710276755998,0
-2.39280746059805,1.02457890095198,0
-3.15357044511948,-1.69314076843808,0
-0.909075955146256,1.24007387902232,0
0.91474592152658,-1.14787418643341,0
-0.796102932473752,-1.50394584248688,0
0.57138996162332,-1.46999511782733,0
-0.75649152023153,1.04377244274537,0
-0.847614385589988,1.48168434975116,0
-1.59252624157738,0.37886261606984,0
0.389732814429799,-0.130895570395116,0
1.00286665366453,0.558102711365642,0
-2.47529538908582,3.9743123334667,0
0.15434207562192,0.11657500672008,0
-2.20079730996868,0.0909565131009709,0
-1.12083799141991,0.654488644066231,0
-0.164253637639565,1.86517745301274,0
-0.428148641525676,0.523420368039002,0
-0.163348876452027,-0.139688407955415,0
-0.802737724163229,1.11190327182316,0
0.305469311039563,-0.621449182142989,0
-1.87253541278765,-0.0584722515886162,0
0.744199234197945,-0.0185245326585552,0
1.41710488237077,-0.767322816320906,0
-0.428851270013389,-2.51148518948467,0
-1.2769592163859,-0.300590109843078,0
-0.00405763788499511,1.7225903742435,0
-0.551582175329017,1.46541426679401,0
0.169338717080528,0.997062408469536,0
-1.12798353386649,1.39637209314401,0
-1.82598165740462,0.505042639349638,0
-1.68691082175875,-0.509965927691113,0
-2.27279396928527,-0.50816526025575,0
-0.187895707812082,-0.0598349780120281,0
-2.14207817780026,1.48226483737221,0
-0.203879890654815,1.01881218357822,0
0.311450496483542,-0.656934932765783,0
-2.82911715956764,-0.907912976622611,0
0.817490047457546,-1.04626700632182,0
0.346898271601888,-0.604385898534446,0
-0.139592930549163,-1.81793657358681,0
0.750681249709201,-0.0306842651164522,0
0.427166941335406,0.199232160257794,0
0.326216442433916,-0.0930523328137284,0
0.263288020902079,-1.50306066523279,0
-1.83489216877009,0.735745428995228,0
-0.636842732033172,-0.220087782830162,0
-0.798380591825603,0.511620182511807,0
-1.27428582999055,0.520217105874552,0
-1.64519003320439,-0.398885892601846,0
0.541189022536573,1.08210546048478,0
-1.85380692002707,0.849096510996885,0
-1.78712309404129,0.743307354225484,0
-2.77593427910408,-1.10993854237019,0
-1.17723537214172,-0.157714829768242,0
1.04577212663563,0.914570882404615,0
1.2204454914975,1.21768860202678,0
-0.917148002198807,-0.257723694190178,0
0.637835128646777,0.0494904955383658,0
-0.772362940724755,-1.32839740930288,0
-0.714235425794819,-2.78663977507914,0
-1.11643786980226,-0.972487293312467,0
0.204874495632152,-0.470426336785839,0
-0.97027693290781,1.35842248915137,0
-1.7984940559098,0.32624268223198,0
-2.77185642315001,0.0989312028473237,0
-0.119858225131795,0.870368455436652,0
-1.62551036248888,0.329245771811064,0
-0.225811896496473,-0.0102128234574773,0
-0.419216858724341,0.473365157019705,0
-0.134104758173452,-0.988635046062282,0
-1.96734735470579,2.51924656679833,0
1.61651345116241,-1.38498358190162,0
-0.0739024148209387,0.637543606664587,0
0.272468016454172,0.149682743890539,0
-1.65793519148206,-0.173676083399081,0
-1.15670624091271,0.143650293786453,0
-0.900477922259418,-0.12284594930896,0
0.57983920928625,1.24167918896448,0
-1.95037119786517,-0.451652559859013,0
-1.5014148952027,1.23483170266374,0
-0.660066391309471,1.46047780002329,0
-1.14112658135026,0.0350948855779636,0
-2.14314966597766,1.31377759321135,0
-1.00888080402271,-1.47860336360787,0
-1.27327074725437,-2.29973369295581,0
-0.628375456654169,0.121728108404395,0
-0.260407625587765,1.50967919848156,0
-0.937982488243551,0.817865237186306,0
-0.232616364580686,-0.184595653663735,0
-2.98067180529529,0.958146047208834,0
-1.17148591619391,0.0270372526575496,0
-2.05315707658862,0.292522698254153,0
-0.467511714121942,0.0385182588951065,0
-0.746826195686596,1.06003426141101,0
0.519643428217933,0.736189021916208,0
3.2283792052899,-0.592183765949206,0
-1.02832670674891,-1.00745945780433,0
-0.0902726158499531,-0.679592605646617,0
-3.69563683780735,-1.20632783275647,0
-0.508667333719651,1.02053698173287,0
-2.38268895379821,-0.604421112821835,0
-0.752069930024567,-0.720711749319976,0
0.019207859937602,0.0130587302327011,0
-0.222232566616878,-0.717383597003809,0
1.17566344100342,0.00867551920645445,0
0.89616173970586,-0.430684910191575,0
0.0869311123982455,-0.671475365104915,0
-1.68558472683137,-0.696483908002389,0
-0.644536270273527,-0.21005021548413,0
1.17873546114985,-1.1415852207032,0
-1.84596660897854,1.71209906520083,0
0.108492103854469,-1.87552428948011,0
-0.0197803833594944,0.246783057730798,0
-3.05847878172524,-0.361132880021315,0
-0.611854943210605,0.741683913548197,0
0.506156220319809,0.104958978359718,0
0.596976394305551,-0.137468151250006,0
-1.57813468415141,-0.926702002089965,0
0.0324147514939988,-1.95241161719375,0
0.187888631768142,-1.09938319276893,0
-1.00498367935704,0.515283126739317,0
0.809190867660454,-1.93489408049378,0
-1.51910413166573,0.0581953741298158,0
-1.27744055347636,0.872123532107516,0
-2.99170127377763,0.371461358895266,0
-0.101851313665145,0.058214110360241,0
0.676099176286679,-1.22259127005502,0
0.683437964380165,-0.695051574212709,0
0.242806182794211,-0.315698380510248,0
0.344942164332609,0.790833858820738,0
-2.2758421640297,-0.145699893198824,0
-0.698099585071261,-0.22922421897987,0
-1.46099744142605,1.86360321906158,0
-0.351258113608878,1.56668272962642,0
-1.24645479391964,-1.0545315717993,0
-0.439655532015773,-0.555132823708594,0
2.15754984799522,0.254886815418661,0
0.734029823244112,-0.215561783670952,0
-0.96683732842386,-0.0219122526576598,0
-0.182604019734765,0.860067030571212,0
-0.73228772995838,-0.672945624986921,0
-1.82012939724162,-0.0677571806099653,0
0.067288155659778,0.467768513708511,0
-0.612272029973712,-0.592097089259918,0
-0.422956422623168,0.581817827990946,0
-0.634127391604462,0.121608654194785,0
-0.764898402838655,0.926090319915112,0
-1.09582804928988,0.194898855351147,0
-0.138075964047781,0.735794064435934,0
1.12890293751275,0.68564109847397,0
0.0974834784643031,-1.4636589065559,0
0.105754776007488,2.30662686260837,0
-1.54651839166476,-1.01218354905031,0
-0.838688031972099,1.03201705022718,0
0.0118307955521546,-0.468875582811823,0
-0.633175567473607,1.04783446652408,0
0.181921205114101,2.44201356125939,0
0.565039998752121,0.363213083814752,0
0.115327751603172,-0.340520032484406,0
-1.71648544582399,0.181297527187781,0
-0.0274964957326423,-1.38857876795307,0
-1.19263087737367,-0.360825840932492,0
-0.286214939960212,-0.251853010678979,0
-0.0797930130607884,0.107328432261031,0
0.627892015591724,-1.70499472852239,0
1.31437324193944,1.42910973557797,0
-0.533898415782761,0.660468233220584,0
0.105920940357774,-0.729478608975059,0
-0.402366715081096,0.788534246650782,0
-0.235402252237364,1.06214027492728,0
-0.482505220927321,0.089937972584079,0
-1.47496291657565,-0.35610005326259,0
-1.12057900707643,1.71740334325998,0
-0.315129247739493,-0.992056403478995,0
-0.133278902470087,-0.183275493005625,0
-4.10444785162494,0.489710653817083,0
-2.37780859323665,0.588488570900632,0
-1.69749508154844,-1.45172624058263,0
-0.0231477552265922,-1.48765587854961,0
-1.10560416887991,0.213772321649997,0
0.112459248508186,0.755188609964054,0
-0.633510420577935,-0.824744299149862,0
1.62114117075665,-0.597949437832714,0
1.48284761494961,-0.444234973089037,0
0.744021760080463,1.08081640700908,0
-1.79442955931631,0.36493326334561,0
0.277132147435753,0.711212350065276,0
-0.820609848462186,0.31151910864138,0
-1.04577887977112,-1.16473324046624,0
0.540108413552503,-0.551571661602581,0
0.995325362716293,0.612515397756651,0
-1.61856670053315,-0.152418300486039,0
-0.921198541311016,-0.863301346146561,0
-0.0149946714392268,-0.470367956198619,0
1.28511813732981,0.871390440777017,0
-1.60423701583788,-0.00998132216995381,0
-0.852613671948555,-1.55808823717599,0
0.479423827452905,0.960457576597041,0
0.472804607356804,-0.448705364083757,0
0.637851634433003,-0.201054586469375,0
0.483900816393851,1.82462769185979,0
-0.430611946807886,-1.41248466283578,0
-0.956300677500866,0.651115179694533,0
0.811414900655428,-1.12664794376886,0
-0.810960010181258,0.242782767359571,0
-0.0914089410302445,0.921006117457567,0
-1.6827440122142,-0.415139439780748,0
0.567662394141232,0.402045987188173,0
-0.0760155762243688,1.13626748022303,0
-0.472086852383563,0.537942696030562,0
-0.953612098329617,-1.33822120268012,0
-2.0816805880142,0.0834967214881496,0
-0.821326778157031,-0.646653069007229,0
-0.225972823814178,-0.882717852821056,0
-0.46370838615169,-0.0105042370220742,0
-1.55799576083326,-2.29302036269236,0
1.08363110094276,0.326220986347531,0
-3.65625622673924,-0.418094722702891,0
-0.138812484145878,-0.219473270420529,0
0.0757626813825949,-0.965853487406128,0
-0.390285756778179,-0.0445224949310269,0
-0.802348689011885,-0.212349519298112,0
-0.361998377305269,0.943341433628725,0
-1.20156085293417,-0.398873853377533,0
-0.407082930633496,-0.111300912212387,0
-0.148227995490884,0.728550077826868,0
0.893446263406628,-0.107588851559192,0
-3.21129745001311,-0.0606904909667623,0
-0.184728388776888,-0.178218320898668,0
-0.768040767499544,-2.42754889525345,0
-0.00745490566228797,-0.315526200920898,0
-2.32993161706281,-0.863836660990801,0
-1.58656979001776,0.618824172559957,0
0.0542617097788299,1.5263493899897,0
0.153515220906235,-1.34487173531073,0
-2.21275610259468,1.14167842214721,0
1.21034410691315,-0.22909683776974,0
0.0510005535924167,-1.49837139055334,0
-2.8278228690443,-1.16694725556442,0
-1.00264106228094,-0.513202195043901,0
-0.856471548535126,-0.48278917275631,0
0.189606653428654,1.43899928043997,0
-0.550139875248494,2.04246315371687,0
-1.32151724935513,-0.516935472498188,0
-0.145775181669531,-0.346344383836377,0
0.762157653488251,-0.633135016151722,0
0.929685793487582,0.203552782361607,0
2.35920101862917,-0.455844400014988,0
-0.824930810098958,0.154947966096282,0
-3.10056037577673,0.612329311579477,0
-0.0386713441212366,0.118553398920166,0
-2.36825785216338,-1.54011123633494,0
0.082996081900242,1.18620652681512,0
1.24229696035004,-0.887896520687195,0
-1.77747884419801,-0.263345048940753,0
-2.86441127921786,-0.580870614560054,0
0.388015972401658,1.64640310319698,0
-0.270671205823738,1.65236426036415,0
-0.119159786245228,0.200736952862926,0
-0.788981565922488,0.196302637388845,0
-0.88492808504047,-0.132096609129694,0
-1.3531350204829,0.268518758795044,0
-0.575157276042856,-1.47301756722343,0
-0.868648871105186,-0.848059494756389,0
-2.94777212260777,0.493748712717295,0
1.20114426343792,2.38276729440838,0
1.20543625831133,-0.863215104285238,0
0.760078802723716,1.13083386097582,0
-2.87832891278924,0.871788383375663,0
0.129649557591852,0.172133256674402,0
-0.25978814614547,0.0674566159877592,0
1.28539918996722,-0.393413494156606,0
-0.821762359061004,0.0164525709042958,0
-0.274687253602353,-1.75716447337896,0
1.00477558827463,0.235631389341198,0
0.0628732478923767,0.206699041016426,0
-0.806235797600715,-0.346787880041955,0
-0.481219175591471,0.161359255587206,0
