x1,x2,y
1.60023822124868,-0.578547750282002,0
-0.54478870184631,-1.03914542483934,0
0.843941390406487,-2.26607851336615,0
1.72028543044533,-0.727799104901359,0
0.299474075782455,-0.216644566897019,0
1.43856533815989,-2.02500217240934,0
-0.339750125251588,-0.351149088831601,0
1.11136937496439,-1.06603219740073,0
-0.19028305100592,-0.844295191702527,0
0.0236120057718923,0.614432191509001,0
-1.11524416047543,1.17559198271866,0
0.879998574043561,0.534218338806468,0
0.879266359525944,-0.650423298742391,0
-0.140917448108852,-0.90212904554346,0
-0.285410747860106,0.562042343581882,0
-0.707708802634711,-0.363831340234573,0
-0.70323636826694,-0.811685922887139,0
-0.68736521925199,0.0197458152879662,0
-1.13187725101582,0.266496894306792,0
1.63557165431986,0.773448976611421,0
-0.209622863366875,-0.854052719276708,0
-0.763013227825822,1.7225930596885,0
0.0321761089469764,-0.60375335363731,0
0.171796300827061,2.1298502286182,0
0.101285982743892,0.648774267964334,0
0.280670958054095,-0.319386958004131,0
-1.15699738372374,-0.316483707468916,0
-0.226622184661457,0.618235095103987,0
0.817609124268904,0.962254990496441,0
0.266138708334562,0.916355313264536,0
-0.770227683005334,1.2835923329825,0
0.492690111471671,-0.265302107153421,0
0.468363383788965,-0.043077479356417,0
1.10923676690792,1.55018530320779,0
2.15951533133449,-1.36224205946276,0
-1.45754351782389,-0.471400156951519,0
0.141025334362477,0.907395025014767,0
0.296081772508568,-1.98711323053469,0
-0.323593351503736,0.859264962109222,0
0.210839218046976,0.793389391648194,0
-0.240009347429884,-0.168097032947014,0
0.167457358247503,0.441898820722125,0
0.179154841091147,0.151243614357131,0
-0.686783406329509,0.4094542477033,0
0.102942516822954,1.16037248679216,0
1.17629111312052,0.217303248619687,0
-0.392433905491286,-0.605485803071101,0
0.40356585699341,0.109630557448149,0
-0.3611120035321,0.0759323064718134,0
-0.636298252469409,0.729495493276185,0
-0.464027523323583,1.25526967092907,0
0.383632748892336,0.625181159651202,0
-1.1095566890144,0.20155028195751,0
0.719524661406514,-0.9200363210292,0
-0.28374698391434,0.0649646295134231,0
-1.38679408171697,0.347133003042417,0
0.824761383095799,-0.8259771547183,0
0.330871322733372,-1.27814134321505,0
-0.0570157073013637,-1.58122590827247,0
1.09906062164722,0.440749245225634,0
-0.0429861435701763,-0.741735229460925,0
1.25086874666685,1.99687425924066,0
-1.86997142496212,1.266910465314,0
1.6035321088492,0.36995485843062,0
-1.21354974355492,0.894588508023524,0
-0.198745595280544,-0.570722405077742,0
-1.24423270543376,0.582197481636432,0
0.771593258542904,-0.590306377835155,0
0.500310020262307,-1.1104230929403,0
0.780615918381241,0.0788987901500043,0
