x1,x2,y
1.34472550157411,-0.49898257031669,0
-1.14211301741698,-0.902427563987598,0
0.467912222225841,-1.97711820937798,0
1.48390232062162,-0.629714259046233,0
-0.163316353863566,-0.181985686494902,0
1.15728992731035,-1.76595552180036,0
-0.90440139493574,-0.299800384653678,0
0.777955050077699,-0.925978125323559,0
-0.731116634006625,-0.731755076007268,0
-0.483137244801869,0.545967961680583,0
-1.80347096710684,1.03749694873101,0
0.509715144226294,0.475707343610823,0
0.508866250794248,-0.561939532098061,0
-0.673884586485042,-0.782412689116677,0
-0.841402998346782,0.500078841884896,0
-1.33099455442535,-0.310908974904209,0
-1.3258094343974,-0.703192087139638,0
-1.30740920627622,0.0250724935884918,0
-1.82275455268814,0.241205776520749,0
1.38568934283109,0.685253349781752,0
-0.753538259493679,-0.740301853092481,0
-1.39511177988072,1.51662408772095,0
-0.473208445574639,-0.521060568204818,0
-0.311339674857607,1.87334726505611,0
-0.393085863265599,0.576048744940037,0
-0.185115762039077,-0.271979417726351,0
-1.85187759676168,-0.269436413368089,0
-0.77324643496547,0.549298986784617,0
0.43738389038151,0.850631607824584,0
-0.201963736291069,0.810427334088032,0
-1.40347586372544,1.13209621189605,0
0.0606887972444711,-0.224605617304697,0
0.0324855878623383,-0.0299554518620532,0
0.775482609380743,1.36560933001724,0
1.99312382477308,-1.18543316065288,0
-2.20031597530459,-0.405130250817649,0
-0.347014017145255,0.802578871892274,0
-0.167249223124447,-1.73276798143879,0
-0.885670027573315,0.760420967072258,0
-0.266075240462456,0.702719483595905,0
-0.788766851830211,-0.139462111997871,0
-0.316370031084077,0.394843176363268,0
-0.302808545865589,0.140253554292249,0
-1.30673468104257,0.366424447222234,0
-0.391165359279622,1.02416594474007,0
0.853222114294115,0.198116262245721,0
-0.96548037376604,-0.522578048838047,0
-0.0426374718231029,0.103804001008233,0
-0.929167304013154,0.0742871549561234,0
-1.24820468130004,0.646753778929509,0
-1.04848248652386,1.10728793160268,0
-0.0657469351567568,0.555383157682749,0
-1.7968771929436,0.184317982561769,0
0.32366959722532,-0.7980979629339,0
-0.839474112409597,0.0646803883450785,0
-2.11829256524235,0.311836255516885,0
0.445675866839713,-0.715710009513461,0
-0.126915932839872,-1.11176797559331,0
-0.576613042429355,-1.37724467507698,0
0.763684887992401,0.393836244490779,0
-0.56034785754253,-0.641921137185891,0
0.939683747834179,1.75687145094032,0
-2.67846456856252,1.11748429271428,0
1.3485442725527,0.331826289794633,0
-1.91744161614709,0.791361435392092,0
-0.74092769084895,-0.492128223191642,0
-1.95301393025443,0.517733055082279,0
0.384035363078633,-0.509282143416618,0
0.0695229440273062,-0.964860832639044,0
0.394495790305978,0.0768855462526552,0
-0.747454616502259,-0.0528512760018493,0
0.471931022616765,0.692572795290775,0
0.079792537610335,0.156604859184471,0
-0.441999450139894,0.577078457922208,0
-0.26330268443669,0.633212113226262,0
-0.890190504750515,-2.09372145695434,0
0.668263710237371,1.94920945808276,0
-0.0219918627411978,-0.0514598656520002,0
-0.689544345080151,-0.0679917102877491,0
-0.511794105996406,-0.94533410370637,0
-1.12931523659791,-0.835997542755,0
-0.244465708642054,-0.223335759049077,0
0.0402183261296578,-0.116670601976283,0
0.607621824649761,0.222939442512235,0
1.99904403898401,-1.62268929043816,0
-1.27930100006935,0.824725745441706,0
2.38910889862383,-0.18134222296783,0
-0.481455974566418,-0.161817353467059,0
1.00634687538545,-0.215171472393904,0
0.253788417862049,-0.243595340279792,0
-2.00211559688839,0.310426447151147,0
0.0494302299824221,1.16739910009896,0
-0.659508753375187,-0.503886108020571,0
0.11825969235618,0.246735411003512,0
-0.207650490725295,-0.0278044355563282,0
0.808650801385715,0.35936428553765,0
1.66857613104133,1.00804675877092,0
0.229503614665377,-1.38744948649788,0
0.163961914271358,0.403792347052119,0
0.404998357679435,0.949775689761246,0
-0.995048667932684,0.756949066510428,0
-1.181548219347,1.74617880211677,0
-2.0707332066679,-1.50401000481317,0
-2.43901298125095,-0.742861911558313,0
-1.8248399566311,1.7472292260131,0
-0.909117736585602,-1.1383536829536,0
0.755557546738862,-0.476910484062832,0
-1.96086458409004,0.80229021038306,0
0.188273119343327,-0.344327153752064,0
1.09424669009688,0.149082339783235,0
1.3361810525378,0.475923006979641,0
1.26900626326182,0.13185075810394,0
-1.94109829787494,2.178734018218,0
-1.16244937856073,-0.13778241336932,0
-1.34108942477799,-0.141768283228253,0
-0.251547475590504,0.212701621077119,0
0.231780155986937,1.60383973538945,0
-0.671082188731632,-1.04252049115025,0
-1.89785911044325,-0.546217367111417,0
-2.46613350648121,0.757844989842375,0
-1.10750182808011,-0.235883008787092,0
-0.534092743799427,-1.18554170749571,0
-1.52700047717901,0.626354183723736,0
