x1,x2,y
2.1243453636632417,-0.6117564136500754,0
-0.028171752263455696,-1.0729686221561705,0
1.3654076293246784,-2.3015386968802827,0
2.2448117642164798,-0.7612069008951028,0
0.8190390960570986,-0.2493703754774101,0
1.962107937044974,-2.060140709497654,0
0.17758279598649251,-0.38405435466841564,0
1.6337694423354374,-1.0998912673140309,0
0.32757179244956425,-0.8778584179213718,0
0.5422137467155929,0.5828152137158222,0
-0.6006191772129212,1.1447237098396141,0
1.4015907205927955,0.5024943389018682,0
1.400855949264412,-0.6837278591743331,0
0.37710977448135186,-0.9357694342590688,0
0.2321119203739841,0.530355466738186,0
-0.19166075172530905,-0.39675352685597737,0
-0.1871727001195994,-0.8452056414987196,0
-0.17124613083681905,-0.01266459891890136,0
-0.6173103486352778,0.23441569781709215,0
2.1598021771098708,0.7420441605773356,0
0.3081644476383851,-0.8876289640848363,0
-0.24715829375083764,1.6924546010277466,0
0.550807754776029,-0.6369956465693534,0
0.690915484667466,2.100255136478842,0
0.6201589524816291,0.6172031097074192,0
0.8001703199558274,-0.35224984649351865,0
-0.6425181980221402,-0.3493427224128775,0
0.2911057666252219,0.5866231911821976,0
1.338983413874505,0.9311020813035573,0
0.7855873252542588,0.8851411642707281,0
-0.2543979409966528,1.2528681552332879,0
1.0129298204180088,-0.29809283510271567,0
0.988518146537497,-0.07557171302105573,0
1.631629387451427,1.5198168164221988,0
2.6855754065331614,-1.3964963354881377,0
-0.9441138054295894,-0.5044658629464512,0
0.6600370694478305,0.8761689211162249,0
0.8156349472416052,-2.022201215824003,0
0.19379598737162818,0.8279746426072462,0
0.7300947353643834,0.7620111803120247,0
0.27767185738964073,-0.20075806892999745,0
0.6865613909882843,0.4100516472082563,0
0.6982997201267698,0.11900864580745882,0
-0.17066228628903057,0.3775637863209194,0
0.6218212709914369,1.1294839079119197,0
1.698917879901507,0.18515641748394385,0
0.1247150499098858,-0.6387304074542224,0
0.923494354064113,0.07734006834855942,0
0.1561463244289244,0.04359685683424694,0
-0.12000084394812927,0.6980320340722189,0
0.05287143521400178,1.2245077048054989,0
0.9034916417908,0.593578523237067,0
-0.5949118457410418,0.1693824330586681,0
1.2405564510962748,-0.9537006018079346,0
0.23378149399637793,0.03261454669335856,0
-0.8731173202467557,0.31515939204229176,0
1.3461606475850334,-0.8595159408319863,0
0.8505459786641074,-1.3122834112374318,0
0.46130449073394886,-1.6157723547032947,0
1.621417708235664,0.4089005379368278,0
0.47538304412422167,-0.7751616191691596,0
1.7737559301587766,1.9671017492547347,0
-1.357981864446752,1.2361640304528203,0
2.1276507531489064,0.3380116965744758,0
-0.6992680323351861,0.8633453175440216,0
0.31907969792184954,-0.6039206277932573,0
-0.7300581356669618,0.5505374959762154,0
1.2928068659193477,-0.6235307296797916,0
1.0205763370733707,-1.1443413896231427,0
1.3018610318713448,0.04656729842414554,0
0.3134302280926512,-0.10174587252914521,0
1.368886157005868,0.7504116398650081,0
