dataset,n_trees,model,perf_measure,perf_value_mean,perf_value_std,Conf_Matrix
pima.csv,2,base,auc,0.6400883190883191,0.06946299158983113,"[array([[36, 14],
       [16, 11]]), array([[36, 14],
       [12, 15]]), array([[39, 11],
       [17, 10]]), array([[36, 14],
       [12, 15]]), array([[36, 14],
       [13, 14]]), array([[35, 15],
       [14, 13]]), array([[40, 10],
       [11, 16]]), array([[34, 16],
       [11, 16]]), array([[35, 15],
       [11, 15]]), array([[44,  6],
       [ 7, 19]])]"
pima.csv,2,base,f1,0.6708287933282403,0.06411237101412375,"[array([[36, 14],
       [16, 11]]), array([[36, 14],
       [12, 15]]), array([[39, 11],
       [17, 10]]), array([[36, 14],
       [12, 15]]), array([[36, 14],
       [13, 14]]), array([[35, 15],
       [14, 13]]), array([[40, 10],
       [11, 16]]), array([[34, 16],
       [11, 16]]), array([[35, 15],
       [11, 15]]), array([[44,  6],
       [ 7, 19]])]"
pima.csv,2,wagging,acc,0.7187115516062884,0.03052645680889326,"[array([[43,  7],
       [15, 12]]), array([[47,  3],
       [16, 11]]), array([[41,  9],
       [14, 13]]), array([[49,  1],
       [19,  8]]), array([[44,  6],
       [18,  9]]), array([[47,  3],
       [16, 11]]), array([[46,  4],
       [15, 12]]), array([[43,  7],
       [18,  9]]), array([[45,  5],
       [19,  7]]), array([[45,  5],
       [16, 10]])]"
pima.csv,2,wagging,auc,0.6400997150997151,0.03396786298520308,"[array([[43,  7],
       [15, 12]]), array([[47,  3],
       [16, 11]]), array([[41,  9],
       [14, 13]]), array([[49,  1],
       [19,  8]]), array([[44,  6],
       [18,  9]]), array([[47,  3],
       [16, 11]]), array([[46,  4],
       [15, 12]]), array([[43,  7],
       [18,  9]]), array([[45,  5],
       [19,  7]]), array([[45,  5],
       [16, 10]])]"
pima.csv,2,wagging,f1,0.6934987640814172,0.032409076420049795,"[array([[43,  7],
       [15, 12]]), array([[47,  3],
       [16, 11]]), array([[41,  9],
       [14, 13]]), array([[49,  1],
       [19,  8]]), array([[44,  6],
       [18,  9]]), array([[47,  3],
       [16, 11]]), array([[46,  4],
       [15, 12]]), array([[43,  7],
       [18,  9]]), array([[45,  5],
       [19,  7]]), array([[45,  5],
       [16, 10]])]"
pima.csv,10,AdaBoost,acc,0.6719924812030075,0.0569628189353924,"[array([[39, 11],
       [14, 13]]), array([[36, 14],
       [11, 16]]), array([[41,  9],
       [15, 12]]), array([[37, 13],
       [10, 17]]), array([[36, 14],
       [16, 11]]), array([[33, 17],
       [14, 13]]), array([[39, 11],
       [11, 16]]), array([[31, 19],
       [10, 17]]), array([[33, 17],
       [10, 16]]), array([[43,  7],
       [ 9, 17]])]"
pima.csv,10,AdaBoost,auc,0.6444245014245015,0.05665945107294051,"[array([[39, 11],
       [14, 13]]), array([[36, 14],
       [11, 16]]), array([[41,  9],
       [15, 12]]), array([[37, 13],
       [10, 17]]), array([[36, 14],
       [16, 11]]), array([[33, 17],
       [14, 13]]), array([[39, 11],
       [11, 16]]), array([[31, 19],
       [10, 17]]), array([[33, 17],
       [10, 16]]), array([[43,  7],
       [ 9, 17]])]"
pima.csv,10,AdaBoost,f1,0.6725741316266108,0.055206016910372725,"[array([[39, 11],
       [14, 13]]), array([[36, 14],
       [11, 16]]), array([[41,  9],
       [15, 12]]), array([[37, 13],
       [10, 17]]), array([[36, 14],
       [16, 11]]), array([[33, 17],
       [14, 13]]), array([[39, 11],
       [11, 16]]), array([[31, 19],
       [10, 17]]), array([[33, 17],
       [10, 16]]), array([[43,  7],
       [ 9, 17]])]"
pima.csv,10,Grouped_Mixed_Bagging,acc,0.7395762132604238,0.05444293622259619,"[array([[37, 13],
       [13, 14]]), array([[46,  4],
       [11, 16]]), array([[45,  5],
       [11, 16]]), array([[41,  9],
       [12, 15]]), array([[45,  5],
       [12, 15]]), array([[43,  7],
       [15, 12]]), array([[44,  6],
       [10, 17]]), array([[36, 14],
       [13, 14]]), array([[42,  8],
       [13, 13]]), array([[44,  6],
       [13, 13]])]"
pima.csv,10,Grouped_Mixed_Bagging,auc,0.6985897435897436,0.06406002211145703,"[array([[42,  8],
       [11, 16]]), array([[45,  5],
       [11, 16]]), array([[45,  5],
       [12, 15]]), array([[42,  8],
       [14, 13]]), array([[44,  6],
       [18,  9]]), array([[46,  4],
       [16, 11]]), array([[44,  6],
       [ 6, 21]]), array([[37, 13],
       [11, 16]]), array([[39, 11],
       [13, 13]]), array([[46,  4],
       [12, 14]])]"
pima.csv,10,Grouped_Mixed_Bagging,f1,0.7208465318479,0.04808214177228304,"[array([[43,  7],
       [13, 14]]), array([[43,  7],
       [12, 15]]), array([[46,  4],
       [12, 15]]), array([[39, 11],
       [12, 15]]), array([[44,  6],
       [17, 10]]), array([[44,  6],
       [15, 12]]), array([[41,  9],
       [ 8, 19]]), array([[36, 14],
       [14, 13]]), array([[39, 11],
       [13, 13]]), array([[46,  4],
       [13, 13]])]"
pima.csv,10,Incremental_Mixed_Bagging,acc,0.7513157894736843,0.046435422475529745,"[array([[39, 11],
       [11, 16]]), array([[46,  4],
       [11, 16]]), array([[43,  7],
       [10, 17]]), array([[44,  6],
       [15, 12]]), array([[45,  5],
       [10, 17]]), array([[48,  2],
       [16, 11]]), array([[42,  8],
       [13, 14]]), array([[37, 13],
       [12, 15]]), array([[42,  8],
       [14, 12]]), array([[46,  4],
       [11, 15]])]"
pima.csv,10,Incremental_Mixed_Bagging,auc,0.6918262108262108,0.04891582644153744,"[array([[42,  8],
       [11, 16]]), array([[45,  5],
       [10, 17]]), array([[43,  7],
       [11, 16]]), array([[38, 12],
       [14, 13]]), array([[46,  4],
       [13, 14]]), array([[47,  3],
       [14, 13]]), array([[45,  5],
       [14, 13]]), array([[38, 12],
       [11, 16]]), array([[41,  9],
       [16, 10]]), array([[46,  4],
       [14, 12]])]"
pima.csv,10,Incremental_Mixed_Bagging,f1,0.7490960724959521,0.04153547325360982,"[array([[39, 11],
       [ 9, 18]]), array([[43,  7],
       [12, 15]]), array([[47,  3],
       [11, 16]]), array([[45,  5],
       [11, 16]]), array([[46,  4],
       [15, 12]]), array([[43,  7],
       [15, 12]]), array([[46,  4],
       [10, 17]]), array([[42,  8],
       [12, 15]]), array([[41,  9],
       [14, 12]]), array([[44,  6],
       [13, 13]])]"
pima.csv,10,base,acc,0.6707621326042379,0.06369538367157292,"[array([[36, 14],
       [16, 11]]), array([[36, 14],
       [12, 15]]), array([[39, 11],
       [17, 10]]), array([[36, 14],
       [12, 15]]), array([[36, 14],
       [13, 14]]), array([[35, 15],
       [14, 13]]), array([[40, 10],
       [11, 16]]), array([[34, 16],
       [11, 16]]), array([[35, 15],
       [11, 15]]), array([[44,  6],
       [ 7, 19]])]"
pima.csv,10,base,auc,0.6400883190883191,0.06946299158983113,"[array([[36, 14],
       [16, 11]]), array([[36, 14],
       [12, 15]]), array([[39, 11],
       [17, 10]]), array([[36, 14],
       [12, 15]]), array([[36, 14],
       [13, 14]]), array([[35, 15],
       [14, 13]]), array([[40, 10],
       [11, 16]]), array([[34, 16],
       [11, 16]]), array([[35, 15],
       [11, 15]]), array([[44,  6],
       [ 7, 19]])]"
pima.csv,10,base,f1,0.6708287933282403,0.06411237101412375,"[array([[36, 14],
       [16, 11]]), array([[36, 14],
       [12, 15]]), array([[39, 11],
       [17, 10]]), array([[36, 14],
       [12, 15]]), array([[36, 14],
       [13, 14]]), array([[35, 15],
       [14, 13]]), array([[40, 10],
       [11, 16]]), array([[34, 16],
       [11, 16]]), array([[35, 15],
       [11, 15]]), array([[44,  6],
       [ 7, 19]])]"
pima.csv,10,wagging,acc,0.7161825017088175,0.047695055909011005,"[array([[39, 11],
       [ 9, 18]]), array([[41,  9],
       [14, 13]]), array([[40, 10],
       [17, 10]]), array([[39, 11],
       [14, 13]]), array([[43,  7],
       [15, 12]]), array([[48,  2],
       [14, 13]]), array([[46,  4],
       [17, 10]]), array([[37, 13],
       [10, 17]]), array([[42,  8],
       [17,  9]]), array([[46,  4],
       [12, 14]])]"
pima.csv,10,wagging,auc,0.6615270655270655,0.05205090381155591,"[array([[39, 11],
       [ 9, 18]]), array([[41,  9],
       [14, 13]]), array([[40, 10],
       [17, 10]]), array([[39, 11],
       [14, 13]]), array([[43,  7],
       [15, 12]]), array([[48,  2],
       [14, 13]]), array([[46,  4],
       [17, 10]]), array([[37, 13],
       [10, 17]]), array([[42,  8],
       [17,  9]]), array([[46,  4],
       [12, 14]])]"
pima.csv,10,wagging,f1,0.704691222912767,0.04804401577782777,"[array([[39, 11],
       [ 9, 18]]), array([[41,  9],
       [14, 13]]), array([[40, 10],
       [17, 10]]), array([[39, 11],
       [14, 13]]), array([[43,  7],
       [15, 12]]), array([[48,  2],
       [14, 13]]), array([[46,  4],
       [17, 10]]), array([[37, 13],
       [10, 17]]), array([[42,  8],
       [17,  9]]), array([[46,  4],
       [12, 14]])]"
pima.csv,20,AdaBoost,acc,0.6719924812030075,0.0569628189353924,"[array([[39, 11],
       [14, 13]]), array([[36, 14],
       [11, 16]]), array([[41,  9],
       [15, 12]]), array([[37, 13],
       [10, 17]]), array([[36, 14],
       [16, 11]]), array([[33, 17],
       [14, 13]]), array([[39, 11],
       [11, 16]]), array([[31, 19],
       [10, 17]]), array([[33, 17],
       [10, 16]]), array([[43,  7],
       [ 9, 17]])]"
pima.csv,20,AdaBoost,auc,0.6444245014245015,0.05665945107294051,"[array([[39, 11],
       [14, 13]]), array([[36, 14],
       [11, 16]]), array([[41,  9],
       [15, 12]]), array([[37, 13],
       [10, 17]]), array([[36, 14],
       [16, 11]]), array([[33, 17],
       [14, 13]]), array([[39, 11],
       [11, 16]]), array([[31, 19],
       [10, 17]]), array([[33, 17],
       [10, 16]]), array([[43,  7],
       [ 9, 17]])]"
pima.csv,20,AdaBoost,f1,0.6725741316266108,0.055206016910372725,"[array([[39, 11],
       [14, 13]]), array([[36, 14],
       [11, 16]]), array([[41,  9],
       [15, 12]]), array([[37, 13],
       [10, 17]]), array([[36, 14],
       [16, 11]]), array([[33, 17],
       [14, 13]]), array([[39, 11],
       [11, 16]]), array([[31, 19],
       [10, 17]]), array([[33, 17],
       [10, 16]]), array([[43,  7],
       [ 9, 17]])]"
pima.csv,20,Grouped_Mixed_Bagging,acc,0.7408920027341079,0.041802087154486633,"[array([[40, 10],
       [ 9, 18]]), array([[40, 10],
       [11, 16]]), array([[42,  8],
       [10, 17]]), array([[46,  4],
       [16, 11]]), array([[42,  8],
       [13, 14]]), array([[43,  7],
       [13, 14]]), array([[42,  8],
       [ 7, 20]]), array([[35, 15],
       [11, 16]]), array([[41,  9],
       [14, 12]]), array([[44,  6],
       [10, 16]])]"
pima.csv,20,Grouped_Mixed_Bagging,auc,0.7168062678062678,0.04173087927417636,"[array([[38, 12],
       [ 9, 18]]), array([[42,  8],
       [12, 15]]), array([[44,  6],
       [10, 17]]), array([[42,  8],
       [13, 14]]), array([[46,  4],
       [11, 16]]), array([[46,  4],
       [12, 15]]), array([[45,  5],
       [11, 16]]), array([[35, 15],
       [10, 17]]), array([[42,  8],
       [14, 12]]), array([[44,  6],
       [ 9, 17]])]"
pima.csv,20,Grouped_Mixed_Bagging,f1,0.7449475852225846,0.04021499216207246,"[array([[39, 11],
       [ 8, 19]]), array([[41,  9],
       [11, 16]]), array([[44,  6],
       [11, 16]]), array([[41,  9],
       [13, 14]]), array([[44,  6],
       [14, 13]]), array([[46,  4],
       [12, 15]]), array([[44,  6],
       [ 9, 18]]), array([[36, 14],
       [10, 17]]), array([[41,  9],
       [14, 12]]), array([[45,  5],
       [11, 15]])]"
pima.csv,20,Incremental_Mixed_Bagging,acc,0.7539815447710184,0.04263803475238797,"[array([[36, 14],
       [10, 17]]), array([[43,  7],
       [ 9, 18]]), array([[46,  4],
       [12, 15]]), array([[44,  6],
       [12, 15]]), array([[44,  6],
       [14, 13]]), array([[45,  5],
       [14, 13]]), array([[43,  7],
       [11, 16]]), array([[36, 14],
       [11, 16]]), array([[43,  7],
       [11, 15]]), array([[46,  4],
       [11, 15]])]"
pima.csv,20,Incremental_Mixed_Bagging,auc,0.6971452991452992,0.05891513145027966,"[array([[39, 11],
       [10, 17]]), array([[44,  6],
       [10, 17]]), array([[45,  5],
       [10, 17]]), array([[43,  7],
       [16, 11]]), array([[41,  9],
       [13, 14]]), array([[45,  5],
       [13, 14]]), array([[45,  5],
       [12, 15]]), array([[36, 14],
       [12, 15]]), array([[41,  9],
       [16, 10]]), array([[44,  6],
       [ 9, 17]])]"
pima.csv,20,Incremental_Mixed_Bagging,f1,0.7368481849189241,0.05510588714291045,"[array([[38, 12],
       [12, 15]]), array([[43,  7],
       [12, 15]]), array([[45,  5],
       [10, 17]]), array([[43,  7],
       [15, 12]]), array([[44,  6],
       [18,  9]]), array([[46,  4],
       [13, 14]]), array([[45,  5],
       [10, 17]]), array([[36, 14],
       [11, 16]]), array([[41,  9],
       [12, 14]]), array([[46,  4],
       [10, 16]])]"
pima.csv,20,base,acc,0.6707621326042379,0.06369538367157292,"[array([[36, 14],
       [16, 11]]), array([[36, 14],
       [12, 15]]), array([[39, 11],
       [17, 10]]), array([[36, 14],
       [12, 15]]), array([[36, 14],
       [13, 14]]), array([[35, 15],
       [14, 13]]), array([[40, 10],
       [11, 16]]), array([[34, 16],
       [11, 16]]), array([[35, 15],
       [11, 15]]), array([[44,  6],
       [ 7, 19]])]"
pima.csv,20,base,auc,0.6400883190883191,0.06946299158983113,"[array([[36, 14],
       [16, 11]]), array([[36, 14],
       [12, 15]]), array([[39, 11],
       [17, 10]]), array([[36, 14],
       [12, 15]]), array([[36, 14],
       [13, 14]]), array([[35, 15],
       [14, 13]]), array([[40, 10],
       [11, 16]]), array([[34, 16],
       [11, 16]]), array([[35, 15],
       [11, 15]]), array([[44,  6],
       [ 7, 19]])]"
pima.csv,20,base,f1,0.6708287933282403,0.06411237101412375,"[array([[36, 14],
       [16, 11]]), array([[36, 14],
       [12, 15]]), array([[39, 11],
       [17, 10]]), array([[36, 14],
       [12, 15]]), array([[36, 14],
       [13, 14]]), array([[35, 15],
       [14, 13]]), array([[40, 10],
       [11, 16]]), array([[34, 16],
       [11, 16]]), array([[35, 15],
       [11, 15]]), array([[44,  6],
       [ 7, 19]])]"
pima.csv,20,wagging,acc,0.7382433356117567,0.05902770031986869,"[array([[37, 13],
       [11, 16]]), array([[43,  7],
       [11, 16]]), array([[44,  6],
       [12, 15]]), array([[42,  8],
       [12, 15]]), array([[42,  8],
       [12, 15]]), array([[44,  6],
       [14, 13]]), array([[47,  3],
       [10, 17]]), array([[36, 14],
       [12, 15]]), array([[40, 10],
       [17,  9]]), array([[47,  3],
       [12, 14]])]"
pima.csv,20,wagging,auc,0.6921566951566951,0.058331222806718125,"[array([[37, 13],
       [11, 16]]), array([[43,  7],
       [11, 16]]), array([[44,  6],
       [12, 15]]), array([[42,  8],
       [12, 15]]), array([[42,  8],
       [12, 15]]), array([[44,  6],
       [14, 13]]), array([[47,  3],
       [10, 17]]), array([[36, 14],
       [12, 15]]), array([[40, 10],
       [17,  9]]), array([[47,  3],
       [12, 14]])]"
pima.csv,20,wagging,f1,0.7315230619077905,0.05804521495010172,"[array([[37, 13],
       [11, 16]]), array([[43,  7],
       [11, 16]]), array([[44,  6],
       [12, 15]]), array([[42,  8],
       [12, 15]]), array([[42,  8],
       [12, 15]]), array([[44,  6],
       [14, 13]]), array([[47,  3],
       [10, 17]]), array([[36, 14],
       [12, 15]]), array([[40, 10],
       [17,  9]]), array([[47,  3],
       [12, 14]])]"
pima.csv,30,AdaBoost,acc,0.6719924812030075,0.0569628189353924,"[array([[39, 11],
       [14, 13]]), array([[36, 14],
       [11, 16]]), array([[41,  9],
       [15, 12]]), array([[37, 13],
       [10, 17]]), array([[36, 14],
       [16, 11]]), array([[33, 17],
       [14, 13]]), array([[39, 11],
       [11, 16]]), array([[31, 19],
       [10, 17]]), array([[33, 17],
       [10, 16]]), array([[43,  7],
       [ 9, 17]])]"
pima.csv,30,AdaBoost,auc,0.6444245014245015,0.05665945107294051,"[array([[39, 11],
       [14, 13]]), array([[36, 14],
       [11, 16]]), array([[41,  9],
       [15, 12]]), array([[37, 13],
       [10, 17]]), array([[36, 14],
       [16, 11]]), array([[33, 17],
       [14, 13]]), array([[39, 11],
       [11, 16]]), array([[31, 19],
       [10, 17]]), array([[33, 17],
       [10, 16]]), array([[43,  7],
       [ 9, 17]])]"
pima.csv,30,AdaBoost,f1,0.6725741316266108,0.055206016910372725,"[array([[39, 11],
       [14, 13]]), array([[36, 14],
       [11, 16]]), array([[41,  9],
       [15, 12]]), array([[37, 13],
       [10, 17]]), array([[36, 14],
       [16, 11]]), array([[33, 17],
       [14, 13]]), array([[39, 11],
       [11, 16]]), array([[31, 19],
       [10, 17]]), array([[33, 17],
       [10, 16]]), array([[43,  7],
       [ 9, 17]])]"
pima.csv,30,Grouped_Mixed_Bagging,acc,0.7616541353383459,0.058477955246680605,"[array([[40, 10],
       [10, 17]]), array([[45,  5],
       [ 9, 18]]), array([[46,  4],
       [ 8, 19]]), array([[44,  6],
       [13, 14]]), array([[45,  5],
       [13, 14]]), array([[45,  5],
       [14, 13]]), array([[45,  5],
       [ 9, 18]]), array([[35, 15],
       [12, 15]]), array([[42,  8],
       [15, 11]]), array([[43,  7],
       [10, 16]])]"
pima.csv,30,Grouped_Mixed_Bagging,auc,0.7137407407407407,0.047265484950537444,"[array([[37, 13],
       [ 9, 18]]), array([[42,  8],
       [ 9, 18]]), array([[46,  4],
       [10, 17]]), array([[44,  6],
       [11, 16]]), array([[46,  4],
       [13, 14]]), array([[44,  6],
       [13, 14]]), array([[45,  5],
       [10, 17]]), array([[34, 16],
       [11, 16]]), array([[41,  9],
       [14, 12]]), array([[44,  6],
       [12, 14]])]"
pima.csv,30,Grouped_Mixed_Bagging,f1,0.7459445268529399,0.0455433845860686,"[array([[39, 11],
       [12, 15]]), array([[45,  5],
       [ 9, 18]]), array([[45,  5],
       [11, 16]]), array([[44,  6],
       [15, 12]]), array([[44,  6],
       [15, 12]]), array([[46,  4],
       [12, 15]]), array([[43,  7],
       [10, 17]]), array([[35, 15],
       [ 9, 18]]), array([[41,  9],
       [13, 13]]), array([[45,  5],
       [11, 15]])]"
pima.csv,30,Incremental_Mixed_Bagging,acc,0.7695146958304854,0.04833888677520893,"[array([[40, 10],
       [10, 17]]), array([[45,  5],
       [11, 16]]), array([[44,  6],
       [10, 17]]), array([[44,  6],
       [12, 15]]), array([[44,  6],
       [12, 15]]), array([[48,  2],
       [11, 16]]), array([[45,  5],
       [ 9, 18]]), array([[37, 13],
       [13, 14]]), array([[43,  7],
       [13, 13]]), array([[45,  5],
       [11, 15]])]"
pima.csv,30,Incremental_Mixed_Bagging,auc,0.7111794871794872,0.03699151803845885,"[array([[40, 10],
       [ 9, 18]]), array([[41,  9],
       [11, 16]]), array([[45,  5],
       [10, 17]]), array([[43,  7],
       [13, 14]]), array([[42,  8],
       [13, 14]]), array([[47,  3],
       [12, 15]]), array([[45,  5],
       [12, 15]]), array([[36, 14],
       [10, 17]]), array([[40, 10],
       [13, 13]]), array([[45,  5],
       [11, 15]])]"
pima.csv,30,Incremental_Mixed_Bagging,f1,0.7457294881931789,0.053592311077309454,"[array([[39, 11],
       [12, 15]]), array([[42,  8],
       [10, 17]]), array([[44,  6],
       [ 8, 19]]), array([[43,  7],
       [13, 14]]), array([[47,  3],
       [13, 14]]), array([[47,  3],
       [13, 14]]), array([[44,  6],
       [11, 16]]), array([[33, 17],
       [11, 16]]), array([[41,  9],
       [14, 12]]), array([[44,  6],
       [10, 16]])]"
pima.csv,30,base,acc,0.6707621326042379,0.06369538367157292,"[array([[36, 14],
       [16, 11]]), array([[36, 14],
       [12, 15]]), array([[39, 11],
       [17, 10]]), array([[36, 14],
       [12, 15]]), array([[36, 14],
       [13, 14]]), array([[35, 15],
       [14, 13]]), array([[40, 10],
       [11, 16]]), array([[34, 16],
       [11, 16]]), array([[35, 15],
       [11, 15]]), array([[44,  6],
       [ 7, 19]])]"
pima.csv,30,base,auc,0.6400883190883191,0.06946299158983113,"[array([[36, 14],
       [16, 11]]), array([[36, 14],
       [12, 15]]), array([[39, 11],
       [17, 10]]), array([[36, 14],
       [12, 15]]), array([[36, 14],
       [13, 14]]), array([[35, 15],
       [14, 13]]), array([[40, 10],
       [11, 16]]), array([[34, 16],
       [11, 16]]), array([[35, 15],
       [11, 15]]), array([[44,  6],
       [ 7, 19]])]"
pima.csv,30,base,f1,0.6708287933282403,0.06411237101412375,"[array([[36, 14],
       [16, 11]]), array([[36, 14],
       [12, 15]]), array([[39, 11],
       [17, 10]]), array([[36, 14],
       [12, 15]]), array([[36, 14],
       [13, 14]]), array([[35, 15],
       [14, 13]]), array([[40, 10],
       [11, 16]]), array([[34, 16],
       [11, 16]]), array([[35, 15],
       [11, 15]]), array([[44,  6],
       [ 7, 19]])]"
pima.csv,30,wagging,acc,0.7577922077922079,0.03999981272655714,"[array([[39, 11],
       [10, 17]]), array([[44,  6],
       [10, 17]]), array([[42,  8],
       [11, 16]]), array([[39, 11],
       [10, 17]]), array([[44,  6],
       [10, 17]]), array([[46,  4],
       [14, 13]]), array([[44,  6],
       [ 8, 19]]), array([[37, 13],
       [10, 17]]), array([[41,  9],
       [13, 13]]), array([[45,  5],
       [11, 15]])]"
pima.csv,30,wagging,auc,0.7211424501424502,0.03887075621406564,"[array([[39, 11],
       [10, 17]]), array([[44,  6],
       [10, 17]]), array([[42,  8],
       [11, 16]]), array([[39, 11],
       [10, 17]]), array([[44,  6],
       [10, 17]]), array([[46,  4],
       [14, 13]]), array([[44,  6],
       [ 8, 19]]), array([[37, 13],
       [10, 17]]), array([[41,  9],
       [13, 13]]), array([[45,  5],
       [11, 15]])]"
pima.csv,30,wagging,f1,0.7539153213535396,0.03837905863087138,"[array([[39, 11],
       [10, 17]]), array([[44,  6],
       [10, 17]]), array([[42,  8],
       [11, 16]]), array([[39, 11],
       [10, 17]]), array([[44,  6],
       [10, 17]]), array([[46,  4],
       [14, 13]]), array([[44,  6],
       [ 8, 19]]), array([[37, 13],
       [10, 17]]), array([[41,  9],
       [13, 13]]), array([[45,  5],
       [11, 15]])]"
pima.csv,40,AdaBoost,acc,0.6719924812030075,0.0569628189353924,"[array([[39, 11],
       [14, 13]]), array([[36, 14],
       [11, 16]]), array([[41,  9],
       [15, 12]]), array([[37, 13],
       [10, 17]]), array([[36, 14],
       [16, 11]]), array([[33, 17],
       [14, 13]]), array([[39, 11],
       [11, 16]]), array([[31, 19],
       [10, 17]]), array([[33, 17],
       [10, 16]]), array([[43,  7],
       [ 9, 17]])]"
pima.csv,40,AdaBoost,auc,0.6444245014245015,0.05665945107294051,"[array([[39, 11],
       [14, 13]]), array([[36, 14],
       [11, 16]]), array([[41,  9],
       [15, 12]]), array([[37, 13],
       [10, 17]]), array([[36, 14],
       [16, 11]]), array([[33, 17],
       [14, 13]]), array([[39, 11],
       [11, 16]]), array([[31, 19],
       [10, 17]]), array([[33, 17],
       [10, 16]]), array([[43,  7],
       [ 9, 17]])]"
