dataset,n_ensemble,method_weights,compl_measure,loss_selected,loss_train_mean,loss_test_mean,train_acc_mean,test_acc_mean,loss_train_std,loss_test_std,train_acc_std,test_acc_std,conf_matr_train_total,conf_matr_test_total
qualitative-bankruptcy,1,classic,none,log_loss,0.6419941818438614,0.6424859067390816,0.5720000000000001,0.5720000000000001,0.002515221112454254,0.014638056283945487,0.0021468706290650587,0.019321835661585834,"[[1287, 0], [963, 0]]","[[143, 0], [107, 0]]"
qualitative-bankruptcy,2,classic,none,log_loss,0.6083832740479835,0.6091917626461133,0.5720000000000001,0.5720000000000001,0.004472305283306774,0.026240979486932436,0.0021468706290650587,0.019321835661585834,"[[1287, 0], [963, 0]]","[[143, 0], [107, 0]]"
qualitative-bankruptcy,3,classic,none,log_loss,0.5803602506011074,0.5814783217375527,0.596,0.5760000000000001,0.006099772864389865,0.03689376445113643,0.0748243484941367,0.027968235951203985,"[[1244, 43], [866, 97]]","[[134, 9], [97, 10]]"
qualitative-bankruptcy,4,classic,none,log_loss,0.5569295718249156,0.5684310604775503,0.876,0.8160000000000001,0.00748914628785329,0.03676621523872037,0.08371222506608221,0.1475127113166862,"[[1023, 264], [15, 948]]","[[101, 42], [4, 103]]"
qualitative-bankruptcy,5,classic,none,log_loss,0.5350101981014188,0.5431935617086837,0.9702222222222222,0.9480000000000001,0.006573582067941811,0.03452040094467732,0.02888319032114653,0.08230026326405848,"[[1259, 28], [39, 924]]","[[136, 7], [6, 101]]"
qualitative-bankruptcy,6,classic,none,log_loss,0.5144323296682296,0.5271369345244956,0.979111111111111,0.976,0.0073150489692584844,0.03288287987105646,0.010274690894459064,0.02065591117977291,"[[1287, 0], [47, 916]]","[[143, 0], [6, 101]]"
qualitative-bankruptcy,7,classic,none,log_loss,0.49461905929870725,0.5023291133127901,0.9737777777777777,0.9480000000000001,0.006407050798676537,0.032289133197411106,0.022608980091892942,0.08230026326405848,"[[1268, 19], [40, 923]]","[[136, 7], [6, 101]]"
qualitative-bankruptcy,8,classic,none,log_loss,0.47613032797676136,0.48793710153329617,0.984,0.984,0.007065563031809459,0.031003626958384732,0.0022951012421969976,0.020655911179772904,"[[1287, 0], [36, 927]]","[[143, 0], [4, 103]]"
qualitative-bankruptcy,9,classic,none,log_loss,0.4583457228947333,0.46564312584991496,0.984,0.984,0.006240243336103646,0.03054083257763912,0.0022951012421969976,0.020655911179772904,"[[1287, 0], [36, 927]]","[[143, 0], [4, 103]]"
qualitative-bankruptcy,10,classic,none,log_loss,0.4415208443276207,0.45192297511068835,0.984,0.984,0.006774898719654487,0.030026930950280747,0.0022951012421969976,0.020655911179772904,"[[1287, 0], [36, 927]]","[[143, 0], [4, 103]]"
qualitative-bankruptcy,11,classic,none,log_loss,0.42579593972254637,0.43327405567212063,0.984,0.984,0.006120344119635947,0.028913980038500514,0.0022951012421969976,0.020655911179772904,"[[1287, 0], [36, 927]]","[[143, 0], [4, 103]]"
qualitative-bankruptcy,12,classic,none,log_loss,0.4104197588742359,0.42015862500444506,0.984,0.984,0.0065679615853652855,0.028858451270337208,0.0022951012421969976,0.020655911179772904,"[[1287, 0], [36, 927]]","[[143, 0], [4, 103]]"
qualitative-bankruptcy,13,classic,none,log_loss,0.39621451602247104,0.40332131942695815,0.984,0.984,0.005956108390602677,0.028032432321332543,0.0022951012421969976,0.020655911179772904,"[[1287, 0], [36, 927]]","[[143, 0], [4, 103]]"
qualitative-bankruptcy,14,classic,none,log_loss,0.3822672984406437,0.391416229284408,0.984,0.984,0.0063830326114474355,0.028015295531338743,0.0022951012421969976,0.020655911179772904,"[[1287, 0], [36, 927]]","[[143, 0], [4, 103]]"
qualitative-bankruptcy,15,classic,none,log_loss,0.36939803881502303,0.37617147799563316,0.984,0.984,0.005815771624132279,0.027441508936975,0.0022951012421969976,0.020655911179772904,"[[1287, 0], [36, 927]]","[[143, 0], [4, 103]]"
qualitative-bankruptcy,16,classic,none,log_loss,0.35671758562669853,0.3653390259533654,0.984,0.984,0.00622169383395063,0.027452884486156223,0.0022951012421969976,0.020655911179772904,"[[1287, 0], [36, 927]]","[[143, 0], [4, 103]]"
qualitative-bankruptcy,17,classic,none,log_loss,0.34486189284397745,0.3520697996403642,0.984,0.984,0.005768584009152514,0.027391542021301344,0.0022951012421969976,0.020655911179772904,"[[1287, 0], [36, 927]]","[[143, 0], [4, 103]]"
qualitative-bankruptcy,18,classic,none,log_loss,0.3334697520515282,0.34059742838065227,0.984,0.984,0.005884136372276863,0.0275669156706124,0.0022951012421969976,0.020655911179772904,"[[1287, 0], [36, 927]]","[[143, 0], [4, 103]]"
qualitative-bankruptcy,19,classic,none,log_loss,0.32247724624452223,0.32987817994356694,0.984,0.984,0.005612418333130868,0.027430929420500506,0.0022951012421969976,0.020655911179772904,"[[1287, 0], [36, 927]]","[[143, 0], [4, 103]]"
