dataset,n_ensemble,method_weights,compl_measure,loss_selected,loss_train_mean,loss_test_mean,train_acc_mean,test_acc_mean,loss_train_std,loss_test_std,train_acc_std,test_acc_std,conf_matr_train_total,conf_matr_test_total
chscase_census5,1,classic,none,log_loss,0.6903282304283623,0.6930339789190486,0.5441666666666667,0.5175,0.00045184656267979403,0.0029838084838416734,0.02405447920495624,0.05006939628599933,"[[1788, 75], [1566, 171]]","[[194, 13], [180, 13]]"
chscase_census5,2,classic,none,log_loss,0.6884596530934577,0.6937158973064691,0.5547222222222222,0.515,0.0007501481701438112,0.004260538187815873,0.02107575011235313,0.041163630117428227,"[[1757, 106], [1497, 240]]","[[188, 19], [175, 18]]"
chscase_census5,3,classic,none,log_loss,0.6868442221101787,0.6936978659373534,0.5622222222222222,0.52,0.0009464478859896018,0.00584954319302892,0.014768445953612486,0.04972144630058767,"[[1728, 135], [1441, 296]]","[[185, 22], [170, 23]]"
chscase_census5,4,classic,none,log_loss,0.685387810342284,0.6949291523738896,0.5752777777777778,0.51,0.0010732612269458298,0.007379282994055109,0.00920819251144579,0.05797509043642031,"[[1654, 209], [1320, 417]]","[[171, 36], [160, 33]]"
chscase_census5,5,classic,none,log_loss,0.6840571455377292,0.6952487445551132,0.5775,0.5275000000000001,0.0012017353111072424,0.007802345396855189,0.007905694150420983,0.05458174297937605,"[[1681, 182], [1339, 398]]","[[173, 34], [155, 38]]"
chscase_census5,6,classic,none,log_loss,0.682796918966391,0.6961915918448506,0.581388888888889,0.52,0.0012901669674355392,0.009229187563147221,0.008690888911301719,0.05244044240850762,"[[1648, 215], [1292, 445]]","[[168, 39], [153, 40]]"
chscase_census5,7,classic,none,log_loss,0.6816146041375202,0.696998832105516,0.5886111111111111,0.515,0.0013838278178412828,0.009799685047757627,0.0076857429516470725,0.05552777082985896,"[[1638, 225], [1256, 481]]","[[165, 42], [152, 41]]"
chscase_census5,8,classic,none,log_loss,0.6804876977824055,0.6983720535317104,0.5913888888888889,0.5125,0.0014577575763469357,0.01118258148212229,0.008224599256000885,0.05803495115493386,"[[1633, 230], [1241, 496]]","[[163, 44], [151, 42]]"
chscase_census5,9,classic,none,log_loss,0.6793962781457211,0.6985058196107146,0.5919444444444444,0.51,0.0015080718041833006,0.011403410956251341,0.009392559002159786,0.05797509043642033,"[[1626, 237], [1232, 505]]","[[163, 44], [152, 41]]"
chscase_census5,10,classic,none,log_loss,0.6783657533397236,0.6992929642859977,0.5944444444444444,0.51,0.0015628419459877178,0.012283050797305455,0.009442628728875496,0.05552777082985898,"[[1623, 240], [1220, 517]]","[[163, 44], [152, 41]]"
chscase_census5,11,classic,none,log_loss,0.6773815658176645,0.6991882113709421,0.5972222222222222,0.5125,0.0016261921757039727,0.012431829575516834,0.011111111111111089,0.05921946001479961,"[[1621, 242], [1208, 529]]","[[163, 44], [151, 42]]"
chscase_census5,12,classic,none,log_loss,0.6764330923586673,0.6998836768029678,0.5977777777777777,0.51,0.0017021146693275541,0.013048736472420476,0.009955318559789341,0.06258327785172867,"[[1617, 246], [1202, 535]]","[[162, 45], [151, 42]]"
chscase_census5,13,classic,none,log_loss,0.6755172489340883,0.700360478038418,0.5983333333333334,0.5125,0.0017704028468376917,0.013417200196212689,0.011579628296935934,0.06588078458684123,"[[1616, 247], [1199, 538]]","[[162, 45], [150, 43]]"
chscase_census5,14,classic,none,log_loss,0.6746308179918142,0.7005258961332967,0.6019444444444444,0.5125,0.0018240486308140607,0.013294584040019557,0.009170874455121783,0.06588078458684123,"[[1619, 244], [1189, 548]]","[[162, 45], [150, 43]]"
chscase_census5,15,classic,none,log_loss,0.6737564104722011,0.7009645868917866,0.6055555555555555,0.52,0.0018772346073596012,0.013879970758001837,0.009442628728875559,0.06749485577105525,"[[1615, 248], [1172, 565]]","[[162, 45], [147, 46]]"
chscase_census5,16,classic,none,log_loss,0.6729110230088432,0.7024806402551013,0.6072222222222222,0.515,0.0019577980848769056,0.014290167185548978,0.008093249401263766,0.0668746754924629,"[[1623, 240], [1174, 563]]","[[161, 46], [148, 45]]"
chscase_census5,17,classic,none,log_loss,0.6720763242289072,0.7027809014705549,0.6086111111111111,0.505,0.0020294724729395005,0.013398350677141933,0.01174503368179748,0.06540472290116195,"[[1571, 292], [1117, 620]]","[[153, 54], [144, 49]]"
chscase_census5,18,classic,none,log_loss,0.6712550947757896,0.7030808141193845,0.6086111111111111,0.515,0.0020972165952221986,0.013702309255370547,0.009573375574491009,0.06582805886043835,"[[1610, 253], [1156, 581]]","[[159, 48], [146, 47]]"
chscase_census5,19,classic,none,log_loss,0.6704748102336027,0.7036011212211671,0.6102777777777778,0.5,0.002158437615331995,0.01387663393288354,0.009890518661649339,0.06770032003863302,"[[1570, 293], [1110, 627]]","[[152, 55], [145, 48]]"
chscase_census5,20,classic,none,log_loss,0.6697133623531977,0.704442069132897,0.61,0.51,0.002209974978601784,0.01457234456677483,0.009816561689406367,0.06258327785172867,"[[1611, 252], [1152, 585]]","[[158, 49], [147, 46]]"
chscase_census5,21,classic,none,log_loss,0.6689702262599717,0.7058031322492739,0.6122222222222222,0.5125,0.002272968728586508,0.015801795528195245,0.00927775929620399,0.06588078458684125,"[[1587, 276], [1120, 617]]","[[156, 51], [144, 49]]"
chscase_census5,22,classic,none,log_loss,0.6682398827635939,0.7065775775809212,0.6116666666666666,0.5175,0.0023225993168011585,0.017002680220266745,0.010126091195920244,0.06671872967082694,"[[1579, 284], [1114, 623]]","[[156, 51], [142, 51]]"
chscase_census5,23,classic,none,log_loss,0.6675354024109648,0.7078843174032521,0.6155555555555556,0.505,0.0023714513760867088,0.016357455898364685,0.012015650516672827,0.0695221787153807,"[[1530, 333], [1051, 686]]","[[149, 58], [140, 53]]"
chscase_census5,24,classic,none,log_loss,0.6668238665248593,0.7076530764016169,0.6180555555555556,0.505,0.0024204094379127396,0.016124207657643858,0.010164119629675993,0.0695221787153807,"[[1535, 328], [1047, 690]]","[[149, 58], [140, 53]]"
chscase_census5,25,classic,none,log_loss,0.6661296466701486,0.7077487332924925,0.6197222222222222,0.5075000000000001,0.0024641492796960637,0.015812295767157807,0.00966251507273671,0.06460349147771435,"[[1535, 328], [1041, 696]]","[[149, 58], [139, 54]]"
chscase_census5,26,classic,none,log_loss,0.6654538843231198,0.7081227576729786,0.6211111111111112,0.51,0.002512989752924572,0.015303270115953841,0.007768954430890038,0.06476453075908482,"[[1541, 322], [1042, 695]]","[[152, 55], [141, 52]]"
chscase_census5,27,classic,none,log_loss,0.6647899240534066,0.7085900453096147,0.6213888888888889,0.51,0.0025608581761748022,0.016501834120089143,0.008690888911301708,0.06582805886043834,"[[1540, 323], [1040, 697]]","[[151, 56], [140, 53]]"
