dataset,n_ensemble,method_weights,compl_measure,loss_selected,loss_train_mean,loss_test_mean,train_acc_mean,test_acc_mean,loss_train_std,loss_test_std,train_acc_std,test_acc_std,conf_matr_train_total,conf_matr_test_total
sleuth_case2002,1,classic,none,log_loss,0.6708906369604651,0.6735608213726765,0.5306106174527228,0.5304761904761904,0.002484536962536645,0.010310099587718868,0.002105436580521994,0.01997731139371717,"[[702, 0], [621, 0]]","[[78, 0], [69, 0]]"
sleuth_case2002,2,classic,none,log_loss,0.6542608544711075,0.6592356623929717,0.7045682387787651,0.6595238095238095,0.004601704537696288,0.020354559493645997,0.061005462491942296,0.10693395272033132,"[[465, 237], [154, 467]]","[[48, 30], [20, 49]]"
sleuth_case2002,3,classic,none,log_loss,0.6404634046632581,0.6490237428382241,0.7211095921622237,0.7023809523809523,0.006170367667939205,0.026672645704861317,0.013487269700465461,0.12086965466566549,"[[437, 265], [104, 517]]","[[47, 31], [13, 56]]"
sleuth_case2002,4,classic,none,log_loss,0.6289796149286009,0.6406480298094896,0.7211095921622237,0.7023809523809523,0.00741120526494249,0.03428183504984515,0.013487269700465461,0.12086965466566549,"[[437, 265], [104, 517]]","[[47, 31], [13, 56]]"
sleuth_case2002,5,classic,none,log_loss,0.619046391777221,0.6362263210486437,0.7211095921622237,0.7023809523809523,0.00820532433595747,0.04084143937651874,0.013487269700465461,0.12086965466566549,"[[437, 265], [104, 517]]","[[47, 31], [13, 56]]"
sleuth_case2002,6,classic,none,log_loss,0.6106063180690812,0.6298363742045965,0.7211095921622237,0.7023809523809523,0.008843981616711377,0.04805676997747318,0.013487269700465461,0.12086965466566549,"[[437, 265], [104, 517]]","[[47, 31], [13, 56]]"
sleuth_case2002,7,classic,none,log_loss,0.6031053857628237,0.6262306797424343,0.7211095921622237,0.7023809523809523,0.009171286528507648,0.054939404123692075,0.013487269700465461,0.12086965466566549,"[[437, 265], [104, 517]]","[[47, 31], [13, 56]]"
sleuth_case2002,8,classic,none,log_loss,0.5966336618732672,0.6221156893694241,0.7211095921622237,0.7023809523809523,0.009423072340217758,0.06109411774585357,0.013487269700465461,0.12086965466566549,"[[437, 265], [104, 517]]","[[47, 31], [13, 56]]"
sleuth_case2002,9,classic,none,log_loss,0.5908637621350897,0.616395175089369,0.7211095921622237,0.7023809523809523,0.009688305920179944,0.06299888898748819,0.013487269700465461,0.12086965466566549,"[[437, 265], [104, 517]]","[[47, 31], [13, 56]]"
sleuth_case2002,10,classic,none,log_loss,0.585723952645398,0.614724445066899,0.7211095921622237,0.7023809523809523,0.00971761599528857,0.067221302220798,0.013487269700465461,0.12086965466566549,"[[437, 265], [104, 517]]","[[47, 31], [13, 56]]"
sleuth_case2002,11,classic,none,log_loss,0.5813200081310635,0.6096815529704032,0.7211095921622237,0.7023809523809523,0.010064230980513705,0.07084158864027541,0.013487269700465461,0.12086965466566549,"[[437, 265], [104, 517]]","[[47, 31], [13, 56]]"
sleuth_case2002,12,classic,none,log_loss,0.5771056023023995,0.6066243367876917,0.7211095921622237,0.7023809523809523,0.010097395075082727,0.07155516984853544,0.013487269700465461,0.12086965466566549,"[[437, 265], [104, 517]]","[[47, 31], [13, 56]]"
sleuth_case2002,13,classic,none,log_loss,0.5738027355816829,0.6054445261430075,0.7211095921622237,0.7023809523809523,0.010283605114276048,0.07806559052810265,0.013487269700465461,0.12086965466566549,"[[437, 265], [104, 517]]","[[47, 31], [13, 56]]"
sleuth_case2002,14,classic,none,log_loss,0.5704354691605882,0.6042403571076711,0.7211095921622237,0.7023809523809523,0.0102298029237025,0.07973193405891933,0.013487269700465461,0.12086965466566549,"[[437, 265], [104, 517]]","[[47, 31], [13, 56]]"
