dataset,n_ensemble,method_weights,compl_measure,loss_selected,loss_train_mean,loss_test_mean,train_acc_mean,test_acc_mean,loss_train_std,loss_test_std,train_acc_std,test_acc_std,conf_matr_train_total,conf_matr_test_total
boston,1,classic,none,log_loss,0.6324611796311096,0.6366273663815998,0.5869563331405436,0.5869411764705882,0.0012449432085340681,0.006848058069991584,0.0006594814549865898,0.006010371658562276,"[[2673, 0], [1881, 0]]","[[297, 0], [209, 0]]"
boston,2,classic,none,log_loss,0.5947937927576927,0.6003920084311176,0.7681607865818393,0.7643529411764706,0.0020168527775384915,0.011073015141756818,0.12524170729611134,0.1217859397214847,"[[2599, 74], [982, 899]]","[[288, 9], [110, 99]]"
boston,3,classic,none,log_loss,0.5631573679725561,0.5716836997186581,0.8458477925583189,0.8377254901960784,0.002452542399892112,0.014486573085133134,0.003176267248604482,0.031820763360097856,"[[2569, 104], [598, 1283]]","[[284, 13], [69, 140]]"
boston,4,classic,none,log_loss,0.536191784777037,0.5447179512664467,0.8473828802776172,0.8297254901960784,0.003095779849334154,0.01966777309351424,0.005987367714093006,0.04819996226225665,"[[2547, 126], [569, 1312]]","[[278, 19], [67, 142]]"
boston,5,classic,none,log_loss,0.5127674161031963,0.5228379995992121,0.8458477925583189,0.8377254901960784,0.0033442792768588556,0.021981286454247836,0.003176267248604482,0.031820763360097856,"[[2569, 104], [598, 1283]]","[[284, 13], [69, 140]]"
boston,6,classic,none,log_loss,0.4925411901322517,0.5033155692765618,0.8473828802776172,0.8297254901960784,0.003812621651218945,0.02473504392860127,0.005987367714093006,0.04819996226225665,"[[2547, 126], [569, 1312]]","[[278, 19], [67, 142]]"
boston,7,classic,none,log_loss,0.47495147763482554,0.4861491233465055,0.8473828802776172,0.8297254901960784,0.004239768375936019,0.026899195065223036,0.005987367714093006,0.04819996226225665,"[[2547, 126], [569, 1312]]","[[278, 19], [67, 142]]"
boston,8,classic,none,log_loss,0.45970963877949006,0.4718177593597065,0.8500202429149798,0.8316862745098039,0.0044460183153014745,0.02883383567611298,0.009236956563491524,0.04919473727170165,"[[2545, 128], [555, 1326]]","[[277, 20], [65, 144]]"
boston,9,classic,none,log_loss,0.44590829893161177,0.4600715151524418,0.8524378253325622,0.8336470588235294,0.004774932100215815,0.031019975069662694,0.010544623224541694,0.050930359225903554,"[[2543, 130], [542, 1339]]","[[277, 20], [64, 145]]"
boston,10,classic,none,log_loss,0.43366717857477727,0.4464879886650036,0.8574927703875073,0.8375686274509804,0.005077440673268903,0.03278093429178266,0.012893493740973977,0.05855298715410807,"[[2539, 134], [515, 1366]]","[[276, 21], [61, 148]]"
