dataset,n_ensemble,method_weights,compl_measure,loss_selected,loss_train_mean,loss_test_mean,train_acc_mean,test_acc_mean,loss_train_std,loss_test_std,train_acc_std,test_acc_std,conf_matr_train_total,conf_matr_test_total
steel-plates-fault,1,classic,none,log_loss,0.6321943603508113,0.6331207423180565,0.6532715222495641,0.6532725350251123,0.0003461425641529667,0.00234297597381412,0.0002504507407084086,0.002254226553441033,"[[11412, 0], [6057, 0]]","[[1268, 0], [673, 0]]"
steel-plates-fault,2,classic,none,log_loss,0.6189430193418314,0.6189513059507491,0.6532715222495641,0.6532725350251123,0.00029860438813654716,0.0021277381232926197,0.0002504507407084086,0.002254226553441033,"[[11412, 0], [6057, 0]]","[[1268, 0], [673, 0]]"
steel-plates-fault,3,classic,none,log_loss,0.6072924084862475,0.6081175257650735,0.6532715222495641,0.6532725350251123,0.0005403686418154784,0.0037223227481695104,0.0002504507407084086,0.002254226553441033,"[[11412, 0], [6057, 0]]","[[1268, 0], [673, 0]]"
steel-plates-fault,4,classic,none,log_loss,0.595648502696918,0.5956657661103242,0.6532715222495641,0.6532725350251123,0.0005767457604429071,0.004012147831987502,0.0002504507407084086,0.002254226553441033,"[[11412, 0], [6057, 0]]","[[1268, 0], [673, 0]]"
steel-plates-fault,5,classic,none,log_loss,0.5853389575326041,0.5860799712329152,0.6532715222495641,0.6532725350251123,0.0007809752211483611,0.005478819995717874,0.0002504507407084086,0.002254226553441033,"[[11412, 0], [6057, 0]]","[[1268, 0], [673, 0]]"
steel-plates-fault,6,classic,none,log_loss,0.5750724062824821,0.5751003852941803,0.6532715222495641,0.6532725350251123,0.0008393458903584642,0.005909485792938543,0.0002504507407084086,0.002254226553441033,"[[11412, 0], [6057, 0]]","[[1268, 0], [673, 0]]"
steel-plates-fault,7,classic,none,log_loss,0.5659273935327951,0.5665982271573773,0.6532715222495641,0.6532725350251123,0.0010152051068571433,0.0072364367319944015,0.0002504507407084086,0.002254226553441033,"[[11412, 0], [6057, 0]]","[[1268, 0], [673, 0]]"
steel-plates-fault,8,classic,none,log_loss,0.5568489081876054,0.5568887718080162,0.6532715222495641,0.6532725350251123,0.0010793197756504063,0.007711440452396051,0.0002504507407084086,0.002254226553441033,"[[11412, 0], [6057, 0]]","[[1268, 0], [673, 0]]"
steel-plates-fault,9,classic,none,log_loss,0.5495680567449707,0.5496061375246433,0.6532715222495641,0.6532725350251123,0.0010263458944598995,0.007204576267637342,0.0002504507407084086,0.002254226553441033,"[[11412, 0], [6057, 0]]","[[1268, 0], [673, 0]]"
steel-plates-fault,10,classic,none,log_loss,0.5412582453579662,0.5418807855951602,0.6532715222495641,0.6532725350251123,0.001180708846623623,0.008409364935798552,0.0002504507407084086,0.002254226553441033,"[[11412, 0], [6057, 0]]","[[1268, 0], [673, 0]]"
steel-plates-fault,11,classic,none,log_loss,0.5330281912287596,0.5330784384998491,0.6532715222495641,0.6532725350251123,0.0012442383050936018,0.008885894233511283,0.0002504507407084086,0.002254226553441033,"[[11412, 0], [6057, 0]]","[[1268, 0], [673, 0]]"
steel-plates-fault,12,classic,none,log_loss,0.5264811421457937,0.5274222853961525,0.6532715222495641,0.6532725350251123,0.0012373557812221012,0.008689643394219588,0.0002504507407084086,0.002254226553441033,"[[11412, 0], [6057, 0]]","[[1268, 0], [673, 0]]"
steel-plates-fault,13,classic,none,log_loss,0.5199954327931279,0.5200376269615223,0.6532715222495641,0.6532725350251123,0.0011825465248347718,0.008170924656447847,0.0002504507407084086,0.002254226553441033,"[[11412, 0], [6057, 0]]","[[1268, 0], [673, 0]]"
steel-plates-fault,14,classic,none,log_loss,0.5122939394755761,0.5128779983648845,0.6532715222495641,0.6532725350251123,0.0013286969349544132,0.00929663756034551,0.0002504507407084086,0.002254226553441033,"[[11412, 0], [6057, 0]]","[[1268, 0], [673, 0]]"
