dataset,n_ensemble,method_weights,compl_measure,loss_selected,loss_train_mean,loss_test_mean,train_acc_mean,test_acc_mean,loss_train_std,loss_test_std,train_acc_std,test_acc_std,conf_matr_train_total,conf_matr_test_total
balance-scale,1,classic,none,log_loss,0.6770280849713912,0.6818292743936937,0.5391999519604559,0.5391961085509472,0.00046940077783327335,0.002427917295547565,0.000651073237975953,0.00591176764650005,"[[3033, 0], [2592, 0]]","[[337, 0], [288, 0]]"
balance-scale,2,classic,none,log_loss,0.6645459101698921,0.6704131575503771,0.5391999519604559,0.5391961085509472,0.0007018928658802444,0.0034083655357635134,0.000651073237975953,0.00591176764650005,"[[3033, 0], [2592, 0]]","[[337, 0], [288, 0]]"
balance-scale,3,classic,none,log_loss,0.6527296555322704,0.6562605761777046,0.6821333982288579,0.6608038914490527,0.0008124410001341354,0.0034404307669351143,0.0021545471476769576,0.01937151172573914,"[[3024, 9], [1779, 813]]","[[336, 1], [211, 77]]"
balance-scale,4,classic,none,log_loss,0.6413714408908207,0.6432365212717646,0.6136887416799934,0.6111879160266257,0.0010468468215186061,0.0062172060999193405,0.03643469467597948,0.032110767139117063,"[[3031, 2], [2171, 421]]","[[337, 0], [243, 45]]"
balance-scale,5,classic,none,log_loss,0.6308595607417328,0.6365662011001629,0.7687120345379038,0.7359959037378392,0.00124626191138925,0.0070383574649717975,0.0343472278876034,0.04908825168906995,"[[2978, 55], [1246, 1346]]","[[328, 9], [156, 132]]"
balance-scale,6,classic,none,log_loss,0.620646463538874,0.6270365164719551,0.7372515059764986,0.7135432667690732,0.0014546394349890654,0.0067635736479240965,0.031968327496744185,0.03533797995022401,"[[3005, 28], [1450, 1142]]","[[332, 5], [174, 114]]"
balance-scale,7,classic,none,log_loss,0.6108988929351022,0.6166907767324694,0.8206241348141312,0.8047619047619048,0.001590985454675004,0.00815126469025038,0.014989915303514316,0.059703035631213965,"[[2982, 51], [958, 1634]]","[[331, 6], [116, 172]]"
balance-scale,8,classic,none,log_loss,0.6015280206546209,0.606445912927865,0.8209777943528251,0.8079621095750127,0.0017505326525311716,0.010445592268132131,0.012140101732909211,0.05481055764769518,"[[2979, 54], [953, 1639]]","[[330, 7], [113, 175]]"
balance-scale,9,classic,none,log_loss,0.5928169690693889,0.60105903107598,0.8243563649235476,0.8096006144393242,0.001834186189850626,0.008879816634648997,0.009566190503078111,0.057224234278695954,"[[2979, 54], [934, 1658]]","[[330, 7], [112, 176]]"
balance-scale,10,classic,none,log_loss,0.5842666608491807,0.593227220212273,0.8248892246038318,0.8127496159754225,0.0019398475817276235,0.008592747260082457,0.006098504941631546,0.04931020020687421,"[[2973, 60], [925, 1667]]","[[331, 6], [111, 177]]"
balance-scale,11,classic,none,log_loss,0.5759997380036039,0.5852504992086337,0.8303992338956909,0.8272657450076805,0.0020257596070608493,0.009290135127360792,0.006782786422386278,0.04367479953473062,"[[2968, 65], [889, 1703]]","[[329, 8], [100, 188]]"
balance-scale,12,classic,none,log_loss,0.5681637703193104,0.576055979267884,0.8296871740738165,0.8272401433691756,0.0021295489643479632,0.010140001737566918,0.004246489299969572,0.045162819041560956,"[[2976, 57], [901, 1691]]","[[331, 6], [102, 186]]"
balance-scale,13,classic,none,log_loss,0.5606493635997507,0.5719728908532071,0.833243996637232,0.8272657450076805,0.0021471474891052176,0.011240884225344128,0.011849719301868667,0.04164201796276347,"[[2971, 62], [876, 1716]]","[[330, 7], [101, 187]]"
balance-scale,14,classic,none,log_loss,0.5533129057697307,0.5663756494870672,0.8378659064619509,0.828853046594982,0.0022603650455016396,0.011845905052583594,0.008390851921918073,0.03589371428375919,"[[2956, 77], [835, 1757]]","[[328, 9], [98, 190]]"
balance-scale,15,classic,none,log_loss,0.5462504744526002,0.5587697772156973,0.837155742937871,0.8336661546338966,0.0023811527146010273,0.012476711190619353,0.012057683753456788,0.037702183209582504,"[[2969, 64], [852, 1740]]","[[330, 7], [97, 191]]"
balance-scale,16,classic,none,log_loss,0.5394822784024776,0.5497163627730566,0.8378700151071724,0.8304147465437788,0.0024972349601753386,0.012925257997019598,0.010741750460823138,0.03947732441384204,"[[2974, 59], [853, 1739]]","[[329, 8], [98, 190]]"
balance-scale,17,classic,none,log_loss,0.5329172155487591,0.5452852693348553,0.8426622756837734,0.841705069124424,0.002594603062243697,0.012935665281219318,0.012243015734384695,0.038428818397575185,"[[2972, 61], [824, 1768]]","[[330, 7], [92, 196]]"
balance-scale,18,classic,none,log_loss,0.5264463862225739,0.5396434949095456,0.8488849768967718,0.8480798771121352,0.0026624213980586653,0.013364292382259063,0.015109217288100383,0.02101664270597882,"[[2938, 95], [755, 1837]]","[[326, 11], [84, 204]]"
balance-scale,19,classic,none,log_loss,0.5202292723215576,0.5329139103936422,0.8652440219212025,0.8448796722990272,0.0026615915040215975,0.013073720063612933,0.009983462804547287,0.04219284142085976,"[[2953, 80], [678, 1914]]","[[325, 12], [85, 203]]"
balance-scale,20,classic,none,log_loss,0.5141390708928919,0.5273548912854373,0.8659503928496932,0.844905273937532,0.00280056669469307,0.01210832162962235,0.012664523814962851,0.029565378900881116,"[[2962, 71], [683, 1909]]","[[327, 10], [87, 201]]"
balance-scale,21,classic,none,log_loss,0.5082591282351927,0.5215094456073052,0.8732432381181141,0.8433691756272401,0.002876520153732384,0.014141456570002103,0.009207941041975904,0.05253000395773112,"[[2948, 85], [628, 1964]]","[[322, 15], [83, 205]]"
balance-scale,22,classic,none,log_loss,0.5025149682688475,0.5157391378362757,0.8760936897530389,0.8736559139784946,0.00292819060282829,0.014543318466150933,0.012322027289681037,0.025318526217332944,"[[2950, 83], [614, 1978]]","[[327, 10], [69, 219]]"
balance-scale,23,classic,none,log_loss,0.4968899486882137,0.5085073300709524,0.8824883219660815,0.872068612391193,0.0029680843420243543,0.014314650798386746,0.012504261316763358,0.02996498959710735,"[[2964, 69], [592, 2000]]","[[328, 9], [71, 217]]"
balance-scale,24,classic,none,log_loss,0.4914971548946543,0.5022205360999715,0.8837278686244888,0.8704813108038915,0.0030867791755963448,0.013125376014611402,0.012986971507299393,0.02142647948940958,"[[2971, 62], [592, 2000]]","[[331, 6], [75, 213]]"
balance-scale,25,classic,none,log_loss,0.48624379213956603,0.4976458610359402,0.8967102393759916,0.8831797235023041,0.003114266033713183,0.014546246283298734,0.014613259359195952,0.022830655788344995,"[[2976, 57], [524, 2068]]","[[331, 6], [67, 221]]"
balance-scale,26,classic,none,log_loss,0.48103453588400835,0.49315261422027445,0.898843574394923,0.8880440348182284,0.0032183309791617484,0.01537967124421913,0.010699087735741512,0.02109890176636612,"[[2973, 60], [509, 2083]]","[[329, 8], [62, 226]]"
balance-scale,27,classic,none,log_loss,0.4759912967734721,0.48821660435048775,0.901504396250387,0.8896313364055299,0.0031788004136122827,0.015343464963921694,0.018199272546565576,0.024193345198636352,"[[2968, 65], [489, 2103]]","[[327, 10], [59, 229]]"
balance-scale,28,classic,none,log_loss,0.47117815745222824,0.4819965958701856,0.9061282023729007,0.8944188428059394,0.0032646329993232673,0.01574820701349634,0.014668819352629347,0.027313800885392682,"[[2972, 61], [467, 2125]]","[[329, 8], [58, 230]]"
balance-scale,29,classic,none,log_loss,0.46643235214789386,0.4787284605921974,0.9109302604881071,0.9040706605222735,0.003340606798967065,0.016705068565351838,0.01010706198989017,0.02236073481699464,"[[2973, 60], [441, 2151]]","[[331, 6], [54, 234]]"
balance-scale,30,classic,none,log_loss,0.4617064134069344,0.47470525294759075,0.9109321567859017,0.9040450588837686,0.0033169680851543393,0.01780659316299864,0.008862177744354351,0.019813602616949897,"[[2970, 63], [438, 2154]]","[[330, 7], [53, 235]]"
balance-scale,31,classic,none,log_loss,0.45712670919436704,0.469367138869013,0.9141293148676068,0.8960573476702509,0.0033409786934703663,0.017746567702125918,0.011339099632351586,0.026221099891622315,"[[2967, 66], [417, 2175]]","[[326, 11], [54, 234]]"
balance-scale,32,classic,none,log_loss,0.45268879373256743,0.46384325079819516,0.9192831362237126,0.9024833589349719,0.003454011032208979,0.017368989086044725,0.013630658064981208,0.02842831116872503,"[[2970, 63], [391, 2201]]","[[326, 11], [50, 238]]"
balance-scale,33,classic,none,log_loss,0.44835574303364983,0.4597670942052279,0.9240848782892865,0.9168714797747055,0.0035010287381483764,0.018448280098419898,0.012235346653229054,0.025773177945800085,"[[2982, 51], [376, 2216]]","[[332, 5], [47, 241]]"
balance-scale,34,classic,none,log_loss,0.44403642983884295,0.455667130639939,0.9288907290000822,0.9120327700972861,0.0035864188630612697,0.018706718464048436,0.008766504213615984,0.01879399757695835,"[[2979, 54], [346, 2246]]","[[330, 7], [48, 240]]"
balance-scale,35,classic,none,log_loss,0.439966476575066,0.45086215992118,0.9290683488935102,0.9184075780849975,0.0035927434326798245,0.01860567222678387,0.007775290564333617,0.020601516882317237,"[[2984, 49], [350, 2242]]","[[333, 4], [47, 241]]"
balance-scale,36,classic,none,log_loss,0.43595478542339106,0.44488831927668715,0.934578042135737,0.9296466973886328,0.0036132748826761246,0.019200875094633214,0.009756376499204817,0.02004128501970841,"[[2980, 53], [315, 2277]]","[[332, 5], [39, 249]]"
balance-scale,37,classic,none,log_loss,0.4320228090876162,0.4420814592462765,0.9338628218175382,0.9344598054275473,0.0036103782266941014,0.01919644167176937,0.0073822030358209004,0.024273749813049132,"[[2985, 48], [324, 2268]]","[[333, 4], [37, 251]]"
balance-scale,38,classic,none,log_loss,0.4281627121735695,0.4391813510765977,0.9358226455882631,0.9312339989759344,0.003657027685217275,0.019371539910777186,0.008720387185767385,0.013010850195468318,"[[2979, 54], [307, 2285]]","[[332, 5], [38, 250]]"
balance-scale,39,classic,none,log_loss,0.4243384646673022,0.4348039356818075,0.9409796274406933,0.9295698924731182,0.0035449748600410464,0.01943545121154186,0.010071755427806557,0.027653575328241455,"[[2980, 53], [279, 2313]]","[[328, 9], [35, 253]]"
