dataset,n_ensemble,method_weights,compl_measure,loss_selected,loss_train_mean,loss_test_mean,train_acc_mean,test_acc_mean,loss_train_std,loss_test_std,train_acc_std,test_acc_std,conf_matr_train_total,conf_matr_test_total
disclosure_x_tampered,1,classic,none,log_loss,0.6913583810740944,0.6929999391298359,0.549683322993627,0.5167345092718227,0.00032286745496070394,0.0010862126471636914,0.014790166535994095,0.035030526639841617,"[[2475, 540], [2143, 800]]","[[261, 74], [246, 81]]"
disclosure_x_tampered,2,classic,none,log_loss,0.6899037165271688,0.6924647124925679,0.5491799672889289,0.5243102668475803,0.0005487248318636353,0.0023254559521664353,0.014808845924620853,0.04089472688997102,"[[2539, 476], [2210, 733]]","[[278, 57], [258, 69]]"
disclosure_x_tampered,3,classic,none,log_loss,0.6886050107117133,0.6922037979723118,0.5545505047656647,0.5258028041610131,0.0007126729841040117,0.0034041166294372783,0.01765728902277727,0.04357047857887173,"[[2433, 582], [2072, 871]]","[[261, 74], [240, 87]]"
disclosure_x_tampered,4,classic,none,log_loss,0.6874158657928204,0.6915885078522304,0.5617652698663358,0.5379240162822253,0.0008306185699964228,0.0033043209147008237,0.015304389240440109,0.047047450364359325,"[[2275, 740], [1871, 1072]]","[[246, 89], [217, 110]]"
disclosure_x_tampered,5,classic,none,log_loss,0.686324908650364,0.6918344184193483,0.5626036320568496,0.5333785617367707,0.0009356401740381366,0.0039138423228928885,0.015547758023102537,0.03973386674920931,"[[2323, 692], [1914, 1029]]","[[249, 86], [223, 104]]"
disclosure_x_tampered,6,classic,none,log_loss,0.6853132604371601,0.6914445190556854,0.568146184648356,0.5484396200814111,0.0010303286752942175,0.004381167402955994,0.011245398435431255,0.0428136737658075,"[[2116, 899], [1674, 1269]]","[[226, 109], [190, 137]]"
disclosure_x_tampered,7,classic,none,log_loss,0.6843783660236415,0.6910931262832308,0.5686495403530539,0.5438941655359566,0.0011020528393904288,0.005166993289425217,0.01094099743973608,0.04199622941823517,"[[2110, 905], [1665, 1278]]","[[226, 109], [193, 134]]"
disclosure_x_tampered,8,classic,none,log_loss,0.6835140863950107,0.6911090399848607,0.570662963171846,0.5545002261420172,0.0011557413161428832,0.005714206224484556,0.004886252345458847,0.039343800831918116,"[[1963, 1052], [1506, 1437]]","[[212, 123], [172, 155]]"
disclosure_x_tampered,9,classic,none,log_loss,0.6826927037086555,0.690826702049523,0.5726763859906379,0.5469244685662596,0.001206437200512644,0.005345878747176777,0.003220888515061665,0.03317815879200887,"[[2055, 960], [1586, 1357]]","[[219, 116], [184, 143]]"
disclosure_x_tampered,10,classic,none,log_loss,0.6819306439512551,0.6903344769428799,0.5750267892391856,0.5454319312528269,0.0012459308529492814,0.006272396820564779,0.007391707660540841,0.04010031432788213,"[[2066, 949], [1583, 1360]]","[[218, 117], [184, 143]]"
disclosure_x_tampered,11,classic,none,log_loss,0.6812003295067808,0.69078323099695,0.5740197958377982,0.5514925373134328,0.001288012969149895,0.007145218836906273,0.008266486670658664,0.04444827595966814,"[[2032, 983], [1555, 1388]]","[[216, 119], [178, 149]]"
disclosure_x_tampered,12,classic,none,log_loss,0.680511990528407,0.6902461473438188,0.5743556482995883,0.5514925373134328,0.0013361837709173787,0.007008843076910154,0.00960276746542904,0.042090241454111374,"[[1980, 1035], [1501, 1442]]","[[210, 125], [172, 155]]"
disclosure_x_tampered,13,classic,none,log_loss,0.6798498966622138,0.6900983544106551,0.5745234335344876,0.5454319312528269,0.0014013229467670447,0.007576385987110687,0.006499938340973103,0.034639768892879674,"[[2044, 971], [1564, 1379]]","[[216, 119], [182, 145]]"
disclosure_x_tampered,14,classic,none,log_loss,0.6792078881768979,0.6897782792170127,0.5745234335344876,0.5454319312528269,0.0014425084359431138,0.008277269360194711,0.006499938340973103,0.034639768892879674,"[[2044, 971], [1564, 1379]]","[[216, 119], [182, 145]]"
disclosure_x_tampered,15,classic,none,log_loss,0.6786186925929382,0.6901136235772116,0.5762015678754724,0.5439167797376753,0.0014797551980962372,0.008692497807721387,0.008179435137271892,0.035690467782417745,"[[2059, 956], [1569, 1374]]","[[216, 119], [183, 144]]"
disclosure_x_tampered,16,classic,none,log_loss,0.6780563994501191,0.6901445101793146,0.5753626417009757,0.5454319312528269,0.0015189770577614143,0.009245868220487964,0.00885272731488288,0.03463976889287967,"[[1998, 1017], [1513, 1430]]","[[211, 124], [177, 150]]"
