dataset,n_ensemble,method_weights,compl_measure,loss_selected,loss_train_mean,loss_test_mean,train_acc_mean,test_acc_mean,loss_train_std,loss_test_std,train_acc_std,test_acc_std,conf_matr_train_total,conf_matr_test_total
analcatdata_gviolence,1,classic,none,log_loss,0.5947950261530417,0.5959644097488289,0.5810719131614654,0.5803571428571429,0.002831693516872976,0.014581626359570252,0.004566911768555082,0.03788072042070791,"[[387, 0], [279, 0]]","[[43, 0], [31, 0]]"
analcatdata_gviolence,2,classic,none,log_loss,0.5256246774558596,0.527052306464768,0.9729534147444596,0.9714285714285713,0.004411806171961793,0.02045649274542007,0.006391996557449744,0.060233860193683424,"[[369, 18], [0, 279]]","[[41, 2], [0, 31]]"
analcatdata_gviolence,3,classic,none,log_loss,0.46832658492336704,0.470040459150084,0.9729534147444596,0.9714285714285713,0.005801608938959147,0.027504985089843476,0.006391996557449744,0.060233860193683424,"[[369, 18], [0, 279]]","[[41, 2], [0, 31]]"
analcatdata_gviolence,4,classic,none,log_loss,0.4202074525642992,0.4222295214551052,0.9729534147444596,0.9714285714285713,0.007018070694089738,0.03474391977204255,0.006391996557449744,0.060233860193683424,"[[369, 18], [0, 279]]","[[41, 2], [0, 31]]"
analcatdata_gviolence,5,classic,none,log_loss,0.3793474535056454,0.38464624802149805,0.9729534147444596,0.9714285714285713,0.008074378427145874,0.040833315244828756,0.006391996557449744,0.060233860193683424,"[[369, 18], [0, 279]]","[[41, 2], [0, 31]]"
analcatdata_gviolence,6,classic,none,log_loss,0.34437732088613104,0.34977971630970417,0.9729534147444596,0.9714285714285713,0.009010449067717648,0.04780741715784656,0.006391996557449744,0.060233860193683424,"[[369, 18], [0, 279]]","[[41, 2], [0, 31]]"
analcatdata_gviolence,7,classic,none,log_loss,0.31425272140391725,0.3224665759163083,0.9729534147444596,0.9714285714285713,0.00984828715997102,0.05467310011994548,0.006391996557449744,0.060233860193683424,"[[369, 18], [0, 279]]","[[41, 2], [0, 31]]"
analcatdata_gviolence,8,classic,none,log_loss,0.28811706456936814,0.29774869729338027,0.9729534147444596,0.9714285714285713,0.010582883252123084,0.06036884075142001,0.006391996557449744,0.060233860193683424,"[[369, 18], [0, 279]]","[[41, 2], [0, 31]]"
analcatdata_gviolence,9,classic,none,log_loss,0.26541250853422843,0.2774072661415821,0.9729534147444596,0.9714285714285713,0.011264081318816989,0.06706362597669102,0.006391996557449744,0.060233860193683424,"[[369, 18], [0, 279]]","[[41, 2], [0, 31]]"
analcatdata_gviolence,10,classic,none,log_loss,0.24555713495770956,0.2586717002862703,0.9729534147444596,0.9714285714285713,0.0118728255658587,0.07252422265444894,0.006391996557449744,0.060233860193683424,"[[369, 18], [0, 279]]","[[41, 2], [0, 31]]"
analcatdata_gviolence,11,classic,none,log_loss,0.228209427580592,0.24334813352775098,0.9729534147444596,0.9714285714285713,0.012448427173494347,0.07883751631043986,0.006391996557449744,0.060233860193683424,"[[369, 18], [0, 279]]","[[41, 2], [0, 31]]"
analcatdata_gviolence,12,classic,none,log_loss,0.21229116497191294,0.22855725736908733,0.9729534147444596,0.9714285714285713,0.012830944058747719,0.08405444461922734,0.006391996557449744,0.060233860193683424,"[[369, 18], [0, 279]]","[[41, 2], [0, 31]]"
analcatdata_gviolence,13,classic,none,log_loss,0.19872804310631006,0.21693303430337313,0.9729534147444596,0.9714285714285713,0.013284130232666646,0.08997177642984108,0.006391996557449744,0.060233860193683424,"[[369, 18], [0, 279]]","[[41, 2], [0, 31]]"
analcatdata_gviolence,14,classic,none,log_loss,0.1860484158568123,0.2053950736085432,0.9729534147444596,0.9714285714285713,0.01354328532409432,0.09493303707689699,0.006391996557449744,0.060233860193683424,"[[369, 18], [0, 279]]","[[41, 2], [0, 31]]"
analcatdata_gviolence,15,classic,none,log_loss,0.17491900817971404,0.1962280666844,0.9729534147444596,0.9714285714285713,0.013799233091816058,0.10039159145762466,0.006391996557449744,0.060233860193683424,"[[369, 18], [0, 279]]","[[41, 2], [0, 31]]"
analcatdata_gviolence,16,classic,none,log_loss,0.1652605722273828,0.1876134096745633,0.9729534147444596,0.9714285714285713,0.014086641252477067,0.10509891950509499,0.006391996557449744,0.060233860193683424,"[[369, 18], [0, 279]]","[[41, 2], [0, 31]]"
analcatdata_gviolence,17,classic,none,log_loss,0.1563900396564645,0.18156913499462965,0.9729534147444596,0.9714285714285713,0.014300049246456534,0.10994804729426379,0.006391996557449744,0.060233860193683424,"[[369, 18], [0, 279]]","[[41, 2], [0, 31]]"
analcatdata_gviolence,18,classic,none,log_loss,0.14874932003136823,0.1754395764041337,0.9729534147444596,0.9714285714285713,0.014568710285142436,0.11415675204200866,0.006391996557449744,0.060233860193683424,"[[369, 18], [0, 279]]","[[41, 2], [0, 31]]"
analcatdata_gviolence,19,classic,none,log_loss,0.14188897896653,0.17079970708623216,0.9729534147444596,0.9714285714285713,0.01500021954890474,0.1182373875993013,0.006391996557449744,0.060233860193683424,"[[369, 18], [0, 279]]","[[41, 2], [0, 31]]"
analcatdata_gviolence,20,classic,none,log_loss,0.13564682864988903,0.165260994668384,0.9729534147444596,0.9714285714285713,0.015108201601307185,0.12276193127740971,0.006391996557449744,0.060233860193683424,"[[369, 18], [0, 279]]","[[41, 2], [0, 31]]"
analcatdata_gviolence,21,classic,none,log_loss,0.1298299923181013,0.1624706289937383,0.9729534147444596,0.9714285714285713,0.01535255851358101,0.1266489300294842,0.006391996557449744,0.060233860193683424,"[[369, 18], [0, 279]]","[[41, 2], [0, 31]]"
analcatdata_gviolence,22,classic,none,log_loss,0.12477625166978208,0.15648339962622698,0.9729534147444596,0.9714285714285713,0.01534306097853646,0.12786960201172962,0.006391996557449744,0.060233860193683424,"[[369, 18], [0, 279]]","[[41, 2], [0, 31]]"
