dataset,n_ensemble,method_weights,compl_measure,loss_selected,loss_train_mean,loss_test_mean,train_acc_mean,test_acc_mean,loss_train_std,loss_test_std,train_acc_std,test_acc_std,conf_matr_train_total,conf_matr_test_total
rmftsa_sleepdata,1,classic,none,log_loss,0.672365056178461,0.6727325179154824,0.7269970865394353,0.7236721873215306,0.0006539524063978421,0.0031669790821196994,0.004120258549898731,0.03513576665189818,"[[3939, 696], [1820, 2761]]","[[436, 79], [204, 305]]"
rmftsa_sleepdata,2,classic,none,log_loss,0.6554557528746343,0.6566143153239218,0.7280819207642357,0.7158385684370836,0.0011895802470721101,0.005700600668037296,0.0041684347507202225,0.03808361224873285,"[[3870, 765], [1741, 2840]]","[[421, 94], [197, 312]]"
rmftsa_sleepdata,3,classic,none,log_loss,0.6415538307875996,0.6433862654248124,0.7272142418054506,0.7227013135351228,0.0016645513051485171,0.008189855633570697,0.003947218622707598,0.03422624637084843,"[[3926, 709], [1805, 2776]]","[[434, 81], [203, 306]]"
rmftsa_sleepdata,4,classic,none,log_loss,0.6300062223001032,0.6330678043311071,0.7280819207642357,0.7158385684370836,0.002023842028375204,0.010966167055798576,0.0041684347507202225,0.03808361224873285,"[[3870, 765], [1741, 2840]]","[[421, 94], [197, 312]]"
rmftsa_sleepdata,5,classic,none,log_loss,0.6204274989053224,0.6235443256188519,0.7272142418054506,0.7227013135351228,0.002312121001276158,0.01274437590746169,0.003947218622707598,0.03422624637084843,"[[3926, 709], [1805, 2776]]","[[434, 81], [203, 306]]"
rmftsa_sleepdata,6,classic,none,log_loss,0.6123530686157023,0.61642414515684,0.7280819207642357,0.7158385684370836,0.0025268034589046575,0.01398446526265805,0.0041684347507202225,0.03808361224873285,"[[3870, 765], [1741, 2840]]","[[421, 94], [197, 312]]"
rmftsa_sleepdata,7,classic,none,log_loss,0.6054935267076471,0.6098429201192864,0.7280819207642357,0.7158385684370836,0.0026933048242714975,0.016041037964170946,0.0041684347507202225,0.03808361224873285,"[[3870, 765], [1741, 2840]]","[[421, 94], [197, 312]]"
rmftsa_sleepdata,8,classic,none,log_loss,0.5997465573987218,0.6053640941964813,0.7280819207642357,0.7158385684370836,0.002842069810904429,0.017700109365218337,0.0041684347507202225,0.03808361224873285,"[[3870, 765], [1741, 2840]]","[[421, 94], [197, 312]]"
rmftsa_sleepdata,9,classic,none,log_loss,0.5947058017496815,0.5997927879628044,0.7281903806340839,0.7158385684370836,0.002959749058350552,0.01855278423881007,0.00414196353445336,0.03808361224873285,"[[3856, 779], [1726, 2855]]","[[420, 95], [196, 313]]"
rmftsa_sleepdata,10,classic,none,log_loss,0.5904832123085523,0.5964398559535974,0.7280819207642357,0.7158385684370836,0.0030449675727929177,0.019880323347804582,0.0041684347507202225,0.03808361224873285,"[[3870, 765], [1741, 2840]]","[[421, 94], [197, 312]]"
rmftsa_sleepdata,11,classic,none,log_loss,0.5867235911881041,0.592344928356239,0.7281903806340839,0.7158385684370836,0.0031043167223178065,0.020758396971319325,0.00414196353445336,0.03808361224873285,"[[3856, 779], [1726, 2855]]","[[420, 95], [196, 313]]"
rmftsa_sleepdata,12,classic,none,log_loss,0.583510601936808,0.5901019678193422,0.7284073003737802,0.7158385684370836,0.0031738821938603603,0.021227245083316467,0.004266841694596537,0.03808361224873285,"[[3873, 762], [1741, 2840]]","[[421, 94], [197, 312]]"
rmftsa_sleepdata,13,classic,none,log_loss,0.5806286865292778,0.5876027140415117,0.7281903806340839,0.7158385684370836,0.003229395746676615,0.021776356503330124,0.00414196353445336,0.03808361224873285,"[[3856, 779], [1726, 2855]]","[[420, 95], [196, 313]]"
rmftsa_sleepdata,14,classic,none,log_loss,0.5780443977310815,0.5850241769686713,0.7284073003737802,0.7158385684370836,0.0031491604022302485,0.022065543716093032,0.004266841694596537,0.03808361224873285,"[[3873, 762], [1741, 2840]]","[[421, 94], [197, 312]]"
rmftsa_sleepdata,15,classic,none,log_loss,0.5757558957601062,0.582968055218326,0.7284073003737802,0.7158385684370836,0.0031833265160696907,0.022255516902404557,0.004266841694596537,0.03808361224873285,"[[3873, 762], [1741, 2840]]","[[421, 94], [197, 312]]"
rmftsa_sleepdata,16,classic,none,log_loss,0.5735921421520669,0.5813767639899057,0.7284073003737802,0.7158385684370836,0.0032184132409014995,0.022743867820630495,0.004266841694596537,0.03808361224873285,"[[3873, 762], [1741, 2840]]","[[421, 94], [197, 312]]"
rmftsa_sleepdata,17,classic,none,log_loss,0.571573831767543,0.5793580527085693,0.7290584128823475,0.7158385684370836,0.0031919343987281044,0.022964215745538374,0.004261483570628502,0.03808361224873285,"[[3879, 756], [1741, 2840]]","[[421, 94], [197, 312]]"
rmftsa_sleepdata,18,classic,none,log_loss,0.5698022745137912,0.5773891829002441,0.7299260918411328,0.7168189605939463,0.003198017651431848,0.02319561293388347,0.004706456826827491,0.036781039727378693,"[[3875, 760], [1729, 2852]]","[[421, 94], [196, 313]]"
rmftsa_sleepdata,19,classic,none,log_loss,0.568137806541631,0.5758936417470478,0.7297091721014365,0.7158385684370836,0.0032125196589464435,0.023306882111551495,0.004413623814264988,0.03808361224873285,"[[3873, 762], [1729, 2852]]","[[420, 95], [196, 313]]"
rmftsa_sleepdata,20,classic,none,log_loss,0.5665492865629334,0.5746973486094904,0.7297091721014365,0.7158385684370836,0.003209300726639319,0.02370450688147318,0.004413623814264988,0.03808361224873285,"[[3873, 762], [1729, 2852]]","[[420, 95], [196, 313]]"
rmftsa_sleepdata,21,classic,none,log_loss,0.5651620892304858,0.5731734786602923,0.7299260918411328,0.7168189605939463,0.0032326978945921726,0.023838192463564216,0.004706456826827491,0.036781039727378693,"[[3875, 760], [1729, 2852]]","[[421, 94], [196, 313]]"
rmftsa_sleepdata,22,classic,none,log_loss,0.5638550282344845,0.5718459988410808,0.730143247107148,0.7187607081667619,0.003262181396702907,0.02391263159728884,0.004337895577059233,0.04008787523696311,"[[3864, 771], [1716, 2865]]","[[420, 95], [193, 316]]"
rmftsa_sleepdata,23,classic,none,log_loss,0.5626244127277034,0.5708464889895156,0.7302517069769962,0.7177803160098991,0.0032169044784295868,0.024292037905397718,0.0044054043176148605,0.04029078730143024,"[[3846, 789], [1697, 2884]]","[[419, 96], [193, 316]]"
rmftsa_sleepdata,24,classic,none,log_loss,0.5614942273556501,0.5699694740238416,0.730143247107148,0.7187607081667619,0.003239030798221756,0.0244763606674336,0.004337895577059233,0.04008787523696311,"[[3864, 771], [1716, 2865]]","[[420, 95], [193, 316]]"
rmftsa_sleepdata,25,classic,none,log_loss,0.5604384262528236,0.5687783202888379,0.7305770865865406,0.7187607081667619,0.003247869955684615,0.024836230623969408,0.003941044769834374,0.0413984815212223,"[[3834, 801], [1682, 2899]]","[[419, 96], [192, 317]]"
rmftsa_sleepdata,26,classic,none,log_loss,0.5594607442105379,0.5681019391815065,0.7305770865865406,0.7187607081667619,0.0032352112018728643,0.024887505995610296,0.003941044769834374,0.0413984815212223,"[[3834, 801], [1682, 2899]]","[[419, 96], [192, 317]]"
rmftsa_sleepdata,27,classic,none,log_loss,0.5585679371617711,0.5672515671261716,0.7304686267166924,0.7197411003236246,0.003279810521506432,0.024980624860606284,0.0038755655504840855,0.041175096129617464,"[[3852, 783], [1701, 2880]]","[[420, 95], [192, 317]]"
rmftsa_sleepdata,28,classic,none,log_loss,0.5577369267670004,0.5664255360628639,0.7309028194855635,0.7187607081667619,0.0032800448090106638,0.02519617320474703,0.004150381725630886,0.03958798102901043,"[[3819, 816], [1664, 2917]]","[[418, 97], [191, 318]]"
rmftsa_sleepdata,29,classic,none,log_loss,0.5569577005458379,0.5655235947314521,0.7307942418525558,0.7197315819531697,0.0032646153677196705,0.025356132381109234,0.004200934237951467,0.04022250202595953,"[[3836, 799], [1682, 2899]]","[[420, 95], [192, 317]]"
rmftsa_sleepdata,30,classic,none,log_loss,0.556250381176267,0.5650275151220473,0.7309028194855635,0.7187607081667619,0.003302962013553538,0.025342363254244767,0.004150381725630886,0.03958798102901043,"[[3819, 816], [1664, 2917]]","[[418, 97], [191, 318]]"
rmftsa_sleepdata,31,classic,none,log_loss,0.5555791452261775,0.5643385488908762,0.7309028194855635,0.7187607081667619,0.0032966637441823013,0.0257326200909232,0.004150381725630886,0.03958798102901043,"[[3819, 816], [1664, 2917]]","[[418, 97], [191, 318]]"
rmftsa_sleepdata,32,classic,none,log_loss,0.5549712421372317,0.5640064455958154,0.7309028194855635,0.7187607081667619,0.0032942526158646268,0.025843165570651305,0.004150381725630886,0.03958798102901043,"[[3819, 816], [1664, 2917]]","[[418, 97], [191, 318]]"
rmftsa_sleepdata,33,classic,none,log_loss,0.5543955599228034,0.5636107778959429,0.7309028194855635,0.7187607081667619,0.003327582653875196,0.026055845468790233,0.004150381725630886,0.03958798102901043,"[[3819, 816], [1664, 2917]]","[[418, 97], [191, 318]]"
rmftsa_sleepdata,34,classic,none,log_loss,0.5538611970922072,0.5632182224920049,0.7309028194855635,0.7187607081667619,0.003329370871480256,0.026348915780868253,0.004150381725630886,0.03958798102901043,"[[3819, 816], [1664, 2917]]","[[418, 97], [191, 318]]"
rmftsa_sleepdata,35,classic,none,log_loss,0.5533669212797963,0.5630474799013326,0.7311199747515786,0.7168189605939463,0.0033244174382154536,0.026320643855376077,0.004498045713723597,0.042116980554802265,"[[3805, 830], [1648, 2933]]","[[413, 102], [188, 321]]"
rmftsa_sleepdata,36,classic,none,log_loss,0.5529103093621557,0.5627054909391376,0.7309028194855635,0.7187607081667619,0.0033560452931551,0.026445870221515743,0.004150381725630886,0.03958798102901043,"[[3819, 816], [1664, 2917]]","[[418, 97], [191, 318]]"
rmftsa_sleepdata,37,classic,none,log_loss,0.5524672387005187,0.5622675848509608,0.7309028194855635,0.7187607081667619,0.0033720446399815207,0.026773066595596383,0.004150381725630886,0.03958798102901043,"[[3819, 816], [1664, 2917]]","[[418, 97], [191, 318]]"
rmftsa_sleepdata,38,classic,none,log_loss,0.5520634931505906,0.562008205855053,0.7311199747515786,0.7168189605939463,0.003364796154193536,0.026809993417938147,0.004498045713723597,0.042116980554802265,"[[3805, 830], [1648, 2933]]","[[413, 102], [188, 321]]"
rmftsa_sleepdata,39,classic,none,log_loss,0.5516949519940072,0.5617260770915848,0.7309028194855635,0.7187607081667619,0.0033879721698909762,0.027137211733210077,0.004150381725630886,0.03958798102901043,"[[3819, 816], [1664, 2917]]","[[418, 97], [191, 318]]"
rmftsa_sleepdata,40,classic,none,log_loss,0.5513443749566254,0.5614447479890071,0.7311199747515786,0.7168189605939463,0.0033977730316326,0.02715513394823629,0.004498045713723597,0.042116980554802265,"[[3805, 830], [1648, 2933]]","[[413, 102], [188, 321]]"
rmftsa_sleepdata,41,classic,none,log_loss,0.5510185935264712,0.5613250248173188,0.7311199747515786,0.7168189605939463,0.00340010199549309,0.027258179181624074,0.004498045713723597,0.042116980554802265,"[[3805, 830], [1648, 2933]]","[[413, 102], [188, 321]]"
rmftsa_sleepdata,42,classic,none,log_loss,0.5506966402023765,0.5613727538747435,0.7313368944912749,0.7187797449076718,0.0034004974577073474,0.027452304062108208,0.004308507644231926,0.04301243963617446,"[[3775, 860], [1616, 2965]]","[[412, 103], [185, 324]]"
rmftsa_sleepdata,43,classic,none,log_loss,0.5503704364879665,0.561360705324015,0.7311199747515786,0.7168189605939463,0.00341723244994319,0.02752907657866083,0.004498045713723597,0.042116980554802265,"[[3805, 830], [1648, 2933]]","[[413, 102], [188, 321]]"
rmftsa_sleepdata,44,classic,none,log_loss,0.5500872083402656,0.5612249190018312,0.7311199747515786,0.7168189605939463,0.0034157024198981033,0.02761284262660062,0.004498045713723597,0.042116980554802265,"[[3805, 830], [1648, 2933]]","[[413, 102], [188, 321]]"
rmftsa_sleepdata,45,classic,none,log_loss,0.5498014842352612,0.560968234083795,0.7311199747515786,0.7168189605939463,0.0034193282745155836,0.027900109843109738,0.004498045713723597,0.042116980554802265,"[[3805, 830], [1648, 2933]]","[[413, 102], [188, 321]]"
rmftsa_sleepdata,46,classic,none,log_loss,0.5495483311786173,0.5608495197765808,0.7313368944912749,0.7187797449076718,0.0034255704486891416,0.027858312740524093,0.004308507644231926,0.04301243963617446,"[[3775, 860], [1616, 2965]]","[[412, 103], [185, 324]]"
rmftsa_sleepdata,47,classic,none,log_loss,0.5492721450817596,0.5606653508757412,0.7313368944912749,0.7187797449076718,0.003448913022233521,0.028126383752295633,0.004308507644231926,0.04301243963617446,"[[3775, 860], [1616, 2965]]","[[412, 103], [185, 324]]"
rmftsa_sleepdata,48,classic,none,log_loss,0.5490485056112664,0.5606412918823687,0.7313368944912749,0.7187797449076718,0.00344525765475683,0.028197896662771983,0.004308507644231926,0.04301243963617446,"[[3775, 860], [1616, 2965]]","[[412, 103], [185, 324]]"
rmftsa_sleepdata,49,classic,none,log_loss,0.5488217939418464,0.5606340341163243,0.7313368944912749,0.7187797449076718,0.0034448461463080803,0.028278969762061037,0.004308507644231926,0.04301243963617446,"[[3775, 860], [1616, 2965]]","[[412, 103], [185, 324]]"
rmftsa_sleepdata,50,classic,none,log_loss,0.5485888842621682,0.5605710754470125,0.7313368944912749,0.7187797449076718,0.0034389801916269694,0.028361465418785915,0.004308507644231926,0.04301243963617446,"[[3775, 860], [1616, 2965]]","[[412, 103], [185, 324]]"
rmftsa_sleepdata,51,classic,none,log_loss,0.5483778708867992,0.5605867457482809,0.7313368944912749,0.7187797449076718,0.0034620715675709748,0.028394178265900877,0.004308507644231926,0.04301243963617446,"[[3775, 860], [1616, 2965]]","[[412, 103], [185, 324]]"
rmftsa_sleepdata,52,classic,none,log_loss,0.5481775375427452,0.5603343664690316,0.7313368944912749,0.7187797449076718,0.003448117707167672,0.02855080706931771,0.004308507644231926,0.04301243963617446,"[[3775, 860], [1616, 2965]]","[[412, 103], [185, 324]]"
