dataset,n_ensemble,method_weights,compl_measure,exp_loss_avg_train_mean,misc_rate_train_mean,misc_rate_test_mean,exp_loss_avg_train_std,misc_rate_train_std,misc_rate_test_std,conf_matrix_test_total,Factor
credit-g,28,error_w_easy,CLD,0.907688522785162,0.2296666666666666,0.261,0.0135449014680117,0.0057628011021733,0.0357304725222976,"[[130, 170], [91, 609]]",0.025
credit-g,29,error_w_easy,CLD,0.9024654063689674,0.2274444444444444,0.262,0.0174125642164873,0.0074083332754702,0.0361478445646025,"[[130, 170], [92, 608]]",0.025
credit-g,30,error_w_easy,CLD,0.9014207830857284,0.227,0.256,0.0185912457436269,0.0079098140149021,0.0333999334663342,"[[130, 170], [86, 614]]",0.025
credit-g,31,error_w_easy,CLD,0.9066438995019231,0.2292222222222222,0.264,0.0204914424403588,0.0087182699231369,0.0353396220818628,"[[130, 170], [94, 606]]",0.025
credit-g,32,error_w_easy,CLD,0.900898471444109,0.2267777777777778,0.261,0.0194049690219627,0.0082560199593552,0.0392852813828962,"[[133, 167], [94, 606]]",0.025
credit-g,33,error_w_easy,CLD,0.901943094727348,0.2272222222222222,0.258,0.0174212661481731,0.0074120355911812,0.034253953543107,"[[134, 166], [92, 608]]",0.025
credit-g,34,error_w_easy,CLD,0.9001150039816798,0.2264444444444444,0.258,0.0184582960237893,0.007853249351525,0.0376533899905144,"[[133, 167], [91, 609]]",0.025
credit-g,35,error_w_easy,CLD,0.8995926923400603,0.2262222222222222,0.26,0.0185565662623266,0.0078950593152439,0.0362092683040007,"[[130, 170], [90, 610]]",0.025
credit-g,36,error_w_easy,CLD,0.9022042505481576,0.2273333333333333,0.257,0.0185565662623266,0.0078950593152439,0.0368329562574967,"[[134, 166], [91, 609]]",0.025
credit-g,37,error_w_easy,CLD,0.9003761598024894,0.2265555555555555,0.26,0.017688902854145,0.0075259040536281,0.0377123616632825,"[[131, 169], [91, 609]]",0.025
credit-g,38,error_w_easy,CLD,0.8988092248776312,0.2258888888888889,0.256,0.0159117040753623,0.0067697787244526,0.0371782493162631,"[[131, 169], [87, 613]]",0.025
credit-g,39,error_w_easy,CLD,0.9003761598024894,0.2265555555555555,0.26,0.017688902854145,0.0075259040536281,0.0377123616632825,"[[130, 170], [90, 610]]",0.025
credit-g,40,error_w_easy,CLD,0.9014207830857284,0.227,0.255,0.0162882531620033,0.00692998494645,0.0386580450158106,"[[131, 169], [86, 614]]",0.025
credit-g,41,error_w_easy,CLD,0.89985384816087,0.2263333333333333,0.258,0.0186725904582581,0.0079444228610602,0.0415799096787004,"[[132, 168], [90, 610]]",0.025
credit-g,42,error_w_easy,CLD,0.8967199783111532,0.225,0.257,0.0176374191567315,0.0075039998479091,0.0356058671819375,"[[132, 168], [89, 611]]",0.025
credit-g,43,error_w_easy,CLD,0.8977646015943922,0.2254444444444444,0.259,0.017473386731788,0.0074342107659074,0.0390014244754099,"[[133, 167], [92, 608]]",0.025
credit-g,44,error_w_easy,CLD,0.9003761598024894,0.2265555555555555,0.258,0.0161668367379348,0.0068783272282971,0.0373571352696583,"[[131, 169], [89, 611]]",0.025
credit-g,45,error_w_easy,CLD,0.8941084201030559,0.2238888888888889,0.257,0.0159687524952654,0.0067940504917941,0.0400138864784603,"[[133, 167], [90, 610]]",0.025
credit-g,46,error_w_easy,CLD,0.8922803293573878,0.2231111111111111,0.254,0.0165993236452854,0.0070623327031425,0.0362705880232945,"[[133, 167], [87, 613]]",0.025
credit-g,47,error_w_easy,CLD,0.8951530433862948,0.2243333333333333,0.255,0.016674480465115,0.0070943088533694,0.039791121287711,"[[134, 166], [89, 611]]",0.025
credit-g,48,error_w_easy,CLD,0.8894076153284807,0.2218888888888888,0.254,0.0146728362990296,0.0062426911997661,0.0414192655120241,"[[132, 168], [86, 614]]",0.025
credit-g,49,error_w_easy,CLD,0.8901910827909099,0.2222222222222222,0.252,0.0141442661190166,0.0060178062256562,0.0415799096787004,"[[134, 166], [86, 614]]",0.025
credit-g,50,error_w_easy,CLD,0.8899299269701002,0.2221111111111111,0.251,0.0142217402498407,0.0060507682968501,0.0435762422529626,"[[135, 165], [86, 614]]",0.025
credit-g,51,error_w_easy,CLD,0.8847068105539055,0.2198888888888888,0.248,0.0131704723748189,0.0056034968506043,0.0456557164487038,"[[139, 161], [87, 613]]",0.025
credit-g,52,error_w_easy,CLD,0.8865349012995736,0.2206666666666666,0.251,0.0122616605582752,0.0052168346256767,0.0430632609592497,"[[134, 166], [85, 615]]",0.025
credit-g,53,error_w_easy,CLD,0.8875795245828126,0.2211111111111111,0.254,0.0133163862639717,0.0056655772373253,0.0422163738639668,"[[135, 165], [89, 611]]",0.025
credit-g,54,error_w_easy,CLD,0.8860125896579542,0.2204444444444444,0.247,0.0119486517792429,0.0050836622034884,0.0452278183815619,"[[139, 161], [86, 614]]",0.025
credit-g,55,error_w_easy,CLD,0.8873183687620028,0.221,0.253,0.0101107746345747,0.0043017207135509,0.0439823196801219,"[[133, 167], [86, 614]]",0.025
credit-g,56,error_w_easy,CLD,0.8834010314498567,0.2193333333333333,0.247,0.0118850608446341,0.0050566068639632,0.0405654478042034,"[[138, 162], [85, 615]]",0.025
credit-g,57,error_w_easy,CLD,0.8867960571203832,0.2207777777777778,0.253,0.0087961236639533,0.0037423905419464,0.0442342250600897,"[[133, 167], [86, 614]]",0.025
credit-g,58,error_w_easy,CLD,0.8805283174209497,0.2181111111111111,0.247,0.015477139723907,0.0065848893821827,0.0402906109823781,"[[137, 163], [84, 616]]",0.025
credit-g,59,error_w_easy,CLD,0.8839233430914761,0.2195555555555555,0.25,0.009551942486702,0.004063960510917,0.0432049379893857,"[[136, 164], [86, 614]]",0.025
credit-g,60,error_w_easy,CLD,0.8820952523458081,0.2187777777777778,0.252,0.016674480465115,0.0070943088533694,0.0436653943835008,"[[137, 163], [89, 611]]",0.025
credit-g,61,error_w_easy,CLD,0.8805283174209497,0.2181111111111111,0.248,0.0179694267405963,0.0076452554838209,0.0415799096787004,"[[138, 162], [86, 614]]",0.025
credit-g,62,error_w_easy,CLD,0.8815729407041886,0.2185555555555555,0.249,0.0174993888097612,0.007445273585667,0.0433205109234259,"[[141, 159], [90, 610]]",0.025
credit-g,63,error_w_easy,CLD,0.8805283174209496,0.2181111111111111,0.244,0.0144122893654466,0.0061318391452446,0.0368781778291715,"[[138, 162], [82, 618]]",0.025
credit-g,64,error_w_easy,CLD,0.8807894732417594,0.2182222222222222,0.249,0.0163416688358199,0.0069527111290413,0.0445845015423271,"[[140, 160], [89, 611]]",0.025
credit-g,65,error_w_easy,CLD,0.8753052010047551,0.2158888888888888,0.24,0.0148779890207624,0.0063299752847561,0.0382970843102535,"[[144, 156], [84, 616]]",0.025
credit-g,66,error_w_easy,CLD,0.8760886684671843,0.2162222222222222,0.245,0.0151880066788494,0.0064618751074264,0.038944404818493,"[[141, 159], [86, 614]]",0.025
credit-g,67,error_w_easy,CLD,0.8807894732417594,0.2182222222222222,0.24,0.0141549774163632,0.0060223634442008,0.0380058475033046,"[[146, 154], [86, 614]]",0.025
credit-g,68,error_w_easy,CLD,0.8750440451839452,0.2157777777777777,0.244,0.0140798272138695,0.0059903901093794,0.0365756445982538,"[[143, 157], [87, 613]]",0.025
credit-g,69,error_w_easy,CLD,0.8789613824960913,0.2174444444444444,0.24,0.0147757687170592,0.0062864847300085,0.0385861230093007,"[[143, 157], [83, 617]]",0.025
credit-g,70,error_w_easy,CLD,0.8742605777215161,0.2154444444444444,0.239,0.0161668367379348,0.0068783272282971,0.041217579852399,"[[146, 154], [85, 615]]",0.025
credit-g,71,error_w_easy,CLD,0.8758275126463746,0.2161111111111111,0.239,0.0142643044759533,0.006068877632657,0.0398469293393829,"[[145, 155], [84, 616]]",0.025
credit-g,72,error_w_easy,CLD,0.8755663568255647,0.216,0.239,0.015630611613924,0.006650185388878,0.041217579852399,"[[146, 154], [85, 615]]",0.025
credit-g,73,error_w_easy,CLD,0.8721713311550381,0.2145555555555555,0.238,0.0150501702551552,0.0064032313515999,0.0370585122924994,"[[146, 154], [84, 616]]",0.025
credit-g,74,error_w_easy,CLD,0.8732159544382772,0.215,0.24,0.0144752483373,0.0061586256104873,0.0399999999999999,"[[145, 155], [85, 615]]",0.025
credit-g,75,error_w_easy,CLD,0.872432486975848,0.2146666666666666,0.24,0.0142934938561649,0.006081296519044,0.0405517502019881,"[[144, 156], [84, 616]]",0.025
credit-g,76,error_w_easy,CLD,0.8726936427966576,0.2147777777777778,0.242,0.015477139723907,0.0065848893821827,0.0410419839243236,"[[143, 157], [85, 615]]",0.025
credit-g,77,error_w_easy,CLD,0.8721713311550381,0.2145555555555555,0.242,0.013623002865135,0.0057960300494998,0.0415799096787004,"[[144, 156], [86, 614]]",0.025
credit-g,78,error_w_easy,CLD,0.8721713311550381,0.2145555555555555,0.238,0.0144857148956721,0.0061630787026169,0.0415799096787004,"[[149, 151], [87, 613]]",0.025
credit-g,79,error_w_easy,CLD,0.8716490195134188,0.2143333333333333,0.24,0.0147962692731784,0.006295206877429,0.0410960933531265,"[[148, 152], [88, 612]]",0.025
credit-g,80,error_w_easy,CLD,0.8719101753342284,0.2144444444444444,0.239,0.013542103801666,0.0057616108096681,0.0414862761779255,"[[147, 153], [86, 614]]",0.025
credit-g,81,error_w_easy,CLD,0.8695597729469409,0.2134444444444444,0.241,0.013623002865135,0.0057960300494998,0.0409471203708718,"[[147, 153], [88, 612]]",0.025
credit-g,82,error_w_easy,CLD,0.871387863692609,0.2142222222222222,0.241,0.012603004593655,0.0053620625395122,0.0430632609592497,"[[145, 155], [86, 614]]",0.025
credit-g,83,error_w_easy,CLD,0.8703432404093701,0.2137777777777778,0.241,0.0149364489277746,0.0063548475820821,0.0409471203708718,"[[146, 154], [87, 613]]",0.025
credit-g,84,error_w_easy,CLD,0.8721713311550381,0.2145555555555555,0.243,0.0140609769060008,0.0059823700750352,0.0421768762343643,"[[145, 155], [88, 612]]",0.025
credit-g,85,error_w_easy,CLD,0.8711267078717994,0.214111111111111,0.24,0.0146728362990296,0.0062426911997661,0.0424264068711928,"[[147, 153], [87, 613]]",0.025
credit-g,86,error_w_easy,CLD,0.8708655520509895,0.214,0.241,0.0146805812646252,0.00624598636558,0.0409471203708718,"[[145, 155], [86, 614]]",0.025
credit-g,87,error_w_easy,CLD,0.8734771102590869,0.2151111111111111,0.238,0.0157272768001088,0.0066913124685251,0.0413118223595457,"[[148, 152], [86, 614]]",0.025
credit-g,88,error_w_easy,CLD,0.8726936427966576,0.2147777777777778,0.24,0.0136007339448685,0.0057865555355242,0.0410960933531265,"[[148, 152], [88, 612]]",0.025
credit-g,89,error_w_easy,CLD,0.871387863692609,0.2142222222222222,0.238,0.0130751898370653,0.0055629580312647,0.0428952211790544,"[[149, 151], [87, 613]]",0.025
credit-g,90,error_w_easy,CLD,0.8706043962301798,0.2138888888888888,0.238,0.0137778775446053,0.0058619228856831,0.0413118223595457,"[[147, 153], [85, 615]]",0.025
credit-g,91,error_w_easy,CLD,0.8706043962301798,0.2138888888888888,0.238,0.0138327697044045,0.0058852772526187,0.0428952211790544,"[[148, 152], [86, 614]]",0.025
credit-g,92,error_w_easy,CLD,0.8726936427966576,0.2147777777777778,0.24,0.0140394027054824,0.0059731911358736,0.0418993502999217,"[[147, 153], [87, 613]]",0.025
credit-g,93,error_w_easy,CLD,0.871387863692609,0.2142222222222222,0.24,0.014916141034049,0.0063462074046233,0.0439696865275764,"[[144, 156], [84, 616]]",0.025
credit-g,94,error_w_easy,CLD,0.8711267078717994,0.214111111111111,0.241,0.0137668728483251,0.0058572408379027,0.0425440947723653,"[[147, 153], [88, 612]]",0.025
credit-g,95,error_w_easy,CLD,0.8719101753342284,0.2144444444444444,0.241,0.0139826120543591,0.0059490290385959,0.0425440947723653,"[[146, 154], [87, 613]]",0.025
credit-g,96,error_w_easy,CLD,0.8729547986174675,0.2148888888888889,0.24,0.0164341521369832,0.006992058987801,0.0439696865275764,"[[145, 155], [85, 615]]",0.025
credit-g,97,error_w_easy,CLD,0.8711267078717994,0.214111111111111,0.241,0.0147243924533093,0.0062646262329156,0.0445845015423272,"[[143, 157], [84, 616]]",0.025
credit-g,98,error_w_easy,CLD,0.8711267078717994,0.214111111111111,0.241,0.0161949367071196,0.0068902826148882,0.0425440947723653,"[[144, 156], [85, 615]]",0.025
credit-g,99,error_w_easy,CLD,0.871387863692609,0.2142222222222222,0.241,0.014399138263734,0.0061262438898178,0.0445845015423272,"[[144, 156], [85, 615]]",0.025
credit-g,100,error_w_easy,CLD,0.8729547986174675,0.2148888888888889,0.24,0.0150878868883245,0.0064192782350498,0.0439696865275764,"[[147, 153], [87, 613]]",0.025
credit-g,101,error_w_easy,CLD,0.8711267078717994,0.214111111111111,0.242,0.0154280992339429,0.0065640246612186,0.0454116969758037,"[[143, 157], [85, 615]]",0.025
credit-g,102,error_w_easy,CLD,0.8690374613053213,0.2132222222222222,0.241,0.0135112912388704,0.0057485013255379,0.0425440947723653,"[[145, 155], [86, 614]]",0.025
credit-g,103,error_w_easy,CLD,0.8698209287677507,0.2135555555555555,0.245,0.015611206750311,0.0066419294137658,0.0437797517885456,"[[143, 157], [88, 612]]",0.025
credit-g,104,error_w_easy,CLD,0.8703432404093701,0.2137777777777777,0.243,0.0161081376960482,0.0068533531888713,0.0444847039878752,"[[144, 156], [87, 613]]",0.025
credit-g,105,error_w_easy,CLD,0.8685151496637019,0.213,0.242,0.0157681800598245,0.0067087151311232,0.0413118223595457,"[[143, 157], [85, 615]]",0.025
credit-g,106,error_w_easy,CLD,0.8685151496637019,0.213,0.243,0.0151805205993613,0.0064586900870535,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,107,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,108,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,109,error_w_easy,CLD,0.8685151496637019,0.213,0.243,0.0151805205993613,0.0064586900870535,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,110,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,111,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,112,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,113,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,114,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,115,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,116,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,117,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,118,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,119,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,120,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,121,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,122,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,123,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,124,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,125,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,126,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,127,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,128,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,129,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,130,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,131,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,132,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,133,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,134,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,135,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,136,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,137,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,138,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,139,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,140,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,141,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,142,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,143,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,144,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,145,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,146,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,147,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,148,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,149,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,150,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,151,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,152,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,153,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,154,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,155,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,156,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,157,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,158,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,159,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,160,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,161,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,162,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,163,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,164,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,165,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,166,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,167,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,168,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,169,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,170,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,171,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,172,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,173,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,174,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,175,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,176,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,177,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,178,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,179,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,180,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,181,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,182,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,183,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,184,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,185,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,186,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
credit-g,187,error_w_easy,CLD,0.8687763054845117,0.2131111111111111,0.243,0.0154648941806306,0.0065796794048007,0.0421768762343643,"[[144, 156], [87, 613]]",0.025
